"","count","ncat","improve","index","adj"
"relationship",1000,6,93.5644570073565,1,0
"marital-status",1000,7,91.714628626901,2,0
"hours-per-week",1000,-1,39.3366338915145,39.5,0
"education",1000,16,34.516810000074,3,0
"capital-gain",1000,-1,34.1820457793942,4225,0
"marital-status",0,7,0.995,4,0.986149584487535
"occupation",0,15,0.722,5,0.229916897506925
"age",0,-1,0.716,43.5,0.213296398891967
"hours-per-week",0,-1,0.698,40.5,0.163434903047091
"workclass",0,9,0.687,6,0.132963988919668
"education-num",639,-1,11.4866075841192,14.5,0
"education",639,16,11.4866075841192,7,0
"capital-gain",639,-1,5.62035314613046,9502.5,0
"hours-per-week",639,-1,4.30639344351069,49,0
"age",639,-1,3.95106303876054,43.5,0
"race",0,5,0.981220657276995,8,0.0769230769230727
"capital-gain",626,-1,3.84788441058406,9502.5,0
"hours-per-week",626,-1,1.83349748172346,49,0
"age",626,-1,1.79230964872855,43.5,0
"marital-status",626,7,1.36390485719308,9,0
"native-country",626,42,0.921602359302014,10,0
"marital-status",624,7,1.48520683763775,11,0
"hours-per-week",624,-1,1.45023668481495,49,0
"age",624,-1,1.15145701637302,43.5,0
"native-country",624,42,0.933722895539674,12,0
"education",624,16,0.60372627644243,13,0
"relationship",0,6,0.844551282051282,14,0.0934579439252333
"age",0,-1,0.836538461538462,43.5,0.0467289719626167
"capital-gain",0,-1,0.834935897435897,3175,0.0373831775700933
"native-country",0,42,0.833333333333333,15,0.02803738317757
"workclass",0,9,0.831730769230769,16,0.0186915887850467
"native-country",517,42,0.996131528046444,17,0
"race",517,5,0.177949709864625,18,0
"fnlwgt",517,-1,0.0306142866671317,282369,0
"sex",517,2,0.0118795595425087,19,0
"hours-per-week",517,-1,0.0078274344791831,39.5,0
"age",2,-1,1,30,0
"fnlwgt",2,-1,1,237876,0
"education",2,16,1,20,0
"education-num",2,-1,1,13.5,0
"relationship",2,6,1,21,0
"hours-per-week",107,-1,2.43104192470818,49,0
"education",107,16,1.6422282850564,22,0
"education-num",107,-1,1.29513361912116,10.5,0
"occupation",107,15,1.197507788162,23,0
"age",107,-1,1.10431782400429,43.5,0
"occupation",0,15,0.813084112149533,24,0.166666666666667
"capital-gain",0,-1,0.785046728971963,4671,0.0416666666666667
"occupation",83,15,0.881897962219249,25,0
"fnlwgt",83,1,0.538183035170992,50893,0
"education",83,16,0.42708857407653,26,0
"education-num",83,-1,0.284023795717632,10.5,0
"workclass",83,9,0.0760618230497743,27,0
"fnlwgt",81,1,0.628507295173962,50893,0
"education",81,16,0.327550357374915,28,0
"occupation",81,15,0.123456790123456,29,0
"education-num",81,-1,0.0830527497194176,9.5,0
"sex",81,2,0.0644998740236811,30,0
"education",0,16,0.876543209876543,31,0.0909090909090913
"race",0,5,0.876543209876543,32,0.0909090909090913
"fnlwgt",11,-1,1.93939393939394,45138,0
"education",11,16,0.606060606060606,33,0
"age",11,1,0.494949494949494,36.5,0
"occupation",11,15,0.494949494949494,34,0
"workclass",11,9,0.272727272727272,35,0
"age",0,1,0.818181818181818,40,0.333333333333333
"education",0,16,0.818181818181818,36,0.333333333333333
"workclass",3,9,1.33333333333333,37,0
"occupation",3,15,1.33333333333333,38,0
"age",3,1,0.333333333333333,36.5,0
"fnlwgt",3,1,0.333333333333333,47139,0
"education",3,16,0.333333333333333,39,0
"age",2,1,1,47.5,0
"workclass",2,9,1,40,0
"fnlwgt",2,1,1,159285.5,0
"education",2,16,1,41,0
"education-num",2,-1,1,11,0
"age",24,-1,2.61596736596737,43,0
"education",24,16,2.18939393939394,42,0
"fnlwgt",24,-1,1.36111111111111,98383,0
"education-num",24,-1,1.25952380952381,9.5,0
"occupation",24,15,1.07456140350877,43,0
"education",0,16,0.708333333333333,44,0.363636363636364
"workclass",0,9,0.666666666666667,45,0.272727272727273
"marital-status",0,7,0.666666666666667,46,0.272727272727273
"occupation",0,15,0.666666666666667,47,0.272727272727273
"fnlwgt",0,1,0.625,98383,0.181818181818182
"fnlwgt",13,1,0.512820512820512,108399.5,0
"occupation",13,15,0.512820512820512,48,0
"age",13,1,0.346153846153846,34.5,0
"education",13,16,0.246153846153846,49,0
"education-num",13,-1,0.246153846153846,12.5,0
"occupation",0,15,0.846153846153846,50,0.333333333333333
"workclass",3,9,1.33333333333333,51,0
"fnlwgt",3,-1,1.33333333333333,70765.5,0
"occupation",3,15,1.33333333333333,52,0
"hours-per-week",3,1,1.33333333333333,52.5,0
"age",3,-1,0.333333333333333,28.5,0
"education",11,16,3.78787878787879,53,0
"education-num",11,-1,3.78787878787879,9.5,0
"fnlwgt",11,-1,3.74025974025974,100522,0
"occupation",11,15,1.45454545454546,54,0
"relationship",11,6,1.18787878787879,55,0
"education-num",0,-1,1,9.5,1
"fnlwgt",0,-1,0.818181818181818,100522,0.6
"age",0,-1,0.727272727272727,52.5,0.4
"occupation",0,15,0.727272727272727,56,0.4
"relationship",0,6,0.727272727272727,57,0.4
"fnlwgt",6,-1,1.66666666666667,159965.5,0
"occupation",6,15,1.66666666666667,58,0
"relationship",6,6,1.66666666666667,59,0
"age",6,-1,0.666666666666667,51,0
"sex",6,2,0.666666666666667,60,0
"hours-per-week",13,-1,2.26573426573427,37.5,0
"age",13,1,1.38846153846154,49.5,0
"workclass",13,9,1.03846153846154,61,0
"marital-status",13,7,1.03846153846154,62,0
"occupation",13,15,1.03846153846154,63,0
"age",11,1,1.47272727272727,67,0
"workclass",11,9,1.47272727272727,64,0
"marital-status",11,7,1.47272727272727,65,0
"relationship",11,6,1.47272727272727,66,0
"hours-per-week",11,-1,0.872727272727273,42.5,0
