"","count","ncat","improve","index","adj"
"marital-status",999,7,66.1151151151151,1,0
"relationship",999,6,65.8200201479727,2,0
"capital-gain",999,-1,47.4493724493725,5095.5,0
"education",999,16,34.3988350873701,3,0
"age",999,-1,34.0139703287102,31.5,0
"relationship",0,6,0.98998998998999,4,0.96996996996997
"sex",0,2,0.780780780780781,5,0.342342342342342
"occupation",0,15,0.735735735735736,6,0.207207207207207
"age",0,-1,0.710710710710711,31.5,0.132132132132132
"workclass",0,9,0.696696696696697,7,0.09009009009009
"capital-gain",666,-1,13.270516343354,8028.5,0
"hours-per-week",666,-1,2.96751886317696,44,0
"workclass",666,9,2.23041228959288,8,0
"native-country",666,42,1.87868319447267,9,0
"age",666,-1,1.54655993016991,30.5,0
"native-country",659,42,1.91883714387184,10,0
"workclass",659,9,1.52616773568305,11,0
"hours-per-week",659,-1,1.38195761821088,49.5,0
"age",659,-1,1.08657408572304,38.5,0
"education",659,16,0.919618997466245,12,0
"workclass",658,9,1.57049727262492,13,0
"age",658,-1,1.14823626915062,38.5,0
"hours-per-week",658,-1,1.00679622556197,49.5,0
"education",658,16,0.925346578693734,14,0
"education-num",658,-1,0.925346578693734,15.5,0
"native-country",0,42,0.907294832826748,15,0.0468750000000001
"occupation",0,15,0.905775075987842,16,0.0312499999999997
"race",0,5,0.904255319148936,17,0.0156250000000004
"hours-per-week",594,-1,0.358889098019533,49.5,0
"occupation",594,15,0.296224777144708,18,0
"age",594,-1,0.204842256865382,30.5,0
"education",594,16,0.172076075008173,19,0
"fnlwgt",594,-1,0.129500129500132,141742,0
"relationship",552,6,0.106892622957347,20,0
"workclass",552,9,0.100363675839988,21,0
"occupation",552,15,0.0633908442604438,22,0
"education",552,16,0.0602736015170073,23,0
"hours-per-week",552,1,0.0602736015170073,38.5,0
"native-country",0,42,0.972826086956522,24,0.11764705882353
"occupation",535,15,0.0703357563170754,25,0
"age",535,-1,0.0379283489096678,47.5,0
"relationship",535,6,0.0252471894893826,26,0
"education",535,16,0.0236589425169713,27,0
"hours-per-week",535,1,0.0162616822430015,38.5,0
"age",27,-1,0.425925925925927,47.5,0
"sex",27,2,0.425925925925927,28,0
"education",27,16,0.325925925925927,29,0
"hours-per-week",27,1,0.259259259259261,39,0
"relationship",27,6,0.211640211640213,30,0
"marital-status",0,7,0.925925925925926,31,0.5
"relationship",0,6,0.888888888888889,32,0.25
"age",4,1,1.5,50.5,0
"fnlwgt",4,1,1.5,199964,0
"education",4,16,1.5,33,0
"education-num",4,-1,1.5,9.5,0
"marital-status",4,7,1.5,34,0
"education",17,16,1.88235294117647,35,0
"education-num",17,-1,1.88235294117647,11.5,0
"occupation",17,15,0.882352941176471,36,0
"marital-status",17,7,0.549019607843137,37,0
"workclass",17,9,0.382352941176471,38,0
"occupation",42,15,0.518796992481203,39,0
"fnlwgt",42,-1,0.443223443223441,384636,0
"age",42,-1,0.433928571428571,42.5,0
"hours-per-week",42,1,0.291428571428571,55.5,0
"education",42,16,0.100840336134453,40,0
"fnlwgt",0,1,0.714285714285714,196034,0.368421052631579
"sex",0,2,0.69047619047619,41,0.31578947368421
"education",0,16,0.666666666666667,42,0.263157894736842
"relationship",0,6,0.595238095238095,43,0.105263157894737
"native-country",0,42,0.595238095238095,44,0.105263157894737
"fnlwgt",19,-1,1.49707602339181,363123,0
"age",19,-1,0.795488721804511,42,0
"hours-per-week",19,1,0.552631578947368,56.5,0
"marital-status",19,7,0.23444976076555,45,0
"education",19,16,0.219298245614034,46,0
"age",18,-1,0.355555555555556,30.5,0
"fnlwgt",18,-1,0.355555555555556,220541.5,0
"relationship",18,6,0.355555555555556,47,0
"hours-per-week",18,1,0.282828282828284,56.5,0
"sex",18,2,0.109401709401711,48,0
"marital-status",0,7,0.722222222222222,49,0.375
