"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,192,1,0.250000000,4,0,1.000000e+00,8.080000e+02,1.920000e+02,8.080000e-01,1.920000e-01,1.000000e+00
"2","occupation", 950, 950,143,1,0.049479167,4,5,1.000000e+00,8.070000e+02,1.430000e+02,8.494737e-01,1.505263e-01,9.500000e-01
"4","capital-loss", 694, 694, 54,1,0.020833333,4,1,1.000000e+00,6.400000e+02,5.400000e+01,9.221902e-01,7.780980e-02,6.940000e-01
"8","occupation", 677, 677, 45,1,0.007440476,4,5,1.000000e+00,6.320000e+02,4.500000e+01,9.335303e-01,6.646972e-02,6.770000e-01
"16","relationship", 468, 468, 14,1,0.007440476,4,1,1.000000e+00,4.540000e+02,1.400000e+01,9.700855e-01,2.991453e-02,4.680000e-01
"32","workclass", 454, 454,  9,1,0.002840909,4,0,1.000000e+00,4.450000e+02,9.000000e+00,9.801762e-01,1.982379e-02,4.540000e-01
"64","fnlwgt", 452, 452,  8,1,0.002840909,4,0,1.000000e+00,4.440000e+02,8.000000e+00,9.823009e-01,1.769912e-02,4.520000e-01
"128","capital-gain", 450, 450,  7,1,0.002840909,4,0,1.000000e+00,4.430000e+02,7.000000e+00,9.844444e-01,1.555556e-02,4.500000e-01
"256","hours-per-week", 448, 448,  6,1,0.002840909,4,0,1.000000e+00,4.420000e+02,6.000000e+00,9.866071e-01,1.339286e-02,4.480000e-01
"512","fnlwgt", 445, 445,  5,1,0.002840909,4,5,1.000000e+00,4.400000e+02,5.000000e+00,9.887640e-01,1.123596e-02,4.450000e-01
"1024","fnlwgt", 351, 351,  1,1,0.002604167,4,1,1.000000e+00,3.500000e+02,1.000000e+00,9.971510e-01,2.849003e-03,3.510000e-01
"2048","<leaf>", 339, 339,  0,1,0.000000000,0,0,1.000000e+00,3.390000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.390000e-01
"2049","fnlwgt",  12,  12,  1,1,0.002604167,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"4098","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"4099","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
