"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,182,1,0.192307692,4,0,1.000000e+00,8.180000e+02,1.820000e+02,8.180000e-01,1.820000e-01,1.000000e+00
"2","age", 965, 965,147,1,0.069597070,4,5,1.000000e+00,8.180000e+02,1.470000e+02,8.476684e-01,1.523316e-01,9.650000e-01
"4","native-country", 501, 501, 12,1,0.005494505,4,1,1.000000e+00,4.890000e+02,1.200000e+01,9.760479e-01,2.395210e-02,5.010000e-01
"8","capital-loss", 498, 498, 10,1,0.005494505,4,0,1.000000e+00,4.880000e+02,1.000000e+01,9.799197e-01,2.008032e-02,4.980000e-01
"16","occupation", 497, 497,  9,1,0.002747253,4,5,1.000000e+00,4.880000e+02,9.000000e+00,9.818913e-01,1.810865e-02,4.970000e-01
"32","<leaf>", 401, 401,  0,1,0.000000000,0,0,1.000000e+00,4.010000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.010000e-01
"33","fnlwgt",  96,  96,  9,1,0.002747253,4,0,1.000000e+00,8.700000e+01,9.000000e+00,9.062500e-01,9.375000e-02,9.600000e-02
"66","education",  95,  95,  8,1,0.002747253,4,5,1.000000e+00,8.700000e+01,8.000000e+00,9.157895e-01,8.421053e-02,9.500000e-02
"132","race",  67,  67,  2,1,0.002747253,4,1,1.000000e+00,6.500000e+01,2.000000e+00,9.701493e-01,2.985075e-02,6.700000e-02
"264","fnlwgt",  64,  64,  1,1,0.002747253,4,1,1.000000e+00,6.300000e+01,1.000000e+00,9.843750e-01,1.562500e-02,6.400000e-02
"528","<leaf>",  61,  61,  0,1,0.000000000,0,0,1.000000e+00,6.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.100000e-02
"529","age",   3,   3,  1,1,0.002747253,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
