"","count","ncat","improve","index","adj"
"relationship",1000,6,87.0955050391937,1,0
"marital-status",1000,7,86.5589793151537,2,0
"age",1000,-1,51.3175993431855,27.5,0
"capital-gain",1000,-1,48.6410041493775,7073.5,0
"education",1000,16,45.2640370983038,3,0
"marital-status",0,7,0.995,4,0.985380116959064
"age",0,-1,0.744,36.5,0.251461988304093
"occupation",0,15,0.738,5,0.233918128654971
"workclass",0,9,0.7,6,0.122807017543859
"hours-per-week",0,-1,0.699,43.5,0.119883040935672
"capital-gain",658,-1,9.23723567169528,7731.5,0
"education",658,16,7.33314589145366,7,0
"education-num",658,-1,6.7031493253762,12.5,0
"occupation",658,15,5.42611083768706,8,0
"age",658,-1,4.34663501050129,29.5,0
"education",653,16,5.28647173096081,9,0
"education-num",653,-1,5.03152997044535,12.5,0
"occupation",653,15,3.89925536463532,10,0
"capital-loss",653,-1,3.73462431457787,1748,0
"age",653,-1,3.02013648209342,29.5,0
"education-num",0,-1,0.995405819295559,12.5,0.960526315789473
"occupation",0,15,0.901990811638591,11,0.157894736842105
"native-country",0,42,0.892802450229709,12,0.078947368421053
"capital-loss",0,-1,0.888208269525268,858.5,0.0394736842105265
"race",0,5,0.886676875957121,13,0.0263157894736843
"age",577,-1,0.625705600920647,48.5,0
"workclass",577,9,0.585318221090676,14,0
"marital-status",577,7,0.526692001320182,15,0
"education",577,16,0.471634465623266,16,0
"occupation",577,15,0.436133494969136,17,0
"marital-status",0,7,0.942807625649913,18,0.214285714285715
"native-country",0,42,0.930675909878683,19,0.0476190476190487
"workclass",535,9,0.391283740758086,20,0
"occupation",535,15,0.349333863591149,21,0
"hours-per-week",535,-1,0.203786487884384,57.5,0
"age",535,-1,0.180640854472609,35.5,0
"education",535,16,0.173251691911034,22,0
"native-country",0,42,0.966355140186916,23,0.0526315789473691
"hours-per-week",516,-1,0.218346253229976,57.5,0
"occupation",516,15,0.113771089831283,24,0
"age",516,-1,0.0730471079308312,43.5,0
"relationship",516,6,0.0353397172822616,25,0
"marital-status",516,7,0.0289109162536543,26,0
"age",9,-1,1.77777777777778,42.5,0
"occupation",9,15,1.77777777777778,27,0
"hours-per-week",9,1,1.77777777777778,59,0
"education",9,16,0.777777777777778,28,0
"marital-status",9,7,0.777777777777778,29,0
"occupation",19,15,0.912280701754385,30,0
"age",19,-1,0.721804511278195,35.5,0
"fnlwgt",19,1,0.696594427244581,82030.5,0
"education",19,16,0.578947368421052,31,0
"race",19,5,0.578947368421052,32,0
"fnlwgt",0,1,0.842105263157895,117625.5,0.5
"hours-per-week",0,-1,0.789473684210526,53,0.333333333333333
"education",0,16,0.736842105263158,33,0.166666666666666
"marital-status",0,7,0.736842105263158,34,0.166666666666666
"relationship",0,6,0.736842105263158,35,0.166666666666666
"age",6,-1,2.66666666666667,32.5,0
"education",6,16,2.66666666666667,36,0
"race",6,5,2.66666666666667,37,0
"education-num",6,-1,1.33333333333333,9.5,0
"sex",6,2,0.666666666666667,38,0
"education-num",0,-1,0.833333333333333,9.5,0.5
"occupation",42,15,1.23809523809524,39,0
"education",42,16,0.804761904761904,40,0
"education-num",42,-1,0.691676139952003,9.5,0
"age",42,1,0.688095238095238,49.5,0
"workclass",42,9,0.688095238095238,41,0
"age",0,-1,0.69047619047619,65.5,0.1875
"workclass",0,9,0.69047619047619,42,0.1875
"fnlwgt",0,1,0.642857142857143,42197,0.0625000000000001
"education",0,16,0.642857142857143,43,0.0625000000000001
"marital-status",0,7,0.642857142857143,44,0.0625000000000001
"education",16,16,1.78181818181818,45,0
"education-num",16,-1,1.78181818181818,9.5,0
"age",16,1,1.2,49.5,0
"relationship",16,6,0.909090909090909,46,0
"workclass",16,9,0.666666666666666,47,0
"education-num",0,-1,1,9.5,1
"hours-per-week",0,1,0.8125,22.5,0.4
"occupation",0,15,0.75,48,0.2
"race",0,5,0.75,49,0.2
"fnlwgt",11,1,0.484848484848485,77079.5,0
"age",11,1,0.318181818181819,53,0
"marital-status",11,7,0.318181818181819,50,0
"occupation",11,15,0.218181818181818,51,0
"workclass",11,9,0.151515151515152,52,0
"age",0,1,0.818181818181818,56,0.333333333333333
"education",0,16,0.818181818181818,53,0.333333333333333
"marital-status",0,7,0.818181818181818,54,0.333333333333333
"occupation",0,15,0.818181818181818,55,0.333333333333333
"age",3,-1,0.333333333333333,51.5,0
"fnlwgt",3,-1,0.333333333333333,37185.5,0
"education",3,16,0.333333333333333,56,0
"education-num",3,-1,0.333333333333333,7,0
"marital-status",3,7,0.333333333333333,57,0
"age",2,1,1,53,0
"education",2,16,1,58,0
"education-num",2,-1,1,7,0
"marital-status",2,7,1,59,0
"relationship",2,6,1,60,0
"age",5,1,1.06666666666667,61,0
"sex",5,2,1.06666666666667,61,0
"fnlwgt",5,-1,0.9,148293,0
"relationship",5,6,0.9,62,0
"race",5,5,0.9,63,0
"sex",3,2,1.33333333333333,64,0
"age",3,-1,0.333333333333333,67.5,0
"fnlwgt",3,-1,0.333333333333333,151522.5,0
"marital-status",3,7,0.333333333333333,65,0
"occupation",3,15,0.333333333333333,66,0
"age",76,-1,3.10931174089069,29,0
"hours-per-week",76,-1,2.58116555757209,49,0
"marital-status",76,7,2.56045519203414,67,0
"capital-gain",76,-1,2.56045519203414,4444,0
"capital-loss",76,-1,2.56045519203414,1748,0
"fnlwgt",0,1,0.736842105263158,311977,0.166666666666666
"hours-per-week",0,-1,0.710526315789474,36,0.0833333333333332
"occupation",0,15,0.697368421052632,68,0.0416666666666664
"native-country",0,42,0.697368421052632,69,0.0416666666666664
"fnlwgt",52,-1,4.01891362011302,161352.5,0
"occupation",52,15,3.28205128205128,70,0
"hours-per-week",52,-1,2.66512434933488,49,0
"marital-status",52,7,1.99384615384615,71,0
"capital-gain",52,-1,1.99384615384615,3146.5,0
"occupation",0,15,0.673076923076923,72,0.260869565217391
"marital-status",0,7,0.653846153846154,73,0.217391304347826
"race",0,5,0.615384615384615,74,0.130434782608696
"native-country",0,42,0.615384615384615,75,0.130434782608696
"age",0,-1,0.576923076923077,31.5,0.0434782608695651
"age",23,1,2.31884057971015,31.5,0
"hours-per-week",23,-1,1.74308300395257,60,0
"workclass",23,9,0.747412008281574,76,0
"marital-status",23,7,0.452173913043479,77,0
"fnlwgt",23,1,0.318840579710146,107410,0
"fnlwgt",3,1,1.33333333333333,117293.5,0
"age",3,-1,0.333333333333333,30.5,0
"workclass",3,9,0.333333333333333,78,0
"occupation",3,15,0.333333333333333,79,0
"sex",3,2,0.333333333333333,80,0
"occupation",29,15,2.81609195402299,81,0
"hours-per-week",29,-1,2.27164750957854,49,0
"marital-status",29,7,1.79045092838196,82,0
"fnlwgt",29,-1,1.57799671592775,288533.5,0
"capital-gain",29,-1,1.14942528735632,2393.5,0
"hours-per-week",0,-1,0.896551724137931,32.5,0.4
"marital-status",24,7,2.04166666666666,83,0
"hours-per-week",24,-1,2.04166666666666,47.5,0
"age",24,1,1.48484848484848,60,0
"fnlwgt",24,-1,1.48179271708683,288533.5,0
"relationship",24,6,1.06666666666666,84,0
"capital-loss",0,-1,0.75,1748,0.25
"native-country",0,42,0.75,85,0.25
"age",0,-1,0.708333333333333,48,0.125
"workclass",0,9,0.708333333333333,86,0.125
"relationship",0,6,0.708333333333333,87,0.125
"fnlwgt",16,-1,1.91136363636364,288533.5,0
"hours-per-week",16,-1,1.91136363636364,47.5,0
"education",16,16,1.44642857142857,88,0
"education-num",16,-1,1.44642857142857,14.5,0
"capital-gain",16,-1,1.44642857142857,2393.5,0
"capital-gain",0,-1,0.8125,2393.5,0.4
"occupation",0,15,0.75,89,0.2
"sex",11,2,1.28030303030303,90,0
"hours-per-week",11,-1,1.28030303030303,47.5,0
"workclass",11,9,1.16363636363636,91,0
"fnlwgt",11,1,1.16363636363636,162680.5,0
"education",11,16,1.16363636363636,92,0
"workclass",0,9,0.818181818181818,93,0.333333333333333
"education",0,16,0.818181818181818,94,0.333333333333333
"fnlwgt",8,1,1.75,162680.5,0
"hours-per-week",8,-1,0.75,47.5,0
"age",8,1,0.25,39,0
"occupation",8,15,0.25,95,0
"relationship",8,6,0.25,96,0
"age",3,-1,1.33333333333333,40.5,0
"fnlwgt",3,1,1.33333333333333,245305.5,0
"workclass",3,9,0.333333333333333,97,0
"education",3,16,0.333333333333333,98,0
"education-num",3,-1,0.333333333333333,14,0
"age",5,-1,0.6,38.5,0
"fnlwgt",5,1,0.6,375282,0
"occupation",5,15,0.6,99,0
"hours-per-week",5,-1,0.6,42.5,0
"education",5,16,0.266666666666667,100,0
"fnlwgt",0,1,1,375282,1
"education-num",0,-1,0.8,13.5,0.5
"hours-per-week",0,-1,0.8,47.5,0.5
"age",2,1,1,32,0
"fnlwgt",2,-1,1,454244,0
"occupation",2,15,1,101,0
"sex",2,2,1,102,0
"capital-gain",2,-1,1,2393.5,0
"age",8,1,1.75,64,0
"workclass",8,9,1.75,103,0
"education",8,16,0.75,104,0
"education-num",8,1,0.75,14.5,0
"relationship",8,6,0.75,105,0
"occupation",342,15,20.6844045597865,106,0
"capital-gain",342,-1,18.2621424944999,7032.5,0
"education",342,16,17.8304170186357,107,0
"education-num",342,-1,17.8304170186357,10.5,0
"hours-per-week",342,-1,10.6593609627934,41.5,0
"native-country",0,42,0.833333333333333,108,0.080645161290323
"education",0,16,0.830409356725146,109,0.064516129032258
"hours-per-week",0,1,0.827485380116959,71,0.0483870967741937
"education-num",0,-1,0.824561403508772,3,0.0322580645161293
"age",0,1,0.821637426900585,73.5,0.016129032258065
"race",62,5,1.59968270756213,110,0
"occupation",62,15,0.810659186535764,111,0
"capital-loss",62,-1,0.619354838709677,1779.5,0
"age",62,-1,0.597132616487455,36.5,0
"fnlwgt",62,-1,0.597132616487455,126943.5,0
"occupation",61,15,0.99744990892532,112,0
"education",61,16,0.714408973252805,113,0
"capital-loss",61,-1,0.667129758266187,1779.5,0
"age",61,-1,0.614794082367052,50,0
"fnlwgt",61,-1,0.456035767511178,126943.5,0
"education",0,16,0.770491803278688,114,0.125
"race",0,5,0.754098360655738,115,0.0624999999999997
"native-country",0,42,0.754098360655738,116,0.0624999999999997
"capital-loss",45,-1,0.868733850129196,1779.5,0
"education",45,16,0.536507936507934,117,0
"age",45,-1,0.292810457516338,50,0
"fnlwgt",45,1,0.243274853801168,172252,0
"occupation",45,15,0.0722222222222206,118,0
"education",43,16,0.620155038759691,119,0
"workclass",43,9,0.107334525939179,120,0
"hours-per-week",43,-1,0.107334525939179,42.5,0
"education-num",43,1,0.0963455149501682,8,0
"fnlwgt",43,1,0.0868217054263585,134834,0
"fnlwgt",3,-1,1.33333333333333,94442,0
"age",3,-1,0.333333333333333,46.5,0
"workclass",3,9,0.333333333333333,121,0
"occupation",3,15,0.333333333333333,122,0
"hours-per-week",3,-1,0.333333333333333,42.5,0
"age",2,-1,1,49.5,0
"fnlwgt",2,1,1,190708,0
"education",2,16,1,123,0
"education-num",2,1,1,9.5,0
"capital-loss",2,1,1,2033,0
"age",16,-1,1.55555555555556,35.5,0
"workclass",16,9,1.2,124,0
"education",16,16,1.2,125,0
"hours-per-week",16,-1,1.2,45,0
"fnlwgt",16,-1,0.909090909090909,151951,0
"education",0,16,0.8125,126,0.571428571428571
"education-num",0,1,0.8125,9.5,0.571428571428571
"fnlwgt",0,-1,0.75,151951,0.428571428571429
"hours-per-week",0,-1,0.75,39,0.428571428571429
"workclass",0,9,0.625,127,0.142857142857143
"fnlwgt",9,1,1.77777777777778,277391.5,0
"age",9,1,0.694444444444445,37.5,0
"workclass",9,9,0.694444444444445,128,0
"education",9,16,0.694444444444445,129,0
"relationship",9,6,0.694444444444445,130,0
"education",0,16,0.777777777777778,131,0.333333333333333
"race",0,5,0.777777777777778,132,0.333333333333333
"native-country",0,42,0.777777777777778,133,0.333333333333333
"fnlwgt",6,-1,1.06666666666667,129529.5,0
"age",6,1,0.666666666666667,39,0
"workclass",6,9,0.266666666666667,134,0
"education",6,16,0.266666666666667,135,0
