"","count","ncat","improve","index","adj"
"relationship",1000,6,63.928432050275,1,0
"marital-status",1000,7,62.200816399287,2,0
"capital-gain",1000,-1,49.6693333894643,5095.5,0
"education",1000,16,43.3957740832758,3,0
"education-num",1000,-1,43.1584856545506,12.5,0
"marital-status",0,7,0.995,4,0.985074626865672
"occupation",0,15,0.728,5,0.188059701492537
"age",0,-1,0.725,34.5,0.17910447761194
"workclass",0,9,0.695,6,0.0895522388059699
"capital-gain",0,-1,0.695,2290.5,0.0895522388059699
"capital-gain",665,-1,12.9825307950728,8440,0
"education",665,16,7.3656098333303,7,0
"education-num",665,-1,7.26018766485748,12.5,0
"occupation",665,15,7.16827739458867,8,0
"hours-per-week",665,-1,3.1382412755227,58,0
"native-country",0,42,0.990977443609023,9,0.142857142857141
"education",658,16,4.87941086890312,10,0
"education-num",658,-1,4.87941086890311,14.5,0
"occupation",658,15,3.47518834708868,11,0
"hours-per-week",658,-1,2.39950288875133,58,0
"age",658,-1,1.77740246618327,27.5,0
"education-num",0,-1,1,14.5,1
"education",652,16,2.97460404969718,12,0
"education-num",652,-1,2.88482364501852,12.5,0
"occupation",652,15,2.01817719995917,13,0
"age",652,-1,1.15832510113759,27.5,0
"hours-per-week",652,-1,1.01363128092553,58,0
"education-num",0,-1,0.987730061349693,10.5,0.931623931623931
"occupation",0,15,0.863496932515337,14,0.239316239316239
"capital-gain",0,-1,0.825153374233129,3994,0.0256410256410255
"hours-per-week",0,-1,0.825153374233129,62,0.0256410256410255
"native-country",0,42,0.823619631901841,15,0.017094017094017
"hours-per-week",535,-1,0.274548893474122,58,0
"workclass",535,9,0.131742643422192,16,0
"occupation",535,15,0.130501274426531,17,0
"fnlwgt",535,-1,0.0798544553586327,343626.5,0
"relationship",535,6,0.0552221675684716,18,0
"workclass",528,9,0.150058275058304,19,0
"fnlwgt",528,-1,0.0871212121212412,343626.5,0
"occupation",528,15,0.0651776384535299,20,0
"relationship",528,6,0.014903709997196,21,0
"age",528,-1,0.0124722838137701,33.5,0
"fnlwgt",13,-1,1.84615384615385,332285,0
"hours-per-week",13,-1,0.846153846153846,42.5,0
"occupation",13,15,0.512820512820512,22,0
"age",13,1,0.179487179487179,34.5,0
"relationship",13,6,0.179487179487179,23,0
"age",7,-1,0.714285714285714,37.5,0
"fnlwgt",7,1,0.714285714285714,135429.5,0
"marital-status",7,7,0.714285714285714,24,0
"occupation",7,15,0.714285714285714,25,0
"education",7,16,0.380952380952381,26,0
"age",2,1,1,43.5,0
"workclass",2,9,1,27,0
"fnlwgt",2,1,1,223524,0
"education",2,16,1,28,0
"education-num",2,1,1,9.5,0
"occupation",117,15,4.25485625485625,29,0
"fnlwgt",117,1,1.92753036437247,186438,0
"age",117,-1,1.61352357320099,44,0
"hours-per-week",117,-1,1.30678733031674,44,0
"marital-status",117,7,0.762773535591656,30,0
"race",0,5,0.854700854700855,31,0.0555555555555554
"fnlwgt",99,1,0.752369051338125,31571.5,0
"native-country",99,42,0.752369051338125,32,0
"age",99,-1,0.591053391053388,45.5,0
"workclass",99,9,0.520643178775707,33,0
"marital-status",99,7,0.426767676767676,34,0
"native-country",97,42,0.784047748236565,35,0
"age",97,-1,0.677244153884834,45.5,0
"workclass",97,9,0.677244153884834,36,0
"hours-per-week",97,-1,0.456313519046573,64.5,0
"marital-status",97,7,0.456313519046571,37,0
"workclass",95,9,0.773684210526318,38,0
"education",95,16,0.577580314422423,39,0
"education-num",95,-1,0.577580314422423,13.5,0
"sex",95,2,0.515350877192988,40,0
"marital-status",95,7,0.488176964149512,41,0
"hours-per-week",80,-1,0.592640692640694,64.5,0
"fnlwgt",80,1,0.122222222222224,186438,0
"age",80,1,0.116216216216218,31.5,0
"occupation",80,15,0.090476190476191,42,0
"sex",80,2,0.090476190476191,43,0
"education",77,16,0.127872127872128,44,0
"education-num",77,-1,0.127872127872128,13.5,0
"relationship",77,6,0.0916730328495037,45,0
"age",77,1,0.085137085137085,25.5,0
"occupation",77,15,0.0509490509490518,46,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.857142857142857,47,0.153846153846153
"relationship",13,6,1.84615384615385,48,0
"age",13,1,0.846153846153846,26,0
"fnlwgt",13,1,0.179487179487179,187064,0
"sex",13,2,0.179487179487179,49,0
"occupation",13,15,0.131868131868131,50,0
"age",3,-1,1.33333333333333,30.5,0
"occupation",3,15,1.33333333333333,51,0
"sex",3,2,1.33333333333333,52,0
"workclass",3,9,0.333333333333333,53,0
"fnlwgt",3,-1,0.333333333333333,69408,0
"sex",15,2,1.8,54,0
"age",15,-1,1.63333333333333,47.5,0
"fnlwgt",15,1,1.37142857142857,39942.5,0
"marital-status",15,7,1.37142857142857,55,0
"education",15,16,0.6,56,0
"age",0,-1,0.8,47.5,0.5
"fnlwgt",0,1,0.666666666666667,51193.5,0.166666666666667
"marital-status",0,7,0.666666666666667,57,0.166666666666667
"occupation",0,15,0.666666666666667,58,0.166666666666667
"hours-per-week",0,1,0.666666666666667,37.5,0.166666666666667
"age",6,-1,1.5,30,0
"education",6,16,1.5,59,0
"education-num",6,-1,1.5,13.5,0
"hours-per-week",6,-1,1.5,37.5,0
"workclass",6,9,0.6,60,0
"age",4,1,1.5,59.5,0
"relationship",4,6,1.5,61,0
"race",4,5,1.5,62,0
"capital-gain",4,1,1.5,3180,0
"hours-per-week",4,-1,1.5,37.5,0
"age",2,-1,1,38.5,0
"workclass",2,9,1,63,0
"fnlwgt",2,-1,1,91378.5,0
"education",2,16,1,64,0
"education-num",2,1,1,13.5,0
"age",2,-1,1,27.5,0
"workclass",2,9,1,65,0
"fnlwgt",2,-1,1,30333.5,0
"occupation",2,15,1,66,0
"relationship",2,6,1,67,0
"age",18,-1,2.93888888888889,36,0
"relationship",18,6,2.03174603174603,68,0
"fnlwgt",18,1,1.08888888888889,169568,0
"marital-status",18,7,0.93888888888889,69,0
"hours-per-week",18,-1,0.938888888888889,43.5,0
"fnlwgt",0,1,0.777777777777778,169568,0.5
"marital-status",0,7,0.777777777777778,70,0.5
"workclass",0,9,0.666666666666667,71,0.25
"relationship",0,6,0.666666666666667,72,0.25
"education",0,16,0.611111111111111,73,0.125
"capital-loss",8,-1,1.75,782,0
"sex",8,2,0.75,74,0
"hours-per-week",8,-1,0.416666666666667,46,0
"age",8,-1,0.25,27.5,0
"fnlwgt",8,-1,0.25,177941.5,0
"age",10,1,1.2,45.5,0
"relationship",10,6,1.08888888888889,75,0
