"","count","ncat","improve","index","adj"
"marital-status",1000,7,79.7587912087913,1,0
"relationship",1000,6,79.3318602979352,2,0
"occupation",1000,15,58.634140684634,3,0
"capital-gain",1000,-1,45.3349017580146,7073.5,0
"age",1000,-1,44.2616587098745,28.5,0
"relationship",0,6,0.993,4,0.98
"age",0,-1,0.745,34.5,0.271428571428571
"occupation",0,15,0.731,5,0.231428571428571
"education",0,16,0.687,6,0.105714285714286
"education-num",0,-1,0.683,11.5,0.0942857142857144
"capital-gain",650,-1,16.8756750270011,7139.5,0
"education",650,16,7.44224815432243,7,0
"education-num",650,-1,7.44224815432243,14.5,0
"occupation",650,15,7.214948172395,8,0
"age",650,-1,2.67610273576861,27.5,0
"education",0,16,0.987692307692308,9,0.111111111111108
"education",641,16,5.73102861418529,10,0
"education-num",641,-1,5.73102861418529,14.5,0
"occupation",641,15,3.17682707889768,11,0
"capital-loss",641,-1,1.904373049922,2402.5,0
"age",641,-1,1.72385521375054,41.5,0
"education-num",0,-1,1,14.5,1
"occupation",638,15,2.55892466989647,12,0
"capital-loss",638,-1,1.92233874499887,2402.5,0
"education",638,16,1.55256710598763,13,0
"education-num",638,-1,1.27087051593795,10.5,0
"age",638,-1,1.07211517033387,28.5,0
"fnlwgt",0,1,0.949843260188088,27246.5,0.0303030303030294
"native-country",0,42,0.949843260188088,14,0.0303030303030294
"fnlwgt",605,1,0.630714880609194,27739.5,0
"education",605,16,0.506565823040242,15,0
"occupation",605,15,0.452420306965777,16,0
"age",605,-1,0.268088509730765,28.5,0
"capital-loss",605,-1,0.250318061385279,782,0
"education",602,16,0.518984337921241,17,0
"occupation",602,15,0.320169328046299,18,0
"capital-loss",602,-1,0.256439319914023,782,0
"age",602,-1,0.188682652029463,28.5,0
"education-num",602,-1,0.17533827998944,10.5,0
"native-country",0,42,0.980066445182724,19,0.142857142857144
"occupation",588,15,0.302721088435344,20,0
"workclass",588,9,0.126182180189137,21,0
"age",588,-1,0.118594645772289,48.5,0
"marital-status",588,7,0.094533953932415,22,0
"education",588,16,0.0818877551020059,23,0
"native-country",0,42,0.914965986394558,24,0.0740740740740742
"hours-per-week",0,1,0.91156462585034,14.5,0.0370370370370371
"education",0,16,0.909863945578231,25,0.0185185185185179
"hours-per-week",54,-1,1.30748299319728,49,0
"age",54,-1,0.6140350877193,28.5,0
"education",54,16,0.449275362318842,26,0
"relationship",54,6,0.449275362318842,27,0
"fnlwgt",54,-1,0.326666666666666,291527.5,0
"marital-status",49,7,0.459183673469389,28,0
"age",49,-1,0.292517006802722,55.5,0
"education",49,16,0.102040816326532,29,0
"fnlwgt",49,1,0.076830732292918,163151,0
"relationship",49,6,0.0702947845804993,30,0
"native-country",0,42,0.938775510204082,31,0.25
"fnlwgt",4,1,1.5,168903,0
"age",4,-1,0.5,55.5,0
"education",4,16,0.5,32,0
"education-num",4,1,0.5,9.5,0
"hours-per-week",4,-1,0.5,32.5,0
"hours-per-week",5,1,2.4,52.5,0
"age",5,1,0.9,29.5,0
"fnlwgt",5,-1,0.9,235944,0
"marital-status",5,7,0.9,33,0
"workclass",5,9,0.0666666666666664,34,0
"occupation",14,15,1.58241758241758,35,0
"capital-loss",14,-1,1.58241758241758,782,0
"sex",14,2,0.595238095238095,36,0
"marital-status",14,7,0.428571428571429,37,0
"fnlwgt",14,-1,0.317460317460318,151529,0
"capital-loss",13,-1,1.84615384615385,782,0
"age",13,-1,0.346153846153846,44.5,0
"occupation",13,15,0.346153846153846,38,0
"fnlwgt",13,-1,0.179487179487179,193633,0
"marital-status",13,7,0.131868131868131,39,0
"fnlwgt",3,-1,1.33333333333333,25612,0
"marital-status",3,7,1.33333333333333,40,0
"occupation",3,15,1.33333333333333,41,0
"age",3,-1,0.333333333333333,31.5,0
"workclass",3,9,0.333333333333333,42,0
"hours-per-week",33,-1,3.12554112554113,42.5,0
"education",33,16,3.03030303030303,43,0
"education-num",33,-1,1.36363636363637,13.5,0
"workclass",33,9,1.36363636363636,44,0
"occupation",33,15,1.36363636363636,45,0
"age",0,-1,0.727272727272727,42,0.25
"workclass",0,9,0.696969696969697,46,0.166666666666667
"education",0,16,0.696969696969697,47,0.166666666666667
"sex",0,2,0.696969696969697,48,0.166666666666667
"fnlwgt",0,1,0.666666666666667,62975.5,0.0833333333333333
"education",21,16,0.904761904761906,49,0
"education-num",21,1,0.904761904761906,8,0
"fnlwgt",21,1,0.404761904761906,90238,0
"relationship",21,6,0.304761904761905,50,0
"marital-status",21,7,0.154761904761906,51,0
"education-num",0,1,1,8,1
"age",2,1,1,46.5,0
"fnlwgt",2,1,1,100076.5,0
"occupation",2,15,1,52,0
"relationship",2,6,1,53,0
"sex",2,2,1,54,0
"fnlwgt",12,-1,3,117849.5,0
"age",12,-1,2,35,0
"education",12,16,2,55,0
"education-num",12,-1,2,10.5,0
"workclass",12,9,1.2,56,0
"age",0,-1,0.75,35,0.25
"education",0,16,0.75,57,0.25
"education-num",0,-1,0.75,10.5,0.25
"workclass",8,9,1.66666666666667,58,0
"age",8,-1,1.28571428571429,35,0
"education",8,16,1.28571428571429,59,0
"education-num",8,-1,1.28571428571429,10.5,0
"fnlwgt",8,1,1,234927.5,0
"fnlwgt",0,1,0.875,234927.5,0.666666666666667
"age",0,-1,0.75,43.5,0.333333333333333
"education",0,16,0.75,60,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,268949.5,0
"education",3,16,1.33333333333333,61,0
"education-num",3,-1,1.33333333333333,13.5,0
"relationship",3,6,1.33333333333333,62,0
"sex",3,2,1.33333333333333,63,0
"occupation",350,15,30.1385281385282,64,0
"education",350,16,20.2214627477785,65,0
"education-num",350,-1,20.2214627477785,9.5,0
"capital-gain",350,-1,15.8681318681319,5402,0
"age",350,-1,6.31735125339776,34.5,0
"education",0,16,0.811428571428571,66,0.4
"education-num",0,-1,0.811428571428571,12.5,0.4
"native-country",0,42,0.702857142857143,67,0.0545454545454545
"capital-loss",0,-1,0.7,742.5,0.0454545454545453
