"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,407,1,0.5798525799,4,4,1.000000e+00,5.930000e+02,4.070000e+02,5.930000e-01,4.070000e-01,1.000000e+00
"2","marital-status", 714, 714,146,1,0.0270270270,4,5,1.000000e+00,5.680000e+02,1.460000e+02,7.955182e-01,2.044818e-01,7.140000e-01
"4","capital-gain", 371, 371, 20,1,0.0122850123,4,1,1.000000e+00,3.510000e+02,2.000000e+01,9.460916e-01,5.390836e-02,3.710000e-01
"8","native-country", 366, 366, 15,1,0.0049140049,4,0,1.000000e+00,3.510000e+02,1.500000e+01,9.590164e-01,4.098361e-02,3.660000e-01
"16","education", 364, 364, 13,1,0.0024570025,4,1,1.000000e+00,3.510000e+02,1.300000e+01,9.642857e-01,3.571429e-02,3.640000e-01
"32","occupation", 361, 361, 11,1,0.0019656020,4,4,1.000000e+00,3.500000e+02,1.100000e+01,9.695291e-01,3.047091e-02,3.610000e-01
"64","hours-per-week", 304, 304,  4,1,0.0012285012,4,0,1.000000e+00,3.000000e+02,4.000000e+00,9.868421e-01,1.315789e-02,3.040000e-01
"128","education", 287, 287,  2,1,0.0008190008,4,0,1.000000e+00,2.850000e+02,2.000000e+00,9.930314e-01,6.968641e-03,2.870000e-01
"256","<leaf>", 263, 263,  0,1,0.0000000000,0,0,1.000000e+00,2.630000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.630000e-01
"257","occupation",  24,  24,  2,1,0.0008190008,4,5,1.000000e+00,2.200000e+01,2.000000e+00,9.166667e-01,8.333333e-02,2.400000e-02
"514","<leaf>",  16,  16,  0,1,0.0000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"515","relationship",   8,   8,  2,1,0.0008190008,4,0,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"1030","age",   7,   7,  1,1,0.0008190008,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"2060","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"2061","age",   2,   2,  1,1,0.0008190008,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4122","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4123","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",  17,  17,  2,1,0.0012285012,4,0,1.000000e+00,1.500000e+01,2.000000e+00,8.823529e-01,1.176471e-01,1.700000e-02
"258","fnlwgt",  16,  16,  1,1,0.0012285012,4,0,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"516","<leaf>",  14,  14,  0,1,0.0000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"517","age",   2,   2,  1,1,0.0012285012,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1034","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","capital-gain",  57,  57,  7,1,0.0019656020,4,0,1.000000e+00,5.000000e+01,7.000000e+00,8.771930e-01,1.228070e-01,5.700000e-02
"130","workclass",  56,  56,  6,1,0.0019656020,4,5,1.000000e+00,5.000000e+01,6.000000e+00,8.928571e-01,1.071429e-01,5.600000e-02
"260","age",  39,  39,  2,1,0.0012285012,4,1,1.000000e+00,3.700000e+01,2.000000e+00,9.487179e-01,5.128205e-02,3.900000e-02
"520","education",  35,  35,  1,1,0.0008190008,4,1,1.000000e+00,3.400000e+01,1.000000e+00,9.714286e-01,2.857143e-02,3.500000e-02
