"","count","ncat","improve","index","adj"
"education",999,16,228.23023901309,1,0
"education-num",999,-1,223.150451068808,13.5,0
"relationship",999,6,190.306502182233,2,0
"marital-status",999,7,188.231619574323,3,0
"occupation",999,15,180.877051817391,4,0
"education-num",0,-1,0.987987987987988,13.5,0.960912052117264
"occupation",0,15,0.906906906906907,5,0.697068403908795
"hours-per-week",0,-1,0.838838838838839,49.5,0.47557003257329
"fnlwgt",0,-1,0.726726726726727,208353.5,0.110749185667752
"relationship",0,6,0.697697697697698,6,0.0162866449511401
"relationship",692,6,45.9855151171083,7,0
"marital-status",692,7,45.8309914044951,8,0
"capital-gain",692,-1,31.6400263057699,5095.5,0
"age",692,-1,17.0746217247324,29.5,0
"hours-per-week",692,-1,13.989349123549,40.5,0
"marital-status",0,7,0.992774566473988,9,0.983766233766234
"age",0,-1,0.687861271676301,29.5,0.298701298701299
"sex",0,2,0.677745664739884,10,0.275974025974026
"occupation",0,15,0.625722543352601,11,0.159090909090909
"capital-gain",0,-1,0.602601156069364,2304.5,0.107142857142857
"capital-gain",384,-1,5.584030511811,4394,0
"capital-loss",384,-1,3.7129417539267,2129.5,0
"native-country",384,42,2.59002976190476,12,0
"fnlwgt",384,1,1.85162369451698,24080.5,0
"workclass",384,9,1.65333846057256,13,0
"capital-loss",381,-1,3.77179897367711,2129.5,0
"native-country",381,42,2.43986168395618,14,0
"fnlwgt",381,1,1.88093659345216,24080.5,0
"workclass",381,9,1.12345956755407,15,0
"education-num",381,-1,0.921710989334915,14,0
"native-country",379,42,2.47938771309344,16,0
"fnlwgt",379,1,1.90086694308331,24080.5,0
"workclass",379,9,1.19722235675716,17,0
"education",379,16,0.959238678874414,18,0
"education-num",379,-1,0.959238678874414,14,0
"fnlwgt",376,1,1.92090780141843,24080.5,0
"age",376,-1,0.921606553646624,74.5,0
"workclass",376,9,0.323725411481341,19,0
"education",376,16,0.257772666283303,20,0
"education-num",376,-1,0.257772666283303,14,0
"age",375,-1,0.931696157283303,74.5,0
"workclass",375,9,0.333261261261301,21,0
"occupation",375,15,0.322000000000026,22,0
"education",375,16,0.26712195121954,23,0
"education-num",375,-1,0.26712195121954,14,0
"education",373,16,0.276543624733073,24,0
"education-num",373,-1,0.276543624733071,14,0
"age",373,-1,0.271486638415642,32.5,0
"occupation",373,15,0.238108233934289,25,0
"hours-per-week",373,-1,0.218924532371895,53.5,0
"education-num",0,-1,1,14,1
"age",367,-1,0.297618928932151,49.5,0
"occupation",367,15,0.270728859098632,26,0
"hours-per-week",367,-1,0.249571685427776,53.5,0
"marital-status",367,7,0.234565040401364,27,0
"relationship",367,6,0.16717336113188,28,0
"marital-status",0,7,0.891008174386921,29,0.0909090909090904
"hours-per-week",0,-1,0.885558583106267,85,0.0454545454545452
"native-country",0,42,0.885558583106267,30,0.0454545454545452
"capital-gain",0,-1,0.88283378746594,2795,0.0227272727272731
"hours-per-week",323,-1,0.375232198142402,53.5,0
"occupation",323,15,0.073997630241168,31,0
"age",323,-1,0.0560402789504812,33.5,0
"fnlwgt",323,1,0.0408059686342033,160501,0
"education",323,16,0.0275197798417555,32,0
"native-country",0,42,0.941176470588235,33,0.0500000000000005
"hours-per-week",20,1,1.2,55.5,0
"fnlwgt",20,1,0.933333333333333,168008,0
"education",20,16,0.742857142857142,34,0
"sex",20,2,0.742857142857142,35,0
"age",20,-1,0.6,33,0
"age",0,-1,0.9,42,0.6
"workclass",0,9,0.8,36,0.2
"fnlwgt",0,1,0.8,180053,0.2
"education",0,16,0.8,37,0.2
"education-num",0,-1,0.8,12.5,0.2
"age",5,1,1.06666666666667,44,0
"fnlwgt",5,1,1.06666666666667,168008,0
"occupation",5,15,1.06666666666667,38,0
"workclass",5,9,0.4,39,0
"education",5,16,0.4,40,0
"age",3,-1,1.33333333333333,27.5,0
"fnlwgt",3,1,1.33333333333333,168008,0
"education",3,16,1.33333333333333,41,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,42,0
"occupation",44,15,1.776955602537,43,0
"hours-per-week",44,1,0.781385281385282,14,0
"marital-status",44,7,0.538277511961724,44,0
"age",44,1,0.448051948051949,55.5,0
"relationship",44,6,0.378787878787882,45,0
"occupation",43,15,0.541226215644819,46,0
"relationship",43,6,0.541226215644819,47,0
"race",43,5,0.266585067319461,48,0
"marital-status",43,7,0.258397932816536,49,0
"age",43,1,0.213953488372092,55.5,0
"workclass",0,9,0.813953488372093,50,0.272727272727273
"relationship",0,6,0.767441860465116,51,0.0909090909090911
"race",0,5,0.767441860465116,52,0.0909090909090911
"native-country",0,42,0.767441860465116,53,0.0909090909090911
"race",11,5,1.47272727272727,54,0
"marital-status",11,7,1.27272727272727,55,0
"relationship",11,6,1.27272727272727,56,0
"age",11,1,0.606060606060606,56,0
"workclass",11,9,0.606060606060606,57,0
"fnlwgt",10,-1,0.8,261427,0
"education",10,16,0.8,58,0
"education-num",10,-1,0.8,12.5,0
"age",10,1,0.466666666666666,51,0
"marital-status",10,7,0.466666666666666,59,0
"age",0,1,0.9,51,0.5
"workclass",2,9,1,60,0
"fnlwgt",2,1,1,296800.5,0
"education",2,16,1,61,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,62,0
"age",6,-1,0.333333333333333,31.5,0
"fnlwgt",6,1,0.333333333333333,163835,0
"sex",6,2,0.333333333333333,63,0
"workclass",6,9,0.166666666666667,64,0
"occupation",6,15,0.166666666666667,65,0
"fnlwgt",0,-1,0.833333333333333,102687,0.666666666666667
"marital-status",0,7,0.666666666666667,66,0.333333333333333
"occupation",0,15,0.666666666666667,67,0.333333333333333
"relationship",0,6,0.666666666666667,68,0.333333333333333
"race",0,5,0.666666666666667,69,0.333333333333333
"age",3,1,1.33333333333333,35.5,0
"fnlwgt",3,1,1.33333333333333,172108.5,0
"marital-status",3,7,0.333333333333333,70,0
"occupation",3,15,0.333333333333333,71,0
"hours-per-week",3,1,0.333333333333333,45,0
"age",2,1,1,79,0
"workclass",2,9,1,72,0
"fnlwgt",2,-1,1,205391,0
"education",2,16,1,73,0
"education-num",2,1,1,9.5,0
"age",3,-1,1.33333333333333,25.5,0
"workclass",3,9,1.33333333333333,74,0
"occupation",3,15,1.33333333333333,75,0
"hours-per-week",3,-1,1.33333333333333,45,0
"fnlwgt",3,1,0.333333333333333,136343.5,0
"education",308,16,19.0551772551772,76,0
"education-num",308,-1,18.2192615750296,9.5,0
"capital-gain",308,-1,16.7277722277722,5095.5,0
"occupation",308,15,16.1215851524362,77,0
"hours-per-week",308,-1,11.2133105153409,40.5,0
"education-num",0,-1,0.996753246753247,9.5,0.993243243243243
"occupation",0,15,0.685064935064935,78,0.344594594594595
"hours-per-week",0,-1,0.581168831168831,40.5,0.128378378378379
"age",0,-1,0.568181818181818,35.5,0.101351351351352
"fnlwgt",0,1,0.564935064935065,270494,0.0945945945945947
"workclass",148,9,4.96433933933935,79,0
"capital-gain",148,-1,4.96433933933935,5095.5,0
"occupation",148,15,3.7038751079847,80,0
"hours-per-week",148,-1,3.43563563563564,41,0
"fnlwgt",148,-1,2.35518028131411,315403,0
"capital-gain",144,-1,5.24801587301587,5095.5,0
"hours-per-week",144,-1,3.59123931623932,42,0
"occupation",144,15,3.4114176885916,81,0
"fnlwgt",144,-1,2.7937380989141,315403,0
"capital-loss",144,-1,2.47658730158729,1794,0
"occupation",140,15,3.11142857142858,82,0
"hours-per-week",140,-1,3.00268021141808,42,0
"capital-loss",140,-1,2.68907563025211,1794,0
"fnlwgt",140,-1,2.42223502304148,325745.5,0
"education",140,16,1.00453893932154,83,0
"capital-loss",0,-1,0.664285714285714,1706,0.0599999999999998
"fnlwgt",0,-1,0.657142857142857,451958,0.0399999999999999
"workclass",0,9,0.65,84,0.0199999999999999
"fnlwgt",90,1,1.63889845094664,41910.5,0
"hours-per-week",90,-1,1.04472049689441,42.5,0
"age",90,-1,0.692307692307693,50.5,0
"occupation",90,15,0.449999999999999,85,0
"race",90,5,0.331578947368419,86,0
"hours-per-week",83,-1,0.859514247466054,42.5,0
"age",83,-1,0.718223116010988,50.5,0
"fnlwgt",83,-1,0.696439894918013,347893,0
"occupation",83,15,0.373909430826757,87,0
"race",83,5,0.161101549053354,88,0
"workclass",0,9,0.783132530120482,89,0.0999999999999999
"fnlwgt",0,-1,0.771084337349398,409629.5,0.0500000000000002
"race",0,5,0.771084337349398,90,0.0500000000000002
"fnlwgt",63,-1,0.307498631636561,347893,0
"occupation",63,15,0.294068504594821,91,0
"relationship",63,6,0.132275132275134,92,0
"sex",63,2,0.132275132275134,93,0
"age",63,-1,0.078898225957047,56.5,0
"education",0,16,0.936507936507937,94,0.200000000000001
"native-country",0,42,0.936507936507937,95,0.200000000000001
"fnlwgt",58,1,0.215517241379312,99711.5,0
"occupation",58,15,0.165517241379312,96,0
"age",58,1,0.076628352490423,34.5,0
"education",58,16,0.0155172413793112,97,0
"education-num",58,-1,0.0155172413793112,8.5,0
"occupation",0,15,0.896551724137931,98,0.25
"education",0,16,0.879310344827586,99,0.125
"fnlwgt",8,-1,1.75,89514.5,0
"occupation",8,15,1.75,100,0
"age",8,1,0.416666666666667,34.5,0
"hours-per-week",8,-1,0.15,37.5,0
"education",8,16,0.0833333333333335,101,0
"fnlwgt",5,1,1.6,362288,0
"relationship",5,6,1.6,102,0
"sex",5,2,1.6,103,0
"age",5,-1,0.6,55,0
"occupation",5,15,0.6,104,0
"age",20,-1,2.13333333333333,50,0
"education",20,16,1.53725490196078,105,0
"occupation",20,15,1.53725490196078,106,0
"fnlwgt",20,-1,1.30909090909091,127081.5,0
"hours-per-week",20,1,0.9,46.5,0
"education",0,16,0.8,107,0.2
"education-num",0,1,0.8,6.5,0.2
"occupation",15,15,0.866666666666666,108,0
"fnlwgt",15,-1,0.266666666666666,194871,0
"hours-per-week",15,-1,0.266666666666666,52.5,0
"age",15,1,0.2,34,0
"workclass",15,9,0.033333333333333,109,0
"age",2,1,1,40.5,0
"fnlwgt",2,-1,1,191563,0
"hours-per-week",2,-1,1,51.5,0
"fnlwgt",5,-1,2.4,127081.5,0
"occupation",5,15,2.4,110,0
"age",5,1,1.06666666666667,53,0
"education",5,16,1.06666666666667,111,0
"hours-per-week",5,1,1.06666666666667,47.5,0
"age",0,1,0.8,53,0.5
"hours-per-week",0,1,0.8,47.5,0.5
"fnlwgt",7,-1,1.82857142857143,36374,0
"age",7,1,1.02857142857143,66,0
"occupation",7,15,1.02857142857143,112,0
"hours-per-week",7,-1,0.761904761904761,52.5,0
"workclass",7,9,0.428571428571428,113,0
"age",0,1,0.857142857142857,40,0.5
"fnlwgt",5,1,1.6,26043,0
"occupation",5,15,0.6,114,0
"age",5,-1,0.266666666666667,54,0
"hours-per-week",5,-1,0.266666666666667,35,0
"workclass",5,9,0.1,115,0
"education",50,16,2.95148936170213,116,0
"capital-loss",50,-1,2.95148936170213,1794,0
"fnlwgt",50,-1,2.18982456140351,284424,0
"hours-per-week",50,-1,1.52470588235294,42,0
"education-num",50,-1,1.39636363636363,5.5,0
"capital-loss",47,-1,3.35396518375242,1794,0
"hours-per-week",47,-1,2.42141386410433,42,0
"fnlwgt",47,-1,2.09369582348306,210386.5,0
"workclass",47,9,1.06938020351526,117,0
"native-country",47,42,1.06938020351526,118,0
"hours-per-week",44,-1,1.66406926406927,42,0
"fnlwgt",44,-1,1.59129759129759,210386.5,0
"workclass",44,9,1.22198731501057,119,0
"native-country",44,42,1.22198731501057,120,0
"age",44,-1,0.834198060004512,33.5,0
"workclass",0,9,0.75,121,0.214285714285714
"education",0,16,0.704545454545455,122,0.0714285714285717
"occupation",0,15,0.704545454545455,123,0.0714285714285717
"native-country",0,42,0.704545454545455,124,0.0714285714285717
"workclass",30,9,1.55402298850575,125,0
"fnlwgt",30,1,1.55402298850575,36594.5,0
"relationship",30,6,0.576190476190477,126,0
"sex",30,2,0.576190476190477,127,0
"age",30,1,0.387878787878788,44.5,0
"fnlwgt",29,1,1.66502463054187,36594.5,0
"relationship",29,6,0.675606641123881,128,0
"sex",29,2,0.675606641123881,129,0
"occupation",29,15,0.35366931918656,130,0
"age",29,1,0.236453201970442,44.5,0
"relationship",28,6,0.791208791208791,131,0
"sex",28,2,0.791208791208791,132,0
"fnlwgt",28,-1,0.714285714285714,244831.5,0
"occupation",28,15,0.46095238095238,133,0
"age",28,1,0.184873949579831,37.5,0
"fnlwgt",26,-1,0.589743589743589,415295.5,0
"age",26,1,0.256410256410256,30.5,0
"occupation",26,15,0.0407239819004519,134,0
"workclass",26,9,0.0283400809716583,135,0
"education",26,16,0.0183150183150169,136,0
"fnlwgt",3,1,1.33333333333333,485962.5,0
"age",3,-1,0.333333333333333,29.5,0
"occupation",3,15,0.333333333333333,137,0
"race",3,5,0.333333333333333,138,0
"age",2,-1,1,34.5,0
"fnlwgt",2,-1,1,224977,0
"occupation",2,15,1,139,0
"hours-per-week",2,-1,1,38,0
"fnlwgt",14,-1,1.52380952380952,323929,0
"occupation",14,15,0.703296703296703,140,0
"native-country",14,42,0.703296703296703,141,0
"hours-per-week",14,1,0.57142857142857,47.5,0
"age",14,-1,0.457142857142856,46,0
"age",12,-1,0.888888888888889,36.5,0
"fnlwgt",12,-1,0.666666666666668,186714.5,0
"hours-per-week",12,1,0.666666666666668,47.5,0
"occupation",12,15,0.304761904761906,142,0
"workclass",12,9,0.242424242424243,143,0
"age",9,1,1.58730158730159,37.5,0
"hours-per-week",9,1,1.01587301587302,55,0
"workclass",9,9,0.544444444444445,144,0
"fnlwgt",9,-1,0.544444444444444,186714.5,0
"education",9,16,0.444444444444445,145,0
"age",7,-1,0.857142857142857,46,0
"fnlwgt",7,-1,0.857142857142857,186714.5,0
"hours-per-week",7,1,0.857142857142857,47.5,0
"workclass",7,9,0.19047619047619,146,0
"education",7,16,0.19047619047619,147,0
"fnlwgt",0,-1,0.857142857142857,168466,0.666666666666667
"workclass",0,9,0.714285714285714,148,0.333333333333333
"occupation",0,15,0.714285714285714,149,0.333333333333333
"hours-per-week",0,1,0.714285714285714,47.5,0.333333333333333
"age",4,1,0.666666666666667,49.5,0
"fnlwgt",4,-1,0.666666666666667,186714.5,0
"education",4,16,0.666666666666667,150,0
"education-num",4,-1,0.666666666666667,6,0
"occupation",4,15,0.666666666666667,151,0
"fnlwgt",3,-1,1.33333333333333,209594.5,0
"age",3,-1,0.333333333333333,53.5,0
"workclass",3,9,0.333333333333333,152,0
"education",3,16,0.333333333333333,153,0
"education-num",3,-1,0.333333333333333,6,0
"capital-gain",160,-1,7.32676056338028,5095.5,0
"occupation",160,15,7.0126984126984,154,0
"fnlwgt",160,-1,5.30123770231671,92018,0
"age",160,-1,4.12207792207791,27,0
"native-country",160,42,4.12207792207791,155,0
"fnlwgt",0,-1,0.89375,355702,0.0555555555555563
"native-country",0,42,0.89375,156,0.0555555555555563
"occupation",142,15,6.18862405200433,157,0
"fnlwgt",142,-1,5.38878449761931,92018,0
"workclass",142,9,3.58940876347606,158,0
"age",142,-1,3.4026512013256,27,0
"native-country",142,42,3.4026512013256,159,0
"fnlwgt",0,-1,0.690140845070423,103209.5,0.153846153846154
"hours-per-week",0,-1,0.669014084507042,36,0.096153846153846
"education",0,16,0.661971830985915,160,0.0769230769230768
"native-country",0,42,0.661971830985915,161,0.0769230769230768
"age",0,-1,0.654929577464789,23.5,0.0576923076923076
"hours-per-week",52,-1,2.05128205128205,40.5,0
"workclass",52,9,1.88461538461539,162,0
"race",52,5,1.88461538461539,163,0
"relationship",52,6,1.56577480490524,164,0
"sex",52,2,1.56577480490524,165,0
"occupation",0,15,0.807692307692308,166,0.166666666666667
"marital-status",0,7,0.788461538461538,167,0.0833333333333331
"relationship",40,6,3.45714285714286,168,0
"sex",40,2,3.45714285714286,169,0
"race",40,5,2.36842105263158,170,0
"education",40,16,1.61333333333333,171,0
"education-num",40,1,1.61333333333333,11.5,0
"race",0,5,0.9,172,0.2
"age",35,-1,1.56354679802955,53,0
"workclass",35,9,1.41344537815126,173,0
