"","count","ncat","improve","index","adj"
"marital-status",1000,7,69.8958141718528,1,0
"relationship",1000,6,68.6217362637363,2,0
"capital-gain",1000,-1,54.2608367964597,5095.5,0
"age",1000,-1,41.4178377657337,32.5,0
"education",1000,16,34.7605287119605,3,0
"relationship",0,6,0.995,4,0.985915492957746
"age",0,-1,0.726,35.5,0.228169014084507
"hours-per-week",0,-1,0.695,43.5,0.140845070422535
"workclass",0,9,0.691,5,0.129577464788732
"education",0,16,0.687,6,0.11830985915493
"capital-gain",645,-1,13.0355374109985,6963.5,0
"occupation",645,15,4.24496124031008,7,0
"age",645,-1,3.71366088616415,42.5,0
"education-num",645,-1,3.38923224918553,12.5,0
"education",645,16,3.38923224918552,8,0
"workclass",638,9,3.04148343431883,9,0
"age",638,-1,2.75360618250053,38.5,0
"occupation",638,15,2.15241780655321,10,0
"native-country",638,42,1.88560700383362,11,0
"capital-loss",638,-1,1.78001048228391,2116,0
"native-country",0,42,0.893416927899687,12,0.0555555555555558
"fnlwgt",0,1,0.891849529780564,23991.5,0.0416666666666674
"education",0,16,0.891849529780564,13,0.0416666666666674
"education-num",0,-1,0.891849529780564,13.5,0.0416666666666674
"occupation",0,15,0.890282131661442,14,0.0277777777777779
"age",566,-1,0.883965805785584,44.5,0
"capital-loss",566,-1,0.621408113609768,2116,0
"hours-per-week",566,-1,0.477259194312444,43.5,0
"occupation",566,15,0.45460396626749,15,0
"relationship",566,6,0.302583279014707,16,0
"marital-status",0,7,0.929328621908127,17,0.166666666666668
"capital-loss",0,-1,0.92226148409894,1731,0.0833333333333339
"native-country",0,42,0.916961130742049,18,0.0208333333333335
"hours-per-week",518,-1,0.1703189395497,53.5,0
"occupation",518,15,0.106195059347548,19,0
"age",518,-1,0.0755529103355101,41.5,0
"education",518,16,0.0614790614790541,20,0
"relationship",518,6,0.0451620451620434,21,0
"education",0,16,0.982625482625483,22,0.181818181818182
"education-num",0,-1,0.982625482625483,14.5,0.181818181818182
"education",507,16,0.0246266553958945,23,0
"relationship",507,6,0.0119282426974818,24,0
"education-num",507,-1,0.0118032583205272,9.5,0
"fnlwgt",507,-1,0.00912712224930257,177346,0
"age",507,1,0.00904223981148355,30.5,0
"education-num",0,-1,0.887573964497041,9.5,0.185714285714286
"fnlwgt",0,1,0.869822485207101,33531,0.0571428571428574
"hours-per-week",0,1,0.867850098619329,11,0.0428571428571431
"capital-loss",0,-1,0.865877712031558,1596,0.0285714285714287
"occupation",70,15,0.371428571428568,25,0
"age",70,-1,0.0455026455026408,29,0
"relationship",70,6,0.04285714285714,26,0
"fnlwgt",70,1,0.0320346320346294,178863.5,0
"sex",70,2,0.0302521008403325,27,0
"age",5,-1,0.6,29,0
"fnlwgt",5,1,0.6,221741,0
"marital-status",5,7,0.266666666666667,28,0
"relationship",5,6,0.266666666666667,29,0
"sex",5,2,0.1,30,0
"fnlwgt",0,1,0.8,287152.5,0.5
"age",2,1,1,32,0
"fnlwgt",2,1,1,221741,0
"marital-status",2,7,1,31,0
"hours-per-week",2,1,1,42.5,0
"age",11,-1,1.81818181818182,40.5,0
"occupation",11,15,1.81818181818182,32,0
"education",11,16,0.818181818181819,33,0
"education-num",11,-1,0.318181818181819,11.5,0
"sex",11,2,0.318181818181819,34,0
"occupation",48,15,2.74437984496124,35,0
"education",48,16,1.63918439716312,36,0
"race",48,5,1.63918439716312,37,0
"hours-per-week",48,-1,1.16346153846154,43.5,0
"age",48,1,0.720238095238093,45.5,0
"education",0,16,0.9375,38,0.4
"race",0,5,0.916666666666667,39,0.199999999999999
"native-country",0,42,0.916666666666667,40,0.199999999999999
"education",43,16,0.702842377260981,41,0
"occupation",43,15,0.613953488372092,42,0
"hours-per-week",43,-1,0.365235539654143,47.5,0
"fnlwgt",43,1,0.347286821705425,129619,0
"age",43,-1,0.161779575328612,52.5,0
"education-num",0,1,0.813953488372093,5.5,0.111111111111111
"fnlwgt",9,1,1.77777777777778,132756.5,0
"occupation",9,15,1.36111111111111,43,0
"age",9,-1,0.711111111111111,51,0
"hours-per-week",9,-1,0.396825396825396,47.5,0
"relationship",9,6,0.253968253968254,44,0
"occupation",0,15,0.777777777777778,45,0.333333333333333
"race",0,5,0.777777777777778,46,0.333333333333333
"sex",0,2,0.777777777777778,47,0.333333333333333
"age",3,-1,1.33333333333333,51,0
"fnlwgt",3,-1,1.33333333333333,80360,0
"occupation",3,15,1.33333333333333,48,0
"race",3,5,1.33333333333333,49,0
"sex",3,2,1.33333333333333,50,0
"education",5,16,2.4,51,0
"marital-status",5,7,1.06666666666667,52,0
"relationship",5,6,1.06666666666667,53,0
"fnlwgt",5,1,0.9,310506.5,0
"education-num",5,-1,0.9,5.5,0
"capital-loss",72,-1,2.85714285714285,1472,0
"occupation",72,15,2.26573426573426,54,0
"education",72,16,1.80085106382979,55,0
"relationship",72,6,1.57142857142857,56,0
"education-num",72,-1,1.45454545454545,12.5,0
"occupation",70,15,1.68831168831169,57,0
"education",70,16,1.61749482401657,58,0
"race",70,5,1.49068322981367,59,0
"native-country",70,42,1.49068322981367,60,0
"education-num",70,-1,1.22448979591837,12.5,0
"workclass",0,9,0.7,61,0.192307692307692
"age",0,-1,0.685714285714286,36.5,0.153846153846154
"education",0,16,0.657142857142857,62,0.0769230769230769
"relationship",0,6,0.657142857142857,63,0.0769230769230769
"hours-per-week",0,-1,0.657142857142857,11,0.0769230769230769
"education",44,16,1.51515151515152,64,0
"race",44,5,1.22198731501057,65,0
"native-country",44,42,1.22198731501057,66,0
"fnlwgt",44,1,1.18787878787879,186303,0
"relationship",44,6,1.17408568443051,67,0
"fnlwgt",0,-1,0.795454545454545,22683,0.181818181818182
"hours-per-week",0,-1,0.795454545454545,31,0.181818181818182
"age",0,1,0.772727272727273,62.5,0.0909090909090908
"marital-status",0,7,0.772727272727273,68,0.0909090909090908
"occupation",0,15,0.772727272727273,69,0.0909090909090908
"fnlwgt",33,1,3.20606060606061,82744.5,0
"marital-status",33,7,1.96880570409982,70,0
"age",33,-1,1.24766461608567,40.5,0
"sex",33,2,1.1232174688057,71,0
"occupation",33,15,1.03939393939394,72,0
"race",0,5,0.939393939393939,73,0.333333333333334
"native-country",0,42,0.939393939393939,74,0.333333333333334
"marital-status",30,7,2.3894419306184,75,0
"sex",30,2,1.66666666666667,76,0
"occupation",30,15,1.21609195402299,77,0
"age",30,1,1.18787878787879,51,0
"fnlwgt",30,-1,1.12247360482655,154862.5,0
"occupation",0,15,0.733333333333333,78,0.384615384615385
"age",0,-1,0.666666666666667,39.5,0.230769230769231
"sex",0,2,0.666666666666667,79,0.230769230769231
"fnlwgt",0,1,0.633333333333333,111046.5,0.153846153846154
"relationship",0,6,0.633333333333333,80,0.153846153846154
"education",17,16,0.382352941176471,81,0
"education-num",17,-1,0.382352941176471,13.5,0
"hours-per-week",17,-1,0.28235294117647,44.5,0
"workclass",17,9,0.215686274509804,82,0
"age",17,-1,0.168067226890756,43.5,0
"education-num",0,-1,1,13.5,1
"fnlwgt",0,1,0.823529411764706,123869.5,0.25
"native-country",0,42,0.823529411764706,83,0.25
"age",4,-1,0.5,43.5,0
"workclass",4,9,0.5,84,0
"fnlwgt",4,-1,0.5,138281,0
"hours-per-week",4,-1,0.5,42.5,0
"relationship",4,6,0.166666666666667,85,0
"age",2,1,1,47.5,0
"fnlwgt",2,-1,1,138281,0
"relationship",2,6,1,86,0
"capital-loss",2,1,1,690,0
"hours-per-week",2,-1,1,42.5,0
"sex",13,2,2.46153846153846,87,0
"age",13,1,1.66153846153846,51,0
"occupation",13,15,1.37062937062937,88,0
"fnlwgt",13,-1,1.11153846153846,164319.5,0
"hours-per-week",13,1,1.11153846153846,45,0
"relationship",0,6,0.846153846153846,89,0.5
"education",0,16,0.769230769230769,90,0.25
"education-num",0,1,0.769230769230769,13.5,0.25
"hours-per-week",9,1,2.5,45,0
"age",9,1,2.28571428571429,51,0
"workclass",9,9,1.6,91,0
"occupation",9,15,1.6,92,0
"fnlwgt",9,-1,1,102299.5,0
"fnlwgt",0,-1,0.888888888888889,164319.5,0.75
"age",0,1,0.777777777777778,47,0.5
"education",0,16,0.777777777777778,93,0.5
"education-num",0,-1,0.777777777777778,11,0.5
"occupation",0,15,0.777777777777778,94,0.5
"occupation",4,15,1.5,95,0
"age",4,1,0.5,50.5,0
"fnlwgt",4,1,0.5,130199.5,0
"education",4,16,0.166666666666667,96,0
"education-num",4,1,0.166666666666667,11,0
"capital-gain",355,-1,23.5593036479748,5095.5,0
"occupation",355,15,22.2360403556088,97,0
"education",355,16,14.170525617253,98,0
"education-num",355,-1,14.170525617253,11.5,0
"capital-loss",355,-1,10.7057158741925,1813.5,0
"education",0,16,0.909859154929577,99,0.0303030303030303
"occupation",322,15,15.4304347826087,100,0
"capital-loss",322,-1,13.3375366958076,1813.5,0
"education",322,16,10.6880267783633,101,0
"education-num",322,-1,10.6880267783633,8.5,0
"age",322,-1,7.23718517507339,29.5,0
"education",0,16,0.673913043478261,102,0.0625
"native-country",0,42,0.667701863354037,103,0.0446428571428571
"hours-per-week",0,-1,0.661490683229814,13.5,0.0267857142857142
"education-num",0,-1,0.658385093167702,5.5,0.0178571428571429
"fnlwgt",0,-1,0.65527950310559,26312,0.00892857142857129
"education",112,16,3.09099804305284,104,0
"fnlwgt",112,1,2.86883116883117,27409.5,0
"education-num",112,-1,1.74472049689441,10.5,0
"workclass",112,9,1.42149292149292,105,0
"capital-loss",112,-1,1.42149292149292,1813.5,0
"education-num",0,-1,0.8125,8.5,0.461538461538462
"native-country",0,42,0.705357142857143,106,0.153846153846154
"workclass",0,9,0.678571428571429,107,0.076923076923077
"fnlwgt",0,1,0.669642857142857,300249.5,0.0512820512820511
"race",0,5,0.669642857142857,108,0.0512820512820511
"fnlwgt",73,1,2.33455527686667,27409.5,0
"race",73,5,2.33455527686667,109,0
"age",73,-1,2.27989144481778,46.5,0
"hours-per-week",73,-1,1.34093473005641,56.5,0
"workclass",73,9,1.15106544901065,110,0
"race",71,5,2.46989181465605,111,0
"age",71,-1,1.98711296116782,46.5,0
"education",71,16,1.28978061239555,112,0
"education-num",71,-1,1.28978061239555,10,0
"workclass",71,9,1.21730382293763,113,0
"age",69,-1,1.68485365160558,46.5,0
"workclass",69,9,1.28942881500427,114,0
"capital-loss",69,-1,1.28942881500427,1813.5,0
"hours-per-week",69,-1,0.852173913043483,35,0
"education",69,16,0.676207350870026,115,0
"workclass",0,9,0.753623188405797,116,0.0555555555555558
"fnlwgt",0,1,0.753623188405797,37463.5,0.0555555555555558
"occupation",0,15,0.753623188405797,117,0.0555555555555558
"native-country",0,42,0.753623188405797,118,0.0555555555555558
"education",51,16,0.39894419306184,119,0
"education-num",51,-1,0.39894419306184,10,0
"fnlwgt",51,1,0.386123680241326,169548,0
"workclass",51,9,0.35750113999088,120,0
"occupation",51,15,0.313725490196077,121,0
"education-num",0,-1,1,10,1
"fnlwgt",0,1,0.784313725490196,45415,0.0833333333333335
"age",39,-1,0.572344322344321,40.5,0
"fnlwgt",39,1,0.41025641025641,213661.5,0
"occupation",39,15,0.346153846153845,122,0
"hours-per-week",39,1,0.322344322344321,41,0
"workclass",39,9,0.120663650075413,123,0
