"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,174,1,0.178160920,4,0,1.000000e+00,8.260000e+02,1.740000e+02,8.260000e-01,1.740000e-01,1.000000e+00
"2","education-num", 963, 963,140,1,0.063218391,4,1,1.000000e+00,8.230000e+02,1.400000e+02,8.546210e-01,1.453790e-01,9.630000e-01
"4","occupation", 783, 783, 69,1,0.013136289,4,5,1.000000e+00,7.140000e+02,6.900000e+01,9.118774e-01,8.812261e-02,7.830000e-01
"8","native-country", 471, 471, 15,1,0.005747126,4,0,1.000000e+00,4.560000e+02,1.500000e+01,9.681529e-01,3.184713e-02,4.710000e-01
"16","relationship", 468, 468, 13,1,0.004789272,4,1,1.000000e+00,4.550000e+02,1.300000e+01,9.722222e-01,2.777778e-02,4.680000e-01
"32","hours-per-week", 449, 449,  9,1,0.004789272,4,0,1.000000e+00,4.400000e+02,9.000000e+00,9.799555e-01,2.004454e-02,4.490000e-01
"64","age", 427, 427,  5,1,0.003831418,4,1,1.000000e+00,4.220000e+02,5.000000e+00,9.882904e-01,1.170960e-02,4.270000e-01
"128","capital-loss", 414, 414,  3,1,0.002873563,4,0,1.000000e+00,4.110000e+02,3.000000e+00,9.927536e-01,7.246377e-03,4.140000e-01
"256","workclass", 409, 409,  2,1,0.002873563,4,0,1.000000e+00,4.070000e+02,2.000000e+00,9.951100e-01,4.889976e-03,4.090000e-01
"512","occupation", 403, 403,  1,1,0.001915709,4,0,1.000000e+00,4.020000e+02,1.000000e+00,9.975186e-01,2.481390e-03,4.030000e-01
"1024","<leaf>", 374, 374,  0,1,0.000000000,0,0,1.000000e+00,3.740000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.740000e-01
"1025","fnlwgt",  29,  29,  1,1,0.001915709,4,1,1.000000e+00,2.800000e+01,1.000000e+00,9.655172e-01,3.448276e-02,2.900000e-02
"2050","<leaf>",  24,  24,  0,1,0.000000000,0,0,1.000000e+00,2.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.400000e-02
"2051","fnlwgt",   5,   5,  1,1,0.001915709,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"4102","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
