"","count","ncat","improve","index","adj"
"relationship",1000,6,85.8148571428571,1,0
"marital-status",1000,7,83.613194453543,2,0
"age",1000,-1,55.881593945382,30.5,0
"capital-gain",1000,-1,45.4665597049332,5095.5,0
"occupation",1000,15,44.8000701754386,3,0
"marital-status",0,7,0.995,4,0.985714285714286
"age",0,-1,0.769,30.5,0.34
"occupation",0,15,0.72,5,0.2
"hours-per-week",0,-1,0.702,40.5,0.148571428571428
"workclass",0,9,0.688,6,0.108571428571428
"capital-gain",650,-1,13.1531426590397,4792,0
"education",650,16,5.55523956723339,7,0
"education-num",650,-1,5.55523956723339,14.5,0
"capital-loss",650,-1,3.69777777777776,2116,0
"occupation",650,15,3.30713195201744,8,0
"education",641,16,3.79033151936407,9,0
"education-num",641,-1,3.79033151936407,14.5,0
"capital-loss",641,-1,3.79033151936407,2116,0
"occupation",641,15,2.15252664241913,10,0
"native-country",641,42,1.89220456318253,11,0
"education-num",0,-1,1,14.5,1
"capital-loss",639,-1,3.81413265920308,2116,0
"native-country",639,42,1.90407719742353,12,0
"education",639,16,1.48115381009524,13,0
"education-num",639,-1,1.48115381009524,12.5,0
"occupation",639,15,1.48115381009524,14,0
"native-country",637,42,1.91606192549588,15,0
"occupation",637,15,1.59397654843579,16,0
"education",637,16,1.26351826541583,17,0
"education-num",637,-1,1.26351826541582,11.5,0
"age",637,-1,0.998023841143873,45.5,0
"education",636,16,1.32095580962073,18,0
"education-num",636,-1,1.32095580962073,11.5,0
"occupation",636,15,1.2882465537487,19,0
"hours-per-week",636,-1,0.970271672177969,47.5,0
"age",636,-1,0.715412310731402,45.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.867924528301887,20,0.236363636363636
"native-country",0,42,0.831761006289308,21,0.027272727272727
"hours-per-week",526,-1,0.219828050676574,47.5,0
"age",526,-1,0.182646937560122,38.5,0
"occupation",526,15,0.147597649498788,22,0
"marital-status",526,7,0.0678449477948737,23,0
"fnlwgt",526,-1,0.0508415643988336,343948.5,0
"occupation",0,15,0.942965779467681,24,0.0624999999999987
"native-country",0,42,0.942965779467681,25,0.0624999999999987
"occupation",494,15,0.041405962458577,26,0
"age",494,-1,0.0229784440310594,38.5,0
"education",494,16,0.0165699737050651,27,0
"sex",494,2,0.0130454340980513,28,0
"fnlwgt",494,1,0.0123448596269804,192688,0
"native-country",0,42,0.917004048582996,29,0.0681818181818182
"marital-status",0,7,0.912955465587045,30,0.0227272727272723
"relationship",44,6,0.0974025974025969,31,0
"marital-status",44,7,0.0656565656565644,32,0
"age",44,-1,0.0545454545454529,38,0
"fnlwgt",44,-1,0.0454545454545454,191222.5,0
"education",44,16,0.0345454545454529,33,0
"age",0,1,0.840909090909091,24.5,0.5
"marital-status",0,7,0.840909090909091,34,0.5
"native-country",0,42,0.727272727272727,35,0.142857142857143
"race",0,5,0.704545454545455,36,0.0714285714285717
"age",14,-1,0.857142857142857,33.5,0
"fnlwgt",14,1,0.19047619047619,193361.5,0
"education",14,16,0.19047619047619,37,0
"education-num",14,1,0.19047619047619,9.5,0
"hours-per-week",14,-1,0.0571428571428569,35,0
"age",2,1,1,39.5,0
"fnlwgt",2,1,1,193869.5,0
"hours-per-week",2,1,1,42.5,0
"age",32,-1,1.35,44,0
"hours-per-week",32,1,1.35,49,0
"occupation",32,15,0.892857142857143,38,0
"marital-status",32,7,0.365384615384615,39,0
"relationship",32,6,0.220588235294117,40,0
"marital-status",0,7,0.875,41,0.2
"occupation",0,15,0.875,42,0.2
"age",5,1,2.4,55,0
"hours-per-week",5,1,2.4,49,0
"education",5,16,1.06666666666667,43,0
"occupation",5,15,1.06666666666667,44,0
"fnlwgt",5,-1,0.9,337432.5,0
"hours-per-week",0,1,1,49,1
"capital-loss",110,-1,3.36700336700337,1222,0
"occupation",110,15,0.884520884520889,45,0
"hours-per-week",110,-1,0.80808080808081,57.5,0
"age",110,-1,0.742204655248141,47.5,0
"marital-status",110,7,0.700133200133202,46,0
"occupation",108,15,1.14208754208754,47,0
"hours-per-week",108,-1,0.966642368704221,57.5,0
"fnlwgt",108,-1,0.739343116701608,417213.5,0
"education",108,16,0.632443994146119,48,0
"education-num",108,-1,0.632443994146119,13.5,0
"education",0,16,0.601851851851852,49,0.188679245283019
"education-num",0,-1,0.601851851851852,12.5,0.188679245283019
"relationship",0,6,0.601851851851852,50,0.188679245283019
"age",0,-1,0.592592592592593,41.5,0.169811320754717
"workclass",0,9,0.592592592592593,51,0.169811320754717
"fnlwgt",55,-1,1.48754208754209,417016.5,0
"hours-per-week",55,-1,1.30909090909091,49,0
"relationship",55,6,0.625108225108226,52,0
"education",55,16,0.606060606060607,53,0
"marital-status",55,7,0.493240093240095,54,0
"hours-per-week",54,-1,1.51288074543889,49,0
