"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,51.5010234253943,4225,0
"occupation",1000,15,47.8646070772546,1,0
"age",1000,-1,36.4053170476801,39.5,0
"hours-per-week",1000,-1,35.1513730205642,41,0
"relationship",1000,6,20.7241843601579,2,0
"native-country",0,42,0.955,3,0.0217391304347826
"occupation",954,15,31.835113933149,4,0
"hours-per-week",954,-1,28.5078240223679,43.5,0
"age",954,-1,27.1157207652867,39.5,0
"marital-status",954,7,14.5220358116105,5,0
"relationship",954,6,14.2368208663319,6,0
"workclass",0,9,0.793501048218029,7,0.165254237288136
"education",0,16,0.780922431865828,8,0.114406779661017
"education-num",0,-1,0.780922431865828,13.5,0.114406779661017
"fnlwgt",0,1,0.758909853249476,29203,0.0254237288135593
"native-country",0,42,0.756813417190776,9,0.0169491525423727
"hours-per-week",718,-1,10.4437002188197,43.5,0
"age",718,-1,9.79118540912998,43.5,0
"occupation",718,15,4.95929798761098,10,0
"workclass",718,9,4.60667063339793,11,0
"relationship",718,6,4.15704844858692,12,0
"education",0,16,0.846796657381616,13,0.0265486725663713
"capital-gain",0,-1,0.846796657381616,2189,0.0265486725663713
"native-country",0,42,0.845403899721448,14,0.0176991150442475
"workclass",0,9,0.844011142061281,15,0.00884955752212376
"education-num",0,1,0.844011142061281,3.5,0.00884955752212376
"relationship",605,6,4.7375524421558,16,0
"age",605,-1,4.47714046610059,43.5,0
"workclass",605,9,3.50388915896941,17,0
"occupation",605,15,2.79631107123823,18,0
"education",605,16,2.65376941224192,19,0
"workclass",589,9,3.18022531300443,20,0
"age",589,-1,2.90924561170822,43.5,0
"occupation",589,15,2.14367832657098,21,0
"marital-status",589,7,1.81745261771942,22,0
"education",589,16,1.67068443032212,23,0
"marital-status",560,7,1.86302070023,24,0
"age",560,-1,1.67027557233539,47.5,0
"education",560,16,1.58262439531754,25,0
"occupation",560,15,1.31895089504746,26,0
"fnlwgt",560,-1,0.866988761725594,140364,0
"age",559,-1,1.72372558392654,47.5,0
"occupation",559,15,1.37648398113515,27,0
"education",559,16,1.34617726961417,28,0
"fnlwgt",559,-1,0.952946490474012,140364,0
"marital-status",559,7,0.753733650235411,29,0
"marital-status",0,7,0.896243291592129,30,0.0645161290322575
"native-country",0,42,0.894454382826476,31,0.0483870967741929
"fnlwgt",0,1,0.89087656529517,24913,0.0161290322580636
"education",0,16,0.89087656529517,32,0.0161290322580636
"hours-per-week",0,1,0.89087656529517,9,0.0161290322580636
"occupation",497,15,0.485005649672456,33,0
"education",497,16,0.396479012386894,34,0
"fnlwgt",497,-1,0.2608577466155,484268,0
"education-num",497,-1,0.2608577466155,13.5,0
"marital-status",497,7,0.238611154104124,35,0
"native-country",0,42,0.835010060362173,36,0.0786516853932583
"education",0,16,0.830985915492958,37,0.0561797752808986
"fnlwgt",0,-1,0.826961770623742,530532,0.0337078651685389
"race",0,5,0.826961770623742,38,0.0337078651685389
"age",0,1,0.824949698189135,18.5,0.0224719101123591
"fnlwgt",408,-1,0.965903602820406,484268,0
"education",408,16,0.299678080187277,39,0
"education-num",408,1,0.155145269786738,11.5,0
"age",408,1,0.0862660853815091,34.5,0
"marital-status",408,7,0.0326797385620914,40,0
"education",406,16,0.127093596059131,41,0
"education-num",406,1,0.0941265630920949,10.5,0
"age",406,-1,0.0674074488729719,40.5,0
"fnlwgt",406,-1,0.0429877634190952,155077,0
"marital-status",406,7,0.0186020875676149,42,0
"education-num",0,1,0.938423645320197,10.5,0.761904761904762
"age",0,1,0.866995073891626,37.5,0.485714285714286
"marital-status",0,7,0.854679802955665,43,0.438095238095238
"relationship",0,6,0.854679802955665,44,0.438095238095238
"fnlwgt",0,-1,0.827586206896552,138352.5,0.333333333333333
"marital-status",105,7,0.646753246753248,45,0
"relationship",105,6,0.646753246753248,46,0
"age",105,-1,0.391071428571429,33.5,0
"sex",105,2,0.109821428571429,47,0
"occupation",105,15,0.0689484906295554,48,0
"race",0,5,0.80952380952381,49,0.0909090909090911
"native-country",0,42,0.80952380952381,50,0.0909090909090911
"workclass",0,9,0.8,51,0.0454545454545458
"age",22,-1,0.981818181818181,33.5,0
"occupation",22,15,0.581818181818182,52,0
"fnlwgt",22,-1,0.467532467532466,115763,0
"workclass",22,9,0.129186602870814,53,0
"race",22,5,0.129186602870814,54,0
"education",0,16,0.727272727272727,55,0.4
"education-num",0,-1,0.727272727272727,9.5,0.4
"workclass",0,9,0.636363636363636,56,0.2
"occupation",0,15,0.636363636363636,57,0.2
"race",0,5,0.636363636363636,58,0.2
"fnlwgt",10,-1,1.2,113802,0
"age",10,1,1.15238095238095,34.5,0
"workclass",10,9,0.45,59,0
"race",10,5,0.45,60,0
"native-country",10,42,0.45,61,0
"workclass",0,9,0.8,62,0.5
"native-country",0,42,0.8,63,0.5
"occupation",0,15,0.7,64,0.25
"race",0,5,0.7,65,0.25
"age",6,1,1.5,34.5,0
"fnlwgt",6,1,1.5,168017,0
"race",6,5,0.6,66,0
"hours-per-week",6,-1,0.6,35,0
"education",6,16,0.333333333333333,67,0
"education-num",0,1,0.833333333333333,9.5,0.5
"age",4,-1,1.5,39,0
"fnlwgt",4,1,1.5,168017,0
"education",4,16,0.166666666666667,68,0
"education-num",4,-1,0.166666666666667,9.5,0
"occupation",4,15,0.166666666666667,69,0
"age",2,-1,1,31.5,0
"fnlwgt",2,1,1,537674,0
"education",2,16,1,70,0
"education-num",2,-1,1,10,0
"hours-per-week",2,1,1,36,0
"marital-status",89,7,2.19101123595506,71,0
"relationship",89,6,2.19101123595506,72,0
"education",89,16,1.18447528824264,73,0
"education-num",89,-1,1.18447528824264,12.5,0
"age",89,-1,0.631011235955059,27.5,0
"age",0,-1,0.775280898876405,42.5,0.166666666666667
"education",0,16,0.775280898876405,74,0.166666666666667
"native-country",0,42,0.752808988764045,75,0.0833333333333331
"fnlwgt",0,-1,0.741573033707865,279471.5,0.0416666666666668
"education-num",0,1,0.741573033707865,5.5,0.0416666666666668
"education",24,16,2.77777777777778,76,0
"education-num",24,-1,2.77777777777778,12.5,0
"fnlwgt",24,1,1,309827.5,0
"age",24,-1,0.6,27.5,0
"hours-per-week",24,-1,0.6,37.5,0
"education-num",0,-1,1,12.5,1
"education",18,16,0.698412698412699,77,0
"race",18,5,0.680555555555556,78,0
"education-num",18,-1,0.282828282828284,8,0
"occupation",18,15,0.222222222222223,79,0
"fnlwgt",18,1,0.198412698412699,145687,0
"education-num",0,-1,0.777777777777778,8,0.428571428571429
"age",0,1,0.722222222222222,31.5,0.285714285714286
"occupation",0,15,0.722222222222222,80,0.285714285714286
"fnlwgt",0,1,0.666666666666667,329810.5,0.142857142857143
"native-country",0,42,0.666666666666667,81,0.142857142857143
"fnlwgt",7,-1,1.19047619047619,287535,0
"race",7,5,1.19047619047619,82,0
"occupation",7,15,0.857142857142857,83,0
"age",7,-1,0.457142857142857,27.5,0
"capital-gain",7,1,0.19047619047619,1954,0
"fnlwgt",6,1,0.666666666666667,167462.5,0
"occupation",6,15,0.666666666666667,84,0
"age",6,1,0.333333333333333,29.5,0
"capital-gain",6,1,0.0666666666666664,1954,0
"hours-per-week",6,-1,0.0666666666666664,37.5,0
"age",0,1,0.833333333333333,29.5,0.5
"age",2,-1,1,26.5,0
"fnlwgt",2,-1,1,109779,0
"occupation",2,15,1,85,0
"age",6,1,1.33333333333333,35.5,0
"occupation",6,15,1.33333333333333,86,0
"fnlwgt",6,-1,1.06666666666667,113739.5,0
"education",6,16,0.266666666666667,87,0
"education-num",6,-1,0.266666666666667,13.5,0
"fnlwgt",0,1,0.833333333333333,246404.5,0.666666666666667
"education",0,16,0.666666666666667,88,0.333333333333333
"age",3,-1,1.33333333333333,41,0
"occupation",3,15,1.33333333333333,89,0
"fnlwgt",3,-1,0.333333333333333,199177.5,0
"marital-status",62,7,1.65025466893039,90,0
"native-country",62,42,1.48545742993125,91,0
"relationship",62,6,1.45376344086021,92,0
"occupation",62,15,1.26761625471303,93,0
"fnlwgt",62,-1,1.01957540667218,140476.5,0
"relationship",0,6,0.903225806451613,94,0.75
"sex",0,2,0.774193548387097,95,0.416666666666667
"age",0,-1,0.661290322580645,50.5,0.125
"native-country",0,42,0.661290322580645,96,0.125
"fnlwgt",0,1,0.645161290322581,267808.5,0.0833333333333333
"fnlwgt",38,-1,1.94972725932478,139974,0
"age",38,1,1.73684210526316,59.5,0
"hours-per-week",38,-1,1.52255639097744,33.5,0
"occupation",38,15,1.51866028708134,97,0
"education",38,16,1.19630156472262,98,0
"education",0,16,0.657894736842105,99,0.235294117647059
"age",0,-1,0.631578947368421,49.5,0.176470588235294
"occupation",0,15,0.631578947368421,100,0.176470588235294
"hours-per-week",0,-1,0.631578947368421,16,0.176470588235294
"education-num",0,-1,0.605263157894737,6,0.117647058823529
"age",17,1,0.382352941176471,50,0
"occupation",17,15,0.215686274509804,101,0
"fnlwgt",17,-1,0.132352941176471,94671.5,0
"education",17,16,0.132352941176471,102,0
"education-num",17,1,0.064171122994652,9.5,0
"native-country",0,42,0.823529411764706,103,0.25
"age",4,-1,1.5,48.5,0
"fnlwgt",4,1,0.5,108828.5,0
"education",4,16,0.5,104,0
"occupation",4,15,0.5,105,0
"race",4,5,0.5,106,0
"age",21,1,2.43809523809524,59.5,0
"education",21,16,1.43417366946779,107,0
"hours-per-week",21,-1,1.43417366946779,31.5,0
"fnlwgt",21,1,1.37142857142857,174244.5,0
"occupation",21,15,1.34593837535014,108,0
"hours-per-week",0,-1,0.904761904761905,31.5,0.666666666666667
"education",0,16,0.80952380952381,109,0.333333333333333
"native-country",0,42,0.80952380952381,110,0.333333333333333
"fnlwgt",0,1,0.761904761904762,247428.5,0.166666666666666
"education",15,16,1.63333333333333,111,0
"education-num",15,-1,1.63333333333333,9.5,0
"workclass",15,9,1.31282051282051,112,0
"occupation",15,15,1.31282051282051,113,0
"race",15,5,0.875757575757576,114,0
"education-num",0,-1,1,9.5,1
"fnlwgt",0,-1,0.866666666666667,237250,0.333333333333333
"occupation",0,15,0.866666666666667,115,0.333333333333333
"native-country",0,42,0.866666666666667,116,0.333333333333333
"age",12,-1,1.5,53.5,0
"fnlwgt",12,1,1.5,178593,0
"race",12,5,1.38888888888889,117,0
"workclass",12,9,0.833333333333332,118,0
"education",12,16,0.833333333333332,119,0
"fnlwgt",0,1,0.833333333333333,178593,0.666666666666667
"occupation",0,15,0.75,120,0.5
"race",0,5,0.75,121,0.5
"workclass",0,9,0.666666666666667,122,0.333333333333333
"marital-status",0,7,0.583333333333333,123,0.166666666666667
"age",6,1,0.666666666666667,50.5,0
"fnlwgt",6,-1,0.666666666666667,222903,0
"occupation",6,15,0.666666666666667,124,0
"race",6,5,0.333333333333333,125,0
"workclass",6,9,0.166666666666667,126,0
"workclass",2,9,1,127,0
"fnlwgt",2,-1,1,220461.5,0
"occupation",2,15,1,128,0
"race",2,5,1,129,0
"occupation",6,15,1.33333333333333,130,0
"fnlwgt",6,1,1.06666666666667,193165,0
"education",6,16,1.06666666666667,131,0
"education-num",6,-1,1.06666666666667,8,0
"age",6,1,0.666666666666667,57.5,0
"age",0,1,0.833333333333333,57.5,0.666666666666667
"fnlwgt",0,1,0.666666666666667,155551,0.333333333333333
"education",0,16,0.666666666666667,132,0.333333333333333
"marital-status",0,7,0.666666666666667,133,0.333333333333333
"relationship",0,6,0.666666666666667,134,0.333333333333333
"marital-status",3,7,1.33333333333333,135,0
"relationship",3,6,1.33333333333333,136,0
"sex",3,2,1.33333333333333,137,0
"hours-per-week",3,1,1.33333333333333,37.5,0
"fnlwgt",3,-1,0.333333333333333,155410,0
"occupation",29,15,3.11561866125761,138,0
"hours-per-week",29,-1,3.11561866125761,36.5,0
"education",29,16,2.69334975369458,139,0
"relationship",29,6,2.32304900181488,140,0
"marital-status",29,7,1.62466843501326,141,0
"marital-status",0,7,0.724137931034483,142,0.333333333333333
"age",0,-1,0.689655172413793,36,0.25
"hours-per-week",0,-1,0.689655172413793,32.5,0.25
"fnlwgt",0,-1,0.655172413793103,48910,0.166666666666667
"relationship",0,6,0.655172413793103,143,0.166666666666667
"education",17,16,3.97058823529412,144,0
"relationship",17,6,3.13725490196078,145,0
"hours-per-week",17,-1,3.13725490196078,36.5,0
"education-num",17,-1,2.93212669683258,12.5,0
"sex",17,2,2.31674208144796,146,0
"education-num",0,-1,0.941176470588235,12.5,0.8
"occupation",0,15,0.764705882352941,147,0.2
"fnlwgt",12,1,2.1,172991,0
"relationship",12,6,1.07142857142857,148,0
"hours-per-week",12,-1,1.07142857142857,36.5,0
"age",12,-1,0.75,37.5,0
"workclass",12,9,0.75,149,0
"education",0,16,0.75,150,0.4
"age",0,1,0.666666666666667,42.5,0.2
"workclass",0,9,0.666666666666667,151,0.2
"hours-per-week",0,-1,0.666666666666667,36.5,0.2
"education",5,16,2.4,152,0
"relationship",5,6,2.4,153,0
"workclass",5,9,1.06666666666667,154,0
"fnlwgt",5,-1,1.06666666666667,121632,0
"marital-status",5,7,1.06666666666667,155,0
"fnlwgt",0,-1,0.8,121632,0.5
"age",16,-1,3.375,42.5,0
"education",16,16,2.04166666666667,156,0
"occupation",16,15,2.04166666666667,157,0
"workclass",16,9,1.44642857142857,158,0
"education-num",16,-1,1.04166666666667,11,0
"education",0,16,0.8125,159,0.25
"workclass",12,9,1.38888888888889,160,0
"education",12,16,1.38888888888889,161,0
"education-num",12,-1,1.38888888888889,11,0
"occupation",12,15,1.07142857142857,162,0
"age",12,1,0.75,37.5,0
"fnlwgt",0,-1,0.916666666666667,188085,0.666666666666667
"education",0,16,0.833333333333333,163,0.333333333333333
"occupation",0,15,0.833333333333333,164,0.333333333333333
"education",9,16,0.777777777777778,165,0
"education-num",9,-1,0.777777777777778,11.5,0
"occupation",9,15,0.777777777777778,166,0
"fnlwgt",9,1,0.444444444444445,57514,0
"age",9,-1,0.177777777777778,36,0
"education-num",0,-1,1,11.5,1
"fnlwgt",0,1,0.888888888888889,57514,0.5
"age",2,1,1,37.5,0
"fnlwgt",2,-1,1,32156,0
"occupation",2,15,1,167,0
"age",3,-1,1.33333333333333,29.5,0
"occupation",3,15,1.33333333333333,168,0
"workclass",3,9,0.333333333333333,169,0
"fnlwgt",3,1,0.333333333333333,191921.5,0
"education",3,16,0.333333333333333,170,0
"occupation",113,15,4.28247476515064,171,0
"fnlwgt",113,1,4.15685637736463,34593,0
"age",113,-1,4.14895688950492,31.5,0
"marital-status",113,7,3.56733038348083,172,0
"capital-loss",113,-1,3.08930008045053,943.5,0
"marital-status",0,7,0.601769911504425,173,0.166666666666667
"hours-per-week",0,1,0.584070796460177,55.5,0.12962962962963
"fnlwgt",0,-1,0.575221238938053,211197.5,0.111111111111111
"age",0,-1,0.566371681415929,46.5,0.0925925925925925
"education",0,16,0.566371681415929,174,0.0925925925925925
"fnlwgt",54,1,3.01424501424501,34593,0
"age",54,-1,1.39433551198257,36.5,0
"education",54,16,1.3006253006253,175,0
"occupation",54,15,0.611982570806097,176,0
"workclass",54,9,0.514245014245015,177,0
"age",52,-1,0.865384615384617,36.5,0
"education",52,16,0.726308985132516,178,0
"marital-status",52,7,0.672527472527477,179,0
"workclass",52,9,0.615384615384617,180,0
"hours-per-week",52,1,0.615384615384617,44.5,0
"education",0,16,0.711538461538462,181,0.25
"relationship",0,6,0.692307692307692,182,0.2
"sex",0,2,0.692307692307692,183,0.2
"marital-status",0,7,0.673076923076923,184,0.15
"race",0,5,0.673076923076923,185,0.15
"age",32,1,2.89285714285714,38.5,0
"workclass",32,9,1.36290322580645,186,0
"education",32,16,1.02272727272727,187,0
