"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,201,1,0.151741294,4,5,1.000000e+00,7.990000e+02,2.010000e+02,7.990000e-01,2.010000e-01,1.000000e+00
"2","education", 642, 642, 28,1,0.014925373,4,5,1.000000e+00,6.140000e+02,2.800000e+01,9.563863e-01,4.361371e-02,6.420000e-01
"4","capital-loss", 527, 527,  4,1,0.004975124,4,0,1.000000e+00,5.230000e+02,4.000000e+00,9.924099e-01,7.590133e-03,5.270000e-01
"8","native-country", 526, 526,  3,1,0.004975124,4,0,1.000000e+00,5.230000e+02,3.000000e+00,9.942966e-01,5.703422e-03,5.260000e-01
"16","fnlwgt", 525, 525,  2,1,0.002487562,4,0,1.000000e+00,5.230000e+02,2.000000e+00,9.961905e-01,3.809524e-03,5.250000e-01
"32","fnlwgt", 523, 523,  1,1,0.002487562,4,0,1.000000e+00,5.220000e+02,1.000000e+00,9.980880e-01,1.912046e-03,5.230000e-01
"64","<leaf>", 515, 515,  0,1,0.000000000,0,0,1.000000e+00,5.150000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.150000e-01
"65","fnlwgt",   8,   8,  1,1,0.002487562,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"130","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",   2,   2,  1,1,0.002487562,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"66","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"5","age", 115, 115, 24,1,0.014925373,4,5,1.000000e+00,9.100000e+01,2.400000e+01,7.913043e-01,2.086957e-01,1.150000e-01
"10","hours-per-week",  82,  82,  9,1,0.007462687,4,4,1.000000e+00,7.300000e+01,9.000000e+00,8.902439e-01,1.097561e-01,8.200000e-02
"20","education",  59,  59,  1,1,0.001658375,4,2,1.000000e+00,5.800000e+01,1.000000e+00,9.830508e-01,1.694915e-02,5.900000e-02
"40","<leaf>",  49,  49,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-02
"41","age",  10,  10,  1,1,0.001658375,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"82","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"83","age",   2,   2,  1,1,0.001658375,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"166","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"167","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"21","occupation",  23,  23,  8,1,0.007462687,4,4,1.000000e+00,1.500000e+01,8.000000e+00,6.521739e-01,3.478261e-01,2.300000e-02
"42","workclass",  16,  16,  3,1,0.004975124,4,0,1.000000e+00,1.300000e+01,3.000000e+00,8.125000e-01,1.875000e-01,1.600000e-02
"84","fnlwgt",  15,  15,  2,1,0.002487562,4,0,1.000000e+00,1.300000e+01,2.000000e+00,8.666667e-01,1.333333e-01,1.500000e-02
"168","hours-per-week",  13,  13,  1,1,0.002487562,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"336","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"337","age",   2,   2,  1,1,0.002487562,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"674","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"675","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"169","age",   2,   2,  1,1,0.002487562,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"338","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"339","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"85","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"43","education",   7,   7,  2,2,0.007462687,4,0,2.000000e+00,2.000000e+00,5.000000e+00,2.857143e-01,7.142857e-01,7.000000e-03
"86","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"87","<leaf>",   5,   5,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
"11","education",  33,  33, 15,1,0.014925373,4,3,1.000000e+00,1.800000e+01,1.500000e+01,5.454545e-01,4.545455e-01,3.300000e-02
"22","age",  24,  24,  6,1,0.009950249,4,0,1.000000e+00,1.800000e+01,6.000000e+00,7.500000e-01,2.500000e-01,2.400000e-02
"44","occupation",  22,  22,  4,1,0.004975124,4,0,1.000000e+00,1.800000e+01,4.000000e+00,8.181818e-01,1.818182e-01,2.200000e-02
"88","capital-gain",  21,  21,  3,1,0.004975124,4,0,1.000000e+00,1.800000e+01,3.000000e+00,8.571429e-01,1.428571e-01,2.100000e-02
"176","hours-per-week",  20,  20,  2,1,0.003316750,4,4,1.000000e+00,1.800000e+01,2.000000e+00,9.000000e-01,1.000000e-01,2.000000e-02
"352","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"353","age",   6,   6,  2,1,0.003316750,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"706","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"707","workclass",   3,   3,  1,2,0.003316750,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"1414","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1415","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"177","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"89","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"45","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"23","<leaf>",   9,   9,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,9.000000e-03
"3","occupation", 358, 358,173,1,0.151741294,4,5,1.000000e+00,1.850000e+02,1.730000e+02,5.167598e-01,4.832402e-01,3.580000e-01
"6","capital-gain", 153, 153, 40,1,0.039800995,4,0,1.000000e+00,1.130000e+02,4.000000e+01,7.385621e-01,2.614379e-01,1.530000e-01
"12","capital-loss", 143, 143, 31,1,0.029850746,4,0,1.000000e+00,1.120000e+02,3.100000e+01,7.832168e-01,2.167832e-01,1.430000e-01
"24","education", 137, 137, 25,1,0.003316750,4,5,1.000000e+00,1.120000e+02,2.500000e+01,8.175182e-01,1.824818e-01,1.370000e-01
"48","<leaf>",  43,  43,  0,1,0.000000000,0,0,1.000000e+00,4.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.300000e-02
"49","occupation",  94,  94, 25,1,0.003316750,4,5,1.000000e+00,6.900000e+01,2.500000e+01,7.340426e-01,2.659574e-01,9.400000e-02
"98","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"99","hours-per-week",  73,  73, 25,1,0.003316750,4,0,1.000000e+00,4.800000e+01,2.500000e+01,6.575342e-01,3.424658e-01,7.300000e-02
"198","workclass",  71,  71, 23,1,0.003316750,4,3,1.000000e+00,4.800000e+01,2.300000e+01,6.760563e-01,3.239437e-01,7.100000e-02
"396","fnlwgt",  14,  14,  1,1,0.002487562,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"792","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"793","age",   2,   2,  1,1,0.002487562,1,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1586","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1587","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"397","race",  57,  57, 22,1,0.003316750,4,1,1.000000e+00,3.500000e+01,2.200000e+01,6.140351e-01,3.859649e-01,5.700000e-02
"794","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"795","age",  51,  51, 22,1,0.003316750,4,0,1.000000e+00,2.900000e+01,2.200000e+01,5.686275e-01,4.313725e-01,5.100000e-02
"1590","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1591","fnlwgt",  46,  46, 22,1,0.003316750,4,0,1.000000e+00,2.400000e+01,2.200000e+01,5.217391e-01,4.782609e-01,4.600000e-02
"3182","fnlwgt",  43,  43, 19,1,0.003316750,4,2,1.000000e+00,2.400000e+01,1.900000e+01,5.581395e-01,4.418605e-01,4.300000e-02
"6364","fnlwgt",  11,  11,  2,1,0.003316750,4,1,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"12728","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"12729","age",   4,   4,  2,1,0.003316750,2,1,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"25458","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"25459","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"6365","fnlwgt",  32,  32, 15,2,0.003316750,4,3,2.000000e+00,1.500000e+01,1.700000e+01,4.687500e-01,5.312500e-01,3.200000e-02
"12730","occupation",  24,  24, 10,1,0.003316750,4,1,1.000000e+00,1.400000e+01,1.000000e+01,5.833333e-01,4.166667e-01,2.400000e-02
"25460","age",  17,  17,  5,1,0.003316750,4,1,1.000000e+00,1.200000e+01,5.000000e+00,7.058824e-01,2.941176e-01,1.700000e-02
"50920","age",  13,  13,  2,1,0.003316750,4,3,1.000000e+00,1.100000e+01,2.000000e+00,8.461538e-01,1.538462e-01,1.300000e-02
"101840","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"101841","age",   7,   7,  2,1,0.003316750,4,1,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"203682","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"203683","fnlwgt",   4,   4,  2,1,0.003316750,4,0,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"407366","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"407367","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"50921","age",   4,   4,  1,2,0.003316750,3,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"101842","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"101843","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"25461","age",   7,   7,  2,2,0.003316750,4,0,2.000000e+00,2.000000e+00,5.000000e+00,2.857143e-01,7.142857e-01,7.000000e-03
"50922","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
