"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,191,1,0.138743455,4,5,1.000000e+00,8.090000e+02,1.910000e+02,8.090000e-01,1.910000e-01,1.000000e+00
"2","capital-gain", 790, 790, 86,1,0.068062827,4,0,1.000000e+00,7.040000e+02,8.600000e+01,8.911392e-01,1.088608e-01,7.900000e-01
"4","hours-per-week", 777, 777, 73,1,0.009162304,4,5,1.000000e+00,7.040000e+02,7.300000e+01,9.060489e-01,9.395109e-02,7.770000e-01
"8","workclass", 375, 375,  4,1,0.005235602,4,1,1.000000e+00,3.710000e+02,4.000000e+00,9.893333e-01,1.066667e-02,3.750000e-01
"16","occupation", 372, 372,  2,1,0.002617801,4,2,1.000000e+00,3.700000e+02,2.000000e+00,9.946237e-01,5.376344e-03,3.720000e-01
"32","occupation", 366, 366,  1,1,0.001745201,4,2,1.000000e+00,3.650000e+02,1.000000e+00,9.972678e-01,2.732240e-03,3.660000e-01
"64","<leaf>", 345, 345,  0,1,0.000000000,0,0,1.000000e+00,3.450000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.450000e-01
"65","age",  21,  21,  1,1,0.001745201,4,0,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"130","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"131","age",   2,   2,  1,1,0.001745201,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","fnlwgt",   6,   6,  1,1,0.002617801,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"66","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",   3,   3,  1,2,0.005235602,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"34","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"35","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","marital-status", 402, 402, 69,1,0.009162304,4,5,1.000000e+00,3.330000e+02,6.900000e+01,8.283582e-01,1.716418e-01,4.020000e-01
"18","native-country", 197, 197,  4,1,0.002617801,4,0,1.000000e+00,1.930000e+02,4.000000e+00,9.796954e-01,2.030457e-02,1.970000e-01
"36","age", 195, 195,  3,1,0.002617801,4,2,1.000000e+00,1.920000e+02,3.000000e+00,9.846154e-01,1.538462e-02,1.950000e-01
"72","race", 191, 191,  2,1,0.002617801,4,0,1.000000e+00,1.890000e+02,2.000000e+00,9.895288e-01,1.047120e-02,1.910000e-01
"144","education", 186, 186,  1,1,0.002617801,4,0,1.000000e+00,1.850000e+02,1.000000e+00,9.946237e-01,5.376344e-03,1.860000e-01
"288","<leaf>", 180, 180,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-01
"289","age",   6,   6,  1,1,0.002617801,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"578","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"579","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"145","occupation",   5,   5,  1,1,0.002617801,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"290","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"291","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"73","workclass",   4,   4,  1,1,0.002617801,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"146","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"147","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","age",   2,   2,  1,1,0.002617801,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"74","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"75","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","occupation", 205, 205, 65,1,0.009162304,4,5,1.000000e+00,1.400000e+02,6.500000e+01,6.829268e-01,3.170732e-01,2.050000e-01
"38","occupation", 113, 113, 24,1,0.006544503,4,5,1.000000e+00,8.900000e+01,2.400000e+01,7.876106e-01,2.123894e-01,1.130000e-01
"76","fnlwgt",  36,  36,  3,1,0.005235602,4,0,1.000000e+00,3.300000e+01,3.000000e+00,9.166667e-01,8.333333e-02,3.600000e-02
"152","fnlwgt",  35,  35,  2,1,0.002617801,4,0,1.000000e+00,3.300000e+01,2.000000e+00,9.428571e-01,5.714286e-02,3.500000e-02
"304","age",  32,  32,  1,1,0.002617801,4,4,1.000000e+00,3.100000e+01,1.000000e+00,9.687500e-01,3.125000e-02,3.200000e-02
"608","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"609","age",   7,   7,  1,1,0.002617801,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"1218","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1219","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
