"","count","ncat","improve","index","adj"
"relationship",1000,6,61.6172029660846,1,0
"marital-status",1000,7,59.2872869875223,2,0
"sex",1000,2,35.7430138266921,3,0
"age",1000,-1,34.449007749758,32.5,0
"capital-gain",1000,-1,32.3300512820513,6509.5,0
"marital-status",0,7,0.993,4,0.978978978978979
"sex",0,2,0.772,5,0.315315315315315
"occupation",0,15,0.744,6,0.231231231231231
"age",0,-1,0.74,32.5,0.219219219219219
"workclass",0,9,0.711,7,0.132132132132132
"capital-gain",667,-1,12.9855390486575,9635.5,0
"education",667,16,5.25378600419418,8,0
"education-num",667,-1,3.91239025000638,13.5,0
"age",667,-1,3.87895801022383,36.5,0
"occupation",667,15,3.72406840122373,9,0
"education",0,16,0.991004497751124,10,0.142857142857141
"native-country",0,42,0.991004497751124,11,0.142857142857141
"occupation",660,15,3.09487033699308,12,0
"capital-loss",660,-1,2.42923758129236,2119,0
"age",660,-1,2.32741702741707,31.5,0
"relationship",660,6,1.85928853754942,13,0
"education",660,16,1.84584070077028,14,0
"native-country",0,42,0.83030303030303,15,0.050847457627119
"capital-loss",0,-1,0.827272727272727,1731,0.033898305084746
"workclass",0,9,0.824242424242424,16,0.016949152542373
"hours-per-week",0,-1,0.824242424242424,85.5,0.016949152542373
"fnlwgt",0,1,0.822727272727273,24237,0.0084745762711868
"education",542,16,0.566170422682548,17,0
"fnlwgt",542,-1,0.375038797116936,206727,0
"age",542,-1,0.289428466803749,31.5,0
"relationship",542,6,0.169529182202814,18,0
"education-num",542,-1,0.122086724720683,13.5,0
"education-num",0,-1,0.961254612546125,13.5,0.249999999999999
"native-country",0,42,0.952029520295203,19,0.0714285714285705
"workclass",0,9,0.950184501845018,20,0.0357142857142853
"fnlwgt",514,-1,0.0704573030417084,206727,0
"relationship",514,6,0.0585098717394397,21,0
"sex",514,2,0.0540010150566657,22,0
"age",514,-1,0.0534013149067381,31.5,0
"workclass",514,9,0.0209654780306598,23,0
"native-country",0,42,0.832684824902724,24,0.0752688172043014
"education",0,16,0.826848249027237,25,0.0430107526881719
"occupation",0,15,0.826848249027237,26,0.0430107526881719
"marital-status",0,7,0.824902723735409,27,0.0322580645161289
"education-num",0,1,0.82295719844358,3.5,0.0215053763440859
"fnlwgt",93,1,1.93571762505843,208330.5,0
"education",93,16,0.580645161290321,28,0
"education-num",93,-1,0.580645161290321,12,0
"hours-per-week",93,-1,0.52936311000827,44,0
"occupation",93,15,0.485407066052225,29,0
"hours-per-week",92,-1,0.311594202898555,49,0
"education",92,16,0.160079051383403,30,0
"education-num",92,-1,0.160079051383403,12,0
"occupation",92,15,0.132107023411376,31,0
"fnlwgt",92,-1,0.0427769985974806,339305,0
"fnlwgt",6,1,0.666666666666667,349393.5,0
"education",6,16,0.666666666666667,32,0
"education-num",6,-1,0.666666666666667,11.5,0
"occupation",6,15,0.666666666666667,33,0
"age",6,-1,0.333333333333333,31,0
"age",2,-1,1,31,0
"fnlwgt",2,-1,1,322453.5,0
"education",2,16,1,34,0
"education-num",2,-1,1,11,0
"occupation",2,15,1,35,0
"age",28,-1,1.65343915343915,60,0
"marital-status",28,7,1.65343915343915,36,0
"occupation",28,15,1.65343915343915,37,0
"fnlwgt",28,-1,1.15714285714286,220954,0
"workclass",28,9,0.664835164835164,38,0
"occupation",27,15,1.78062678062678,39,0
"fnlwgt",27,-1,0.592592592592593,220954,0
"relationship",27,6,0.453703703703705,40,0
"age",27,-1,0.430976430976431,38.5,0
"hours-per-week",27,-1,0.194612794612795,42.5,0
"hours-per-week",26,-1,0.323076923076922,42.5,0
"fnlwgt",26,-1,0.173076923076922,220954,0
"age",26,-1,0.123076923076923,38.5,0
"education",26,16,0.123076923076923,41,0
"education-num",26,-1,0.123076923076923,13,0
"workclass",0,9,0.846153846153846,42,0.2
"hours-per-week",5,1,1.6,47.5,0
"fnlwgt",5,-1,0.6,220954,0
"age",5,-1,0.266666666666667,34.5,0
"workclass",5,9,0.1,43,0
"education",5,16,0.1,44,0
"education",118,16,4.29586543400103,45,0
"education-num",118,-1,4.29586543400103,12.5,0
"age",118,-1,3.60387409200969,45.5,0
"capital-loss",118,-1,3.04032729398012,2119,0
"native-country",118,42,3.04032729398012,46,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.779661016949153,47,0.133333333333333
"race",0,5,0.771186440677966,48,0.1
"workclass",0,9,0.754237288135593,49,0.0333333333333332
"marital-status",0,7,0.754237288135593,50,0.0333333333333332
"age",88,-1,1.92002331002331,47.5,0
"capital-loss",88,-1,1.7996342737722,2212,0
"native-country",88,42,1.7996342737722,51,0
"education",88,16,0.860389610389605,52,0
"marital-status",88,7,0.803911205073994,53,0
"marital-status",0,7,0.875,54,0.153846153846154
"hours-per-week",0,1,0.863636363636364,12.5,0.0769230769230769
"native-country",0,42,0.863636363636364,55,0.0769230769230769
"capital-loss",75,-1,1.97333333333333,2160,0
"workclass",75,9,0.639999999999998,56,0
"occupation",75,15,0.373333333333332,57,0
"age",75,-1,0.0983333333333316,39.5,0
"education",75,16,0.0474074074074045,58,0
"age",13,1,2.26573426573427,49,0
"relationship",13,6,2.26573426573427,59,0
"fnlwgt",13,-1,1.53846153846154,197381.5,0
"education",13,16,1.53846153846154,60,0
"occupation",13,15,1.38846153846154,61,0
"fnlwgt",11,-1,1.93939393939394,342324,0
"hours-per-week",11,1,1.47272727272727,9,0
"native-country",11,42,1.47272727272727,62,0
"age",11,1,0.606060606060606,55,0
"education",11,16,0.606060606060606,63,0
"age",0,1,0.818181818181818,52,0.333333333333333
"native-country",0,42,0.818181818181818,64,0.333333333333333
"age",3,-1,1.33333333333333,50.5,0
"workclass",3,9,0.333333333333333,65,0
"fnlwgt",3,1,0.333333333333333,405028.5,0
"marital-status",3,7,0.333333333333333,66,0
"occupation",3,15,0.333333333333333,67,0
"sex",30,2,3.21111111111111,68,0
"marital-status",30,7,2.31428571428571,69,0
"workclass",30,9,1.71904761904762,70,0
"capital-loss",30,-1,1.71904761904762,1094.5,0
"hours-per-week",30,-1,1.71904761904762,65,0
"workclass",0,9,0.666666666666667,71,0.166666666666667
"hours-per-week",0,-1,0.666666666666667,28,0.166666666666667
"native-country",0,42,0.666666666666667,72,0.166666666666667
"fnlwgt",0,1,0.633333333333333,157628.5,0.0833333333333333
"marital-status",0,7,0.633333333333333,73,0.0833333333333333
"education",12,16,1.83333333333333,74,0
"education-num",12,-1,1.83333333333333,13.5,0
"age",12,-1,0.5,49.5,0
"marital-status",12,7,0.5,75,0
"occupation",12,15,0.5,76,0
"marital-status",18,7,2.08369408369408,77,0
"occupation",18,15,2.08369408369408,78,0
"relationship",18,6,2.03174603174603,79,0
"hours-per-week",18,-1,1.77777777777778,43.5,0
"age",18,-1,1.66810966810967,30.5,0
"age",0,-1,0.888888888888889,37.5,0.714285714285714
"occupation",0,15,0.833333333333333,80,0.571428571428572
"fnlwgt",0,1,0.722222222222222,124610.5,0.285714285714286
"relationship",0,6,0.722222222222222,81,0.285714285714286
"workclass",0,9,0.666666666666667,82,0.142857142857143
"workclass",11,9,1.97979797979798,83,0
"occupation",11,15,1.97979797979798,84,0
"hours-per-week",11,-1,1.02424242424242,43.5,0
"fnlwgt",11,1,0.890909090909091,91015,0
"relationship",11,6,0.890909090909091,85,0
"occupation",9,15,3.11111111111111,86,0
"fnlwgt",9,1,1.36111111111111,91015,0
"relationship",9,6,1.36111111111111,87,0
"hours-per-week",9,-1,1.36111111111111,75,0
"age",9,1,0.396825396825396,24.5,0
"workclass",7,9,1.71428571428571,88,0
"fnlwgt",7,-1,1.71428571428571,78910,0
"age",7,-1,0.714285714285714,45,0
"hours-per-week",7,-1,0.380952380952381,42.5,0
