"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,431,1,0.5498839907,4,5,1.000000e+00,5.690000e+02,4.310000e+02,5.690000e-01,4.310000e-01,1.000000e+00
"2","marital-status", 549, 549, 87,1,0.0092807425,4,5,1.000000e+00,4.620000e+02,8.700000e+01,8.415301e-01,1.584699e-01,5.490000e-01
"4","capital-gain", 292, 292,  9,1,0.0069605568,4,0,1.000000e+00,2.830000e+02,9.000000e+00,9.691781e-01,3.082192e-02,2.920000e-01
"8","fnlwgt", 289, 289,  6,1,0.0023201856,4,0,1.000000e+00,2.830000e+02,6.000000e+00,9.792388e-01,2.076125e-02,2.890000e-01
"16","native-country", 288, 288,  5,1,0.0011600928,4,0,1.000000e+00,2.830000e+02,5.000000e+00,9.826389e-01,1.736111e-02,2.880000e-01
"32","occupation", 286, 286,  4,1,0.0011600928,4,2,1.000000e+00,2.820000e+02,4.000000e+00,9.860140e-01,1.398601e-02,2.860000e-01
"64","hours-per-week", 252, 252,  1,1,0.0011600928,4,3,1.000000e+00,2.510000e+02,1.000000e+00,9.960317e-01,3.968254e-03,2.520000e-01
"128","<leaf>", 197, 197,  0,1,0.0000000000,0,0,1.000000e+00,1.970000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.970000e-01
"129","hours-per-week",  55,  55,  1,1,0.0011600928,4,0,1.000000e+00,5.400000e+01,1.000000e+00,9.818182e-01,1.818182e-02,5.500000e-02
"258","<leaf>",  54,  54,  0,1,0.0000000000,0,0,1.000000e+00,5.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.400000e-02
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","education",  34,  34,  3,1,0.0011600928,4,0,1.000000e+00,3.100000e+01,3.000000e+00,9.117647e-01,8.823529e-02,3.400000e-02
"130","sex",  33,  33,  2,1,0.0011600928,4,0,1.000000e+00,3.100000e+01,2.000000e+00,9.393939e-01,6.060606e-02,3.300000e-02
"260","<leaf>",  24,  24,  0,1,0.0000000000,0,0,1.000000e+00,2.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.400000e-02
"261","age",   9,   9,  2,1,0.0011600928,4,0,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"522","age",   8,   8,  1,1,0.0011600928,4,2,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"1044","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1045","age",   3,   3,  1,1,0.0011600928,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2090","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2091","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"523","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",   2,   2,  1,1,0.0011600928,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"66","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","<leaf>",   3,   3,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"5","capital-gain", 257, 257, 78,1,0.0092807425,4,0,1.000000e+00,1.790000e+02,7.800000e+01,6.964981e-01,3.035019e-01,2.570000e-01
"10","occupation", 249, 249, 70,1,0.0063805104,4,5,1.000000e+00,1.790000e+02,7.000000e+01,7.188755e-01,2.811245e-01,2.490000e-01
