"","count","ncat","improve","index","adj"
"relationship",1000,6,82.8937040998218,1,0
"marital-status",1000,7,79.9140575221434,2,0
"occupation",1000,15,48.1000871054563,3,0
"education",1000,16,45.5104384827872,4,0
"education-num",1000,-1,45.5104384827872,12.5,0
"marital-status",0,7,0.993,5,0.979411764705882
"age",0,-1,0.728,31.5,0.2
"occupation",0,15,0.721,6,0.179411764705882
"hours-per-week",0,-1,0.717,42.5,0.167647058823529
"workclass",0,9,0.698,7,0.111764705882353
"capital-gain",660,-1,11.2100361412288,8296,0
"capital-loss",660,-1,5.85262549155677,2129.5,0
"education",660,16,5.58305447109124,8,0
"education-num",660,-1,5.58305447109124,14.5,0
"hours-per-week",660,-1,5.20965034965037,43,0
"capital-loss",654,-1,5.9893988870198,2129.5,0
"occupation",654,15,4.87202261853593,9,0
"hours-per-week",654,-1,3.91765211254643,44.5,0
"education",654,16,3.43650065530797,10,0
"education-num",654,-1,3.43650065530797,13.5,0
"occupation",649,15,3.3445043656908,11,0
"education",649,16,2.75452604437499,12,0
"education-num",649,-1,2.75452604437499,14.5,0
"hours-per-week",649,-1,2.42269190142548,44.5,0
"age",649,-1,2.12886666439946,48.5,0
"education-num",616,-1,1.52274215146558,14.5,0
"education",616,16,1.52274215146558,13,0
"age",616,-1,0.918798632097449,49.5,0
"workclass",616,9,0.590357214529403,14,0
"hours-per-week",616,-1,0.488208599910706,44.5,0
"age",611,-1,0.418590708159975,51.5,0
"capital-gain",611,-1,0.370972219971577,4668.5,0
"hours-per-week",611,-1,0.299748753663863,44.5,0
"fnlwgt",611,1,0.213068046320631,149426,0
"marital-status",611,7,0.186711382013911,15,0
"marital-status",0,7,0.950900163666121,16,0.189189189189189
"fnlwgt",0,1,0.942716857610475,22659.5,0.0540540540540548
"native-country",0,42,0.941080196399345,17,0.0270270270270283
"capital-gain",574,-1,0.48957148969984,4668.5,0
"hours-per-week",574,-1,0.167880899588202,44.5,0
"age",574,-1,0.0730192395091507,36.5,0
"fnlwgt",574,1,0.0702732440858118,149426,0
"relationship",574,6,0.0471314200600919,18,0
"education",570,16,0.0452717158750557,19,0
"hours-per-week",570,-1,0.0441102756892251,44.5,0
"occupation",570,15,0.0430028559771536,20,0
"education-num",570,-1,0.0373075546007899,12.5,0
"fnlwgt",570,1,0.0298245614035091,117283,0
"education-num",0,-1,0.985964912280702,12.5,0.804878048780487
"occupation",0,15,0.943859649122807,21,0.219512195121952
"native-country",0,42,0.931578947368421,22,0.0487804878048782
"fnlwgt",41,1,0.236933797909408,117283,0
"hours-per-week",41,-1,0.201219512195123,44.5,0
"age",41,-1,0.0845528455284563,36.5,0
"sex",41,2,0.0845528455284563,23,0
"relationship",41,6,0.0421286031042145,24,0
"workclass",0,9,0.853658536585366,25,0.142857142857143
"occupation",0,15,0.853658536585366,26,0.142857142857143
"native-country",0,42,0.853658536585366,27,0.142857142857143
"fnlwgt",7,-1,1.71428571428571,115011,0
"hours-per-week",7,-1,0.714285714285714,42.5,0
"sex",7,2,0.380952380952381,28,0
"age",7,-1,0.214285714285714,34,0
"relationship",7,6,0.214285714285714,29,0
"age",4,1,1.5,40,0
"fnlwgt",4,1,1.5,174787,0
"relationship",4,6,1.5,30,0
"capital-gain",4,1,1.5,5071,0
"hours-per-week",4,-1,1.5,47.5,0
"fnlwgt",37,-1,0.74208494208494,373737,0
"education",37,16,0.473830973830974,31,0
"occupation",37,15,0.460881934566144,32,0
"marital-status",37,7,0.415474297827238,33,0
"relationship",37,6,0.415474297827238,34,0
"fnlwgt",35,1,0.660317460317461,116310,0
"relationship",35,6,0.500595238095238,35,0
"age",35,1,0.335944700460831,52.5,0
"occupation",35,15,0.304761904761905,36,0
"education",35,16,0.238095238095239,37,0
"capital-gain",0,-1,0.8,1231,0.222222222222222
"education",0,16,0.771428571428571,38,0.111111111111111
"occupation",0,15,0.771428571428571,39,0.111111111111111
"relationship",0,6,0.771428571428571,40,0.111111111111111
"race",0,5,0.771428571428571,41,0.111111111111111
"fnlwgt",9,-1,3.11111111111111,107732.5,0
"occupation",9,15,1.36111111111111,42,0
"relationship",9,6,1.36111111111111,43,0
"hours-per-week",9,1,1.36111111111111,22,0
"age",9,1,1.11111111111111,58.5,0
"age",2,-1,1,53,0
"fnlwgt",2,1,1,379690,0
"education",2,16,1,44,0
"education-num",2,-1,1,4.5,0
"marital-status",2,7,1,45,0
"workclass",5,9,2.4,46,0
"age",5,-1,1.06666666666667,40.5,0
"fnlwgt",5,1,1.06666666666667,227714,0
"marital-status",5,7,1.06666666666667,47,0
"hours-per-week",5,-1,0.4,34,0
"age",0,-1,0.8,40.5,0.5
"fnlwgt",0,1,0.8,227714,0.5
"education",33,16,3.78787878787879,48,0
"education-num",33,-1,3.78787878787879,13.5,0
"hours-per-week",33,-1,3.09121212121212,51,0
"age",33,-1,2.01091800356506,35.5,0
"race",33,5,1.18787878787879,49,0
"education-num",0,-1,1,13.5,1
"race",0,5,0.939393939393939,50,0.333333333333334
"hours-per-week",30,-1,1.66666666666667,52.5,0
"fnlwgt",30,-1,1.4367816091954,604957.5,0
"education",30,16,0.833333333333332,51,0
"age",30,-1,0.744047619047617,35.5,0
"workclass",30,9,0.606060606060605,52,0
"fnlwgt",0,-1,0.833333333333333,332661.5,0.166666666666667
"age",24,-1,1.66666666666667,48,0
"fnlwgt",24,1,0.466666666666667,175022,0
"education",24,16,0.200000000000001,53,0
"hours-per-week",24,-1,0.166666666666667,39,0
"education-num",24,-1,0.137254901960784,9.5,0
"marital-status",0,7,0.875,54,0.25
"relationship",0,6,0.875,55,0.25
"workclass",4,9,2,56,0
"fnlwgt",4,1,2,175022,0
"age",4,1,0.666666666666667,55.5,0
"education",4,16,0.666666666666667,57,0
"education-num",4,-1,0.666666666666667,9.5,0
"fnlwgt",0,1,1,175022,1
"age",6,1,1.5,38.5,0
"workclass",6,9,1.5,58,0
"fnlwgt",6,1,0.6,143656.5,0
"education",6,16,0.6,59,0
