"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,260.811012352816,5095.5,0
"occupation",1000,15,195.304637362637,1,0
"relationship",1000,6,182.471937992927,2,0
"marital-status",1000,7,177.064717955894,3,0
"education",1000,16,170.645699982466,4,0
"occupation",0,15,0.888,5,0.619047619047619
"education",0,16,0.869,6,0.554421768707483
"education-num",0,-1,0.825,12.5,0.404761904761905
"age",0,-1,0.716,41.5,0.0340136054421769
"relationship",706,6,40.954125446806,7,0
"marital-status",706,7,39.199376441773,8,0
"occupation",706,15,18.8532023661942,9,0
"education",706,16,18.3189016399065,10,0
"education-num",706,-1,18.3189016399065,13.5,0
"marital-status",0,7,0.991501416430595,11,0.981481481481481
"sex",0,2,0.68271954674221,12,0.308641975308642
"age",0,-1,0.661473087818697,30.5,0.262345679012346
"occupation",0,15,0.644475920679887,13,0.225308641975309
"hours-per-week",0,-1,0.607648725212465,42.5,0.145061728395062
"education",382,16,3.93891583945861,14,0
"education-num",382,-1,3.87217320875879,13.5,0
"hours-per-week",382,-1,3.65103334251859,74,0
"occupation",382,15,2.63660418081991,15,0
"native-country",382,42,2.32125507098223,16,0
"education-num",0,-1,0.952879581151832,13.5,0.526315789473685
"native-country",0,42,0.905759162303665,17,0.052631578947369
"race",0,5,0.903141361256545,18,0.0263157894736851
"capital-loss",0,-1,0.903141361256545,2119,0.0263157894736851
"hours-per-week",344,-1,3.83843329253365,74,0
"fnlwgt",344,1,1.91362126245848,23676,0
"occupation",344,15,1.16629983388706,19,0
"capital-gain",344,-1,0.914456684346533,4718.5,0
"native-country",344,42,0.914456684346533,20,0
"capital-gain",342,-1,0.936532507739974,4718.5,0
"age",342,-1,0.880382775119633,46.5,0
"occupation",342,15,0.603068154256631,21,0
"marital-status",342,7,0.481781376518235,22,0
"fnlwgt",342,1,0.45687094448451,100006.5,0
"occupation",340,15,0.659392789373795,23,0
"age",340,-1,0.622171945701341,46.5,0
"hours-per-week",340,-1,0.408496732026114,54.5,0
"marital-status",340,7,0.338378069674457,24,0
"fnlwgt",340,1,0.247779524180798,100006.5,0
"native-country",0,42,0.826470588235294,25,0.0483870967741934
"age",62,-1,4.56259600614439,49.5,0
"marital-status",62,7,1.57450076804916,26,0
"hours-per-week",62,-1,1.10933786078098,52.5,0
"fnlwgt",62,1,0.741429077834608,100643.5,0
"relationship",62,6,0.280504908835905,27,0
"marital-status",0,7,0.919354838709677,28,0.166666666666666
"hours-per-week",56,-1,0.964285714285717,55.5,0
"age",56,-1,0.464285714285717,46.5,0
"workclass",56,9,0.464285714285717,29,0
"fnlwgt",56,1,0.214285714285717,82397.5,0
"marital-status",56,7,0.10714285714286,30,0
"age",2,-1,1,35,0
"workclass",2,9,1,31,0
"fnlwgt",2,-1,1,64107.5,0
"education",2,16,1,32,0
"education-num",2,-1,1,9.5,0
"age",6,1,1.06666666666667,62.5,0
"workclass",6,9,1.06666666666667,33,0
"fnlwgt",6,1,1.06666666666667,361539.5,0
"hours-per-week",6,-1,1.06666666666667,24.5,0
"education",6,16,0.666666666666667,34,0
"fnlwgt",5,1,1.6,361539.5,0
"hours-per-week",5,1,1.6,57.5,0
"age",5,-1,0.6,52.5,0
"education",5,16,0.6,35,0
"education-num",5,-1,0.266666666666667,11.5,0
"age",2,-1,1,39.5,0
"fnlwgt",2,1,1,106399.5,0
"education",2,16,1,36,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,37,0
"occupation",38,15,1.91365369946606,38,0
"age",38,-1,1.40350877192983,31,0
"fnlwgt",38,1,1.11522048364154,35184,0
"education",38,16,1.11522048364154,39,0
"race",38,5,1.11522048364154,40,0
"education",0,16,0.710526315789474,41,0.266666666666667
"education-num",0,-1,0.710526315789474,12.5,0.266666666666667
"age",0,-1,0.657894736842105,27,0.133333333333333
"race",0,5,0.657894736842105,42,0.133333333333333
"fnlwgt",0,-1,0.631578947368421,72019.5,0.0666666666666666
"fnlwgt",15,1,1.86666666666667,50559.5,0
"marital-status",15,7,0.2,43,0
"hours-per-week",15,-1,0.2,41,0
"occupation",15,15,0.152380952380952,44,0
"sex",15,2,0.152380952380952,45,0
"hours-per-week",23,-1,1.48283752860412,39,0
"age",23,-1,1.05652173913044,30.5,0
"fnlwgt",23,-1,1.05652173913044,79947,0
"marital-status",23,7,1.05652173913044,46,0
"relationship",23,6,1.05652173913044,47,0
"age",0,-1,0.91304347826087,28.5,0.5
"native-country",0,42,0.869565217391304,48,0.25
"fnlwgt",19,-1,1.59868421052632,79947,0
"marital-status",19,7,1.59868421052632,49,0
"workclass",19,9,1.23839009287926,50,0
"race",19,5,1.23839009287926,51,0
"relationship",19,6,1.0030959752322,52,0
"workclass",0,9,0.894736842105263,53,0.333333333333334
"relationship",0,6,0.894736842105263,54,0.333333333333334
"race",0,5,0.894736842105263,55,0.333333333333334
"marital-status",16,7,2.33653846153846,56,0
"fnlwgt",16,1,2.04166666666667,167019.5,0
"hours-per-week",16,1,1.44642857142857,52.5,0
"relationship",16,6,1.00833333333333,57,0
"workclass",16,9,0.875,58,0
"hours-per-week",13,1,2.26573426573427,52.5,0
"fnlwgt",13,1,1.09401709401709,167019.5,0
"age",13,-1,1.03846153846154,30.5,0
"relationship",13,6,1.03846153846154,59,0
"native-country",13,42,1.03846153846154,60,0
"age",11,-1,0.606060606060606,41.5,0
"fnlwgt",11,1,0.494949494949494,228005.5,0
"marital-status",11,7,0.415584415584415,61,0
"sex",11,2,0.415584415584415,62,0
"hours-per-week",11,-1,0.415584415584415,44,0
"workclass",0,9,0.818181818181818,63,0.6
"occupation",0,15,0.818181818181818,64,0.6
"fnlwgt",0,1,0.727272727272727,167019.5,0.4
"education",0,16,0.727272727272727,65,0.4
"sex",0,2,0.727272727272727,66,0.4
"age",6,1,1.33333333333333,38,0
"marital-status",6,7,1.33333333333333,67,0
"fnlwgt",6,1,1.06666666666667,215856.5,0
"education",6,16,0.666666666666667,68,0
"education-num",6,-1,0.666666666666667,14.5,0
"education-num",0,-1,0.833333333333333,12.5,0.666666666666667
"fnlwgt",0,1,0.666666666666667,182043,0.333333333333333
"race",0,5,0.666666666666667,69,0.333333333333333
"sex",0,2,0.666666666666667,70,0.333333333333333
"native-country",0,42,0.666666666666667,71,0.333333333333333
"sex",3,2,1.33333333333333,72,0
"fnlwgt",3,-1,0.333333333333333,179623.5,0
"education",3,16,0.333333333333333,73,0
"education-num",3,1,0.333333333333333,12.5,0
"relationship",3,6,0.333333333333333,74,0
"occupation",324,15,17.7230769230769,75,0
"capital-loss",324,-1,11.747572815534,1794,0
"education",324,16,10.082304526749,76,0
"education-num",324,-1,10.082304526749,12.5,0
"native-country",324,42,6.79207920792078,77,0
"education",0,16,0.805555555555556,78,0.3
"education-num",0,-1,0.805555555555556,12.5,0.3
"capital-loss",0,-1,0.743827160493827,1794,0.0777777777777777
"native-country",0,42,0.737654320987654,79,0.0555555555555554
"workclass",0,9,0.725308641975309,80,0.0111111111111112
"education",234,16,4.58941643152168,81,0
"capital-loss",234,-1,4.14552211073949,1813.5,0
"education-num",234,-1,3.78271337426266,5.5,0
"native-country",234,42,3.58574966051602,82,0
"occupation",234,15,3.32071392659628,83,0
"education-num",0,-1,0.982905982905983,5.5,0.839999999999999
"native-country",0,42,0.927350427350427,84,0.32
"capital-loss",209,-1,3.76501342046913,1813.5,0
"occupation",209,15,3.05207120996594,85,0
"workclass",209,9,2.87856515953683,86,0
"age",209,-1,2.53570925978048,27.5,0
"hours-per-week",209,-1,2.35482690683929,77.5,0
"workclass",205,9,3.80877679813672,87,0
"occupation",205,15,2.72740421326866,88,0
"hours-per-week",205,-1,2.4880487804878,77.5,0
"age",205,-1,2.28931286058794,27.5,0
"fnlwgt",205,1,1.9381473026553,29371.5,0
"occupation",0,15,0.858536585365854,89,0.236842105263158
"hours-per-week",0,1,0.824390243902439,65,0.0526315789473685
"fnlwgt",0,1,0.819512195121951,379259,0.0263157894736842
"race",0,5,0.819512195121951,90,0.0263157894736842
"hours-per-week",38,-1,1.64438122332859,79.5,0
"education",38,16,1.00031897926635,91,0
"education-num",38,1,0.657894736842104,8,0
"occupation",38,15,0.657894736842104,92,0
"age",38,-1,0.491228070175438,36.5,0
"education",37,16,1.17601351351351,93,0
"education-num",37,1,0.74208494208494,8,0
"occupation",37,15,0.74208494208494,94,0
"fnlwgt",37,-1,0.415474297827237,374202,0
"age",37,-1,0.296122209165686,36.5,0
"education-num",0,-1,0.945945945945946,12.5,0.6
"occupation",0,15,0.918918918918919,95,0.4
"race",0,5,0.891891891891892,96,0.2
"fnlwgt",32,-1,0.604166666666667,374202,0
"occupation",32,15,0.104166666666667,97,0
"hours-per-week",32,1,0.0803571428571432,42,0
"age",32,-1,0.0625,47.5,0
"education",32,16,0.0427631578947358,98,0
"education",0,16,0.9375,99,0.333333333333333
"fnlwgt",3,1,1.33333333333333,402816.5,0
"age",3,-1,0.333333333333333,47.5,0
"workclass",3,9,0.333333333333333,100,0
"education",3,16,0.333333333333333,101,0
"education-num",3,1,0.333333333333333,10.5,0
"age",5,-1,1.06666666666667,35.5,0
"occupation",5,15,1.06666666666667,102,0
"fnlwgt",5,-1,0.9,236304.5,0
"relationship",5,6,0.9,103,0
"sex",5,2,0.9,104,0
"occupation",3,15,1.33333333333333,105,0
"age",3,1,0.333333333333333,42,0
"fnlwgt",3,1,0.333333333333333,109112,0
"education",3,16,0.333333333333333,106,0
"education-num",3,1,0.333333333333333,10,0
"occupation",167,15,3.22750627776705,107,0
"age",167,-1,2.42809059751644,27.5,0
"native-country",167,42,2.37466838474948,108,0
"fnlwgt",167,-1,2.05705625785467,366210.5,0
"hours-per-week",167,-1,1.98620461525159,41,0
"age",0,-1,0.934131736526946,23.5,0.083333333333334
"native-country",155,42,2.76880247459125,109,0
"fnlwgt",155,1,1.81720430107528,34504,0
"age",155,-1,1.49720430107527,25.5,0
"hours-per-week",155,-1,1.38828497078607,32.5,0
"occupation",155,15,1.12420710219571,110,0
"age",146,-1,1.69095501797338,25.5,0
"hours-per-week",146,-1,1.64677976646779,32.5,0
"fnlwgt",146,1,1.6228699115904,34504,0
"race",146,5,1.28341866150085,111,0
"capital-gain",146,1,1.00038317846536,4699.5,0
"hours-per-week",141,-1,1.81603266709649,32.5,0
"race",141,5,1.7065562232689,112,0
"fnlwgt",141,1,1.50940759282436,34504,0
"capital-gain",141,1,1.07338883749614,4699.5,0
"age",141,-1,1.01383778595424,44.5,0
"age",0,1,0.950354609929078,67.5,0.222222222222223
"fnlwgt",9,-1,0.777777777777778,219534,0
"education",9,16,0.777777777777778,113,0
"education-num",9,-1,0.777777777777778,12.5,0
"age",9,1,0.444444444444445,53.5,0
"occupation",9,15,0.444444444444445,114,0
"age",0,1,0.888888888888889,53.5,0.5
"age",2,-1,1,40.5,0
"fnlwgt",2,1,1,296059.5,0
"education",2,16,1,115,0
"education-num",2,-1,1,12.5,0
"occupation",2,15,1,116,0
"race",132,5,2.21187484602119,117,0
"age",132,-1,1.62932742054693,44.5,0
"fnlwgt",132,-1,1.35156287282273,366210.5,0
"capital-gain",132,1,1.18534178999295,4699.5,0
"relationship",132,6,1.11716017316017,118,0
"native-country",0,42,0.946969696969697,119,0.222222222222223
"fnlwgt",123,-1,1.54799503927243,366210.5,0
"age",123,-1,1.40216589735886,44.5,0
"occupation",123,15,1.32099228684595,120,0
"hours-per-week",123,-1,1.31295087598763,41,0
"education",123,16,1.05731707317072,121,0
"hours-per-week",118,-1,1.79461615154536,41,0
"occupation",118,15,1.50512149189287,122,0
"fnlwgt",118,1,1.47311513734657,29371.5,0
"education",118,16,0.998047524094375,123,0
"capital-gain",118,1,0.976713338246128,4699.5,0
"occupation",0,15,0.644067796610169,124,0.16
"education",0,16,0.610169491525424,125,0.0800000000000001
"education-num",0,-1,0.610169491525424,11.5,0.0800000000000001
"fnlwgt",0,1,0.593220338983051,34504,0.0399999999999999
"native-country",0,42,0.584745762711864,126,0.0199999999999999
"education",68,16,2.44267198404786,127,0
"age",68,-1,1.76470588235294,48.5,0
"capital-gain",68,-1,1.29261656815837,1551.5,0
"fnlwgt",68,1,1.07261285909713,141211,0
"hours-per-week",68,1,0.959085273453645,39,0
"education-num",0,-1,0.941176470588235,10.5,0.555555555555555
"fnlwgt",59,1,1.71251008878128,141211,0
"age",59,-1,1.4319240081952,57,0
"capital-loss",59,-1,1.08065458796026,742.5,0
"education",59,16,1.06316865007813,128,0
"relationship",59,6,0.988700564971754,129,0
"education",0,16,0.644067796610169,130,0.125
"workclass",0,9,0.627118644067797,131,0.0833333333333334
"age",0,1,0.610169491525424,28,0.0416666666666668
"education-num",0,-1,0.610169491525424,9.5,0.0416666666666668
"capital-gain",35,-1,2.14285714285714,1551.5,0
"age",35,1,1.60952380952381,29.5,0
"occupation",35,15,0.995144724556486,132,0
"hours-per-week",35,1,0.975115207373268,37.5,0
"education",35,16,0.822857142857139,133,0
"occupation",0,15,0.885714285714286,134,0.2
"occupation",30,15,1.4,135,0
"education",30,16,0.816666666666666,136,0
"age",30,1,0.685714285714286,29.5,0
"fnlwgt",30,1,0.524999999999999,208995,0
"education-num",30,-1,0.384126984126984,9.5,0
