"","count","ncat","improve","index","adj"
"education",1000,16,210.082948804368,1,0
"education-num",1000,-1,210.082948804368,13.5,0
"age",1000,-1,201.385984561484,73,0
"relationship",1000,6,177.239271562505,2,0
"occupation",1000,15,175.626888888889,3,0
"education-num",0,-1,1,13.5,1
"age",0,-1,0.926,71.5,0.770897832817338
"occupation",0,15,0.851,4,0.538699690402477
"fnlwgt",0,1,0.75,124469,0.226006191950464
"relationship",0,6,0.707,5,0.092879256965944
"marital-status",677,7,38.149955771166,6,0
"relationship",677,6,37.8762300882696,7,0
"capital-gain",677,-1,35.8761441975153,5095.5,0
"occupation",677,15,22.1234788971864,8,0
"age",677,-1,15.6259764289017,27.5,0
"relationship",0,6,0.976366322008863,9,0.947712418300654
"sex",0,2,0.645494830132939,10,0.215686274509804
"age",0,-1,0.632200886262925,28.5,0.186274509803922
"occupation",0,15,0.612998522895126,11,0.143790849673203
"hours-per-week",0,-1,0.601181683899557,42.5,0.117647058823529
"capital-gain",371,-1,8.96081277213353,7731.5,0
"hours-per-week",371,-1,4.40877278719635,49,0
"education",371,16,2.73570745718139,12,0
"occupation",371,15,2.57378069681695,13,0
"education-num",371,-1,1.95241440159872,12.5,0
"hours-per-week",364,-1,2.9701220300072,49,0
"occupation",364,15,2.03869066694923,14,0
"capital-loss",364,-1,1.81206672115763,2298.5,0
"education",364,16,1.77144688644691,15,0
"age",364,-1,1.53955217268648,38.5,0
"native-country",0,42,0.887362637362637,16,0.108695652173913
"workclass",0,9,0.881868131868132,17,0.0652173913043476
"race",0,5,0.876373626373626,18,0.0217391304347825
"capital-loss",318,-1,1.90663254171379,2298.5,0
"occupation",318,15,1.38246270413116,19,0
"education",318,16,1.16158684083211,20,0
"fnlwgt",318,1,0.575262054507325,25316,0
"race",318,5,0.575262054507325,21,0
"education",317,16,1.18495677252918,22,0
"occupation",317,15,0.969732601441761,23,0
"fnlwgt",317,1,0.586817764739758,25316,0
"race",317,5,0.586817764739758,24,0
"education-num",317,1,0.521452827911936,5.5,0
"occupation",311,15,0.711392430757765,25,0
"fnlwgt",311,1,0.609791066382691,25316,0
"race",311,5,0.609791066382691,26,0
"marital-status",311,7,0.242985676388901,27,0
"age",311,-1,0.11941708366383,42.5,0
"education",274,16,0.0552007299270212,28,0
"education-num",274,-1,0.0552007299270212,12.5,0
"occupation",274,15,0.0552007299270212,29,0
"age",274,-1,0.0249587944431513,42.5,0
"marital-status",274,7,0.0225514761956753,30,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.901459854014598,31,0.156249999999999
"native-country",0,42,0.886861313868613,32,0.0312499999999995
"marital-status",32,7,0.3375,33,0
"occupation",32,15,0.270833333333333,34,0
"age",32,-1,0.223214285714286,42.5,0
"fnlwgt",32,-1,0.1375,229709,0
"sex",32,2,0.0486111111111107,35,0
"age",0,-1,0.875,42.5,0.2
"occupation",0,15,0.875,36,0.2
"relationship",0,6,0.875,37,0.2
"fnlwgt",5,-1,1.6,224261,0
"occupation",5,15,1.6,38,0
"workclass",5,9,0.6,39,0
"sex",5,2,0.6,40,0
"relationship",5,6,0.266666666666667,41,0
"fnlwgt",37,1,1.63513513513514,29669,0
"race",37,5,1.63513513513514,42,0
"marital-status",37,7,0.507805942588552,43,0
"relationship",37,6,0.277992277992278,44,0
"age",37,-1,0.238583410997204,26,0
"marital-status",36,7,0.785714285714286,45,0
