"","count","ncat","improve","index","adj"
"education",1000,16,199.5486403542,1,0
"education-num",1000,-1,199.5486403542,12.5,0
"occupation",1000,15,193.557644063114,2,0
"hours-per-week",1000,-1,167.88769579288,49,0
"marital-status",1000,7,122.85135033087,3,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.87,4,0.699769053117783
"hours-per-week",0,-1,0.791,49,0.517321016166282
"marital-status",0,7,0.751,5,0.424942263279446
"relationship",0,6,0.737,6,0.392609699769053
"marital-status",567,7,29.9609110988711,7,0
"relationship",567,6,29.9609110988711,8,0
"capital-gain",567,-1,15.9448568129623,7032.5,0
"age",567,-1,9.66328479797178,29.5,0
"occupation",567,15,9.17934457159265,9,0
"sex",0,2,0.703703703703704,10,0.328
"occupation",0,15,0.675485008818342,11,0.264
"age",0,-1,0.654320987654321,26.5,0.216
"hours-per-week",0,-1,0.608465608465608,45.5,0.112
"workclass",0,9,0.594356261022928,12,0.08
"capital-gain",317,-1,1.9560156530767,6632,0
"education",317,16,0.451550426735934,13,0
"occupation",317,15,0.432386961093596,14,0
"education-num",317,-1,0.234237344387285,10.5,0
"hours-per-week",317,-1,0.228145034437865,42.5,0
"education",316,16,0.488492520138104,15,0
"occupation",316,15,0.31803797468356,16,0
"hours-per-week",316,-1,0.26446654611213,42.5,0
"education-num",316,-1,0.257626834100004,10.5,0
"workclass",316,9,0.16918176553324,17,0
"education-num",0,-1,0.977848101265823,10.5,0.787878787878788
"race",0,5,0.89873417721519,18,0.0303030303030305
"native-country",0,42,0.89873417721519,19,0.0303030303030305
"occupation",33,15,2.45454545454546,20,0
"hours-per-week",33,-1,2.02597402597403,41.5,0
"workclass",33,9,1.70454545454546,21,0
"fnlwgt",33,1,0.579545454545456,149775.5,0
"sex",33,2,0.579545454545456,22,0
"workclass",0,9,0.848484848484849,23,0.166666666666667
"hours-per-week",0,-1,0.848484848484849,41.5,0.166666666666667
"native-country",0,42,0.848484848484849,24,0.166666666666667
"age",6,-1,1.5,26.5,0
"fnlwgt",6,1,1.5,176362,0
"sex",6,2,1.5,25,0
"hours-per-week",6,-1,1.5,41.5,0
"workclass",6,9,0.6,26,0
"fnlwgt",0,1,1,176362,1
"hours-per-week",0,-1,1,41.5,1
"fnlwgt",4,-1,1.5,94356.5,0
"age",4,1,0.5,34,0
"education",4,16,0.5,27,0
"occupation",4,15,0.5,28,0
"workclass",4,9,0.166666666666667,29,0
"capital-gain",250,-1,9.07499999999999,7032.5,0
"occupation",250,15,8.96914580265093,30,0
"education",250,16,6.45401228452545,31,0
"education-num",250,-1,4.33099928945157,9.5,0
"age",250,-1,3.56963696369637,30.5,0
"occupation",240,15,9.53479689366786,32,0
"education",240,16,5.00335804857082,33,0
"education-num",240,-1,3.29537454238243,9.5,0
"age",240,-1,3.15302566560956,36.5,0
"capital-loss",240,-1,3.13369565217394,1813.5,0
"native-country",0,42,0.791666666666667,34,0.0740740740740738
"fnlwgt",0,1,0.783333333333333,27083.5,0.0370370370370369
"capital-loss",0,-1,0.783333333333333,1813.5,0.0370370370370369
"age",0,-1,0.779166666666667,64.5,0.0185185185185185
"education",186,16,2.6601929591987,35,0
"age",186,-1,2.61777106838286,36.5,0
"workclass",186,9,2.54784683276199,36,0
"education-num",186,-1,1.9619820754621,8.5,0
"race",186,5,1.18209956248199,37,0
"education-num",0,-1,0.940860215053763,8.5,0.725
"native-country",0,42,0.82258064516129,38,0.175
"age",0,1,0.795698924731183,59.5,0.0499999999999999
"occupation",0,15,0.795698924731183,39,0.0499999999999999
