"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,412,1,0.6844660194,4,5,1.000000e+00,5.880000e+02,4.120000e+02,5.880000e-01,4.120000e-01,1.000000e+00
"2","relationship", 712, 712,127,1,0.0097087379,4,5,1.000000e+00,5.850000e+02,1.270000e+02,8.216292e-01,1.783708e-01,7.120000e-01
"4","capital-gain", 427, 427, 24,1,0.0048543689,4,0,1.000000e+00,4.030000e+02,2.400000e+01,9.437939e-01,5.620609e-02,4.270000e-01
"8","education", 425, 425, 22,1,0.0032362460,4,4,1.000000e+00,4.030000e+02,2.200000e+01,9.482353e-01,5.176471e-02,4.250000e-01
"16","fnlwgt", 348, 348,  8,1,0.0024271845,4,0,1.000000e+00,3.400000e+02,8.000000e+00,9.770115e-01,2.298851e-02,3.480000e-01
"32","capital-loss", 347, 347,  7,1,0.0024271845,4,0,1.000000e+00,3.400000e+02,7.000000e+00,9.798271e-01,2.017291e-02,3.470000e-01
"64","native-country", 346, 346,  6,1,0.0012135922,4,0,1.000000e+00,3.400000e+02,6.000000e+00,9.826590e-01,1.734104e-02,3.460000e-01
"128","hours-per-week", 344, 344,  5,1,0.0012135922,4,1,1.000000e+00,3.390000e+02,5.000000e+00,9.854651e-01,1.453488e-02,3.440000e-01
"256","occupation", 339, 339,  4,1,0.0012135922,4,0,1.000000e+00,3.350000e+02,4.000000e+00,9.882006e-01,1.179941e-02,3.390000e-01
"512","race", 333, 333,  3,1,0.0012135922,4,1,1.000000e+00,3.300000e+02,3.000000e+00,9.909910e-01,9.009009e-03,3.330000e-01
"1024","marital-status", 327, 327,  2,1,0.0009708738,4,2,1.000000e+00,3.250000e+02,2.000000e+00,9.938838e-01,6.116208e-03,3.270000e-01
"2048","fnlwgt", 312, 312,  1,1,0.0009708738,4,1,1.000000e+00,3.110000e+02,1.000000e+00,9.967949e-01,3.205128e-03,3.120000e-01
"4096","<leaf>", 274, 274,  0,1,0.0000000000,0,0,1.000000e+00,2.740000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.740000e-01
"4097","fnlwgt",  38,  38,  1,1,0.0009708738,4,0,1.000000e+00,3.700000e+01,1.000000e+00,9.736842e-01,2.631579e-02,3.800000e-02
"8194","<leaf>",  37,  37,  0,1,0.0000000000,0,0,1.000000e+00,3.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.700000e-02
"8195","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2049","fnlwgt",  15,  15,  1,1,0.0009708738,4,1,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"4098","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"4099","fnlwgt",   3,   3,  1,1,0.0009708738,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"8198","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"8199","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1025","hours-per-week",   6,   6,  1,1,0.0012135922,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"2050","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"2051","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
