"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,409,1,0.625916870,4,4,1.000000e+00,5.910000e+02,4.090000e+02,5.910000e-01,4.090000e-01,1.000000e+00
"2","relationship", 726, 726,144,1,0.025672372,4,5,1.000000e+00,5.820000e+02,1.440000e+02,8.016529e-01,1.983471e-01,7.260000e-01
"4","capital-gain", 387, 387, 21,1,0.009779951,4,0,1.000000e+00,3.660000e+02,2.100000e+01,9.457364e-01,5.426357e-02,3.870000e-01
"8","capital-loss", 383, 383, 17,1,0.007334963,4,0,1.000000e+00,3.660000e+02,1.700000e+01,9.556136e-01,4.438642e-02,3.830000e-01
"16","education", 380, 380, 14,1,0.002444988,4,1,1.000000e+00,3.660000e+02,1.400000e+01,9.631579e-01,3.684211e-02,3.800000e-01
"32","workclass", 366, 366, 10,1,0.002444988,4,0,1.000000e+00,3.560000e+02,1.000000e+01,9.726776e-01,2.732240e-02,3.660000e-01
"64","occupation", 352, 352,  7,1,0.001397136,4,5,1.000000e+00,3.450000e+02,7.000000e+00,9.801136e-01,1.988636e-02,3.520000e-01
"128","<leaf>", 233, 233,  0,1,0.000000000,0,0,1.000000e+00,2.330000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.330000e-01
"129","capital-loss", 119, 119,  7,1,0.001397136,4,0,1.000000e+00,1.120000e+02,7.000000e+00,9.411765e-01,5.882353e-02,1.190000e-01
"258","fnlwgt", 117, 117,  6,1,0.001397136,4,5,1.000000e+00,1.110000e+02,6.000000e+00,9.487179e-01,5.128205e-02,1.170000e-01
"516","age",  77,  77,  1,1,0.001222494,4,1,1.000000e+00,7.600000e+01,1.000000e+00,9.870130e-01,1.298701e-02,7.700000e-02
"1032","<leaf>",  73,  73,  0,1,0.000000000,0,0,1.000000e+00,7.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.300000e-02
"1033","age",   4,   4,  1,1,0.001222494,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2066","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2067","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"517","workclass",  40,  40,  5,1,0.001397136,4,0,1.000000e+00,3.500000e+01,5.000000e+00,8.750000e-01,1.250000e-01,4.000000e-02
"1034","fnlwgt",  39,  39,  4,1,0.001397136,4,0,1.000000e+00,3.500000e+01,4.000000e+00,8.974359e-01,1.025641e-01,3.900000e-02
"2068","hours-per-week",  38,  38,  3,1,0.001397136,4,0,1.000000e+00,3.500000e+01,3.000000e+00,9.210526e-01,7.894737e-02,3.800000e-02
"4136","age",  37,  37,  2,1,0.001397136,4,5,1.000000e+00,3.500000e+01,2.000000e+00,9.459459e-01,5.405405e-02,3.700000e-02
"8272","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"8273","age",  12,  12,  2,1,0.001397136,4,3,1.000000e+00,1.000000e+01,2.000000e+00,8.333333e-01,1.666667e-01,1.200000e-02
"16546","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"16547","fnlwgt",   3,   3,  1,2,0.001397136,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"33094","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"33095","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"4137","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2069","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
