"","count","ncat","improve","index","adj"
"education",1000,16,189.082978762787,1,0
"education-num",1000,-1,189.082978762787,12.5,0
"relationship",1000,6,185.955652844832,2,0
"marital-status",1000,7,184.083861471467,3,0
"occupation",1000,15,178.296665284401,4,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.866,5,0.678657074340528
"fnlwgt",0,1,0.754,111525,0.410071942446043
"relationship",0,6,0.676,6,0.223021582733813
"marital-status",0,7,0.658,7,0.179856115107914
"relationship",583,6,32.1130733673641,8,0
"marital-status",583,7,31.5963926435625,9,0
"capital-gain",583,-1,14.7315289825026,4718.5,0
"hours-per-week",583,-1,13.0779619715271,41.5,0
"age",583,-1,12.3548083413933,32.5,0
"marital-status",0,7,0.996569468267582,10,0.992217898832685
"sex",0,2,0.686106346483705,11,0.287937743190661
"occupation",0,15,0.648370497427101,12,0.202334630350195
"age",0,-1,0.643224699828473,32.5,0.190661478599222
"hours-per-week",0,-1,0.629502572898799,44.5,0.159533073929961
"capital-gain",326,-1,3.80553662046504,67047,0
"capital-loss",326,-1,2.47313972408464,1534,0
"occupation",326,15,1.17441102207752,13,0
"native-country",326,42,1.1426508179959,14,0
"workclass",326,9,0.704817074602431,15,0
"capital-loss",324,-1,2.51996077073958,1534,0
"occupation",324,15,0.802106027596233,16,0
"capital-gain",324,-1,0.588496596284752,4718.5,0
"native-country",324,42,0.588496596284752,17,0
"hours-per-week",324,-1,0.429414922168528,44.5,0
"capital-gain",321,-1,0.61153235760889,4718.5,0
"occupation",321,15,0.471728169059329,18,0
"workclass",321,9,0.345502582909436,19,0
"fnlwgt",321,-1,0.345502582909436,451862,0
"education",321,16,0.200796471535282,20,0
"occupation",318,15,0.506315513626838,21,0
"workclass",318,9,0.356879056402832,22,0
"fnlwgt",318,-1,0.356879056402832,451862,0
"age",318,-1,0.144477637255467,43.5,0
"hours-per-week",318,1,0.139821172824674,13.5,0
"native-country",0,42,0.908805031446541,23,0.0333333333333333
"workclass",288,9,0.393055555555552,24,0
"fnlwgt",288,-1,0.393055555555552,451862,0
"occupation",288,15,0.0518790849673163,25,0
"hours-per-week",288,-1,0.041836043360429,44.5,0
"age",288,-1,0.0229063018242059,43.5,0
"fnlwgt",5,-1,1.6,315545.5,0
"education",5,16,1.6,26,0
"hours-per-week",5,-1,1.6,42.5,0
