"","count","ncat","improve","index","adj"
"occupation",1000,15,204.781312844019,1,0
"education",1000,16,181.623849427169,2,0
"education-num",1000,-1,168.889478147842,12.5,0
"relationship",1000,6,166.032810462159,3,0
"marital-status",1000,7,160.271383375539,4,0
"education",0,16,0.868,5,0.538461538461538
"fnlwgt",0,-1,0.848,279084,0.468531468531468
"education-num",0,-1,0.819,12.5,0.367132867132867
"native-country",0,42,0.715,6,0.0034965034965035
"marital-status",714,7,35.0190793298451,7,0
"relationship",714,6,34.2981565256672,8,0
"capital-gain",714,-1,32.7905908372057,7073.5,0
"occupation",714,15,18.8377234152262,9,0
"age",714,-1,15.6204787301685,28.5,0
"relationship",0,6,0.997198879551821,10,0.994169096209913
"sex",0,2,0.701680672268908,11,0.379008746355685
"age",0,-1,0.663865546218487,31.5,0.300291545189504
"occupation",0,15,0.626050420168067,12,0.221574344023324
"hours-per-week",0,-1,0.599439775910364,41,0.166180758017493
"capital-gain",371,-1,9.07317396491538,8205.5,0
"native-country",371,42,5.41431794210712,13,0
"education",371,16,3.91859764830307,14,0
"education-num",371,-1,3.02290074087166,14.5,0
"occupation",371,15,2.2711634193059,15,0
"native-country",0,42,0.98921832884097,16,0.200000000000003
"native-country",366,42,3.69906323185014,17,0
"education",366,16,2.36828794652939,18,0
"occupation",366,15,1.70578592092575,19,0
"education-num",366,-1,1.70419346073728,14.5,0
"workclass",366,9,1.62461442484317,20,0
"education",364,16,2.40845534889854,21,0
"education-num",364,-1,1.74365079365079,14.5,0
"occupation",364,15,1.4048545230818,22,0
"workclass",364,9,1.22302914776132,23,0
"age",364,-1,0.736453201970427,29.5,0
"education-num",0,-1,0.997252747252747,14.5,0.666666666666667
"occupation",361,15,1.15420129270545,24,0
"workclass",361,9,0.601338504745144,25,0
"age",361,-1,0.533619988699186,29.5,0
"education",361,16,0.356881416438217,26,0
"sex",361,2,0.308609265657154,27,0
"native-country",0,42,0.847645429362881,28,0.035087719298246
"education",0,16,0.844875346260388,29,0.0175438596491233
"education-num",0,-1,0.844875346260388,13.5,0.0175438596491233
"hours-per-week",0,-1,0.844875346260388,76,0.0175438596491233
"hours-per-week",304,-1,0.393199641859306,57.5,0
"education",304,16,0.243410677230735,30,0
"fnlwgt",304,1,0.15596133190119,30008.5,0
"sex",304,2,0.124952669443398,31,0
