"","count","ncat","improve","index","adj"
"marital-status",1000,7,91.3894474303842,1,0
"relationship",1000,6,88.4526607319142,2,0
"age",1000,-1,56.6411245041184,28.5,0
"capital-gain",1000,-1,49.7177068062826,4225,0
"hours-per-week",1000,-1,38.2272247242667,34.5,0
"relationship",0,6,0.993,3,0.980926430517711
"age",0,-1,0.746,31.5,0.307901907356948
"occupation",0,15,0.691,4,0.158038147138964
"hours-per-week",0,-1,0.689,41.5,0.15258855585831
"workclass",0,9,0.678,5,0.122615803814714
"capital-gain",633,-1,11.184106793049,4006,0
"hours-per-week",633,-1,4.31468822683146,42,0
"age",633,-1,3.81237708284178,27.5,0
"workclass",633,9,3.11335265292159,6,0
"education",633,16,2.74518533822707,7,0
"hours-per-week",625,-1,3.36433889409557,44,0
"workclass",625,9,3.23396129032255,8,0
"education",625,16,2.21879999999997,9,0
"age",625,-1,2.16521610260064,27.5,0
"occupation",625,15,2.16320325038087,10,0
"workclass",0,9,0.8496,11,0.0309278350515466
"education",0,16,0.8496,12,0.0309278350515466
"education-num",0,-1,0.8496,14.5,0.0309278350515466
"marital-status",0,7,0.8464,13,0.0103092783505158
"occupation",0,15,0.8464,14,0.0103092783505158
"capital-loss",528,-1,1.9585130239779,2186,0
"marital-status",528,7,1.18437010460357,15,0
"age",528,-1,0.5064935064935,33.5,0
"occupation",528,15,0.436363636363618,16,0
"relationship",528,6,0.28177350904625,17,0
"marital-status",527,7,0.555527410296003,18,0
"age",527,-1,0.355573790108911,33.5,0
"occupation",527,15,0.277484886157913,19,0
"relationship",527,6,0.176704011239147,20,0
"workclass",527,9,0.148957025352603,21,0
"age",0,-1,0.977229601518027,61.5,0.0769230769230745
"occupation",514,15,0.18449273986902,22,0
"education",514,16,0.16270329912984,23,0
"age",514,-1,0.148654014134824,33.5,0
"education-num",514,-1,0.147583466393819,13.5,0
"relationship",514,6,0.122875281589179,24,0
"native-country",0,42,0.848249027237354,25,0.0487804878048779
"workclass",0,9,0.842412451361868,26,0.0121951219512195
"fnlwgt",0,-1,0.842412451361868,559214.5,0.0121951219512195
"marital-status",0,7,0.842412451361868,27,0.0121951219512195
"education",82,16,0.880487804878049,28,0
"education-num",82,-1,0.880487804878049,13.5,0
"age",82,-1,0.294773519163765,33.5,0
"relationship",82,6,0.28048780487805,29,0
"marital-status",82,7,0.219084296106123,30,0
"education-num",0,-1,1,13.5,1
"marital-status",80,7,0.260360360360364,31,0
"fnlwgt",80,-1,0.177777777777783,342872.5,0
"age",80,-1,0.142424242424246,33.5,0
"relationship",80,6,0.135294117647061,32,0
"race",80,5,0.096078431372554,33,0
"education",0,16,0.9375,34,0.166666666666666
"race",74,5,0.195195195195193,35,0
"education",74,16,0.115830115830114,36,0
"education-num",74,-1,0.115830115830114,12.5,0
"age",74,-1,0.084084084084082,44.5,0
"fnlwgt",74,1,0.0354729729729713,153646,0
"workclass",0,9,0.891891891891892,37,0.111111111111111
"relationship",9,6,0.777777777777778,38,0
"age",9,-1,0.444444444444445,41.5,0
"fnlwgt",9,1,0.444444444444445,155727,0
"education",9,16,0.444444444444445,39,0
"education-num",9,-1,0.444444444444445,11.5,0
"fnlwgt",0,1,0.888888888888889,155727,0.5
"education-num",0,-1,0.888888888888889,11.5,0.5
"age",2,-1,1,36,0
"fnlwgt",2,-1,1,143857.5,0
"fnlwgt",6,-1,0.666666666666667,333526.5,0
"education",6,16,0.666666666666667,40,0
"relationship",6,6,0.666666666666667,41,0
"age",6,1,0.333333333333333,37.5,0
"education-num",6,1,0.333333333333333,9.5,0
"age",0,1,0.833333333333333,37.5,0.5
"age",2,-1,1,28.5,0
"workclass",2,9,1,42,0
"fnlwgt",2,1,1,387450.5,0
"education",2,16,1,43,0
"education-num",2,1,1,9.5,0
"age",2,1,1,42.5,0
"fnlwgt",2,1,1,144165,0
"marital-status",2,7,1,44,0
"sex",2,2,1,45,0
"hours-per-week",2,-1,1,37.5,0
"age",13,1,3.38461538461538,38,0
"education",13,16,2.05128205128205,46,0
"education-num",13,-1,2.05128205128205,11.5,0
"occupation",13,15,1.55128205128205,47,0
"workclass",13,9,0.566433566433566,48,0
"education-num",0,-1,0.923076923076923,11.5,0.5
"education",97,16,4.11712726327644,49,0
"education-num",97,-1,3.87971875148463,12.5,0
"workclass",97,9,3.18910757055087,50,0
"occupation",97,15,2.77376006565113,51,0
"age",97,-1,2.1597451201358,45.5,0
"education-num",0,-1,0.989690721649485,12.5,0.970588235294118
"occupation",0,15,0.793814432989691,52,0.411764705882353
"workclass",0,9,0.721649484536082,53,0.205882352941176
"fnlwgt",0,-1,0.680412371134021,368675.5,0.0882352941176471
"race",0,5,0.670103092783505,54,0.0588235294117645
"fnlwgt",63,-1,1.3487684729064,323092,0
"occupation",63,15,1.0989010989011,55,0
"workclass",63,9,0.845433255269322,56,0
"age",63,-1,0.714285714285717,42.5,0
"education",63,16,0.571428571428574,57,0
"native-country",0,42,0.936507936507937,58,0.200000000000001
"workclass",58,9,0.965517241379312,59,0
"occupation",58,15,0.298850574712646,60,0
"race",58,5,0.251231527093598,61,0
"age",58,-1,0.0905172413793123,42.5,0
"education",58,16,0.076628352490423,62,0
"age",2,-1,1,36.5,0
"fnlwgt",2,-1,1,93913.5,0
"marital-status",2,7,1,63,0
"occupation",2,15,1,64,0
"relationship",2,6,1,65,0
"age",5,-1,2.4,44.5,0
"occupation",5,15,2.4,66,0
"education",5,16,1.06666666666667,67,0
"marital-status",5,7,1.06666666666667,68,0
"relationship",5,6,1.06666666666667,69,0
"occupation",34,15,4.47385620915032,70,0
