"","count","ncat","improve","index","adj"
"relationship",1000,6,67.1936709580588,1,0
"marital-status",1000,7,65.5515890692419,2,0
"capital-gain",1000,-1,42.0812899768603,5095.5,0
"education",1000,16,39.702112300748,3,0
"education-num",1000,-1,39.702112300748,10.5,0
"marital-status",0,7,0.994,4,0.982808022922636
"age",0,-1,0.736,31.5,0.243553008595988
"occupation",0,15,0.719,5,0.194842406876791
"hours-per-week",0,-1,0.691,43.5,0.114613180515759
"workclass",0,9,0.688,6,0.106017191977077
"capital-gain",651,-1,10.1028803039657,4668.5,0
"capital-loss",651,-1,5.62725436650167,2129.5,0
"occupation",651,15,3.01913896192071,7,0
"education",651,16,2.99186374301584,8,0
"education-num",651,-1,2.92446729522547,13.5,0
"capital-loss",642,-1,5.7497696459128,2129.5,0
"hours-per-week",642,-1,1.82737552509035,44.5,0
"occupation",642,15,1.62282037758937,9,0
"education-num",642,-1,1.58761171999628,11.5,0
"education",642,16,1.58761171999627,10,0
"hours-per-week",639,-1,1.58155383916404,44.5,0
"occupation",639,15,1.27384667285151,11,0
"workclass",639,9,1.21129665869092,12,0
"education",639,16,1.13076295611508,13,0
"education-num",639,-1,1.04567984002072,11.5,0
"education",0,16,0.879499217527387,14,0.0493827160493834
"education-num",0,-1,0.879499217527387,14.5,0.0493827160493834
"occupation",0,15,0.877934272300469,15,0.0370370370370376
"workclass",0,9,0.876369327073552,16,0.0246913580246917
"native-country",0,42,0.876369327073552,17,0.0246913580246917
"capital-loss",558,-1,0.267975277459487,1452,0
"occupation",558,15,0.204584040747026,18,0
"education",558,16,0.204536106704286,19,0
"marital-status",558,7,0.182340475629826,20,0
"age",558,-1,0.172287390029325,38.5,0
"race",0,5,0.989247311827957,21,0.14285714285714
"education",551,16,0.211393202861272,22,0
"marital-status",551,7,0.211393202861272,23,0
"occupation",551,15,0.167299125556851,24,0
"age",551,-1,0.136424339965083,44.5,0
"education-num",551,-1,0.128338086595812,11.5,0
"occupation",542,15,0.0629766297662844,25,0
"education",542,16,0.0475920143816682,26,0
"education-num",542,-1,0.0388631545889782,12,0
"age",542,-1,0.0363099630996166,44.5,0
"fnlwgt",542,-1,0.0285680276157476,297825.5,0
"fnlwgt",30,-1,0.183333333333333,294202.5,0
"age",30,-1,0.133333333333333,44.5,0
"education",30,16,0.133333333333333,27,0
"education-num",30,-1,0.133333333333333,12,0
"marital-status",30,7,0.133333333333333,28,0
"marital-status",0,7,0.766666666666667,29,0.125
"fnlwgt",8,1,1.75,306024.5,0
"age",8,-1,0.416666666666667,43.5,0
"education",8,16,0.416666666666667,30,0
"education-num",8,-1,0.416666666666667,11.5,0
"marital-status",8,7,0.416666666666667,31,0
"marital-status",9,7,1.77777777777778,32,0
"fnlwgt",9,-1,0.777777777777778,233197.5,0
"occupation",9,15,0.777777777777778,33,0
"age",9,-1,0.444444444444445,40.5,0
"sex",9,2,0.444444444444445,34,0
"capital-loss",7,1,1.71428571428571,1583,0
"age",7,-1,0.714285714285714,35.5,0
"workclass",7,9,0.714285714285714,35,0
"fnlwgt",7,-1,0.714285714285714,214929,0
"occupation",7,15,0.714285714285714,36,0
"occupation",81,15,1.6,37,0
"sex",81,2,1.05660377358491,38,0
"workclass",81,9,1,39,0
"education",81,16,0.889473684210532,40,0
"fnlwgt",81,-1,0.74576271186441,139259,0
"occupation",80,15,1.18260869565217,41,0
"education",80,16,0.960000000000001,42,0
"sex",80,2,0.86153846153846,43,0
"hours-per-week",80,1,0.608800690250217,49,0
"fnlwgt",80,-1,0.606896551724134,139259,0
"education",0,16,0.7,44,0.294117647058823
"fnlwgt",0,-1,0.6875,116483.5,0.264705882352941
"education-num",0,-1,0.6625,11.5,0.205882352941176
"relationship",0,6,0.65,45,0.176470588235294
"race",0,5,0.6375,46,0.147058823529412
"hours-per-week",46,1,1.46739130434782,45.5,0
"sex",46,2,1.0961791831357,47,0
"age",46,-1,0.931677018633538,54.5,0
"education",46,16,0.779257430108473,48,0
"workclass",46,9,0.772946859903382,49,0
"fnlwgt",0,1,0.891304347826087,108780.5,0.166666666666667
"age",40,-1,1.25,54.5,0
"education",40,16,0.592105263157896,50,0
"marital-status",40,7,0.592105263157896,51,0
"workclass",40,9,0.535714285714285,52,0
"sex",40,2,0.535714285714285,53,0
"marital-status",0,7,0.95,54,0.499999999999999
"education",36,16,0.884615384615386,55,0
"education-num",36,-1,0.558823529411765,12.5,0
"occupation",36,15,0.307272727272728,56,0
"marital-status",36,7,0.282608695652175,57,0
"workclass",36,9,0.220000000000001,58,0
"education-num",0,-1,0.888888888888889,12.5,0.692307692307692
"workclass",0,9,0.722222222222222,59,0.230769230769231
"occupation",0,15,0.722222222222222,60,0.230769230769231
"race",0,5,0.666666666666667,61,0.0769230769230769
"native-country",0,42,0.666666666666667,62,0.0769230769230769
"sex",13,2,0.865384615384615,63,0
"fnlwgt",13,-1,0.837606837606837,209450,0
"age",13,1,0.415384615384615,37.5,0
"workclass",13,9,0.415384615384615,64,0
"marital-status",13,7,0.415384615384615,65,0
"workclass",0,9,0.769230769230769,66,0.4
"age",0,1,0.692307692307692,29.5,0.2
"marital-status",0,7,0.692307692307692,67,0.2
"relationship",0,6,0.692307692307692,68,0.2
"race",0,5,0.692307692307692,69,0.2
"education",8,16,0.892857142857143,70,0
"education-num",8,-1,0.892857142857143,13.5,0
"fnlwgt",8,-1,0.816666666666666,206519,0
"age",8,-1,0.321428571428572,24.5,0
"workclass",8,9,0.321428571428572,71,0
"fnlwgt",7,-1,1.52380952380952,206519,0
"age",7,-1,0.457142857142857,27.5,0
"hours-per-week",7,1,0.257142857142857,49,0
"workclass",7,9,0.19047619047619,72,0
"marital-status",7,7,0.19047619047619,73,0
"age",0,-1,0.714285714285714,27.5,0.333333333333333
"occupation",0,15,0.714285714285714,74,0.333333333333333
"fnlwgt",3,1,1.33333333333333,303029,0
"age",3,1,0.333333333333333,33,0
"occupation",3,15,0.333333333333333,75,0
"hours-per-week",3,1,0.333333333333333,49,0
"education",4,16,2,76,0
"education-num",4,1,2,11,0
"hours-per-week",4,1,2,75,0
"age",4,1,0.666666666666667,56.5,0
"workclass",4,9,0.666666666666667,77,0
"education-num",0,1,1,11,1
"hours-per-week",0,1,1,75,1
