"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,48.6677962194561,6897.5,0
"education",1000,16,31.7586894092036,1,0
"education-num",1000,-1,31.7586894092036,11.5,0
"occupation",1000,15,26.7649311213154,2,0
"hours-per-week",1000,-1,17.9273364485982,49,0
"occupation",964,15,21.2405865612305,3,0
"education",964,16,19.4251505404875,4,0
"education-num",964,-1,19.4251505404875,11.5,0
"marital-status",964,7,12.5397816022584,5,0
"relationship",964,6,12.1284297459024,6,0
"education",0,16,0.846473029045643,7,0.26
"education-num",0,-1,0.846473029045643,12.5,0.26
"capital-loss",0,-1,0.798755186721992,1846,0.0300000000000004
"workclass",0,9,0.796680497925311,8,0.0199999999999999
"native-country",0,42,0.795643153526971,9,0.0149999999999999
"education",764,16,5.66512502724936,10,0
"occupation",764,15,4.61299355761868,11,0
"workclass",764,9,4.44231533997633,12,0
"education-num",764,-1,3.8204257869173,10.5,0
"age",764,1,3.8103712970227,55.5,0
"education-num",0,1,0.767015706806283,9.5,0.425806451612903
"workclass",0,9,0.732984293193717,13,0.341935483870968
"age",0,1,0.722513089005236,55.5,0.316129032258064
"occupation",0,15,0.710732984293194,14,0.287096774193549
"hours-per-week",0,1,0.674083769633508,42.5,0.196774193548387
"occupation",454,15,1.37798926640701,15,0
"relationship",454,6,1.37798926640701,16,0
"age",454,1,1.15546164554975,52.5,0
"workclass",454,9,1.03210476034929,17,0
"fnlwgt",454,1,0.640254136785074,49776,0
"relationship",449,6,1.40902506069543,18,0
"age",449,1,1.11467217122059,52.5,0
"occupation",449,15,0.885665746324893,19,0
"workclass",449,9,0.823473073355359,20,0
"fnlwgt",449,-1,0.566964457173871,230114.5,0
"age",444,1,0.839872130194699,48.5,0
"occupation",444,15,0.696539991295882,21,0
"workclass",444,9,0.575435017937494,22,0
"fnlwgt",444,-1,0.476307002622775,301109.5,0
"marital-status",444,7,0.333446917388528,23,0
"workclass",0,9,0.90990990990991,24,0.741935483870968
"marital-status",0,7,0.88963963963964,25,0.683870967741936
"relationship",0,6,0.885135135135135,26,0.670967741935484
"occupation",0,15,0.880630630630631,27,0.658064516129032
"hours-per-week",0,1,0.871621621621622,44.5,0.632258064516129
"marital-status",155,7,1.93548387096775,28,0
"age",155,-1,1.7616254713029,46.5,0
"relationship",155,6,1.65967741935484,29,0
"occupation",155,15,0.919568385086933,30,0
"hours-per-week",155,-1,0.771533089457943,39.5,0
"relationship",0,6,0.858064516129032,31,0.645161290322581
"age",0,-1,0.806451612903226,28.5,0.516129032258064
"hours-per-week",0,-1,0.664516129032258,41.5,0.161290322580645
"occupation",0,15,0.651612903225806,32,0.129032258064516
"workclass",0,9,0.638709677419355,33,0.0967741935483871
"occupation",62,15,1.43041089425962,34,0
"age",62,-1,1.42993125330513,46.5,0
"relationship",62,6,0.774193548387096,35,0
"hours-per-week",62,-1,0.774193548387096,39.5,0
"fnlwgt",62,-1,0.688334962528508,208076,0
"sex",0,2,0.67741935483871,36,0.310344827586207
"education",0,16,0.661290322580645,37,0.275862068965517
"workclass",0,9,0.629032258064516,38,0.206896551724138
"marital-status",0,7,0.612903225806452,39,0.172413793103448
"relationship",0,6,0.612903225806452,40,0.172413793103448
"fnlwgt",33,-1,0.646464646464645,208076,0
"age",33,-1,0.329004329004327,39.5,0
"relationship",33,6,0.326541274817136,41,0
"workclass",33,9,0.229004329004328,42,0
"occupation",33,15,0.178628389154704,43,0
"age",0,-1,0.757575757575758,42.5,0.111111111111111
"workclass",0,9,0.757575757575758,44,0.111111111111111
"education",0,16,0.757575757575758,45,0.111111111111111
"race",0,5,0.757575757575758,46,0.111111111111111
"capital-gain",0,-1,0.757575757575758,1052.5,0.111111111111111
"fnlwgt",9,1,1.77777777777778,265109.5,0
"occupation",9,15,1.36111111111111,47,0
"relationship",9,6,1.36111111111111,48,0
"age",9,-1,0.711111111111111,38.5,0
"race",9,5,0.444444444444444,49,0
"education",0,16,0.777777777777778,50,0.333333333333333
"occupation",0,15,0.777777777777778,51,0.333333333333333
"relationship",0,6,0.777777777777778,52,0.333333333333333
"native-country",0,42,0.777777777777778,53,0.333333333333333
"age",3,-1,1.33333333333333,35.5,0
"education",3,16,1.33333333333333,54,0
"education-num",3,-1,1.33333333333333,8,0
"occupation",3,15,1.33333333333333,55,0
"capital-gain",3,1,1.33333333333333,1052.5,0
"fnlwgt",29,-1,1.26954022988506,300814.5,0
"age",29,-1,1.08620689655172,46.5,0
"workclass",29,9,1.08620689655172,56,0
"relationship",29,6,0.919540229885056,57,0
"sex",29,2,0.509283819628648,58,0
"age",0,1,0.862068965517241,27.5,0.2
"fnlwgt",24,1,1.44047619047619,82506,0
"workclass",24,9,1.30797101449275,59,0
"age",24,-1,0.694444444444445,31.5,0
"relationship",24,6,0.548245614035087,60,0
"education",24,16,0.464035087719298,61,0
"workclass",0,9,0.916666666666667,62,0.333333333333333
"occupation",21,15,0.642857142857143,63,0
"education",21,16,0.563909774436091,64,0
"fnlwgt",21,1,0.527472527472528,180687.5,0
"marital-status",21,7,0.428571428571428,65,0
"relationship",21,6,0.428571428571428,66,0
"age",0,1,0.761904761904762,34.5,0.444444444444444
"fnlwgt",0,-1,0.761904761904762,171741,0.444444444444444
"education",0,16,0.714285714285714,67,0.333333333333333
"education-num",0,1,0.666666666666667,8.5,0.222222222222222
"capital-gain",0,1,0.666666666666667,1414.5,0.222222222222222
"fnlwgt",12,1,1.5,180687.5,0
"education",12,16,1.07142857142857,68,0
"age",12,-1,0.75,31.5,0
"marital-status",12,7,0.75,69,0
"relationship",12,6,0.75,70,0
"age",0,1,0.666666666666667,29.5,0.333333333333333
"education",0,16,0.666666666666667,71,0.333333333333333
"marital-status",0,7,0.666666666666667,72,0.333333333333333
"relationship",0,6,0.666666666666667,73,0.333333333333333
"hours-per-week",0,-1,0.666666666666667,39,0.333333333333333
"education",6,16,3,74,0
"age",6,-1,1.5,30.5,0
"fnlwgt",6,-1,1.5,175818.5,0
"education-num",6,-1,1.5,8.5,0
"marital-status",6,7,0.6,75,0
"age",0,-1,0.833333333333333,30.5,0.666666666666667
"fnlwgt",0,-1,0.833333333333333,175818.5,0.666666666666667
"education-num",0,-1,0.833333333333333,8.5,0.666666666666667
"marital-status",0,7,0.666666666666667,76,0.333333333333333
"relationship",0,6,0.666666666666667,77,0.333333333333333
"education",3,16,1.33333333333333,78,0
"education-num",3,1,1.33333333333333,8.5,0
"occupation",3,15,1.33333333333333,79,0
"age",3,1,0.333333333333333,35,0
"workclass",3,9,0.333333333333333,80,0
"education",5,16,2.4,81,0
"education-num",5,-1,2.4,8.5,0
"age",5,-1,1.06666666666667,38,0
"occupation",5,15,1.06666666666667,82,0
"hours-per-week",5,-1,0.9,37.5,0
"education-num",0,-1,1,8.5,1
"age",0,-1,0.8,38,0.5
"education",5,16,2.4,83,0
