"","count","ncat","improve","index","adj"
"occupation",1000,15,44.6418821169236,1,0
"capital-gain",1000,-1,43.808,7073.5,0
"hours-per-week",1000,-1,38.7237183415847,43.5,0
"education",1000,16,36.0851666748879,2,0
"education-num",1000,-1,36.0240940926308,9.5,0
"education",0,16,0.853,3,0.392561983471074
"education-num",0,-1,0.848,12.5,0.371900826446281
"workclass",0,9,0.783,4,0.103305785123967
"native-country",0,42,0.767,5,0.0371900826446281
"capital-gain",0,-1,0.764,4082.5,0.0247933884297521
"capital-gain",758,-1,23.0255553664142,7073.5,0
"hours-per-week",758,-1,17.8343435133714,44.5,0
"education",758,16,9.92025859931073,6,0
"education-num",758,-1,8.77254065309637,8.5,0
"fnlwgt",758,1,7.49331506514943,191309.5,0
"hours-per-week",744,-1,13.0924216891547,44.5,0
"education",744,16,6.99537948102747,7,0
"education-num",744,-1,6.04033719027584,9.5,0
"fnlwgt",744,1,5.05592762044442,191309.5,0
"relationship",744,6,4.13278845584023,8,0
"capital-gain",0,-1,0.848118279569892,1663.5,0.0661157024793388
"education",0,16,0.84005376344086,9,0.0165289256198347
"education-num",0,-1,0.84005376344086,14.5,0.0165289256198347
"native-country",0,42,0.84005376344086,10,0.0165289256198347
"workclass",0,9,0.838709677419355,11,0.00826446280991735
"education",623,16,3.69753613454307,12,0
"education-num",623,-1,2.90680384704722,9.5,0
"hours-per-week",623,-1,2.22544926140036,39.5,0
"fnlwgt",623,1,1.72417724745909,186540,0
"workclass",623,9,1.11077647531229,13,0
"education-num",0,-1,0.964686998394864,10.5,0.531914893617022
"native-country",0,42,0.930979133226324,14,0.0851063829787228
"capital-gain",0,-1,0.926163723916533,2018,0.0212765957446807
"education",576,16,1.17334348336349,15,0
"workclass",576,9,1.11846405228757,16,0
"education-num",576,-1,1.11680911680915,9.5,0
"hours-per-week",576,-1,1.03564535409199,39.5,0
"age",576,-1,0.404040404040405,44.5,0
"education-num",0,-1,0.961805555555556,9.5,0.82258064516129
"workclass",0,9,0.800347222222222,17,0.0725806451612903
"race",0,5,0.789930555555556,18,0.0241935483870969
"native-country",0,42,0.789930555555556,19,0.0241935483870969
"age",0,1,0.788194444444444,17.5,0.0161290322580645
"hours-per-week",452,-1,0.265320380597487,39.5,0
"education",452,16,0.222713864306769,20,0
"education-num",452,-1,0.216177916594351,8.5,0
"workclass",452,9,0.211452603045496,21,0
"age",452,1,0.138054773397664,40.5,0
"education",0,16,0.847345132743363,22,0.481203007518797
