"","count","ncat","improve","index","adj"
"relationship",1000,6,65.2777936675835,1,0
"marital-status",1000,7,64.3158082760127,2,0
"age",1000,-1,43.1245236198158,26.5,0
"education",1000,16,41.3519391260405,3,0
"education-num",1000,-1,40.1753168316832,12.5,0
"marital-status",0,7,0.993,4,0.979885057471264
"age",0,-1,0.732,32.5,0.229885057471264
"occupation",0,15,0.721,5,0.198275862068965
"education",0,16,0.703,6,0.146551724137931
"hours-per-week",0,-1,0.702,41,0.14367816091954
"capital-gain",652,-1,12.8795738812003,7268.5,0
"education-num",652,-1,6.91727684754769,12.5,0
"education",652,16,6.91727684754768,7,0
"hours-per-week",652,-1,6.16018921088084,44.5,0
"occupation",652,15,6.10832504062142,8,0
"occupation",645,15,4.22515538794612,9,0
"education",645,16,4.01276971939606,10,0
"education-num",645,-1,4.01276971939605,12.5,0
"hours-per-week",645,-1,3.54641558619748,44.5,0
"relationship",645,6,3.36582410450413,11,0
"education",0,16,0.87906976744186,12,0.133333333333334
"education-num",0,-1,0.87906976744186,13.5,0.133333333333334
"workclass",0,9,0.871317829457364,13,0.0777777777777781
"native-country",0,42,0.865116279069767,14,0.0333333333333332
"capital-loss",0,-1,0.863565891472868,2298.5,0.0222222222222224
"capital-loss",555,-1,1.95338732234036,2193.5,0
"workclass",555,9,0.941726506738512,15,0
"occupation",555,15,0.730830830830826,16,0
"relationship",555,6,0.668251009630314,17,0
"age",555,-1,0.4173628173628,28.5,0
"occupation",554,15,0.627930837925163,18,0
"workclass",554,9,0.59574335815562,19,0
"relationship",554,6,0.496123057604791,20,0
"fnlwgt",554,-1,0.374182038064802,381927.5,0
"age",554,-1,0.309060491326953,28.5,0
"workclass",0,9,0.842960288808664,21,0.0842105263157894
"native-country",0,42,0.84115523465704,22,0.0736842105263155
"capital-loss",0,-1,0.833935018050541,1730,0.0315789473684209
"education",0,16,0.832129963898917,23,0.021052631578947
"hours-per-week",0,-1,0.832129963898917,41.5,0.021052631578947
"fnlwgt",95,-1,0.934989158288978,381927.5,0
"relationship",95,6,0.842105263157894,24,0
"age",95,-1,0.505263157894735,28.5,0
"workclass",95,9,0.418575851393182,25,0
"hours-per-week",95,-1,0.195282520682976,44,0
"education",0,16,0.947368421052632,26,0.166666666666665
"native-country",0,42,0.947368421052632,27,0.166666666666665
"age",89,-1,0.516418430450312,57,0
"fnlwgt",89,1,0.516418430450312,40490,0
"relationship",89,6,0.402354200107009,28,0
"education",89,16,0.145675919038482,29,0
"education-num",89,-1,0.145675919038481,12.5,0
"education",0,16,0.97752808988764,30,0.333333333333331
"fnlwgt",86,1,0.553749883253944,40490,0
"relationship",86,6,0.240697674418602,31,0
"education-num",86,-1,0.177677782917695,12.5,0
"education",86,16,0.177677782917694,32,0
"age",86,-1,0.143638850889188,28.5,0
"workclass",83,9,0.21564453301929,33,0
"education",83,16,0.21564453301929,34,0
"education-num",83,-1,0.21564453301929,12.5,0
"relationship",83,6,0.114140773620795,35,0
"age",83,1,0.103614457831322,31.5,0
"marital-status",0,7,0.927710843373494,36,0.142857142857143
"education",76,16,0.259398496240604,37,0
"education-num",76,-1,0.259398496240604,12.5,0
"fnlwgt",76,1,0.140350877192985,112263,0
"relationship",76,6,0.0325077399380831,38,0
"age",76,1,0.0263157894736881,31.5,0
"education-num",0,-1,1,12.5,1
"capital-loss",0,-1,0.934210526315789,546,0.285714285714286
"native-country",0,42,0.921052631578947,39,0.142857142857142
"fnlwgt",7,1,0.714285714285714,122631.5,0
"age",7,-1,0.214285714285714,30,0
"sex",7,2,0.214285714285714,40,0
"capital-loss",7,1,0.214285714285714,546,0
"hours-per-week",7,1,0.214285714285714,42.5,0
"age",2,1,1,36,0
"fnlwgt",2,-1,1,82761.5,0
"marital-status",2,7,1,41,0
"capital-loss",2,1,1,990,0
"hours-per-week",2,1,1,48,0
"age",7,1,0.714285714285714,33.5,0
"marital-status",7,7,0.714285714285714,42,0
"fnlwgt",7,-1,0.380952380952381,220036,0
"hours-per-week",7,-1,0.380952380952381,45,0
"education",7,16,0.214285714285714,43,0
"fnlwgt",0,-1,0.857142857142857,220036,0.5
"hours-per-week",0,-1,0.857142857142857,45,0.5
"age",2,-1,1,24,0
"fnlwgt",2,1,1,285862.5,0
"education",2,16,1,44,0
"education-num",2,-1,1,8,0
"marital-status",2,7,1,45,0
"age",3,-1,1.33333333333333,35.5,0
"fnlwgt",3,-1,1.33333333333333,38213,0
"education",3,16,1.33333333333333,46,0
"workclass",3,9,0.333333333333333,47,0
"education-num",3,-1,0.333333333333333,9.5,0
"age",3,1,0.333333333333333,64.5,0
"workclass",3,9,0.333333333333333,48,0
"fnlwgt",3,-1,0.333333333333333,150306,0
"education",3,16,0.333333333333333,49,0
"education-num",3,-1,0.333333333333333,8.5,0
"workclass",2,9,1,50,0
"fnlwgt",2,1,1,187330,0
"education",2,16,1,51,0
"education-num",2,-1,1,8.5,0
"marital-status",2,7,1,52,0
"hours-per-week",6,-1,2.66666666666667,42.5,0
"age",6,-1,1.33333333333333,28.5,0
"education",6,16,1.33333333333333,53,0
"relationship",6,6,1.33333333333333,54,0
"workclass",6,9,1.06666666666667,55,0
"age",0,-1,0.833333333333333,28.5,0.5
"hours-per-week",90,-1,3.21111111111111,44,0
"education",90,16,2.56917562724015,56,0
"age",90,-1,2.50544309491679,36.5,0
"relationship",90,6,2.22222222222223,57,0
"education-num",90,-1,1.83492063492064,12.5,0
"workclass",0,9,0.711111111111111,58,0.133333333333333
"fnlwgt",0,-1,0.7,309737,0.1
"education",0,16,0.7,59,0.1
"education-num",0,-1,0.7,14.5,0.1
"capital-gain",0,-1,0.688888888888889,1453.5,0.0666666666666667
"capital-loss",60,-1,1.7090395480226,2350,0
"age",60,-1,1.08974358974359,36.5,0
"education",60,16,0.729166666666668,60,0
"hours-per-week",60,-1,0.637254901960784,39,0
"education-num",60,-1,0.555555555555557,12.5,0
"age",59,-1,1.05762711864407,39.5,0
"education",59,16,0.489885183160198,61,0
"race",59,5,0.445722356739306,62,0
"hours-per-week",59,-1,0.427324088341039,39,0
"fnlwgt",59,-1,0.420892424766516,265421.5,0
"marital-status",0,7,0.830508474576271,63,0.5
"race",0,5,0.711864406779661,64,0.15
"workclass",0,9,0.694915254237288,65,0.1
"fnlwgt",0,-1,0.694915254237288,324760.5,0.1
"education",0,16,0.677966101694915,66,0.0499999999999999
"marital-status",20,7,2.13333333333333,67,0
"hours-per-week",20,-1,0.861538461538462,39,0
"education",20,16,0.685714285714286,68,0
"age",20,1,0.533333333333334,42.5,0
"fnlwgt",20,-1,0.533333333333334,265421.5,0
"workclass",0,9,0.85,69,0.4
"race",0,5,0.8,70,0.2
"fnlwgt",15,-1,0.533333333333333,307982.5,0
"age",15,1,0.366666666666666,42.5,0
"education",15,16,0.366666666666666,71,0
"education-num",15,1,0.266666666666666,9.5,0
"relationship",15,6,0.152380952380952,72,0
"workclass",0,9,0.866666666666667,73,0.333333333333333
"occupation",0,15,0.866666666666667,74,0.333333333333333
"fnlwgt",3,1,1.33333333333333,372853,0
"education",3,16,1.33333333333333,75,0
"education-num",3,1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,76,0
"age",3,-1,0.333333333333333,41.5,0
"hours-per-week",5,-1,2.4,39,0
"workclass",5,9,1.06666666666667,77,0
"age",5,1,0.9,62,0
"fnlwgt",5,-1,0.9,90348.5,0
"education",5,16,0.9,78,0
"age",30,-1,2.31428571428571,40,0
"education",30,16,2.25333333333333,79,0
"relationship",30,6,1.61333333333333,80,0
"education-num",30,-1,1.35,13.5,0
"fnlwgt",30,-1,1.27424242424242,104589.5,0
"education",0,16,0.833333333333333,81,0.444444444444445
"marital-status",0,7,0.8,82,0.333333333333334
"workclass",0,9,0.766666666666667,83,0.222222222222223
"education-num",0,-1,0.733333333333333,14.5,0.111111111111111
"fnlwgt",21,-1,1.46520146520147,173477,0
"relationship",21,6,1.46520146520147,84,0
"education",21,16,1.28571428571429,85,0
"education-num",21,-1,1.28571428571429,13.5,0
"workclass",21,9,1.21904761904762,86,0
"workclass",0,9,0.80952380952381,87,0.5
"relationship",0,6,0.714285714285714,88,0.25
"age",0,1,0.666666666666667,31.5,0.125
"marital-status",0,7,0.666666666666667,89,0.125
"race",0,5,0.666666666666667,90,0.125
"fnlwgt",13,1,2.95384615384615,186253.5,0
"education",13,16,2.40384615384615,91,0
"education-num",13,-1,2.40384615384615,11.5,0
"relationship",13,6,1.70940170940171,92,0
"age",13,-1,1.15384615384615,27,0
"workclass",0,9,0.846153846153846,93,0.333333333333333
"education",0,16,0.846153846153846,94,0.333333333333333
"occupation",0,15,0.846153846153846,95,0.333333333333333
"fnlwgt",10,-1,1.42222222222222,558700,0
"education",10,16,1.42222222222222,96,0
"education-num",10,-1,1.42222222222222,14.5,0
"native-country",10,42,1.42222222222222,97,0
"hours-per-week",10,-1,0.8,54.5,0
"fnlwgt",9,1,0.777777777777778,203181,0
"education",9,16,0.277777777777778,98,0
"education-num",9,-1,0.277777777777778,11.5,0
"hours-per-week",9,-1,0.277777777777778,54.5,0
"age",9,1,0.177777777777778,29.5,0
"age",2,1,1,31.5,0
"fnlwgt",2,-1,1,192541.5,0
"education",2,16,1,99,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,100,0
"education",9,16,2.5,101,0
"marital-status",9,7,2.28571428571429,102,0
"age",9,1,1,58,0
"workclass",9,9,1,103,0
"occupation",9,15,1,104,0
"workclass",0,9,0.777777777777778,105,0.5
"fnlwgt",0,-1,0.777777777777778,88750.5,0.5
"education-num",0,1,0.777777777777778,14.5,0.5
"marital-status",0,7,0.777777777777778,106,0.5
"hours-per-week",0,1,0.777777777777778,48,0.5
"age",4,1,1.5,44.5,0
"workclass",4,9,1.5,107,0
"fnlwgt",4,1,1.5,49602,0
"education",4,16,0.5,108,0
"education-num",4,-1,0.5,13.5,0
"occupation",348,15,16.2891167029098,109,0
"capital-gain",348,-1,15.5137155348706,5095.5,0
"education",348,16,14.1936174769758,110,0
"education-num",348,-1,14.1936174769758,10.5,0
"age",348,-1,7.90762896697345,28.5,0
"education",0,16,0.738505747126437,111,0.277777777777778
"education-num",0,-1,0.735632183908046,9.5,0.26984126984127
"native-country",0,42,0.660919540229885,112,0.0634920634920634
"fnlwgt",0,1,0.64367816091954,422686.5,0.0158730158730157
"race",0,5,0.640804597701149,113,0.0079365079365077
"capital-gain",126,-1,8.9673202614379,4225,0
"workclass",126,9,4.70555555555556,114,0
"hours-per-week",126,-1,2.51840140535793,58,0
"education",126,16,2.48888888888889,115,0
"capital-loss",126,-1,2.45878136200717,1779.5,0
"education",0,16,0.952380952380952,116,0.142857142857142
"workclass",119,9,5.45254207877842,117,0
"age",119,-1,3.08823529411765,34.5,0
"capital-loss",119,-1,2.75917546505783,1779.5,0
"education",119,16,1.87244582043344,118,0
"hours-per-week",119,-1,1.39833630421866,58,0
"capital-loss",113,-1,3.00055808020409,1779.5,0
"education",113,16,2.1986561783022,119,0
"age",113,-1,2.03312911277513,34.5,0
"education-num",113,-1,1.48688369152971,14.5,0
"hours-per-week",113,-1,0.938074167720185,58,0
"age",111,-1,1.62636320531058,34.5,0
"education",111,16,1.54119574119575,120,0
"education-num",111,-1,1.54119574119575,14.5,0
"hours-per-week",111,-1,1.06798303157527,58,0
"occupation",111,15,0.478701026608004,121,0
"education",0,16,0.738738738738739,122,0.171428571428571
"fnlwgt",0,-1,0.72972972972973,73363.5,0.142857142857143
"occupation",0,15,0.711711711711712,123,0.0857142857142855
"race",0,5,0.702702702702703,124,0.0571428571428573
"native-country",0,42,0.702702702702703,125,0.0571428571428573
"education",76,16,2.73399715504979,126,0
"hours-per-week",76,-1,1.76581322049998,44.5,0
"education-num",76,-1,1.34877192982456,14.5,0
"age",76,1,0.809164086687304,51.5,0
"native-country",76,42,0.442105263157895,127,0
"hours-per-week",74,-1,1.52419202419202,44.5,0
"education",74,16,0.870012870012872,128,0
"occupation",74,15,0.679536679536682,129,0
"age",74,1,0.659723553340577,50.5,0
"fnlwgt",74,1,0.432189128363174,169466,0
"occupation",0,15,0.783783783783784,130,0.272727272727273
"capital-gain",0,-1,0.743243243243243,1551.5,0.136363636363636
"education",0,16,0.72972972972973,131,0.0909090909090907
"education-num",0,1,0.716216216216216,3.5,0.0454545454545454
"native-country",0,42,0.716216216216216,132,0.0454545454545454
"education",52,16,0.875062845651081,133,0
"age",52,1,0.678461538461541,36,0
"fnlwgt",52,1,0.628205128205128,111857.5,0
"capital-loss",52,-1,0.358189429618003,742.5,0
"education-num",52,1,0.345955078513217,6.5,0
"education-num",0,-1,0.788461538461538,9.5,0.388888888888889
"workclass",0,9,0.692307692307692,134,0.111111111111111
"hours-per-week",0,-1,0.692307692307692,41.5,0.111111111111111
"fnlwgt",0,1,0.673076923076923,111857.5,0.0555555555555557
"capital-loss",0,-1,0.673076923076923,742.5,0.0555555555555557
"age",34,1,0.941176470588236,36,0
"fnlwgt",34,-1,0.0840336134453787,241428.5,0
"occupation",34,15,0.0522875816993462,135,0
"workclass",34,9,0.0245098039215697,136,0
"education",34,16,0.0211764705882347,137,0
"workclass",2,9,1,138,0
"fnlwgt",2,-1,1,132319.5,0
"occupation",2,15,1,139,0
"race",2,5,1,140,0
"fnlwgt",18,1,0.975468975468975,135112,0
"age",18,-1,0.888888888888888,45.5,0
"occupation",18,15,0.793650793650793,141,0
"workclass",18,9,0.355555555555554,142,0
"education",18,16,0.347222222222221,143,0
"occupation",0,15,0.722222222222222,144,0.285714285714286
"fnlwgt",11,-1,0.318181818181819,288434.5,0
"age",11,-1,0.218181818181818,48.5,0
"workclass",11,9,0.103896103896104,145,0
"education",11,16,0.103896103896104,146,0
"education-num",11,-1,0.103896103896104,8,0
"age",0,-1,0.727272727272727,48.5,0.25
"workclass",0,9,0.727272727272727,147,0.25
"education",0,16,0.727272727272727,148,0.25
"relationship",0,6,0.727272727272727,149,0.25
"sex",0,2,0.727272727272727,150,0.25
"fnlwgt",4,1,1.5,308437.5,0
"age",4,1,0.5,52,0
"workclass",4,9,0.166666666666667,151,0
"education",4,16,0.166666666666667,152,0
"education-num",4,-1,0.166666666666667,8,0
"age",7,-1,1.82857142857143,54,0
"occupation",7,15,1.82857142857143,153,0
"workclass",7,9,0.761904761904761,154,0
"fnlwgt",7,-1,0.761904761904761,107603,0
"education",7,16,0.761904761904761,155,0
"fnlwgt",0,-1,0.857142857142857,104975.5,0.5
"education-num",0,1,0.857142857142857,8,0.5
"fnlwgt",5,1,0.6,75010,0
"age",5,-1,0.266666666666667,45,0
"occupation",5,15,0.266666666666667,156,0
"workclass",5,9,0.1,157,0
"education",5,16,0.1,158,0
"age",0,1,0.8,47.5,0.5
"age",2,-1,1,45,0
"fnlwgt",2,-1,1,56414,0
"fnlwgt",22,-1,2.04545454545455,376242,0
"age",22,1,1.31016042780749,51.5,0
"workclass",22,9,0.974025974025976,159,0
"education",22,16,0.974025974025976,160,0
"education-num",22,-1,0.974025974025976,11.5,0
"education",20,16,1.23737373737374,161,0
"workclass",20,9,1.18421052631579,162,0
"education-num",20,-1,1.18421052631579,11.5,0
"fnlwgt",20,1,0.9,169466,0
"age",20,1,0.833333333333333,51.5,0
"education-num",0,-1,0.75,6.5,0.444444444444444
"fnlwgt",0,1,0.7,166065,0.333333333333333
"occupation",0,15,0.7,163,0.333333333333333
"workclass",0,9,0.65,164,0.222222222222222
"age",0,1,0.6,41,0.111111111111111
"fnlwgt",11,1,0.318181818181819,169466,0
"occupation",11,15,0.318181818181819,165,0
"hours-per-week",11,1,0.318181818181819,47.5,0
"education",11,16,0.218181818181818,166,0
"education-num",11,-1,0.218181818181818,7,0
"age",0,-1,0.818181818181818,57,0.5
"occupation",0,15,0.818181818181818,167,0.5
