"","count","ncat","improve","index","adj"
"education",1000,16,204.056354393609,1,0
"capital-loss",1000,-1,202.538708110733,1534,0
"education-num",1000,-1,201.455517961503,12.5,0
"occupation",1000,15,184.835164835165,2,0
"hours-per-week",1000,-1,182.690879643689,44.5,0
"education-num",0,-1,0.959,12.5,0.898765432098765
"occupation",0,15,0.83,3,0.580246913580247
"capital-loss",0,-1,0.829,1534,0.577777777777778
"marital-status",0,7,0.78,4,0.45679012345679
"hours-per-week",0,-1,0.774,44.5,0.441975308641975
"capital-gain",595,-1,26.2106305937009,5095.5,0
"relationship",595,6,24.6699054075552,5,0
"marital-status",595,7,23.0985817518741,6,0
"age",595,-1,15.2770673486786,29.5,0
"hours-per-week",595,-1,12.6221972042406,44.5,0
"education",0,16,0.966386554621849,7,0.0476190476190475
"native-country",0,42,0.966386554621849,8,0.0476190476190475
"relationship",574,6,17.6825686476846,9,0
"marital-status",574,7,16.6770734274675,10,0
"age",574,-1,11.0654305174252,29.5,0
"hours-per-week",574,-1,9.6322355850287,44.5,0
"education",574,16,8.22752842841837,11,0
"marital-status",0,7,0.989547038327526,12,0.974576271186441
"sex",0,2,0.668989547038328,13,0.194915254237288
"hours-per-week",0,-1,0.644599303135889,44.5,0.135593220338983
"occupation",0,15,0.641114982578397,14,0.127118644067796
"age",0,-1,0.627177700348432,45.5,0.0932203389830506
"capital-gain",338,-1,3.67459143420682,4718.5,0
"education",338,16,2.84225016436554,15,0
"education-num",338,-1,2.03577192038732,10.5,0
"occupation",338,15,1.97758662913147,16,0
"age",338,-1,1.22496316392636,33.5,0
"education",336,16,2.41166832586693,17,0
"education-num",336,-1,1.67929013710745,10.5,0
"occupation",336,15,1.57227891156462,18,0
"age",336,-1,1.24491869918697,49.5,0
"native-country",336,42,1.06071428571428,19,0
"education-num",0,-1,0.916666666666667,10.5,0.428571428571428
"occupation",0,15,0.869047619047619,20,0.102040816326531
"native-country",287,42,1.2503048263833,21,0
"occupation",287,15,0.489234342892885,22,0
"hours-per-week",287,1,0.489234342892885,13,0
"marital-status",287,7,0.238501742160288,23,0
"race",287,5,0.175472165821336,24,0
"occupation",281,15,0.132839089523644,25,0
"hours-per-week",281,1,0.132839089523644,13,0
"education",281,16,0.112382379436121,26,0
"education-num",281,-1,0.112382379436121,11,0
"age",281,-1,0.0417056877067989,33.5,0
"native-country",0,42,0.95729537366548,27,0.0769230769230767
"education",268,16,0.135394456289967,28,0
"education-num",268,-1,0.135394456289967,11,0
"hours-per-week",268,-1,0.0496801705756809,44.5,0
"relationship",268,6,0.039048941339799,29,0
"occupation",268,15,0.0379918588873702,30,0
"education-num",0,-1,1,11,1
"occupation",14,15,1.85714285714286,31,0
"relationship",14,6,0.857142857142857,32,0
"hours-per-week",14,-1,0.523809523809523,42.5,0
"fnlwgt",14,-1,0.357142857142857,283486.5,0
"marital-status",14,7,0.357142857142857,33,0
"hours-per-week",13,1,0.846153846153846,18.5,0
"fnlwgt",13,1,0.179487179487179,188698.5,0
"relationship",13,6,0.179487179487179,34,0
