"","count","ncat","improve","index","adj"
"relationship",1000,6,94.4029221901765,1,0
"marital-status",1000,7,91.945502966013,2,0
"occupation",1000,15,50.5523832387249,3,0
"education",1000,16,50.2637459273612,4,0
"education-num",1000,-1,50.2637459273612,12.5,0
"marital-status",0,7,0.995,5,0.985754985754986
"age",0,-1,0.729,38.5,0.227920227920228
"occupation",0,15,0.717,6,0.193732193732194
"workclass",0,9,0.704,7,0.156695156695157
"hours-per-week",0,-1,0.692,44.5,0.122507122507122
"capital-gain",649,-1,9.30660912032683,7372.5,0
"hours-per-week",649,-1,6.56887519260402,49,0
"education",649,16,5.87168632251765,8,0
"education-num",649,-1,5.87168632251765,13.5,0
"workclass",649,9,5.38770231124808,9,0
"hours-per-week",642,-1,4.76332778018205,49,0
"education",642,16,4.12638042349545,10,0
"education-num",642,-1,4.11886370439352,12.5,0
"workclass",642,9,3.59241099569708,11,0
"age",642,-1,3.29093546214462,40.5,0
"education",0,16,0.917445482866044,12,0.0363636363636364
"education-num",0,-1,0.917445482866044,15.5,0.0363636363636364
"workclass",0,9,0.91588785046729,13,0.0181818181818175
"native-country",0,42,0.91588785046729,14,0.0181818181818175
"capital-loss",587,-1,1.92903117023565,2211.5,0
"age",587,-1,1.55264226697372,40.5,0
"workclass",587,9,1.19534614220284,15,0
"education",587,16,0.929614583788329,16,0
"education-num",587,-1,0.929614583788329,14.5,0
"age",586,-1,1.26678717905219,40.5,0
"workclass",586,9,1.21434812469963,17,0
"education",586,16,0.936100331946342,18,0
"education-num",586,-1,0.936100331946342,14.5,0
"native-country",586,42,0.936100331946342,19,0
"marital-status",0,7,0.856655290102389,20,0.168316831683168
"workclass",0,9,0.841296928327645,21,0.0792079207920791
"hours-per-week",0,1,0.834470989761092,11.5,0.0396039603960395
"education",0,16,0.832764505119454,22,0.0297029702970295
"capital-gain",0,-1,0.832764505119454,4045,0.0297029702970295
"marital-status",485,7,0.99587628865979,23,0
"workclass",485,9,0.39587628865979,24,0
"education",485,16,0.0514318442153454,25,0
"education-num",485,-1,0.0458762886597892,12.5,0
"occupation",485,15,0.0423879165667653,26,0
"workclass",2,9,1,27,0
"fnlwgt",2,-1,1,201597.5,0
"education",2,16,1,28,0
"education-num",2,-1,1,11.5,0
"relationship",2,6,1,29,0
"education",101,16,1.6760396039604,30,0
"education-num",101,-1,1.6760396039604,14.5,0
"native-country",101,42,1.6760396039604,31,0
"occupation",101,15,1.40527037319116,32,0
"sex",101,2,1.40527037319116,33,0
"native-country",100,42,1.70989898989898,34,0
"occupation",100,15,1.6326559714795,35,0
"relationship",100,6,1.13509433962264,36,0
"sex",100,2,0.959999999999994,37,0
"fnlwgt",100,-1,0.784516129032253,144155.5,0
"occupation",99,15,1.43908651734739,38,0
"relationship",99,6,0.894716394716397,39,0
"fnlwgt",99,-1,0.616658387150189,144155.5,0
"workclass",99,9,0.591053391053388,40,0
"sex",99,2,0.583434343434341,41,0
"education",0,16,0.737373737373737,42,0.133333333333333
"education-num",0,-1,0.727272727272727,11.5,0.0999999999999999
"capital-gain",0,-1,0.717171717171717,753,0.0666666666666664
"marital-status",0,7,0.707070707070707,43,0.0333333333333332
"native-country",0,42,0.707070707070707,44,0.0333333333333332
"age",69,1,0.304347826086953,42,0
"education",69,16,0.0762776506483558,45,0
"hours-per-week",69,1,0.0619235836627117,36.5,0
"fnlwgt",69,-1,0.0510144927536191,177364.5,0
"occupation",69,15,0.0479375696766975,46,0
"education",0,16,0.927536231884058,47,0.166666666666667
"education",6,16,1.66666666666667,48,0
"occupation",6,15,1.66666666666667,49,0
"hours-per-week",6,1,1.66666666666667,37,0
"fnlwgt",6,-1,0.666666666666667,177364.5,0
"relationship",6,6,0.666666666666667,50,0
"workclass",30,9,2.79230769230769,51,0
"relationship",30,6,2.1,52,0
"age",30,-1,1.45185185185185,61,0
"fnlwgt",30,-1,1.02857142857143,138193,0
"sex",30,2,0.930143540669857,53,0
"age",26,-1,1.62769230769231,65,0
"relationship",26,6,0.807692307692308,54,0
"fnlwgt",26,-1,0.507692307692309,162464,0
"education",26,16,0.507692307692309,55,0
"marital-status",26,7,0.507692307692309,56,0
"fnlwgt",25,-1,0.568888888888888,195298,0
"sex",25,2,0.568888888888888,57,0
"age",25,-1,0.479999999999999,49.5,0
"marital-status",25,7,0.479999999999999,58,0
"relationship",25,6,0.407272727272726,59,0
"education",0,16,0.76,60,0.333333333333333
"education-num",0,1,0.72,7.5,0.222222222222222
"marital-status",0,7,0.72,61,0.222222222222222
"native-country",0,42,0.72,62,0.222222222222222
"age",0,1,0.68,43.5,0.111111111111111
"fnlwgt",9,1,1.36111111111111,206137,0
"education",9,16,1.36111111111111,63,0
"education-num",9,-1,1.36111111111111,11.5,0
"age",9,-1,1.11111111111111,49.5,0
"relationship",9,6,1.11111111111111,64,0
"age",8,-1,0.416666666666667,49.5,0
"education",8,16,0.416666666666667,65,0
"relationship",8,6,0.416666666666667,66,0
"sex",8,2,0.416666666666667,67,0
"fnlwgt",8,-1,0.25,249271,0
"workclass",0,9,0.75,68,0.333333333333333
"education",0,16,0.75,69,0.333333333333333
"occupation",0,15,0.75,70,0.333333333333333
"relationship",0,6,0.75,71,0.333333333333333
"native-country",0,42,0.75,72,0.333333333333333
"age",3,1,1.33333333333333,51,0
"occupation",3,15,1.33333333333333,73,0
"sex",3,2,1.33333333333333,74,0
"fnlwgt",3,-1,0.333333333333333,243210.5,0
"education",3,16,0.333333333333333,75,0
"fnlwgt",4,1,1.5,227548,0
"age",4,1,0.5,50.5,0
"workclass",4,9,0.5,76,0
"education",4,16,0.5,77,0
"marital-status",4,7,0.5,78,0
"education",55,16,5.44121212121212,79,0
"education-num",55,-1,3.49090909090909,12,0
"workclass",55,9,3.23232323232323,80,0
"age",55,-1,3.1072927072927,46,0
"occupation",55,15,2.74928229665071,81,0
"education-num",0,-1,0.945454545454545,12,0.88
"occupation",0,15,0.727272727272727,82,0.4
"age",0,-1,0.654545454545455,41,0.24
"workclass",0,9,0.654545454545455,83,0.24
"sex",0,2,0.654545454545455,84,0.24
"workclass",30,9,0.6,85,0
"fnlwgt",30,-1,0.6,347631,0
"age",30,-1,0.433333333333333,46.5,0
"occupation",30,15,0.266666666666667,86,0
"education",30,16,0.133333333333333,87,0
"fnlwgt",3,-1,1.33333333333333,311721.5,0
"hours-per-week",3,-1,1.33333333333333,55,0
"age",3,-1,0.333333333333333,41,0
"education",3,16,0.333333333333333,88,0
"education-num",3,1,0.333333333333333,9.5,0
"age",25,-1,3.82722222222222,28.5,0
"occupation",25,15,3.82722222222222,89,0
"workclass",25,9,1.97122807017544,90,0
"relationship",25,6,1.57090909090909,91,0
"sex",25,2,1.57090909090909,92,0
"occupation",0,15,0.76,93,0.333333333333333
"marital-status",0,7,0.72,94,0.222222222222222
"race",0,5,0.68,95,0.111111111111111
"sex",0,2,0.68,96,0.111111111111111
"native-country",0,42,0.68,97,0.111111111111111
"hours-per-week",9,-1,1.77777777777778,75,0
"occupation",9,15,0.444444444444445,98,0
"fnlwgt",9,-1,0.177777777777778,175637,0
"age",9,-1,0.111111111111112,26.5,0
"education",9,16,0.0634920634920637,99,0
"occupation",16,15,2.40833333333333,100,0
"relationship",16,6,2.16071428571428,101,0
"age",16,1,1.42045454545454,39.5,0
"workclass",16,9,1.42045454545454,102,0
"fnlwgt",16,1,1.00833333333333,384104.5,0
"workclass",0,9,0.8125,103,0.5
"marital-status",0,7,0.75,104,0.333333333333333
"relationship",0,6,0.75,105,0.333333333333333
"fnlwgt",0,-1,0.6875,147440.5,0.166666666666667
"education",0,16,0.6875,106,0.166666666666667
"workclass",6,9,1.33333333333333,107,0
"hours-per-week",6,1,1.33333333333333,51,0
"age",6,1,1.06666666666667,36.5,0
"fnlwgt",6,-1,1.06666666666667,309707.5,0
"education",6,16,1.06666666666667,108,0
"education-num",0,-1,0.833333333333333,13.5,0.666666666666667
"fnlwgt",0,1,0.666666666666667,217639.5,0.333333333333333
"race",0,5,0.666666666666667,109,0.333333333333333
"sex",0,2,0.666666666666667,110,0.333333333333333
"hours-per-week",0,1,0.666666666666667,51,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,128209,0
"education",3,16,1.33333333333333,111,0
"hours-per-week",3,1,1.33333333333333,61,0
"age",3,1,0.333333333333333,39.5,0
"workclass",3,9,0.333333333333333,112,0
"fnlwgt",10,1,1.8,384104.5,0
"hours-per-week",10,-1,0.3,52.5,0
"age",10,-1,0.2,45,0
"occupation",10,15,0.2,113,0
"workclass",10,9,0.133333333333333,114,0
"workclass",7,9,1.71428571428571,115,0
"hours-per-week",7,1,1.71428571428571,55,0
"education",7,16,0.714285714285714,116,0
"education-num",7,-1,0.714285714285714,10,0
"capital-gain",7,1,0.714285714285714,29609.5,0
"occupation",351,15,27.9282550250094,117,0
"education",351,16,24.0837892067002,118,0
"education-num",351,-1,24.0837892067002,12.5,0
"capital-gain",351,-1,16.3085443459275,5095.5,0
"age",351,-1,7.7142672871019,37.5,0
"education",0,16,0.729344729344729,119,0.311594202898551
"education-num",0,-1,0.729344729344729,9.5,0.311594202898551
"native-country",0,42,0.632478632478632,120,0.0652173913043479
"age",0,-1,0.615384615384615,26.5,0.0217391304347828
"fnlwgt",0,1,0.615384615384615,392740,0.0217391304347828
"capital-gain",138,-1,6.98880105401844,5095.5,0
"education",138,16,5.37178575379704,121,0
"education-num",138,-1,4.18483835005574,11.5,0
"native-country",138,42,3.41674718196457,122,0
"fnlwgt",138,1,3.09750463114307,34337.5,0
"workclass",0,9,0.963768115942029,123,0.166666666666665
"education",132,16,4.73376623376625,124,0
"native-country",132,42,3.73819591261451,125,0
"education-num",132,-1,3.61643290043291,11.5,0
"age",132,-1,2.55374300496253,35.5,0
"fnlwgt",132,1,2.32007575757576,34337.5,0
"education-num",0,-1,0.992424242424242,11.5,0.833333333333333
"native-country",0,42,0.962121212121212,126,0.166666666666667
"native-country",126,42,2.66359447004609,127,0
"fnlwgt",126,1,2.58665105386417,34337.5,0
"age",126,-1,2.31295681063123,35.5,0
"hours-per-week",126,-1,2.08128078817733,57.5,0
"occupation",126,15,1.8333248692296,128,0
"fnlwgt",124,1,2.71021505376343,34337.5,0
"hours-per-week",124,-1,2.26372382569326,57.5,0
"age",124,-1,2.04328383683222,37.5,0
"occupation",124,15,2.02722455518375,129,0
"education",124,16,1.45247695852534,130,0
"hours-per-week",120,-1,2.54696969696969,57.5,0
"education",120,16,2.00555555555555,131,0
"education-num",120,-1,1.58333333333333,8,0
"age",120,-1,1.54840563589173,41.5,0
"occupation",120,15,1.49491098075537,132,0
"marital-status",110,7,1.5372810675563,133,0
"age",110,-1,1.3181908458969,41.5,0
"education",110,16,1.27586980920314,134,0
"occupation",110,15,1.03806278678842,135,0
"education-num",110,-1,0.994503171247359,8,0
"age",109,-1,1.23383736624871,46.5,0
