"","count","ncat","improve","index","adj"
"occupation",1000,15,53.7521117605341,1,0
"education-num",1000,-1,48.2715420869898,12.5,0
"education",1000,16,48.2715420869898,2,0
"hours-per-week",1000,-1,41.4322540500737,41,0
"capital-gain",1000,-1,33.4235057352889,5095.5,0
"education",0,16,0.878,3,0.407766990291262
"education-num",0,-1,0.878,12.5,0.407766990291262
"native-country",0,42,0.803,4,0.0436893203883496
"capital-gain",0,-1,0.799,5095.5,0.0242718446601942
"age",0,-1,0.798,59.5,0.0194174757281554
"hours-per-week",794,-1,17.3138366550742,41,0
"capital-gain",794,-1,13.1227342322319,6155.5,0
"education",794,16,6.50194948422421,5,0
"age",794,1,6.35037515819741,49.5,0
"marital-status",794,7,5.93111212884514,6,0
"workclass",0,9,0.840050377833753,7,0.0378787878787877
"native-country",0,42,0.840050377833753,8,0.0378787878787877
"education",0,16,0.838790931989924,9,0.0303030303030299
"capital-gain",0,-1,0.836272040302267,7493,0.015151515151515
"capital-gain",662,-1,4.56230503770293,6155.5,0
"workclass",662,9,3.41193816936963,10,0
"hours-per-week",662,-1,3.22734690518746,31,0
"age",662,1,2.17533998989995,49.5,0
"relationship",662,6,2.01551773206508,11,0
"education",0,16,0.992447129909366,12,0.166666666666671
"workclass",656,9,3.55096184623263,13,0
"hours-per-week",656,-1,2.5308023750901,31,0
"relationship",656,6,1.85121647858269,14,0
"native-country",656,42,1.81821355427296,15,0
"marital-status",656,7,1.80411209900277,16,0
"native-country",0,42,0.969512195121951,17,0.047619047619046
"hours-per-week",635,-1,2.26039087421762,39.5,0
"native-country",635,42,1.85459648774186,18,0
"fnlwgt",635,-1,1.36943332903061,379978,0
"education",635,16,1.15199785006028,19,0
"relationship",635,6,1.13211833175586,20,0
"workclass",0,9,0.796850393700787,21,0.503846153846154
"age",0,1,0.779527559055118,49.5,0.461538461538461
"fnlwgt",0,-1,0.765354330708661,125188,0.426923076923077
"occupation",0,15,0.746456692913386,22,0.380769230769231
"education",0,16,0.71496062992126,23,0.303846153846154
"fnlwgt",375,-1,0.994666666666681,497699.5,0
"education",375,16,0.394666666666681,24,0
"education-num",375,-1,0.0899047619047755,10.5,0
"hours-per-week",375,-1,0.0338823529411889,31,0
"age",375,1,0.0203076923077101,34.5,0
"age",2,-1,1,28,0
"fnlwgt",2,1,1,530587.5,0
"education",2,16,1,25,0
"education-num",2,-1,1,8,0
"marital-status",2,7,1,26,0
"relationship",260,6,5.46230076230076,27,0
"marital-status",260,7,5.2114709851552,28,0
"native-country",260,42,1.66822096822096,29,0
"sex",260,2,0.862299239222317,30,0
"occupation",260,15,0.780587933863941,31,0
"marital-status",0,7,0.988461538461539,32,0.972972972972973
"sex",0,2,0.715384615384615,33,0.333333333333333
"occupation",0,15,0.676923076923077,34,0.243243243243243
"education",0,16,0.626923076923077,35,0.126126126126126
"capital-gain",0,-1,0.615384615384615,1731,0.0990990990990993
"occupation",111,15,2.39870102660801,36,0
"fnlwgt",111,-1,1.98220473220474,379978,0
"education",111,16,1.49410949410949,37,0
"capital-loss",111,-1,1.26846846846847,1765,0
"native-country",111,42,1.26846846846847,38,0
"relationship",0,6,0.846846846846847,39,0.32
"sex",0,2,0.846846846846847,40,0.32
"age",0,-1,0.783783783783784,58.5,0.0400000000000001
"capital-loss",0,-1,0.783783783783784,789.5,0.0400000000000001
"fnlwgt",86,-1,1.56976744186047,381398,0
"native-country",86,42,1.45800273597811,41,0
"race",86,5,1.02098695405559,42,0
"education",86,16,0.76421188630491,43,0
"age",86,-1,0.65742176284812,54.5,0
"education",0,16,0.941860465116279,44,0.166666666666667
"native-country",80,42,1.5506329113924,45,0
"race",80,5,1.45256916996047,46,0
"fnlwgt",80,1,1.18421052631579,33647,0
"education",80,16,0.880281690140848,47,0
"age",80,-1,0.806666666666665,54.5,0
"fnlwgt",79,1,1.25603375527426,33647,0
"age",79,-1,0.873691412931922,54.5,0
"race",79,5,0.792845349477158,48,0
"education",79,16,0.625166175365585,49,0
"workclass",79,9,0.403912543153053,50,0
