"","count","ncat","improve","index","adj"
"relationship",1000,6,79.384715071593,1,0
"marital-status",1000,7,77.7461451839068,2,0
"occupation",1000,15,52.0055744424351,3,0
"age",1000,-1,50.7967782994262,27.5,0
"capital-gain",1000,-1,47.1597950961626,4225,0
"marital-status",0,7,0.995,4,0.986149584487535
"sex",0,2,0.778,5,0.385041551246537
"age",0,-1,0.745,28.5,0.293628808864266
"occupation",0,15,0.732,6,0.257617728531856
"hours-per-week",0,-1,0.691,41,0.14404432132964
"capital-gain",639,-1,9.87704001788514,4601.5,0
"occupation",639,15,6.12389813473364,7,0
"education",639,16,5.47487063263565,8,0
"education-num",639,-1,5.46006398209352,12.5,0
"hours-per-week",639,-1,4.17866237561284,41,0
"occupation",630,15,3.84842550744772,9,0
"education",630,16,3.21904761904764,10,0
"education-num",630,-1,3.08150461155922,12.5,0
"workclass",630,9,2.62984325601964,11,0
"hours-per-week",630,-1,2.51886546968515,41,0
"education",0,16,0.858730158730159,12,0.299212598425196
"education-num",0,-1,0.858730158730159,11.5,0.299212598425196
"workclass",0,9,0.815873015873016,13,0.0866141732283462
"native-country",0,42,0.806349206349206,14,0.0393700787401573
"marital-status",0,7,0.803174603174603,15,0.0236220472440944
"workclass",503,9,0.273841971214187,16,0
"marital-status",503,7,0.121527121424496,17,0
"occupation",503,15,0.121527121424496,18,0
"education",503,16,0.0752186158412131,19,0
"education-num",503,-1,0.0716041261132219,12.5,0
"occupation",496,15,0.138824884792653,20,0
"age",496,-1,0.070041816009583,53.5,0
"hours-per-week",496,-1,0.0472497932175608,41,0
"fnlwgt",496,1,0.0414222873900565,103228,0
"marital-status",496,7,0.0323313782991463,21,0
"age",14,-1,0.857142857142857,52.5,0
"education",14,16,0.523809523809523,22,0
"education-num",14,1,0.523809523809523,9.5,0
"hours-per-week",14,-1,0.257142857142857,41,0
"fnlwgt",14,1,0.19047619047619,105341,0
"age",2,1,1,55.5,0
"fnlwgt",2,-1,1,100975,0
"education",2,16,1,23,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,24,0
"fnlwgt",7,-1,1.71428571428571,204630,0
"marital-status",7,7,1.71428571428571,25,0
"education",7,16,0.714285714285714,26,0
"education-num",7,-1,0.714285714285714,11,0
"age",7,-1,0.380952380952381,32,0
"capital-loss",127,-1,2.99363779527559,1204,0
"hours-per-week",127,-1,2.88389209080823,49,0
"marital-status",127,7,2.69678309442089,27,0
"age",127,-1,2.52116720704029,27.5,0
"workclass",127,9,1.72526542290322,28,0
"hours-per-week",125,-1,2.51104022988507,49,0
"workclass",125,9,2.12758722358722,29,0
"age",125,-1,2.07267469879518,27.5,0
"marital-status",125,7,1.74562895927603,30,0
"fnlwgt",125,-1,1.53303225806452,449135.5,0
"workclass",0,9,0.784,31,0.0689655172413794
"capital-gain",0,-1,0.784,543,0.0689655172413794
"age",0,-1,0.776,64,0.0344827586206897
"education",0,16,0.776,32,0.0344827586206897
"education",96,16,3.51108156028368,33,0
"education-num",96,-1,3.51108156028368,14.5,0
"fnlwgt",96,-1,1.73706140350877,449135.5,0
"workclass",96,9,1.12861721611721,34,0
"age",96,-1,1.08936770910896,49,0
"education-num",0,-1,1,14.5,1
"fnlwgt",94,-1,1.81217112788836,449135.5,0
"workclass",94,9,1.37641207353348,35,0
"age",94,-1,1.00596389426177,57.5,0
"marital-status",94,7,0.887558468293577,36,0
"hours-per-week",94,-1,0.192722787542403,32.5,0
"age",93,-1,1.08120133481646,57.5,0
"workclass",93,9,0.966944719905111,37,0
"fnlwgt",93,-1,0.522580645161287,397982,0
"marital-status",93,7,0.502264810760947,38,0
"relationship",93,6,0.322580645161286,39,0
"workclass",87,9,0.931575388776202,40,0
"fnlwgt",87,-1,0.598522167487686,397982,0
"education",87,16,0.204342273307789,41,0
"education-num",87,-1,0.136617405582921,12.5,0
"age",87,-1,0.134020002985518,49,0
"fnlwgt",85,-1,0.643137254901957,397982,0
"age",85,-1,0.176470588235291,49,0
"workclass",85,9,0.176470588235291,42,0
"marital-status",85,7,0.101470588235291,43,0
"occupation",85,15,0.0598039215686248,44,0
"age",3,-1,1.33333333333333,47,0
"workclass",3,9,1.33333333333333,45,0
"fnlwgt",3,1,1.33333333333333,430704,0
"education",3,16,1.33333333333333,46,0
"education-num",3,-1,1.33333333333333,12,0
"age",2,1,1,33.5,0
"fnlwgt",2,1,1,105938.5,0
"sex",2,2,1,47,0
"age",6,1,2.66666666666667,60.5,0
"education",6,16,2.66666666666667,48,0
"fnlwgt",6,-1,1.33333333333333,153341.5,0
"marital-status",6,7,1.33333333333333,49,0
"education-num",6,1,1.06666666666667,9.5,0
"fnlwgt",0,-1,0.833333333333333,153341.5,0.5
"marital-status",29,7,2.04342273307791,50,0
"education",29,16,1.16379310344828,51,0
"age",29,1,1.09800362976407,33.5,0
"workclass",29,9,1.09800362976407,52,0
"education-num",29,1,0.985221674876849,6.5,0
"workclass",27,9,1.84095860566449,53,0
"education",27,16,1.52826510721248,54,0
"relationship",27,6,1.33703703703704,55,0
"education-num",27,1,1.13960113960114,6.5,0
"age",27,1,1.07037037037037,36.5,0
"fnlwgt",0,-1,0.777777777777778,212778.5,0.4
"education",0,16,0.740740740740741,56,0.3
"age",0,-1,0.703703703703704,50.5,0.2
"education-num",0,-1,0.703703703703704,13.5,0.2
"occupation",0,15,0.703703703703704,57,0.2
"fnlwgt",17,-1,1.65441176470588,253981,0
"age",17,1,0.862745098039216,33.5,0
"hours-per-week",17,-1,0.662745098039216,62.5,0
