"","count","ncat","improve","index","adj"
"education-num",1000,-1,233.765818218706,13.5,0
"education",1000,16,233.765818218706,1,0
"workclass",1000,9,226.952480150603,2,0
"marital-status",1000,7,189.744990968074,3,0
"occupation",1000,15,186.771371300592,4,0
"workclass",0,9,0.926,5,0.767295597484277
"marital-status",0,7,0.916,6,0.735849056603774
"occupation",0,15,0.912,7,0.723270440251572
"age",0,-1,0.802,49.5,0.377358490566038
"relationship",0,6,0.777,8,0.29874213836478
"marital-status",682,7,46.2911433615334,9,0
"relationship",682,6,46.2911433615334,10,0
"capital-gain",682,-1,23.0242389396599,4225,0
"age",682,-1,17.7325467240078,29.5,0
"occupation",682,15,12.4637129020532,11,0
"sex",0,2,0.687683284457478,12,0.239285714285714
"occupation",0,15,0.680351906158358,13,0.221428571428571
"age",0,-1,0.636363636363636,43.5,0.114285714285714
"hours-per-week",0,-1,0.633431085043988,43.5,0.107142857142857
"workclass",0,9,0.631964809384164,14,0.103571428571428
"capital-gain",402,-1,5.57348595369019,10466.5,0
"native-country",402,42,1.84856267291971,15,0
"occupation",402,15,1.56114567676841,16,0
"age",402,-1,1.10506638405606,49.5,0
"workclass",402,9,0.851368159204,17,0
"native-country",399,42,1.87650029596606,18,0
"occupation",399,15,1.54024173937432,19,0
"education",399,16,0.972457334042282,20,0
"education-num",399,-1,0.972457334042282,12.5,0
"workclass",399,9,0.878323011559164,21,0
"occupation",398,15,1.30024282081873,22,0
"workclass",398,9,0.887493020658852,23,0
"education-num",398,-1,0.689399661027046,12.5,0
"education",398,16,0.689399661027043,24,0
"age",398,-1,0.65195794641409,49.5,0
"education",0,16,0.748743718592965,25,0.166666666666667
"education-num",0,-1,0.748743718592965,12.5,0.166666666666667
"native-country",0,42,0.71608040201005,26,0.0583333333333334
"race",0,5,0.71105527638191,27,0.0416666666666667
"capital-loss",0,-1,0.706030150753769,1720,0.0249999999999999
"age",278,-1,0.110452814219207,57,0
"hours-per-week",278,-1,0.0880438506337717,54.5,0
"race",278,5,0.0320214416701852,28,0
"occupation",278,15,0.0231087856987084,29,0
"education",278,16,0.020203015669646,30,0
"marital-status",0,7,0.946043165467626,31,0.117647058823529
"age",17,1,0.882352941176471,58.5,0
"fnlwgt",17,-1,0.882352941176471,197503.5,0
"hours-per-week",17,-1,0.882352941176471,47.5,0
"race",17,5,0.549019607843137,32,0
"marital-status",17,7,0.28235294117647,33,0
"fnlwgt",2,-1,1,197340,0
"education",2,16,1,34,0
"education-num",2,-1,1,8.5,0
"marital-status",2,7,1,35,0
"occupation",2,15,1,36,0
"age",120,-1,1.69,35.5,0
"workclass",120,9,1.66400560224089,37,0
"native-country",120,42,1.66400560224089,38,0
"fnlwgt",120,1,1.50417421771173,121625.5,0
"marital-status",120,7,1.08650793650794,39,0
"marital-status",0,7,0.791666666666667,40,0.444444444444444
"relationship",0,6,0.691666666666667,41,0.177777777777778
"workclass",0,9,0.675,42,0.133333333333333
"race",0,5,0.666666666666667,43,0.111111111111111
"occupation",0,15,0.658333333333333,44,0.0888888888888889
"age",75,-1,0.241159420289851,28.5,0
"education",75,16,0.201025641025638,45,0
"education-num",75,-1,0.201025641025638,12.5,0
"relationship",75,6,0.135757575757574,46,0
"sex",75,2,0.135757575757574,47,0
"marital-status",0,7,0.746666666666667,48,0.173913043478261
"relationship",0,6,0.746666666666667,49,0.173913043478261
"fnlwgt",0,1,0.72,41769.5,0.0869565217391303
"education",0,16,0.72,50,0.0869565217391303
"workclass",0,9,0.706666666666667,51,0.0434782608695651
"age",23,1,0.541062801932369,30.5,0
