"","count","ncat","improve","index","adj"
"relationship",1000,6,196.153246377174,1,0
"marital-status",1000,7,189.474269065521,2,0
"workclass",1000,9,172.850309435512,3,0
"occupation",1000,15,171.928124497992,4,0
"age",1000,-1,135.276776066688,43.5,0
"marital-status",0,7,0.993,5,0.982456140350877
"age",0,-1,0.746,29.5,0.363408521303258
"occupation",0,15,0.72,6,0.298245614035088
"workclass",0,9,0.696,7,0.238095238095238
"hours-per-week",0,-1,0.681,39,0.200501253132832
"capital-gain",399,-1,12.6544933762979,6632,0
"workclass",399,9,3.83505595945788,8,0
"capital-loss",399,-1,3.57003339583217,2325,0
"age",399,-1,2.24231032125773,74.5,0
"occupation",399,15,2.0225847637963,9,0
"capital-loss",392,-1,3.69900575614864,2325,0
"native-country",392,42,1.84477269168539,10,0
"workclass",392,9,1.49943310657597,11,0
"occupation",392,15,1.11005076088087,12,0
"relationship",392,6,0.983448361945246,13,0
"native-country",390,42,1.8637663964142,14,0
"workclass",390,9,1.60241369431314,15,0
"hours-per-week",390,-1,0.942315655359128,41.5,0
"age",390,-1,0.86600581549034,74.5,0
"occupation",390,15,0.83165491945979,16,0
"workclass",389,9,1.10155052370538,17,0
"hours-per-week",389,-1,1.01870772901294,41.5,0
"age",389,-1,0.875291444969189,74.5,0
"education",389,16,0.727563336471501,18,0
"occupation",389,15,0.70607888732291,19,0
"age",0,-1,0.928020565552699,73.5,0.0967741935483866
"hours-per-week",358,-1,1.18033688843743,67.5,0
"fnlwgt",358,1,0.485368202504908,49217,0
"occupation",358,15,0.355865689411088,20,0
"relationship",358,6,0.288625658490927,21,0
"marital-status",358,7,0.275900112668566,22,0
"native-country",0,42,0.986033519553073,23,0.166666666666668
"fnlwgt",352,1,0.461557673096163,37812,0
"marital-status",352,7,0.335707373132539,24,0
"occupation",352,15,0.273296549308116,25,0
"education",352,16,0.226348854397642,26,0
"age",352,-1,0.224206303668582,35.5,0
"native-country",0,42,0.963068181818182,27,0.0714285714285706
"marital-status",338,7,0.400835797461145,28,0
"occupation",338,15,0.292875644590179,29,0
"age",338,-1,0.140895552774801,39.5,0
"workclass",338,9,0.0726865548980697,30,0
"fnlwgt",338,-1,0.064529423886464,162670.5,0
"age",0,-1,0.952662721893491,69.5,0.058823529411765
"education",0,16,0.952662721893491,31,0.058823529411765
"occupation",321,15,0.314760421302481,32,0
"workclass",321,9,0.124449682457537,33,0
"fnlwgt",321,-1,0.0738433137187036,227563.5,0
"education",321,16,0.0629899695320226,34,0
"age",321,-1,0.0464905623763325,48,0
"fnlwgt",315,-1,0.0705738705738677,351663,0
"age",315,-1,0.058166922683049,48,0
"occupation",315,15,0.0561507936507901,35,0
"hours-per-week",315,-1,0.0313866427073939,44.5,0
"education",315,16,0.0163780663780635,36,0
"fnlwgt",26,1,1.92307692307692,355353,0
"age",26,-1,0.923076923076922,47.5,0
"occupation",26,15,0.923076923076922,37,0
"hours-per-week",26,-1,0.323076923076922,42.5,0
"education",26,16,0.256410256410256,38,0
"fnlwgt",6,-1,1.66666666666667,210273.5,0
"age",6,-1,0.666666666666667,26.5,0
