"","count","ncat","improve","index","adj"
"marital-status",1000,7,94.9462997115878,1,0
"relationship",1000,6,91.5140228517461,2,0
"occupation",1000,15,62.5174385727801,3,0
"age",1000,-1,57.2993048379752,27.5,0
"education",1000,16,50.835780909666,4,0
"relationship",0,6,0.996,5,0.988603988603989
"age",0,-1,0.754,34.5,0.299145299145299
"hours-per-week",0,-1,0.705,42.5,0.159544159544159
"occupation",0,15,0.704,6,0.156695156695157
"workclass",0,9,0.7,7,0.145299145299145
"capital-gain",649,-1,9.13789968322023,8684.5,0
"occupation",649,15,6.55847489206726,8,0
"hours-per-week",649,-1,5.44292286177161,44,0
"age",649,-1,4.91672468994253,30.5,0
"education",649,16,4.20849264056869,9,0
"occupation",644,15,5.86960608041844,10,0
"hours-per-week",644,-1,4.57684855918956,44,0
"education",644,16,4.33828495360016,11,0
"age",644,-1,4.01937876046782,33.5,0
"education-num",644,-1,3.23294625978935,10.5,0
"education",0,16,0.860248447204969,12,0.196428571428571
"education-num",0,-1,0.860248447204969,11.5,0.196428571428571
"hours-per-week",0,-1,0.847826086956522,49,0.125
"workclass",0,9,0.841614906832298,13,0.0892857142857141
"native-country",0,42,0.832298136645963,14,0.0357142857142858
"workclass",532,9,0.44089875852422,15,0
"age",532,-1,0.352443609022568,33.5,0
"fnlwgt",532,-1,0.249280467815963,343934.5,0
"hours-per-week",532,-1,0.193371359433069,39.5,0
"education",532,16,0.147654398908815,16,0
"native-country",0,42,0.973684210526316,17,0.125000000000001
"age",516,-1,0.218637405830331,38.5,0
"education",516,16,0.180926555749625,18,0
"fnlwgt",516,-1,0.123909676906996,398671.5,0
"occupation",516,15,0.080731894685397,19,0
"hours-per-week",516,-1,0.0762273901808879,39.5,0
"marital-status",0,7,0.887596899224806,20,0.183098591549296
"education",0,16,0.87015503875969,21,0.0563380281690142
"education-num",0,1,0.868217054263566,5.5,0.0422535211267606
"native-country",0,42,0.868217054263566,22,0.0422535211267606
"workclass",0,9,0.866279069767442,23,0.0281690140845071
"fnlwgt",71,-1,0.778224904985469,270837,0
"education",71,16,0.530792598729636,24,0
"occupation",71,15,0.365881858314069,25,0
"marital-status",71,7,0.228659166740488,26,0
"age",71,1,0.205993043279925,44.5,0
"education",0,16,0.901408450704225,27,0.125
"relationship",63,6,0.301587301587305,28,0
"age",63,1,0.253968253968257,39.5,0
"marital-status",63,7,0.0932539682539715,29,0
"fnlwgt",63,-1,0.0682539682539707,190383,0
"occupation",63,15,0.0482539682539707,30,0
"fnlwgt",6,-1,1.66666666666667,186187,0
"occupation",6,15,1.66666666666667,31,0
"age",6,1,0.666666666666667,39.5,0
"sex",6,2,0.333333333333333,32,0
"marital-status",6,7,0.166666666666667,33,0
"fnlwgt",8,1,1.28571428571429,289902,0
"education",8,16,1.28571428571429,34,0
"education-num",8,-1,1.28571428571429,10.5,0
"relationship",8,6,1.28571428571429,35,0
"age",8,-1,0.6,43.5,0
"relationship",7,6,1.71428571428571,36,0
"fnlwgt",7,-1,0.380952380952381,388032,0
"age",7,-1,0.214285714285714,43.5,0
"education",7,16,0.214285714285714,37,0
"marital-status",7,7,0.214285714285714,38,0
"fnlwgt",16,-1,1.63333333333333,301460.5,0
"education",16,16,0.642857142857143,39,0
"occupation",16,15,0.5,40,0
"sex",16,2,0.388888888888889,41,0
"education-num",16,-1,0.32051282051282,12,0
"education",15,16,0.866666666666666,42,0
"education-num",15,-1,0.533333333333333,12,0
"occupation",15,15,0.366666666666666,43,0
"relationship",15,6,0.366666666666666,44,0
"workclass",15,9,0.266666666666666,45,0
"education-num",0,-1,0.933333333333333,12,0.5
"age",2,-1,1,39,0
"workclass",2,9,1,46,0
"fnlwgt",2,1,1,154621,0
"occupation",2,15,1,47,0
"relationship",2,6,1,48,0
"education",112,16,4.14404761904762,49,0
"age",112,-1,3.73676470588235,53.5,0
"hours-per-week",112,-1,3.44448051948052,47.5,0
"workclass",112,9,1.73976147614761,50,0
"capital-loss",112,-1,1.3322072072072,2092.5,0
"education-num",0,1,0.973214285714286,7,0.571428571428571
"age",0,-1,0.946428571428571,56.5,0.142857142857142
"hours-per-week",105,-1,3.15158730158731,47.5,0
"age",105,-1,2.48888888888889,37.5,0
"education",105,16,1.66713961144341,51,0
"capital-loss",105,-1,1.4507326007326,2092.5,0
"education-num",105,-1,1.42266009852217,13.5,0
"workclass",0,9,0.733333333333333,52,0.151515151515151
"age",0,-1,0.714285714285714,41.5,0.0909090909090909
