"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,431,1,0.5962877030,4,4,1.000000e+00,5.690000e+02,4.310000e+02,5.690000e-01,4.310000e-01,1.000000e+00
"2","relationship", 741, 741,173,1,0.0348027842,4,5,1.000000e+00,5.680000e+02,1.730000e+02,7.665317e-01,2.334683e-01,7.410000e-01
"4","capital-gain", 420, 420, 23,1,0.0208816705,4,0,1.000000e+00,3.970000e+02,2.300000e+01,9.452381e-01,5.476190e-02,4.200000e-01
"8","capital-loss", 411, 411, 14,1,0.0046403712,4,0,1.000000e+00,3.970000e+02,1.400000e+01,9.659367e-01,3.406326e-02,4.110000e-01
"16","hours-per-week", 409, 409, 12,1,0.0018561485,4,0,1.000000e+00,3.970000e+02,1.200000e+01,9.706601e-01,2.933985e-02,4.090000e-01
"32","native-country", 376, 376,  5,1,0.0018561485,4,0,1.000000e+00,3.710000e+02,5.000000e+00,9.867021e-01,1.329787e-02,3.760000e-01
"64","hours-per-week", 375, 375,  4,1,0.0011600928,4,2,1.000000e+00,3.710000e+02,4.000000e+00,9.893333e-01,1.066667e-02,3.750000e-01
"128","occupation", 343, 343,  1,1,0.0007733952,4,0,1.000000e+00,3.420000e+02,1.000000e+00,9.970845e-01,2.915452e-03,3.430000e-01
"256","<leaf>", 306, 306,  0,1,0.0000000000,0,0,1.000000e+00,3.060000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.060000e-01
"257","education",  37,  37,  1,1,0.0007733952,4,1,1.000000e+00,3.600000e+01,1.000000e+00,9.729730e-01,2.702703e-02,3.700000e-02
"514","<leaf>",  32,  32,  0,1,0.0000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"515","age",   5,   5,  1,1,0.0007733952,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1030","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","workclass",  32,  32,  3,1,0.0011600928,4,0,1.000000e+00,2.900000e+01,3.000000e+00,9.062500e-01,9.375000e-02,3.200000e-02
"258","education",  31,  31,  2,1,0.0011600928,4,0,1.000000e+00,2.900000e+01,2.000000e+00,9.354839e-01,6.451613e-02,3.100000e-02
"516","fnlwgt",  29,  29,  1,1,0.0011600928,4,0,1.000000e+00,2.800000e+01,1.000000e+00,9.655172e-01,3.448276e-02,2.900000e-02
"1032","<leaf>",  26,  26,  0,1,0.0000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"1033","age",   3,   3,  1,1,0.0011600928,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2066","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2067","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"517","age",   2,   2,  1,1,0.0011600928,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1034","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","occupation",  33,  33,  7,1,0.0018561485,4,5,1.000000e+00,2.600000e+01,7.000000e+00,7.878788e-01,2.121212e-01,3.300000e-02
"66","<leaf>",  15,  15,  0,1,0.0000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"67","fnlwgt",  18,  18,  7,1,0.0018561485,4,5,1.000000e+00,1.100000e+01,7.000000e+00,6.111111e-01,3.888889e-01,1.800000e-02
"134","age",   9,   9,  2,1,0.0018561485,4,5,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"268","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"269","age",   5,   5,  2,1,0.0018561485,4,0,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"538","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
