"","count","ncat","improve","index","adj"
"relationship",1000,6,81.90476058915,1,0
"marital-status",1000,7,80.1714756956636,2,0
"capital-gain",1000,-1,53.6007059007389,3928.5,0
"hours-per-week",1000,-1,33.9020143123508,42.5,0
"education",1000,16,25.9639099792537,3,0
"marital-status",0,7,0.996,4,0.988795518207283
"hours-per-week",0,-1,0.706,42.5,0.176470588235294
"occupation",0,15,0.703,5,0.168067226890756
"workclass",0,9,0.672,6,0.081232492997199
"capital-gain",0,-1,0.67,2215,0.0756302521008404
"capital-gain",643,-1,13.2698047665664,4102.5,0
"hours-per-week",643,-1,6.66076527387484,42.5,0
"occupation",643,15,6.17752496891288,7,0
"education",643,16,4.69893413879365,8,0
"education-num",643,-1,4.69893413879365,14.5,0
"hours-per-week",632,-1,4.89335443037975,44.5,0
"occupation",632,15,4.67991812221799,9,0
"education",632,16,3.50681596884126,10,0
"education-num",632,-1,3.50681596884126,14.5,0
"capital-loss",632,-1,2.40688119243593,2231.5,0
"native-country",0,42,0.890822784810127,11,0.0416666666666669
"education",0,16,0.887658227848101,12,0.013888888888889
"capital-loss",0,-1,0.887658227848101,2231.5,0.013888888888889
"fnlwgt",560,1,1.95380143112701,23472.5,0
"capital-loss",560,-1,1.95380143112701,2231.5,0
"education",560,16,0.954032258064498,13,0
"occupation",560,15,0.62165379665378,14,0
"education-num",560,-1,0.45449640287765,14.5,0
"capital-loss",559,-1,1.96080430363997,2231.5,0
"education",559,16,0.960965175695209,15,0
"occupation",559,15,0.648577218592054,16,0
"education-num",559,-1,0.461288658963046,14.5,0
"workclass",559,9,0.198356728923397,17,0
"education",558,16,0.967948222067548,18,0
"occupation",558,15,0.676174996129999,19,0
"education-num",558,-1,0.468155998084981,14.5,0
"age",558,-1,0.168788425816938,66.5,0
"fnlwgt",558,-1,0.124069478908197,119565.5,0
"occupation",556,15,0.39632201215769,20,0
"age",556,-1,0.175413076132486,66.5,0
"workclass",556,9,0.129441368282324,21,0
"education",556,16,0.109051095537616,22,0
"fnlwgt",556,-1,0.0797850989594311,119565.5,0
"education",0,16,0.931654676258993,23,0.0499999999999997
"education-num",0,-1,0.931654676258993,15,0.0499999999999997
"native-country",0,42,0.931654676258993,24,0.0499999999999997
"age",516,-1,0.246124031007754,66.5,0
"marital-status",516,7,0.0913621262458482,25,0
"education",516,16,0.0183462532299794,26,0
"hours-per-week",516,1,0.0153548002385264,39,0
"education-num",516,1,0.0117490310077537,9.5,0
"age",8,1,0.75,68,0
"occupation",8,15,0.416666666666667,27,0
"hours-per-week",8,-1,0.416666666666667,36.5,0
"fnlwgt",8,1,0.25,170330.5,0
"education",8,16,0.25,28,0
"workclass",2,9,1,29,0
"fnlwgt",2,-1,1,141122,0
"marital-status",2,7,1,30,0
"relationship",2,6,1,31,0
"sex",2,2,1,32,0
"education",40,16,0.934615384615384,33,0
"age",40,-1,0.503405017921147,46.5,0
"marital-status",40,7,0.288095238095237,34,0
"fnlwgt",40,-1,0.192857142857143,119565.5,0
"relationship",40,6,0.192857142857143,35,0
"age",0,1,0.75,23.5,0.230769230769231
"workclass",0,9,0.725,36,0.153846153846154
"education-num",0,-1,0.725,13.5,0.153846153846154
"capital-gain",0,-1,0.725,753,0.153846153846154
"hours-per-week",0,1,0.725,37.5,0.153846153846154
"age",13,-1,1.48205128205128,46.5,0
"workclass",13,9,1.28205128205128,37,0
"hours-per-week",13,-1,0.865384615384615,33.5,0
"marital-status",13,7,0.837606837606837,38,0
"fnlwgt",13,1,0.615384615384615,224319,0
"workclass",0,9,0.846153846153846,39,0.333333333333333
"marital-status",10,7,0.8,40,0
"relationship",10,6,0.8,41,0
"age",10,-1,0.3,34.5,0
"education",10,16,0.3,42,0
"fnlwgt",10,1,0.2,177518.5,0
"age",2,1,1,38,0
"workclass",2,9,1,43,0
"fnlwgt",2,-1,1,168040.5,0
"education",2,16,1,44,0
"education-num",2,1,1,12.5,0
"workclass",3,9,1.33333333333333,45,0
"fnlwgt",3,1,1.33333333333333,232017.5,0
"sex",3,2,1.33333333333333,46,0
"hours-per-week",3,-1,1.33333333333333,27.5,0
"age",3,1,0.333333333333333,48,0
"workclass",2,9,1,47,0
"fnlwgt",2,-1,1,140042,0
"marital-status",2,7,1,48,0
"relationship",2,6,1,49,0
"occupation",72,15,5.81315789473684,50,0
"education",72,16,5.78703703703704,51,0
"education-num",72,-1,4.25420168067227,12.5,0
"age",72,-1,3.56290322580645,52,0
"marital-status",72,7,2.57857142857143,52,0
"education",0,16,0.861111111111111,53,0.333333333333334
"education-num",0,-1,0.861111111111111,13.5,0.333333333333334
"age",0,-1,0.819444444444444,57.5,0.133333333333333
"workclass",0,9,0.819444444444444,54,0.133333333333333
"marital-status",0,7,0.819444444444444,55,0.133333333333333
"workclass",57,9,1.6296992481203,56,0
"occupation",57,15,1.40350877192983,57,0
"education",57,16,1.35418904403867,58,0
"education-num",57,-1,0.919820828667415,12.5,0
"age",57,-1,0.697626418988646,51.5,0
"occupation",56,15,1.03021978021978,59,0
"capital-loss",56,-1,0.699735449735449,782,0
"marital-status",56,7,0.622294372294373,60,0
"education",56,16,0.617346938775512,61,0
"education-num",56,-1,0.379010469436004,12.5,0
"hours-per-week",0,-1,0.625,49.5,0.192307692307692
"education",0,16,0.607142857142857,62,0.153846153846154
"age",0,1,0.589285714285714,39.5,0.115384615384615
"education-num",0,-1,0.589285714285714,10.5,0.115384615384615
"capital-loss",0,-1,0.571428571428571,782,0.0769230769230769
"marital-status",26,7,1.41025641025641,63,0
"education",26,16,1.40192307692308,64,0
"relationship",26,6,0.708502024291497,65,0
"age",26,-1,0.692307692307693,37.5,0
"hours-per-week",26,1,0.576923076923077,57.5,0
"age",0,1,0.769230769230769,42,0.454545454545455
"fnlwgt",0,1,0.692307692307692,149940,0.272727272727273
"hours-per-week",0,1,0.692307692307692,52,0.272727272727273
