"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,171,1,0.140350877,4,5,1.000000e+00,8.290000e+02,1.710000e+02,8.290000e-01,1.710000e-01,1.000000e+00
"2","capital-gain", 661, 661, 23,1,0.023391813,4,0,1.000000e+00,6.380000e+02,2.300000e+01,9.652042e-01,3.479576e-02,6.610000e-01
"4","hours-per-week", 655, 655, 18,1,0.005847953,4,1,1.000000e+00,6.370000e+02,1.800000e+01,9.725191e-01,2.748092e-02,6.550000e-01
"8","capital-loss", 592, 592,  7,1,0.005847953,4,0,1.000000e+00,5.850000e+02,7.000000e+00,9.881757e-01,1.182432e-02,5.920000e-01
"16","native-country", 591, 591,  6,1,0.005847953,4,0,1.000000e+00,5.850000e+02,6.000000e+00,9.898477e-01,1.015228e-02,5.910000e-01
"32","hours-per-week", 590, 590,  5,1,0.003508772,4,1,1.000000e+00,5.850000e+02,5.000000e+00,9.915254e-01,8.474576e-03,5.900000e-01
"64","occupation", 587, 587,  4,1,0.003508772,4,1,1.000000e+00,5.830000e+02,4.000000e+00,9.931857e-01,6.814310e-03,5.870000e-01
"128","occupation", 560, 560,  1,1,0.001949318,4,4,1.000000e+00,5.590000e+02,1.000000e+00,9.982143e-01,1.785714e-03,5.600000e-01
"256","<leaf>", 530, 530,  0,1,0.000000000,0,0,1.000000e+00,5.300000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.300000e-01
"257","education",  30,  30,  1,1,0.001949318,4,0,1.000000e+00,2.900000e+01,1.000000e+00,9.666667e-01,3.333333e-02,3.000000e-02
"514","<leaf>",  27,  27,  0,1,0.000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"515","age",   3,   3,  1,1,0.001949318,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1030","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","marital-status",  27,  27,  3,1,0.003508772,4,0,1.000000e+00,2.400000e+01,3.000000e+00,8.888889e-01,1.111111e-01,2.700000e-02
"258","relationship",  24,  24,  1,1,0.002923977,4,1,1.000000e+00,2.300000e+01,1.000000e+00,9.583333e-01,4.166667e-02,2.400000e-02
"516","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"517","age",   5,   5,  1,1,0.002923977,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1034","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","fnlwgt",   3,   3,  1,2,0.003508772,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
