"","count","ncat","improve","index","adj"
"marital-status",1000,7,86.3580358342665,1,0
"relationship",1000,6,86.0402044725298,2,0
"capital-gain",1000,-1,64.955251513461,5095.5,0
"age",1000,-1,52.9548351305323,27.5,0
"occupation",1000,15,48.3308411293721,3,0
"relationship",0,6,0.997,4,0.991228070175439
"sex",0,2,0.771,5,0.330409356725146
"occupation",0,15,0.739,6,0.236842105263158
"age",0,-1,0.729,32.5,0.207602339181286
"hours-per-week",0,-1,0.705,42.5,0.137426900584795
"capital-gain",658,-1,18.2056080903599,7034.5,0
"occupation",658,15,6.98341392649903,7,0
"education",658,16,6.11333043855839,8,0
"education-num",658,-1,6.11333043855839,13.5,0
"race",658,5,3.76895048474202,9,0
"occupation",648,15,4.0780492106508,10,0
"education",648,16,2.27999296801538,11,0
"education-num",648,-1,2.27999296801538,13.5,0
"age",648,-1,2.06667307489119,27.5,0
"race",648,5,2.01420531993611,12,0
"workclass",0,9,0.828703703703704,13,0.097560975609756
"education",0,16,0.827160493827161,14,0.0894308943089429
"education-num",0,-1,0.827160493827161,13.5,0.0894308943089429
"native-country",0,42,0.816358024691358,15,0.0325203252032516
"capital-gain",0,-1,0.811728395061728,2961,0.00813008130081305
"workclass",525,9,0.958459437312209,16,0
"hours-per-week",525,-1,0.652386679468417,59.5,0
"education",525,16,0.625309250136864,17,0
"education-num",525,-1,0.625309250136864,13.5,0
"fnlwgt",525,-1,0.33654135338347,176640.5,0
"fnlwgt",523,-1,0.237731038878282,176640.5,0
"occupation",523,15,0.22287378956525,18,0
"age",523,-1,0.194978171307897,34.5,0
"hours-per-week",523,-1,0.166775873186271,59.5,0
"race",523,5,0.133755503710089,19,0
"education",0,16,0.787762906309751,20,0.26
"education-num",0,1,0.780114722753346,10.5,0.233333333333333
"occupation",0,15,0.780114722753346,21,0.233333333333333
"age",0,1,0.768642447418738,26.5,0.193333333333333
"capital-loss",0,1,0.766730401529637,546,0.186666666666667
"fnlwgt",150,1,1.88143176733781,176960,0
"education",150,16,0.683215130023635,22,0
"education-num",150,-1,0.59523809523809,12.5,0
"age",150,-1,0.302459445316586,34.5,0
"occupation",150,15,0.299578059071727,23,0
"age",149,-1,0.400619514713471,34.5,0
"fnlwgt",149,1,0.318568232662188,208315,0
"hours-per-week",149,-1,0.228687280281235,43.5,0
"occupation",149,15,0.195491309585261,24,0
"education",149,16,0.162894473796936,25,0
"marital-status",0,7,0.751677852348993,26,0.288461538461539
"relationship",0,6,0.704697986577181,27,0.153846153846154
"hours-per-week",0,-1,0.691275167785235,41.5,0.115384615384616
"education",0,16,0.684563758389262,28,0.0961538461538463
"workclass",0,9,0.671140939597315,29,0.0576923076923079
"age",52,1,1.15482815057283,35.5,0
"education",52,16,0.744615384615381,30,0
"fnlwgt",52,1,0.615384615384614,215355.5,0
"occupation",52,15,0.488063660477451,31,0
"education-num",52,-1,0.418628990057561,12.5,0
"education",47,16,0.557059961315279,32,0
"education-num",47,-1,0.300375469336668,9.5,0
"occupation",47,15,0.300375469336668,33,0
"fnlwgt",47,1,0.177613320999072,215355.5,0
"relationship",47,6,0.104641035212143,34,0
"education-num",0,-1,0.872340425531915,9.5,0.454545454545455
"workclass",0,9,0.808510638297872,35,0.181818181818182
"occupation",0,15,0.787234042553192,36,0.090909090909091
"occupation",11,15,0.872727272727273,37,0
"fnlwgt",11,-1,0.415584415584415,198486,0
"hours-per-week",11,1,0.415584415584415,46,0
"age",11,-1,0.272727272727272,39,0
"relationship",11,6,0.272727272727272,38,0
"age",0,-1,0.818181818181818,45,0.6
"fnlwgt",0,1,0.818181818181818,197019,0.6
"relationship",0,6,0.636363636363636,39,0.2
"sex",0,2,0.636363636363636,40,0.2
"hours-per-week",0,1,0.636363636363636,46,0.2
"fnlwgt",5,-1,2.4,197302,0
"age",5,1,1.06666666666667,48,0
"relationship",5,6,1.06666666666667,41,0
"workclass",5,9,0.4,42,0
"marital-status",5,7,0.4,43,0
"age",0,1,0.8,48,0.5
"fnlwgt",5,1,2.4,190997,0
"occupation",5,15,2.4,44,0
"relationship",5,6,2.4,45,0
"education",5,16,0.9,46,0
"education-num",5,-1,0.9,11.5,0
"age",2,-1,1,34.5,0
"fnlwgt",2,1,1,259985.5,0
"education",2,16,1,47,0
"education-num",2,-1,1,13.5,0
"sex",2,2,1,48,0
"race",123,5,1.57338026988517,49,0
"marital-status",123,7,1.50614967688138,50,0
"capital-loss",123,-1,1.44155671064906,2209,0
"education",123,16,1.33174796747967,51,0
"age",123,-1,1.06722774958736,27.5,0
