"","count","ncat","improve","index","adj"
"relationship",1000,6,72.1509096520763,1,0
"marital-status",1000,7,72.1382868309023,2,0
"age",1000,-1,53.2591600842294,30.5,0
"capital-gain",1000,-1,44.2957502733869,4225,0
"education",1000,16,35.5051511478248,3,0
"marital-status",0,7,0.996,4,0.988636363636364
"age",0,-1,0.735,31.5,0.247159090909091
"occupation",0,15,0.697,5,0.139204545454545
"workclass",0,9,0.694,6,0.130681818181818
"hours-per-week",0,-1,0.691,40.5,0.122159090909091
"capital-gain",648,-1,18.1783834513719,7555.5,0
"education",648,16,6.83050039815564,7,0
"hours-per-week",648,-1,6.51592412363699,41,0
"age",648,-1,6.21913580246913,28.5,0
"occupation",648,15,4.58371913580245,8,0
"age",638,-1,3.89300323453008,32.5,0
"hours-per-week",638,-1,3.78535497938254,41,0
"occupation",638,15,3.58990675421299,9,0
"education",638,16,3.25649195453641,10,0
"relationship",638,6,2.39615304796133,11,0
"marital-status",0,7,0.858934169278997,12,0.543147208121828
"relationship",0,6,0.818181818181818,13,0.411167512690356
"hours-per-week",0,-1,0.752351097178683,35.5,0.197969543147208
"occupation",0,15,0.747648902821317,14,0.182741116751269
"sex",0,2,0.739811912225705,15,0.15736040609137
"occupation",441,15,0.281179138322013,16,0
"fnlwgt",441,1,0.0695389266817998,80266,0
"hours-per-week",441,-1,0.0695389266817998,49,0
"education",441,16,0.0668934240362991,17,0
"age",441,-1,0.0480964315550965,28.5,0
"age",7,-1,1.71428571428571,28,0
"fnlwgt",7,1,1.71428571428571,100731,0
"education",7,16,0.214285714285714,18,0
"education-num",7,-1,0.214285714285714,11,0
"sex",7,2,0.214285714285714,19,0
"education",197,16,5.67801133331063,20,0
"education-num",197,-1,5.67801133331062,12.5,0
"hours-per-week",197,-1,3.76785030169525,41,0
"occupation",197,15,2.56746477722604,21,0
"sex",197,2,1.90049328207993,22,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.807106598984772,23,0.208333333333333
"native-country",0,42,0.766497461928934,24,0.0416666666666663
"capital-gain",0,-1,0.761421319796954,776,0.0208333333333329
"occupation",149,15,1.01082953442236,25,0
"fnlwgt",149,1,0.977769434145273,40980,0
"marital-status",149,7,0.8076062639821,26,0
"capital-loss",149,-1,0.47883914069444,326.5,0
"workclass",149,9,0.478839140694438,27,0
"hours-per-week",0,-1,0.677852348993289,62.5,0.0943396226415096
"native-country",0,42,0.677852348993289,28,0.0943396226415096
"fnlwgt",0,-1,0.671140939597315,359674.5,0.0754716981132077
"sex",0,2,0.664429530201342,29,0.0566037735849059
"capital-gain",0,-1,0.657718120805369,2011,0.037735849056604
"workclass",96,9,0.264880952380949,30,0
"education",96,16,0.201388888888885,31,0
"education-num",96,-1,0.133012820512817,10.5,0
"fnlwgt",96,-1,0.0902777777777737,271114.5,0
"race",96,5,0.0844298245613988,32,0
"education",7,16,1.71428571428571,33,0
"education-num",7,-1,1.71428571428571,10.5,0
"race",7,5,0.714285714285714,34,0
"age",7,1,0.380952380952381,44,0
"fnlwgt",7,-1,0.380952380952381,235250,0
"marital-status",53,7,2.11558986087288,35,0
"fnlwgt",53,1,1.81761006289308,62015.5,0
"age",53,-1,1.5355587808418,65,0
"workclass",53,9,0.562708102108765,36,0
"education",53,16,0.562708102108765,37,0
"relationship",0,6,0.867924528301887,38,0.222222222222222
"age",0,-1,0.849056603773585,50.5,0.111111111111111
"education",0,16,0.849056603773585,39,0.111111111111111
"fnlwgt",44,1,0.781385281385282,62015.5,0
"occupation",44,15,0.536940836940839,40,0
"education",44,16,0.32007575757576,41,0
"hours-per-week",44,-1,0.32007575757576,47.5,0
"age",44,1,0.283216783216784,42,0
"occupation",42,15,0.809523809523811,42,0
"hours-per-week",42,-1,0.536796536796539,47.5,0
"sex",42,2,0.280112044817928,43,0
"fnlwgt",42,-1,0.209523809523811,183595.5,0
"age",42,1,0.198412698412699,35.5,0
"fnlwgt",0,-1,0.857142857142857,398126,0.25
"age",0,1,0.833333333333333,33.5,0.125
"workclass",0,9,0.833333333333333,44,0.125
"hours-per-week",8,-1,1.66666666666667,47.5,0
"sex",8,2,1,45,0
"fnlwgt",8,1,0.6,361190.5,0
"relationship",8,6,0.6,46,0
"education",8,16,0.333333333333333,47,0
"age",0,1,0.75,36,0.333333333333333
"marital-status",0,7,0.75,48,0.333333333333333
"relationship",0,6,0.75,49,0.333333333333333
"age",3,-1,1.33333333333333,34,0
"fnlwgt",3,1,1.33333333333333,361190.5,0
"sex",3,2,1.33333333333333,50,0
"hours-per-week",3,1,1.33333333333333,65,0
"education",3,16,0.333333333333333,51,0
"age",2,1,1,42.5,0
"fnlwgt",2,-1,1,36168,0
"education",2,16,1,52,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,53,0
"sex",9,2,4.44444444444444,54,0
"education",9,16,2.84444444444444,55,0
"hours-per-week",9,-1,1.58730158730159,41,0
"age",9,1,0.694444444444445,44.5,0
"workclass",9,9,0.694444444444445,56,0
"hours-per-week",0,-1,0.777777777777778,41,0.5
"age",0,-1,0.666666666666667,55,0.25
"workclass",0,9,0.666666666666667,57,0.25
"education-num",0,1,0.666666666666667,9.5,0.25
"marital-status",0,7,0.666666666666667,58,0.25
"hours-per-week",48,-1,4.42915642915643,46.5,0
"sex",48,2,2.24463768115942,59,0
"age",48,1,2,35.5,0
"marital-status",48,7,1.6,60,0
"capital-gain",48,-1,0.907801418439718,4056,0
"sex",37,2,1.42149292149292,61,0
"capital-gain",37,-1,1.26276276276276,4056,0
"age",37,1,1.23895323895324,35.5,0
"fnlwgt",37,1,1.23895323895324,111363.5,0
"marital-status",37,7,0.961593172119489,62,0
"occupation",0,15,0.675675675675676,63,0.25
"fnlwgt",0,1,0.648648648648649,75030,0.1875
"relationship",0,6,0.621621621621622,64,0.125
"age",0,1,0.594594594594595,35.5,0.0625000000000001
"workclass",0,9,0.594594594594595,65,0.0625000000000001
"age",21,1,0.724310776942355,34.5,0
"workclass",21,9,0.724310776942355,66,0
"fnlwgt",21,1,0.724310776942355,94438.5,0
"occupation",21,15,0.507936507936508,67,0
"race",21,5,0.396825396825395,68,0
"workclass",19,9,0.894736842105264,69,0
"fnlwgt",19,1,0.894736842105264,94438.5,0
"race",19,5,0.561403508771931,70,0
"age",19,-1,0.294736842105264,51.5,0
"occupation",19,15,0.144736842105264,71,0
"age",2,-1,1,45,0
"fnlwgt",2,1,1,149485,0
"education",2,16,1,72,0
"education-num",2,1,1,14,0
"marital-status",2,7,1,73,0
"age",2,-1,1,33.5,0
"fnlwgt",2,-1,1,155936.5,0
"education",2,16,1,74,0
"education-num",2,-1,1,13.5,0
"occupation",2,15,1,75,0
"occupation",16,15,2.88461538461539,76,0
"education",16,16,1.5,77,0
"age",16,1,1.03846153846154,52.5,0
"marital-status",16,7,1.03846153846154,78,0
"workclass",16,9,0.833333333333333,79,0
"workclass",0,9,0.875,80,0.333333333333333
"education",13,16,1.48205128205128,81,0
"fnlwgt",13,1,1.28205128205128,41641.5,0
"age",13,1,0.837606837606837,37,0
"education-num",13,-1,0.837606837606837,13.5,0
"marital-status",13,7,0.465384615384615,82,0
"education-num",0,-1,0.923076923076923,13.5,0.666666666666667
"workclass",10,9,0.8,83,0
"occupation",10,15,0.8,84,0
"age",10,-1,0.466666666666666,47,0
"fnlwgt",10,-1,0.2,194215.5,0
"marital-status",10,7,0.2,85,0
"age",2,-1,1,47,0
"fnlwgt",2,1,1,304750,0
"age",3,1,1.33333333333333,53,0
"workclass",3,9,1.33333333333333,86,0
"fnlwgt",3,1,1.33333333333333,203418,0
"marital-status",3,7,1.33333333333333,87,0
"capital-gain",3,1,1.33333333333333,1025,0
"occupation",11,15,1.36363636363636,88,0
"education",11,16,1.28030303030303,89,0
"age",11,1,1.16363636363636,57,0
"fnlwgt",11,-1,1.16363636363636,76831,0
"education-num",11,1,0.649350649350649,13.5,0
"age",0,-1,0.818181818181818,41.5,0.6
"fnlwgt",0,1,0.818181818181818,221251.5,0.6
"marital-status",0,7,0.727272727272727,90,0.4
"hours-per-week",0,-1,0.727272727272727,52.5,0.4
"workclass",0,9,0.636363636363636,91,0.2
"age",6,1,3,36,0
"fnlwgt",6,-1,1.5,275695,0
"education",6,16,1.5,92,0
"education-num",6,-1,0.6,14.5,0
"marital-status",6,7,0.6,93,0
"fnlwgt",0,-1,0.833333333333333,275695,0.666666666666667
"education-num",0,1,0.666666666666667,13.5,0.333333333333333
"marital-status",0,7,0.666666666666667,94,0.333333333333333
"occupation",0,15,0.666666666666667,95,0.333333333333333
"relationship",0,6,0.666666666666667,96,0.333333333333333
"education",352,16,33.7033094534414,97,0
"education-num",352,-1,33.7033094534414,12.5,0
"occupation",352,15,30.1510376078252,98,0
"capital-gain",352,-1,15.9849386724387,4225,0
"age",352,-1,8.66080007390985,27.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.772727272727273,99,0.292035398230088
"capital-loss",0,-1,0.707386363636364,1867.5,0.088495575221239
"native-country",0,42,0.707386363636364,100,0.088495575221239
"capital-gain",0,-1,0.696022727272727,11356,0.0530973451327435
"capital-gain",239,-1,12.7882944809723,4225,0
"occupation",239,15,9.56237130504914,101,0
"age",239,-1,5.35495816772362,33.5,0
"education",239,16,4.69078532346316,102,0
"education-num",239,-1,3.79663613931397,8.5,0
"occupation",224,15,9.93458701792035,103,0
"education",224,16,3.89524213760208,104,0
"age",224,-1,3.6971956257014,30.5,0
"education-num",224,-1,3.37312873802932,9.5,0
"native-country",224,42,2.624479889043,105,0
"workclass",0,9,0.660714285714286,106,0.0617283950617285
"education",0,16,0.660714285714286,107,0.0617283950617285
"native-country",0,42,0.65625,108,0.0493827160493828
