"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,432,1,0.613425926,4,5,1.000000e+00,5.680000e+02,4.320000e+02,5.680000e-01,4.320000e-01,1.000000e+00
"2","marital-status", 681, 681,140,1,0.023148148,4,5,1.000000e+00,5.410000e+02,1.400000e+02,7.944200e-01,2.055800e-01,6.810000e-01
"4","capital-gain", 372, 372, 18,1,0.011574074,4,0,1.000000e+00,3.540000e+02,1.800000e+01,9.516129e-01,4.838710e-02,3.720000e-01
"8","capital-loss", 363, 363, 11,1,0.004629630,4,0,1.000000e+00,3.520000e+02,1.100000e+01,9.696970e-01,3.030303e-02,3.630000e-01
"16","native-country", 359, 359,  8,1,0.002314815,4,0,1.000000e+00,3.510000e+02,8.000000e+00,9.777159e-01,2.228412e-02,3.590000e-01
"32","occupation", 355, 355,  6,1,0.001543210,4,0,1.000000e+00,3.490000e+02,6.000000e+00,9.830986e-01,1.690141e-02,3.550000e-01
"64","occupation", 329, 329,  2,1,0.001157407,4,1,1.000000e+00,3.270000e+02,2.000000e+00,9.939210e-01,6.079027e-03,3.290000e-01
"128","<leaf>", 297, 297,  0,1,0.000000000,0,0,1.000000e+00,2.970000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.970000e-01
"129","age",  32,  32,  2,1,0.001157407,4,0,1.000000e+00,3.000000e+01,2.000000e+00,9.375000e-01,6.250000e-02,3.200000e-02
"258","marital-status",  31,  31,  1,1,0.001157407,4,0,1.000000e+00,3.000000e+01,1.000000e+00,9.677419e-01,3.225806e-02,3.100000e-02
"516","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"517","age",   2,   2,  1,1,0.001157407,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1034","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",  26,  26,  4,1,0.001543210,4,0,1.000000e+00,2.200000e+01,4.000000e+00,8.461538e-01,1.538462e-01,2.600000e-02
"130","age",  21,  21,  2,1,0.001543210,4,5,1.000000e+00,1.900000e+01,2.000000e+00,9.047619e-01,9.523810e-02,2.100000e-02
"260","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"261","age",   9,   9,  2,1,0.001543210,4,4,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
