"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,204,1,0.196078431,4,1,1.000000e+00,7.960000e+02,2.040000e+02,7.960000e-01,2.040000e-01,1.000000e+00
"2","occupation", 954, 954,161,1,0.080882353,4,5,1.000000e+00,7.930000e+02,1.610000e+02,8.312369e-01,1.687631e-01,9.540000e-01
"4","hours-per-week", 718, 718, 68,1,0.011029412,4,5,1.000000e+00,6.500000e+02,6.800000e+01,9.052925e-01,9.470752e-02,7.180000e-01
"8","relationship", 605, 605, 35,1,0.009803922,4,0,1.000000e+00,5.700000e+02,3.500000e+01,9.421488e-01,5.785124e-02,6.050000e-01
"16","workclass", 589, 589, 28,1,0.008169935,4,0,1.000000e+00,5.610000e+02,2.800000e+01,9.524618e-01,4.753820e-02,5.890000e-01
"32","marital-status", 560, 560, 20,1,0.004901961,4,0,1.000000e+00,5.400000e+02,2.000000e+01,9.642857e-01,3.571429e-02,5.600000e-01
"64","age", 559, 559, 19,1,0.004084967,4,5,1.000000e+00,5.400000e+02,1.900000e+01,9.660107e-01,3.398927e-02,5.590000e-01
"128","occupation", 497, 497, 10,1,0.003267974,4,5,1.000000e+00,4.870000e+02,1.000000e+01,9.798793e-01,2.012072e-02,4.970000e-01
"256","fnlwgt", 408, 408,  4,1,0.002450980,4,0,1.000000e+00,4.040000e+02,4.000000e+00,9.901961e-01,9.803922e-03,4.080000e-01
"512","education", 406, 406,  3,1,0.001960784,4,5,1.000000e+00,4.030000e+02,3.000000e+00,9.926108e-01,7.389163e-03,4.060000e-01
"1024","<leaf>", 301, 301,  0,1,0.000000000,0,0,1.000000e+00,3.010000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.010000e-01
"1025","marital-status", 105, 105,  3,1,0.001960784,4,3,1.000000e+00,1.020000e+02,3.000000e+00,9.714286e-01,2.857143e-02,1.050000e-01
"2050","<leaf>",  83,  83,  0,1,0.000000000,0,0,1.000000e+00,8.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.300000e-02
"2051","age",  22,  22,  3,1,0.001960784,4,5,1.000000e+00,1.900000e+01,3.000000e+00,8.636364e-01,1.363636e-01,2.200000e-02
"4102","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"4103","fnlwgt",  10,  10,  3,1,0.001960784,4,4,1.000000e+00,7.000000e+00,3.000000e+00,7.000000e-01,3.000000e-01,1.000000e-02
"8206","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"8207","age",   6,   6,  3,1,0.001960784,4,1,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"16414","age",   4,   4,  1,1,0.001960784,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
