"","count","ncat","improve","index","adj"
"education",1000,16,48.2357557792396,1,0
"education-num",1000,-1,48.2357557792396,12.5,0
"capital-gain",1000,-1,45.6755452274704,5095.5,0
"occupation",1000,15,43.2843170361373,2,0
"hours-per-week",1000,-1,31.8783023223473,43.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.86,3,0.247311827956989
"capital-gain",0,-1,0.823,6897.5,0.0483870967741936
"native-country",0,42,0.821,4,0.0376344086021506
"capital-loss",0,-1,0.816,1939.5,0.010752688172043
"capital-gain",814,-1,21.4021917508759,5095.5,0
"occupation",814,15,19.0821239780848,5,0
"hours-per-week",814,-1,12.4954378571399,43.5,0
"workclass",814,9,9.59749873489247,6,0
"age",814,1,9.24004049524012,60.5,0
"native-country",0,42,0.981572481572482,7,0.0625000000000018
"occupation",798,15,13.4862436064853,8,0
"hours-per-week",798,-1,9.29292124320011,43.5,0
"workclass",798,9,7.64086401657559,9,0
"age",798,1,7.57083476090946,60.5,0
"education",798,16,5.69587398918006,10,0
"workclass",0,9,0.75062656641604,11,0.0871559633027524
"fnlwgt",0,1,0.733082706766917,34483,0.0229357798165141
"race",0,5,0.733082706766917,12,0.0229357798165141
"native-country",0,42,0.730576441102757,13,0.0137614678899084
"age",0,-1,0.729323308270677,62.5,0.00917431192660571
"hours-per-week",580,-1,3.2305632575625,47,0
"native-country",580,42,2.99418290854575,14,0
"relationship",580,6,2.66842137613994,15,0
"capital-loss",580,-1,2.39927910609153,1804,0
"occupation",580,15,2.10649638143892,16,0
"workclass",0,9,0.896551724137931,17,0.0476190476190482
"education",0,16,0.893103448275862,18,0.0158730158730164
"native-country",517,42,3.7258117218456,19,0
"relationship",517,6,3.28083633417707,20,0
"occupation",517,15,1.77110729406219,21,0
"capital-gain",517,-1,1.73018727777966,2758.5,0
"workclass",517,9,1.48194680393338,22,0
"relationship",515,6,3.36459143208768,23,0
"occupation",515,15,1.96306171718745,24,0
"workclass",515,9,1.54756128105247,25,0
"capital-loss",515,-1,1.36002284408911,1804,0
"age",515,1,0.974873228687407,60.5,0
"native-country",0,42,0.966990291262136,26,0.0555555555555549
"occupation",497,15,1.36729484268841,27,0
"workclass",497,9,1.1739397148441,28,0
"capital-gain",497,-1,0.917118874865359,2758.5,0
"capital-loss",497,-1,0.418757984009538,1811.5,0
"education",497,16,0.416204756304204,29,0
"native-country",0,42,0.893360160965795,30,0.0363636363636356
"workclass",442,9,0.612873127784201,31,0
"education",442,16,0.341717844673803,32,0
"education-num",442,-1,0.232837412048985,9.5,0
"fnlwgt",442,1,0.169528465674498,103481,0
"age",442,-1,0.151183332840209,61.5,0
"education",430,16,0.171871539313392,33,0
"fnlwgt",430,1,0.140037665752907,50351,0
"education-num",430,-1,0.119326383319963,9.5,0
"age",430,1,0.052823920265769,35.5,0
"marital-status",430,7,0.0391289686009082,34,0
"education-num",0,-1,0.962790697674419,9.5,0.619047619047619
"fnlwgt",0,1,0.906976744186046,27347.5,0.0476190476190475
"marital-status",42,7,0.85952380952381,35,0
"occupation",42,15,0.85952380952381,36,0
"relationship",42,6,0.85952380952381,37,0
"fnlwgt",42,1,0.36215538847118,50351,0
"age",42,-1,0.230576441102759,29.5,0
"fnlwgt",40,1,0.616666666666668,50351,0
"marital-status",40,7,0.116666666666668,38,0
"age",40,-1,0.0928571428571443,34.5,0
"relationship",40,6,0.0928571428571443,39,0
"hours-per-week",40,-1,0.0333333333333352,39,0
"fnlwgt",3,-1,1.33333333333333,38314.5,0
"marital-status",3,7,1.33333333333333,40,0
"relationship",3,6,1.33333333333333,41,0
"age",3,-1,0.333333333333333,29.5,0
"workclass",3,9,0.333333333333333,42,0
"age",2,1,1,31.5,0
"fnlwgt",2,-1,1,120399,0
"occupation",2,15,1,43,0
"fnlwgt",12,1,1.33333333333333,156089.5,0
"marital-status",12,7,0.666666666666666,44,0
"occupation",12,15,0.666666666666666,45,0
"relationship",12,6,0.666666666666666,46,0
"age",12,-1,0.533333333333333,61,0
"occupation",0,15,0.75,47,0.25
"native-country",0,42,0.75,48,0.25
"occupation",4,15,2,49,0
"age",4,-1,0.666666666666667,44.5,0
"fnlwgt",4,-1,0.666666666666667,73268.5,0
"education",4,16,0.666666666666667,50,0
"education-num",4,-1,0.666666666666667,9.5,0
"age",55,-1,3.3959595959596,55.5,0
"relationship",55,6,3.37607655502392,51,0
"marital-status",55,7,2.76946386946387,52,0
"education",55,16,1.75151515151515,53,0
"capital-gain",55,-1,1.55151515151515,1551.5,0
"workclass",0,9,0.909090909090909,54,0.5
"capital-gain",45,-1,1.86767676767677,1551.5,0
"hours-per-week",45,-1,1.86767676767677,43,0
"relationship",45,6,0.71111111111111,55,0
"marital-status",45,7,0.62222222222222,56,0
"age",45,-1,0.488888888888888,36,0
"occupation",44,15,0.204545454545454,57,0
"relationship",44,6,0.204545454545454,58,0
"marital-status",44,7,0.176767676767676,59,0
"age",44,-1,0.136363636363635,36,0
"education",44,16,0.0656565656565644,60,0
"age",8,-1,0.25,31.5,0
"fnlwgt",8,1,0.25,191649.5,0
"marital-status",8,7,0.25,61,0
"relationship",8,6,0.25,62,0
"education",8,16,0.0833333333333335,63,0
"fnlwgt",0,1,0.75,323217.5,0.5
"sex",0,2,0.75,64,0.5
"education",0,16,0.625,65,0.25
"marital-status",0,7,0.625,66,0.25
"relationship",0,6,0.625,67,0.25
"age",4,1,0.5,43.5,0
"fnlwgt",4,1,0.5,191649.5,0
"marital-status",4,7,0.5,68,0
"relationship",4,6,0.5,69,0
"education",4,16,0.166666666666667,70,0
"fnlwgt",0,1,1,191649.5,1
"fnlwgt",2,-1,1,100470,0
"education",2,16,1,71,0
"education-num",2,-1,1,9.5,0
"age",10,1,5,61,0
"education",10,16,3.33333333333333,72,0
"education-num",10,1,3.33333333333333,9.5,0
"fnlwgt",10,-1,2.14285714285714,192652.5,0
"relationship",10,6,2.14285714285714,73,0
"education-num",0,1,0.9,9.5,0.8
"fnlwgt",0,-1,0.8,192652.5,0.6
"relationship",0,6,0.8,74,0.6
"workclass",0,9,0.7,75,0.4
"marital-status",0,7,0.7,76,0.4
"occupation",18,15,3.2,77,0
"race",18,5,1.53846153846154,78,0
"age",18,1,1.14285714285714,48.5,0
"capital-loss",18,-1,0.941176470588236,943.5,0
"native-country",18,42,0.941176470588236,79,0
"age",0,1,0.666666666666667,39.5,0.25
"fnlwgt",0,1,0.666666666666667,181275,0.25
"education",0,16,0.666666666666667,80,0.25
"education-num",0,-1,0.666666666666667,8,0.25
"workclass",0,9,0.611111111111111,81,0.125
"workclass",10,9,3.08571428571429,82,0
"race",10,5,3.08571428571429,83,0
"age",10,-1,0.8,29,0
"fnlwgt",10,-1,0.8,195389,0
"capital-gain",10,1,0.8,1732,0
"age",0,-1,0.8,41,0.333333333333334
"age",7,1,1.71428571428571,58.5,0
"hours-per-week",7,-1,1.71428571428571,12.5,0
"fnlwgt",7,-1,0.380952380952381,125254.5,0
"education",7,16,0.114285714285714,84,0
"education-num",7,-1,0.114285714285714,9.5,0
"relationship",63,6,3.9877432155658,85,0
"marital-status",63,7,3.6994367639529,86,0
"age",63,-1,2.14603174603175,28.5,0
"occupation",63,15,2.09920634920636,87,0
"fnlwgt",63,1,1.67261464822441,154375,0
"sex",0,2,0.746031746031746,88,0.483870967741936
"age",0,-1,0.73015873015873,42.5,0.451612903225806
"occupation",0,15,0.73015873015873,89,0.451612903225806
"education",0,16,0.619047619047619,90,0.225806451612903
"workclass",0,9,0.571428571428571,91,0.129032258064516
"fnlwgt",32,-1,0.9375,349923.5,0
"hours-per-week",32,-1,0.9375,77.5,0
"education",32,16,0.3375,92,0
"education-num",32,-1,0.3375,11.5,0
"occupation",32,15,0.119318181818181,93,0
"age",2,-1,1,34.5,0
"workclass",2,9,1,94,0
"fnlwgt",2,1,1,450253,0
"education",2,16,1,95,0
"education-num",2,-1,1,10.5,0
"fnlwgt",31,1,3.06055461233729,155655,0
"workclass",31,9,1.48141654978962,96,0
"occupation",31,15,1.22054698457223,97,0
"age",31,1,1.09429280397022,43.5,0
"education",31,16,0.995391705069126,98,0
"workclass",0,9,0.709677419354839,99,0.25
"education",0,16,0.67741935483871,100,0.166666666666667
"occupation",0,15,0.67741935483871,101,0.166666666666667
"native-country",0,42,0.67741935483871,102,0.166666666666667
"age",0,-1,0.645161290322581,58.5,0.0833333333333333
"education",19,16,1.48245614035088,103,0
"workclass",19,9,1.31578947368421,104,0
"capital-loss",19,-1,1.31578947368421,1779.5,0
"education-num",19,-1,0.849122807017544,10.5,0
"occupation",19,15,0.849122807017544,105,0
"education-num",0,-1,0.947368421052632,10.5,0.666666666666666
"workclass",16,9,1.63333333333333,106,0
"age",16,-1,0.5,35.5,0
"education",16,16,0.388888888888889,107,0
"hours-per-week",16,1,0.388888888888889,57,0
"occupation",16,15,0.32051282051282,108,0
"occupation",15,15,0.533333333333333,109,0
"fnlwgt",15,-1,0.366666666666666,259051,0
"hours-per-week",15,1,0.2,51,0
"age",15,-1,0.152380952380952,35.5,0
"education",15,16,0.116666666666666,110,0
"age",3,-1,0.333333333333333,32,0
"fnlwgt",3,-1,0.333333333333333,213420,0
"capital-loss",3,1,0.333333333333333,836,0
