"","count","ncat","improve","index","adj"
"marital-status",1000,7,64.7630579150579,1,0
"relationship",1000,6,63.4648050911444,2,0
"capital-gain",1000,-1,48.4633259158462,5095.5,0
"education",1000,16,42.3886911928652,3,0
"education-num",1000,-1,42.3886911928652,12.5,0
"relationship",0,6,0.995,4,0.986486486486487
"sex",0,2,0.785,5,0.418918918918919
"age",0,-1,0.71,37.5,0.216216216216216
"hours-per-week",0,-1,0.686,43.5,0.151351351351351
"occupation",0,15,0.678,6,0.12972972972973
"capital-gain",630,-1,13.0991974317817,7731.5,0
"hours-per-week",630,-1,4.5741069265309,44.5,0
"education",630,16,4.36021106116867,7,0
"education-num",630,-1,4.36021106116867,12.5,0
"occupation",630,15,3.71699632870244,8,0
"education",0,16,0.990476190476191,9,0.142857142857143
"capital-loss",623,-1,3.79686882080631,2408.5,0
"hours-per-week",623,-1,2.80971252460596,44.5,0
"occupation",623,15,2.51341660809811,10,0
"education",623,16,1.91161337902913,11,0
"education-num",623,-1,1.79921013803141,15.5,0
"hours-per-week",621,-1,2.31584626486198,63.5,0
"occupation",621,15,2.21893598655215,12,0
"education",621,16,1.82317431235759,13,0
"education-num",621,-1,1.82317431235759,15.5,0
"age",621,-1,1.06968115160669,41.5,0
"education",614,16,1.38545505879403,14,0
"occupation",614,15,1.27088986422673,15,0
"education-num",614,-1,1.25287260431839,12.5,0
"hours-per-week",614,-1,1.02285639011307,44.5,0
"age",614,-1,0.951777313845472,41.5,0
"education-num",0,-1,0.977198697068404,12.5,0.842696629213483
"occupation",0,15,0.889250814332248,16,0.235955056179775
"hours-per-week",0,-1,0.863192182410424,53.5,0.0561797752808989
"workclass",0,9,0.859934853420195,17,0.0337078651685394
"native-country",0,42,0.859934853420195,18,0.0337078651685394
"occupation",525,15,1.30290118359479,19,0
"hours-per-week",525,1,0.381098901098886,13,0
"workclass",525,9,0.255452716297758,20,0
"marital-status",525,7,0.0926044895275329,21,0
"age",525,-1,0.0654875283446295,42.5,0
"workclass",519,9,0.149992589298957,22,0
"hours-per-week",519,-1,0.0761464354528021,49,0
"occupation",519,15,0.0361464354528021,23,0
"fnlwgt",519,1,0.0208377934774899,144199.5,0
"age",519,-1,0.0205366793552411,42.5,0
"occupation",13,15,0.846153846153846,24,0
"hours-per-week",13,-1,0.846153846153846,49,0
"fnlwgt",13,1,0.512820512820512,148198,0
"education",13,16,0.246153846153846,25,0
"education-num",13,1,0.246153846153846,9.5,0
"fnlwgt",2,1,1,163096.5,0
"education",2,16,1,26,0
"education-num",2,1,1,9.5,0
"hours-per-week",2,-1,1,45,0
"marital-status",6,7,1.33333333333333,27,0
"workclass",6,9,1.06666666666667,28,0
"fnlwgt",6,-1,1.06666666666667,270951.5,0
"relationship",6,6,1.06666666666667,29,0
"hours-per-week",6,1,1.06666666666667,14,0
"fnlwgt",0,-1,0.833333333333333,135485,0.666666666666667
"age",0,-1,0.666666666666667,31,0.333333333333333
"workclass",0,9,0.666666666666667,30,0.333333333333333
"education",0,16,0.666666666666667,31,0.333333333333333
"relationship",0,6,0.666666666666667,32,0.333333333333333
"age",3,1,0.333333333333333,30.5,0
"workclass",3,9,0.333333333333333,33,0
"fnlwgt",3,1,0.333333333333333,203229,0
"marital-status",3,7,0.333333333333333,34,0
"relationship",3,6,0.333333333333333,35,0
"age",2,-1,1,44,0
"workclass",2,9,1,36,0
"fnlwgt",2,1,1,203229,0
"hours-per-week",2,1,1,26,0
"age",89,-1,1.48589772987847,32.5,0
"marital-status",89,7,1.40825728402876,37,0
"hours-per-week",89,-1,0.88486002666159,44.5,0
"occupation",89,15,0.792678506705329,38,0
"education",89,16,0.651039648714971,39,0
"marital-status",0,7,0.640449438202247,40,0.2
"occupation",0,15,0.606741573033708,41,0.125
"relationship",0,6,0.606741573033708,42,0.125
"fnlwgt",0,-1,0.595505617977528,84938.5,0.1
"education",0,16,0.595505617977528,43,0.1
"education",49,16,1.36054421768707,44,0
"education-num",49,-1,1.36054421768707,15,0
"capital-gain",49,-1,1.36054421768707,2393.5,0
"occupation",49,15,1.19387755102041,45,0
"hours-per-week",49,-1,1.08335123523094,44.5,0
"occupation",48,15,1.33333333333333,46,0
"fnlwgt",48,-1,1.05820105820106,176497.5,0
"hours-per-week",48,-1,0.711111111111112,44.5,0
"marital-status",48,7,0.560224089635852,47,0
"workclass",48,9,0.455284552845526,48,0
"age",0,1,0.708333333333333,53.5,0.125
"education",0,16,0.708333333333333,49,0.125
"education-num",0,-1,0.708333333333333,12,0.125
"hours-per-week",0,-1,0.708333333333333,14,0.125
"workclass",0,9,0.6875,50,0.0625000000000001
"fnlwgt",32,-1,1.95951417004049,176497.5,0
"workclass",32,9,0.654545454545454,51,0
"relationship",32,6,0.654545454545454,52,0
"hours-per-week",32,-1,0.571428571428573,44,0
"age",32,-1,0.571428571428569,41,0
"relationship",0,6,0.71875,53,0.307692307692308
"race",0,5,0.65625,54,0.153846153846154
"workclass",0,9,0.625,55,0.0769230769230769
"education",0,16,0.625,56,0.0769230769230769
"education-num",0,1,0.625,12,0.0769230769230769
"education",19,16,1.69005847953216,57,0
"education-num",19,1,1.69005847953216,12,0
"marital-status",19,7,0.721804511278195,58,0
"age",19,-1,0.696594427244581,52,0
"workclass",19,9,0.378947368421052,59,0
"age",18,-1,0.888888888888889,52,0
"fnlwgt",18,1,0.288888888888889,101039,0
"marital-status",18,7,0.222222222222223,60,0
"workclass",18,9,0.111111111111111,61,0
"sex",18,2,0.111111111111111,62,0
"age",2,1,1,56,0
"fnlwgt",2,-1,1,89541,0
"education",2,16,1,63,0
"education-num",2,1,1,13.5,0
"marital-status",2,7,1,64,0
"fnlwgt",13,1,2.26153846153846,198639,0
"relationship",13,6,1.11153846153846,65,0
"education",13,16,1.00699300699301,66,0
"education-num",13,-1,1.00699300699301,12,0
"occupation",13,15,1.00699300699301,67,0
"age",10,-1,1.2,42.5,0
"occupation",10,15,1.15238095238095,68,0
"hours-per-week",10,-1,1.08888888888889,52.5,0
"fnlwgt",10,1,0.771428571428572,332350,0
"education",10,16,0.45,69,0
"race",0,5,0.8,70,0.5
"workclass",0,9,0.7,71,0.25
"fnlwgt",0,1,0.7,332350,0.25
"marital-status",0,7,0.7,72,0.25
"occupation",0,15,0.7,73,0.25
"age",6,1,1.5,44,0
"fnlwgt",6,1,0.6,204113,0
"education",6,16,0.6,74,0
"education-num",6,-1,0.6,12,0
"occupation",6,15,0.6,75,0
"hours-per-week",4,-1,1.5,52.5,0
"age",4,-1,0.5,48.5,0
"fnlwgt",4,-1,0.5,277287,0
"education",4,16,0.5,76,0
"occupation",4,15,0.5,77,0
"occupation",7,15,1.92857142857143,78,0
"relationship",7,6,1.92857142857143,79,0
"age",7,-1,1.82857142857143,34.5,0
"workclass",7,9,1.82857142857143,80,0
"fnlwgt",7,-1,1.82857142857143,331290,0
"fnlwgt",0,-1,0.857142857142857,169054.5,0.666666666666667
"education-num",0,-1,0.857142857142857,9.5,0.666666666666667
"age",0,1,0.714285714285714,30,0.333333333333333
"hours-per-week",0,1,0.714285714285714,78.5,0.333333333333333
"age",4,-1,1.5,27.5,0
"workclass",4,9,1.5,81,0
"fnlwgt",4,-1,0.5,305775,0
"education",4,16,0.5,82,0
"education-num",4,1,0.5,13,0
"education",370,16,25.3786357786358,83,0
"education-num",370,-1,25.3557012881277,12.5,0
"occupation",370,15,21.4926832688879,84,0
"capital-gain",370,-1,20.9892390820738,5095.5,0
"native-country",370,42,4.95373389918842,85,0
"education-num",0,-1,0.994594594594595,12.5,0.981981981981982
"occupation",0,15,0.794594594594595,86,0.315315315315315
"capital-loss",0,-1,0.716216216216216,1867.5,0.0540540540540542
"workclass",0,9,0.710810810810811,87,0.036036036036036
"native-country",0,42,0.710810810810811,88,0.036036036036036
"capital-gain",259,-1,15.4499486638524,5095.5,0
"occupation",259,15,5.14988203884324,89,0
"education",259,16,3.84467718950476,90,0
"education-num",259,-1,3.21149211149211,8.5,0
"native-country",259,42,3.06370656370656,91,0
"native-country",0,42,0.938223938223938,92,0.0588235294117646
"occupation",242,15,4.24966668482756,93,0
"education",242,16,3.46288644015915,94,0
"hours-per-week",242,-1,2.74208586655483,38.5,0
"relationship",242,6,2.48372126981751,95,0
"education-num",242,-1,2.45018720841968,8.5,0
"education",0,16,0.690082644628099,96,0.0963855421686747
"education-num",0,-1,0.690082644628099,9.5,0.0963855421686747
"hours-per-week",0,1,0.681818181818182,24.5,0.0722891566265058
"age",0,-1,0.665289256198347,61.5,0.0240963855421686
"workclass",0,9,0.665289256198347,97,0.0240963855421686
