"","count","ncat","improve","index","adj"
"relationship",1000,6,64.0385685599542,1,0
"marital-status",1000,7,62.2315371641917,2,0
"capital-gain",1000,-1,59.617851800585,4225,0
"age",1000,-1,47.2948648377048,29.5,0
"occupation",1000,15,39.6161306889047,3,0
"marital-status",0,7,0.994,4,0.982142857142857
"sex",0,2,0.774,5,0.327380952380952
"age",0,-1,0.734,32.5,0.208333333333333
"occupation",0,15,0.706,6,0.125
"hours-per-week",0,-1,0.7,44.5,0.107142857142857
"capital-gain",664,-1,22.1713520749665,4056,0
"education",664,16,7.87426535409934,7,0
"education-num",664,-1,7.87426535409934,14.5,0
"hours-per-week",664,-1,5.81954995060803,45.5,0
"age",664,-1,5.27981768343216,31.5,0
"capital-loss",648,-1,3.75653594771243,2581.5,0
"hours-per-week",648,-1,3.5059299091611,42.5,0
"education",648,16,3.24666493865562,8,0
"education-num",648,-1,3.24666493865562,14.5,0
"age",648,-1,3.11213991769551,36.5,0
"hours-per-week",646,-1,3.14314541727883,42.5,0
"age",646,-1,2.51131384652628,36.5,0
"education",646,16,1.78266446765626,9,0
"education-num",646,-1,1.78266446765626,14.5,0
"marital-status",646,7,1.49019607843141,10,0
"education",0,16,0.859133126934985,11,0.0319148936170216
"education-num",0,-1,0.857585139318885,14.5,0.0212765957446811
"capital-gain",0,-1,0.857585139318885,2386.5,0.0212765957446811
"native-country",0,42,0.857585139318885,12,0.0212765957446811
"workclass",0,9,0.856037151702786,13,0.0106382978723405
"marital-status",552,7,0.414470794905601,14,0
"native-country",552,42,0.367921203931861,15,0
"age",552,-1,0.363965744400554,36.5,0
"occupation",552,15,0.237067624124936,16,0
"relationship",552,6,0.220795536090632,17,0
"age",0,-1,0.909420289855073,41.5,0.494949494949495
"workclass",0,9,0.83695652173913,18,0.0909090909090913
"occupation",0,15,0.833333333333333,19,0.070707070707071
"relationship",0,6,0.833333333333333,20,0.070707070707071
"education",0,16,0.827898550724638,21,0.0404040404040406
"race",99,5,0.824846402165992,22,0
"native-country",99,42,0.824846402165992,23,0
"occupation",99,15,0.494949494949495,24,0
"education",99,16,0.319636435915509,25,0
"sex",99,2,0.210891523935,26,0
"occupation",97,15,0.534967957648366,27,0
"sex",97,2,0.299953839052157,28,0
"education",97,16,0.265755266696543,29,0
"workclass",97,9,0.14069132807762,30,0
"age",97,-1,0.12235028379474,70.5,0
"workclass",0,9,0.65979381443299,31,0.108108108108108
"education",0,16,0.649484536082474,32,0.0810810810810811
"race",0,5,0.639175257731959,33,0.0540540540540539
"fnlwgt",0,1,0.628865979381443,27737,0.0270270270270269
"education-num",0,-1,0.628865979381443,12.5,0.0270270270270269
"age",37,-1,0.649420849420849,68.5,0
"education",37,16,0.426044226044227,34,0
"sex",37,2,0.426044226044227,35,0
"workclass",37,9,0.415135135135135,36,0
"fnlwgt",37,-1,0.365904365904367,125163,0
"education",35,16,0.402380952380953,37,0
"age",35,1,0.365714285714286,41.5,0
"relationship",35,6,0.296320346320348,38,0
"fnlwgt",35,-1,0.243778801843317,264600.5,0
"education-num",35,-1,0.243778801843317,12.5,0
"education-num",0,-1,0.971428571428571,12.5,0.666666666666667
"age",32,1,0.55,41.5,0
"sex",32,2,0.365384615384615,39,0
"occupation",32,15,0.321428571428571,40,0
"fnlwgt",32,1,0.194444444444444,186817,0
"workclass",32,9,0.130952380952381,41,0
"occupation",0,15,0.84375,42,0.5
"sex",0,2,0.78125,43,0.3
"education",0,16,0.75,44,0.2
"relationship",0,6,0.75,45,0.2
"race",0,5,0.71875,46,0.1
"age",10,-1,1.42222222222222,40,0
"fnlwgt",10,1,0.533333333333333,190541.5,0
"education",10,16,0.533333333333333,47,0
"relationship",10,6,0.342857142857143,48,0
"education-num",10,-1,0.2,8,0
"age",9,-1,0.444444444444445,36.5,0
"occupation",9,15,0.444444444444445,49,0
"relationship",9,6,0.444444444444445,50,0
"education",9,16,0.277777777777778,51,0
"fnlwgt",9,-1,0.177777777777778,182527.5,0
"fnlwgt",0,1,0.777777777777778,190541.5,0.333333333333333
"education-num",0,-1,0.777777777777778,9.5,0.333333333333333
"occupation",0,15,0.777777777777778,52,0.333333333333333
"relationship",0,6,0.777777777777778,53,0.333333333333333
"age",3,1,1.33333333333333,37.5,0
"fnlwgt",3,-1,1.33333333333333,182527.5,0
"education",3,16,1.33333333333333,54,0
"education-num",3,1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,55,0
"fnlwgt",3,-1,1.33333333333333,244575,0
"age",3,-1,0.333333333333333,49.5,0
"marital-status",3,7,0.333333333333333,56,0
"occupation",3,15,0.333333333333333,57,0
"workclass",2,9,1,58,0
"fnlwgt",2,1,1,233622.5,0
"education",2,16,1,59,0
"education-num",2,1,1,12,0
"occupation",2,15,1,60,0
"age",2,1,1,50.5,0
"workclass",2,9,1,61,0
"fnlwgt",2,1,1,190131,0
"education",2,16,1,62,0
"education-num",2,-1,1,9,0
"education",94,16,3.03442491520197,63,0
"education-num",94,-1,1.99326549491211,12.5,0
"age",94,-1,1.77160541586073,36.5,0
"relationship",94,6,1.52194409678765,64,0
"fnlwgt",94,1,1.46419583619309,30388,0
"education-num",0,-1,0.936170212765957,12.5,0.76
"occupation",0,15,0.776595744680851,65,0.16
"workclass",0,9,0.765957446808511,66,0.12
"native-country",0,42,0.75531914893617,67,0.0800000000000001
"marital-status",0,7,0.74468085106383,68,0.0399999999999998
"occupation",69,15,1.65631469979296,69,0
"race",69,5,0.752974259139087,70,0
"education",69,16,0.653140096618355,71,0
"marital-status",69,7,0.508166551644811,72,0
"sex",69,2,0.494874513962529,73,0
"education",0,16,0.710144927536232,74,0.0476190476190478
"education",21,16,2.33333333333333,75,0
"education-num",21,-1,1.34126984126984,9.5,0
"hours-per-week",21,1,1.34126984126984,49,0
"fnlwgt",21,1,1.21904761904762,46659.5,0
"relationship",21,6,1.21904761904762,76,0
"education-num",0,-1,0.904761904761905,9.5,0.714285714285714
"hours-per-week",0,1,0.80952380952381,49,0.428571428571429
"age",0,-1,0.761904761904762,38,0.285714285714286
"occupation",0,15,0.761904761904762,77,0.285714285714286
"race",0,5,0.714285714285714,78,0.142857142857143
"relationship",14,6,1.85714285714286,79,0
"age",14,-1,0.857142857142857,48.5,0
"hours-per-week",14,-1,0.19047619047619,52.5,0
"fnlwgt",14,1,0.142857142857142,184886,0
"marital-status",14,7,0.142857142857142,80,0
"age",7,1,1.92857142857143,41.5,0
"occupation",7,15,1.92857142857143,81,0
"fnlwgt",7,1,0.761904761904761,262319.5,0
"relationship",7,6,0.761904761904761,82,0
"hours-per-week",7,1,0.761904761904761,54,0
"marital-status",0,7,0.714285714285714,83,0.333333333333333
"occupation",0,15,0.714285714285714,84,0.333333333333333
"race",0,5,0.714285714285714,85,0.333333333333333
"hours-per-week",0,1,0.714285714285714,47,0.333333333333333
"occupation",4,15,1.5,86,0
"age",4,-1,0.5,49,0
"fnlwgt",4,1,0.5,167457,0
"relationship",4,6,0.166666666666667,87,0
"hours-per-week",4,-1,0.166666666666667,46.5,0
"marital-status",25,7,1.62,88,0
"relationship",25,6,1.29941176470588,89,0
"workclass",25,9,1.23428571428571,90,0
"fnlwgt",25,1,0.916825396825395,221696.5,0
"education",25,16,0.853333333333332,91,0
"workclass",0,9,0.84,92,0.2
"relationship",0,6,0.84,93,0.2
"native-country",0,42,0.84,94,0.2
"workclass",20,9,1.42941176470588,95,0
"fnlwgt",20,1,1.37619047619048,221696.5,0
"occupation",20,15,1.34444444444444,96,0
"race",20,5,0.9,97,0
"sex",20,2,0.9,98,0
"age",17,-1,1.53725490196078,36.5,0
"race",17,5,1.27058823529412,99,0
"occupation",17,15,1.03725490196079,100,0
"fnlwgt",17,1,0.816742081447964,221696.5,0
"relationship",17,6,0.816742081447964,101,0
"sex",0,2,0.823529411764706,102,0.4
"fnlwgt",0,-1,0.764705882352941,83174.5,0.2
"occupation",0,15,0.764705882352941,103,0.2
"hours-per-week",0,-1,0.764705882352941,49,0.2
"occupation",5,15,1.6,104,0
"hours-per-week",5,-1,1.6,55,0
"age",5,1,0.6,29.5,0
"fnlwgt",5,-1,0.6,150865,0
"workclass",5,9,0.1,105,0
"hours-per-week",12,1,2.66666666666667,51,0
"relationship",12,6,2.08333333333333,106,0
"age",12,1,0.969696969696971,57,0
"fnlwgt",12,1,0.969696969696971,365867.5,0
"race",12,5,0.969696969696971,107,0
"relationship",0,6,0.833333333333333,108,0.666666666666667
"fnlwgt",0,1,0.75,233097.5,0.5
"occupation",0,15,0.75,109,0.5
"education",0,16,0.666666666666667,110,0.333333333333333
"education-num",0,-1,0.666666666666667,10,0.333333333333333
"occupation",6,15,1.33333333333333,111,0
"age",6,1,1.06666666666667,38,0
"fnlwgt",6,1,1.06666666666667,71853.5,0
"race",6,5,1.06666666666667,112,0
"native-country",6,42,1.06666666666667,113,0
"fnlwgt",0,-1,0.833333333333333,262672.5,0.666666666666667
"education-num",0,1,0.833333333333333,10,0.666666666666667
"age",0,1,0.666666666666667,41.5,0.333333333333333
"workclass",0,9,0.666666666666667,114,0.333333333333333
"relationship",0,6,0.666666666666667,115,0.333333333333333
"workclass",3,9,1.33333333333333,116,0
"fnlwgt",3,1,1.33333333333333,365867.5,0
"hours-per-week",3,-1,1.33333333333333,56,0
"age",3,1,0.333333333333333,38.5,0
"education",3,16,0.333333333333333,117,0
"education",16,16,1.63333333333333,118,0
"education-num",16,-1,1.63333333333333,8,0
"capital-gain",16,-1,1.1,7731.5,0
"fnlwgt",16,-1,0.642857142857143,184350,0
"age",16,-1,0.5,36,0
"education",15,16,0.533333333333333,119,0
"hours-per-week",15,1,0.533333333333333,57.5,0
"capital-gain",15,-1,0.366666666666666,6739.5,0
"age",15,-1,0.266666666666666,34.5,0
"fnlwgt",15,-1,0.2,184350,0
"hours-per-week",0,1,0.933333333333333,52.5,0.666666666666667
"workclass",0,9,0.866666666666667,120,0.333333333333333
"age",3,-1,1.33333333333333,40,0
"marital-status",3,7,1.33333333333333,121,0
"capital-gain",3,-1,1.33333333333333,6739.5,0
"workclass",3,9,0.333333333333333,122,0
"fnlwgt",3,1,0.333333333333333,157012.5,0
"occupation",336,15,31.4871933110594,123,0
"education",336,16,22.7162698412698,124,0
"education-num",336,-1,22.2341691995947,12.5,0
"capital-gain",336,-1,22.070862607338,4225,0
"hours-per-week",336,-1,12.6311941998919,44.5,0
"education",0,16,0.755952380952381,125,0.506024096385542
"education-num",0,-1,0.726190476190476,12.5,0.44578313253012
"hours-per-week",0,-1,0.669642857142857,44.5,0.331325301204819
"workclass",0,9,0.577380952380952,126,0.144578313253012
"fnlwgt",0,1,0.568452380952381,135453.5,0.126506024096386
"capital-gain",170,-1,11.6332480818414,4621,0
"education",170,16,4.71525585844095,127,0
"native-country",170,42,4.71525585844095,128,0
"age",170,-1,3.30657185951305,37.5,0
"education-num",170,-1,3.10661764705883,12.5,0
"native-country",0,42,0.952941176470588,129,0.111111111111111
"education",161,16,4.04548494983277,130,0
"education-num",161,-1,2.77695143656241,12.5,0
"native-country",161,42,2.76401421930543,131,0
"age",161,-1,1.94933606006274,37.5,0
"workclass",161,9,1.48449825720051,132,0
"education-num",0,-1,0.975155279503106,12.5,0.199999999999997
"native-country",0,42,0.975155279503106,133,0.199999999999997
"fnlwgt",156,1,1.77502604204874,147039,0
"workclass",156,9,1.61311704168847,134,0
"native-country",156,42,1.60884866767219,135,0
"education",156,16,1.54561717352415,136,0
"education-num",156,-1,1.27761669225084,8.5,0
"race",0,5,0.711538461538462,137,0.0816326530612246
"native-country",0,42,0.705128205128205,138,0.0612244897959185
"age",0,1,0.698717948717949,25.5,0.0408163265306121
"capital-gain",0,-1,0.698717948717949,3437.5,0.0408163265306121
"hours-per-week",0,-1,0.698717948717949,71,0.0408163265306121
"education",107,16,0.94265772084298,139,0
"education-num",107,-1,0.857905385875323,11.5,0
"workclass",107,9,0.709559587074711,140,0
"fnlwgt",107,-1,0.585686178061977,369347,0
"occupation",107,15,0.491564510256097,141,0
"education-num",0,-1,0.934579439252336,9.5,0.75
"workclass",0,9,0.775700934579439,142,0.142857142857143
"native-country",0,42,0.757009345794392,143,0.0714285714285714
"race",0,5,0.747663551401869,144,0.0357142857142857
"fnlwgt",79,-1,0.986491592669566,369347,0
"workclass",79,9,0.513120353626686,145,0
"occupation",79,15,0.503452243958574,146,0
"hours-per-week",79,-1,0.402681827933918,41,0
"education",79,16,0.387496770860244,147,0
"education",0,16,0.860759493670886,148,0.0833333333333338
"workclass",67,9,0.246717233504606,149,0
"fnlwgt",67,-1,0.18828932261768,205758,0
"occupation",67,15,0.156459083890889,150,0
"relationship",67,6,0.115684734223615,151,0
"sex",67,2,0.115684734223615,152,0
"native-country",0,42,0.940298507462687,153,0.333333333333334
"race",0,5,0.925373134328358,154,0.166666666666667
"occupation",61,15,0.189435336976321,155,0
"relationship",61,6,0.1672131147541,156,0
"sex",61,2,0.1672131147541,157,0
"fnlwgt",61,-1,0.0581222056631912,205758,0
"age",61,-1,0.0297131147540994,38.5,0
"relationship",9,6,1.77777777777778,158,0
"sex",9,2,1.77777777777778,159,0
"age",9,-1,0.277777777777778,38.5,0
"fnlwgt",9,-1,0.277777777777778,204189,0
"education",9,16,0.111111111111112,160,0
"age",6,-1,0.666666666666667,55,0
"fnlwgt",6,-1,0.666666666666667,273276,0
"hours-per-week",6,-1,0.666666666666667,46.5,0
"native-country",6,42,0.166666666666667,161,0
"education",6,16,0.0666666666666664,162,0
"age",2,1,1,60.5,0
"fnlwgt",2,-1,1,223583.5,0
"capital-gain",2,1,1,1317.5,0
"hours-per-week",2,-1,1,36,0
"native-country",2,42,1,163,0
"occupation",12,15,1.5,164,0
"hours-per-week",12,-1,1.38888888888889,41,0
"fnlwgt",12,1,1.22727272727273,377337,0
"age",12,-1,1.07142857142857,36,0
"education",12,16,0.5,165,0
"age",0,1,0.75,30,0.5
"fnlwgt",0,-1,0.75,457515,0.5
"workclass",0,9,0.666666666666667,166,0.333333333333333
"hours-per-week",0,-1,0.666666666666667,33.5,0.333333333333333
"education",0,16,0.583333333333333,167,0.166666666666667
"age",6,-1,3,32,0
"fnlwgt",6,1,1.5,486581,0
"education",6,16,1.5,168,0
"education-num",6,-1,1.5,8,0
"hours-per-week",6,-1,1.5,41,0
"fnlwgt",0,1,0.833333333333333,486581,0.666666666666667
"education-num",0,-1,0.833333333333333,8,0.666666666666667
"hours-per-week",0,-1,0.833333333333333,41,0.666666666666667
"workclass",0,9,0.666666666666667,169,0.333333333333333
"race",0,5,0.666666666666667,170,0.333333333333333
"occupation",28,15,1.40805860805861,171,0
"workclass",28,9,1.28042328042328,172,0
"race",28,5,0.857142857142859,173,0
"relationship",28,6,0.761904761904765,174,0
"sex",28,2,0.761904761904765,175,0
"workclass",0,9,0.75,176,0.461538461538462
"age",0,1,0.678571428571429,47,0.307692307692308
"fnlwgt",0,-1,0.607142857142857,175045.5,0.153846153846154
"relationship",0,6,0.607142857142857,177,0.153846153846154
"sex",0,2,0.607142857142857,178,0.153846153846154
"fnlwgt",15,1,0.533333333333333,165839.5,0
"age",15,-1,0.266666666666666,51.5,0
"occupation",15,15,0.152380952380952,179,0
"hours-per-week",15,-1,0.0888888888888884,39,0
"education",15,16,0.0666666666666667,180,0
"age",3,-1,1.33333333333333,49,0
"fnlwgt",3,-1,1.33333333333333,159828.5,0
"education",3,16,0.333333333333333,181,0
"education-num",3,1,0.333333333333333,11,0
"occupation",3,15,0.333333333333333,182,0
"race",13,5,1.15384615384615,183,0
"workclass",13,9,1.05860805860806,184,0
"fnlwgt",13,-1,0.820512820512819,264770,0
"hours-per-week",13,-1,0.820512820512819,55,0
"education",13,16,0.753846153846153,185,0
"age",0,-1,0.846153846153846,32,0.333333333333333
"native-country",0,42,0.846153846153846,186,0.333333333333333
"workclass",10,9,1.8,187,0
"age",10,1,1.25,36,0
"education",10,16,1.25,188,0
"education-num",10,-1,0.833333333333333,11,0
"fnlwgt",10,-1,0.555555555555555,160192.5,0
"fnlwgt",0,-1,0.8,191185.5,0.6
"age",0,1,0.7,36,0.4
"education",0,16,0.7,189,0.4
"education-num",0,1,0.7,13,0.4
"occupation",0,15,0.7,190,0.4
"age",5,1,0.6,46.5,0
"fnlwgt",5,1,0.6,175512.5,0
"education",5,16,0.6,191,0
"education-num",5,-1,0.6,12,0
"workclass",5,9,0.266666666666667,192,0
"hours-per-week",0,-1,0.8,38.5,0.5
"age",2,-1,1,40.5,0
"fnlwgt",2,1,1,176765.5,0
"education",2,16,1,193,0
"education-num",2,-1,1,12,0
"occupation",2,15,1,194,0
"fnlwgt",5,1,0.6,219290.5,0
"occupation",5,15,0.6,195,0
"age",5,1,0.266666666666667,37.5,0
"education",5,16,0.266666666666667,196,0
"education-num",5,-1,0.266666666666667,11,0
"age",0,-1,0.8,43,0.5
"age",2,1,1,37.5,0
"fnlwgt",2,-1,1,254248.5,0
"education",2,16,1,197,0
"education-num",2,-1,1,11,0
"occupation",2,15,1,198,0
"age",49,-1,3.2687074829932,39.5,0
"fnlwgt",49,-1,2.42864014292586,80999,0
"native-country",49,42,2.2509769865393,199,0
"education",49,16,1.75302120848339,200,0
"workclass",49,9,1.10204081632653,201,0
"education",0,16,0.755102040816326,202,0.428571428571428
"education-num",0,-1,0.73469387755102,9.5,0.380952380952381
"fnlwgt",0,-1,0.673469387755102,136533.5,0.238095238095238
"occupation",0,15,0.673469387755102,203,0.238095238095238
"hours-per-week",0,-1,0.653061224489796,49,0.19047619047619
"workclass",28,9,1.65343915343915,204,0
"occupation",28,15,1.60714285714286,205,0
"relationship",28,6,1.44047619047619,206,0
"sex",28,2,1.44047619047619,207,0
"capital-loss",28,-1,0.664835164835164,943.5,0
"relationship",27,6,1.7037037037037,208,0
"sex",27,2,1.7037037037037,209,0
"occupation",27,15,0.846560846560847,210,0
"capital-loss",27,-1,0.783703703703703,943.5,0
"hours-per-week",27,1,0.783703703703703,27.5,0
"occupation",0,15,0.925925925925926,211,0.5
"hours-per-week",0,1,0.925925925925926,27.5,0.5
"workclass",0,9,0.888888888888889,212,0.25
"age",4,-1,0.666666666666667,29,0
"workclass",4,9,0.666666666666667,213,0
"fnlwgt",4,1,0.666666666666667,38467,0
"education",4,16,0.666666666666667,214,0
"education-num",4,1,0.666666666666667,9.5,0
"age",3,1,1.33333333333333,36.5,0
"workclass",3,9,1.33333333333333,215,0
"race",3,5,1.33333333333333,216,0
"capital-gain",3,1,1.33333333333333,1732,0
"fnlwgt",3,1,0.333333333333333,38467,0
"education",21,16,2.97619047619048,217,0
"occupation",21,15,2.71148459383754,218,0
"age",21,1,2.33333333333333,54,0
"fnlwgt",21,-1,1.60952380952381,80692,0
"education-num",21,-1,1.58730158730159,5.5,0
"education-num",0,-1,0.904761904761905,5.5,0.6
"age",0,1,0.80952380952381,54,0.2
"native-country",0,42,0.80952380952381,219,0.2
"fnlwgt",16,-1,1.5,80692,0
"occupation",16,15,1.5,220,0
"age",16,1,0.833333333333333,66,0
"race",16,5,0.833333333333333,221,0
"hours-per-week",16,1,0.833333333333333,73,0
"race",0,5,0.8125,222,0.25
"age",4,1,1.5,41.5,0
"hours-per-week",4,-1,1.5,61,0
"fnlwgt",4,1,0.5,46313.5,0
"education",4,16,0.5,223,0
"education-num",4,1,0.5,9.5,0
"age",12,1,1.38888888888889,54,0
"fnlwgt",12,1,1.38888888888889,138437.5,0
"hours-per-week",12,1,1.22727272727273,67,0
"occupation",12,15,1.07142857142857,224,0
"workclass",12,9,0.75,225,0
"occupation",0,15,0.833333333333333,226,0.333333333333333
"native-country",0,42,0.833333333333333,227,0.333333333333333
"fnlwgt",3,1,1.33333333333333,92166.5,0
"education",3,16,1.33333333333333,228,0
"education-num",3,-1,1.33333333333333,10.5,0
"occupation",3,15,1.33333333333333,229,0
"relationship",3,6,1.33333333333333,230,0
"fnlwgt",9,1,0.777777777777778,140526.5,0
"age",9,-1,0.444444444444445,41.5,0
"education",9,16,0.444444444444445,231,0
"education-num",9,1,0.444444444444445,10.5,0
"occupation",9,15,0.277777777777778,232,0
"age",2,-1,1,46,0
"fnlwgt",2,-1,1,145222.5,0
"education",2,16,1,233,0
