"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,424,1,0.6391509434,4,5,1.000000e+00,5.760000e+02,4.240000e+02,5.760000e-01,4.240000e-01,1.000000e+00
"2","capital-gain", 687, 687,132,1,0.0660377358,4,1,1.000000e+00,5.550000e+02,1.320000e+02,8.078603e-01,1.921397e-01,6.870000e-01
"4","relationship", 657, 657,103,1,0.0129716981,4,5,1.000000e+00,5.540000e+02,1.030000e+02,8.432268e-01,1.567732e-01,6.570000e-01
"8","capital-loss", 388, 388, 16,1,0.0070754717,4,0,1.000000e+00,3.720000e+02,1.600000e+01,9.587629e-01,4.123711e-02,3.880000e-01
"16","capital-gain", 385, 385, 13,1,0.0023584906,4,0,1.000000e+00,3.720000e+02,1.300000e+01,9.662338e-01,3.376623e-02,3.850000e-01
"32","hours-per-week", 384, 384, 12,1,0.0023584906,4,2,1.000000e+00,3.720000e+02,1.200000e+01,9.687500e-01,3.125000e-02,3.840000e-01
"64","education", 315, 315,  3,1,0.0011792453,4,1,1.000000e+00,3.120000e+02,3.000000e+00,9.904762e-01,9.523810e-03,3.150000e-01
"128","occupation", 304, 304,  2,1,0.0007861635,4,5,1.000000e+00,3.020000e+02,2.000000e+00,9.934211e-01,6.578947e-03,3.040000e-01
"256","<leaf>", 213, 213,  0,1,0.0000000000,0,0,1.000000e+00,2.130000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.130000e-01
"257","hours-per-week",  91,  91,  2,1,0.0007861635,4,2,1.000000e+00,8.900000e+01,2.000000e+00,9.780220e-01,2.197802e-02,9.100000e-02
"514","education",  85,  85,  1,1,0.0007861635,4,3,1.000000e+00,8.400000e+01,1.000000e+00,9.882353e-01,1.176471e-02,8.500000e-02
"1028","<leaf>",  73,  73,  0,1,0.0000000000,0,0,1.000000e+00,7.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.300000e-02
