"","count","ncat","improve","index","adj"
"relationship",1000,6,192.54345707105,1,0
"marital-status",1000,7,189.495626980594,2,0
"workclass",1000,9,185.00579695485,3,0
"age",1000,-1,119.144419559837,37.5,0
"occupation",1000,15,109.813583809322,4,0
"marital-status",0,7,0.997,5,0.992805755395683
"sex",0,2,0.754,6,0.410071942446043
"age",0,-1,0.735,37.5,0.364508393285372
"workclass",0,9,0.715,7,0.316546762589928
"education",0,16,0.684,8,0.242206235011991
"capital-gain",417,-1,17.3165475101216,4718.5,0
"education-num",417,-1,7.37187154650262,12.5,0
"education",417,16,7.37187154650261,9,0
"occupation",417,15,3.79143885173124,10,0
"hours-per-week",417,-1,3.55631998602796,44.5,0
"education",401,16,4.24342338188582,11,0
"education-num",401,-1,4.24342338188582,12.5,0
"occupation",401,15,2.7909390483775,12,0
"relationship",401,6,2.13501971795894,13,0
"age",401,-1,2.08315539100309,29.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.830423940149626,14,0.260869565217391
"native-country",0,42,0.793017456359102,15,0.0978260869565219
"hours-per-week",0,-1,0.775561097256858,79,0.0217391304347827
"marital-status",309,7,0.991691433855078,16,0
"occupation",309,15,0.792813532178961,17,0
"hours-per-week",309,-1,0.484865550916787,44.5,0
"relationship",309,6,0.220023248672339,18,0
"fnlwgt",309,-1,0.206972778180894,449134.5,0
"education",0,16,0.954692556634304,19,0.0666666666666659
"occupation",294,15,0.586808636498079,20,0
"fnlwgt",294,-1,0.23958851833416,449134.5,0
"education",294,16,0.206945936269235,21,0
"workclass",294,9,0.204093525522092,22,0
"hours-per-week",294,-1,0.190099732885377,44.5,0
"capital-gain",0,-1,0.853741496598639,3299,0.0652173913043472
"native-country",0,42,0.846938775510204,23,0.0217391304347826
"education",46,16,1.09946977730647,24,0
"workclass",46,9,0.713438735177866,25,0
"fnlwgt",46,1,0.713438735177866,49561.5,0
"hours-per-week",46,-1,0.496014492753626,44.5,0
"marital-status",46,7,0.375776397515531,26,0
"education-num",0,-1,0.91304347826087,10.5,0.2
"fnlwgt",41,1,0.856160100062541,49561.5,0
"marital-status",41,7,0.275466284074607,27,0
"age",41,1,0.115484109386551,25,0
"sex",41,2,0.115484109386551,28,0
"relationship",41,6,0.101174345076786,29,0
"age",39,1,0.234432234432235,25,0
"sex",39,2,0.198717948717949,30,0
"fnlwgt",39,1,0.102564102564104,169783,0
"hours-per-week",39,-1,0.102564102564104,43,0
"occupation",39,15,0.0915750915750926,31,0
"fnlwgt",7,1,0.714285714285714,193174,0
"marital-status",7,7,0.714285714285714,32,0
"sex",7,2,0.714285714285714,33,0
"hours-per-week",7,-1,0.714285714285714,42.5,0
"age",7,-1,0.380952380952381,23.5,0
"hours-per-week",0,-1,1,42.5,1
"age",0,-1,0.857142857142857,23.5,0.5
"fnlwgt",2,-1,1,131014.5,0
"education",2,16,1,34,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,35,0
"sex",2,2,1,36,0
"age",2,-1,1,29.5,0
"fnlwgt",2,-1,1,38213,0
"education",2,16,1,37,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,38,0
"age",5,-1,1.06666666666667,29.5,0
"hours-per-week",5,-1,1.06666666666667,44.5,0
"workclass",5,9,0.9,39,0
"fnlwgt",5,1,0.9,192636,0
"marital-status",5,7,0.9,40,0
"fnlwgt",0,-1,0.8,334829,0.5
"hours-per-week",3,-1,1.33333333333333,44.5,0
"age",3,1,0.333333333333333,36,0
"workclass",3,9,0.333333333333333,41,0
"fnlwgt",3,1,0.333333333333333,256327,0
"education",3,16,0.333333333333333,42,0
"occupation",15,15,1.8,43,0
"hours-per-week",15,-1,1.63333333333333,42.5,0
"education",15,16,0.981818181818181,44,0
"relationship",15,6,0.6,45,0
"workclass",15,9,0.436363636363637,46,0
"age",0,-1,0.666666666666667,39.5,0.166666666666667
"workclass",0,9,0.666666666666667,47,0.166666666666667
"fnlwgt",0,1,0.666666666666667,120401,0.166666666666667
"education",0,16,0.666666666666667,48,0.166666666666667
"sex",0,2,0.666666666666667,49,0.166666666666667
"fnlwgt",6,-1,1.5,130470.5,0
"education",6,16,1.5,50,0
"education-num",6,-1,1.5,9.5,0
"hours-per-week",6,-1,1.5,42.5,0
"age",6,1,0.6,37.5,0
"education",4,16,1.5,51,0
"education-num",4,-1,1.5,6,0
"relationship",4,6,1.5,52,0
"native-country",4,42,1.5,53,0
"age",4,-1,0.5,43,0
"age",92,-1,3.75652173913043,29.5,0
"marital-status",92,7,3.58810068649886,54,0
"occupation",92,15,3.00074778335648,55,0
"education",92,16,2.64541062801932,56,0
"education-num",92,-1,2.64541062801932,15.5,0
"relationship",0,6,0.717391304347826,57,0.1875
