"","count","ncat","improve","index","adj"
"relationship",1000,6,204.351010910658,1,0
"workclass",1000,9,192.963829563941,2,0
"marital-status",1000,7,181.549407089151,3,0
"age",1000,-1,144.437006902533,44.5,0
"occupation",1000,15,132.656422804342,4,0
"workclass",0,9,0.943,5,0.800699300699301
"occupation",0,15,0.891,6,0.618881118881119
"sex",0,2,0.8,7,0.300699300699301
"age",0,-1,0.776,45.5,0.216783216783217
"education",0,16,0.74,8,0.090909090909091
"marital-status",714,7,51.9810054456565,9,0
"relationship",714,6,49.7660112960648,10,0
"capital-gain",714,-1,39.2592053468759,4225,0
"education",714,16,35.2293423090818,11,0
"education-num",714,-1,35.2244047619048,12.5,0
"relationship",0,6,0.991596638655462,12,0.981366459627329
"sex",0,2,0.719887955182073,13,0.37888198757764
"age",0,-1,0.661064425770308,37.5,0.248447204968944
"occupation",0,15,0.641456582633053,14,0.204968944099379
"workclass",0,9,0.596638655462185,15,0.105590062111801
"capital-gain",392,-1,8.87840795232822,10199.5,0
"native-country",392,42,7.08442036608459,16,0
"hours-per-week",392,-1,5.97567707797735,49,0
"workclass",392,9,3.80606985062067,17,0
"occupation",392,15,3.00609796991425,18,0
"native-country",387,42,7.26963115887764,19,0
"hours-per-week",387,-1,5.02819133810566,49,0
"workclass",387,9,3.94195491866876,20,0
"occupation",387,15,1.99397057330529,21,0
"education",387,16,1.89568946564449,22,0
"workclass",383,9,4.05500595906499,23,0
"hours-per-week",383,-1,3.99710999056346,49,0
"age",383,-1,1.75782728840441,46.5,0
"occupation",383,15,1.49588209363971,24,0
"education",383,16,1.23000425225827,25,0
"hours-per-week",379,-1,2.32142336212683,49,0
"age",379,-1,1.08108963624335,46.5,0
"education",379,16,0.784143606852922,26,0
"occupation",379,15,0.754411140559966,27,0
"education-num",379,-1,0.719489136782137,13.5,0
"fnlwgt",0,-1,0.868073878627968,578816,0.038461538461539
"workclass",0,9,0.865435356200528,28,0.0192307692307695
"education",0,16,0.865435356200528,29,0.0192307692307695
"occupation",327,15,0.297202401177925,30,0
"capital-loss",327,-1,0.140920879917485,782,0
"age",327,-1,0.125950196592397,62,0
"education",327,16,0.113311667393349,31,0
"fnlwgt",327,1,0.0779648486070332,190713.5,0
"workclass",0,9,0.770642201834862,32,0.0740740740740741
"education",0,16,0.770642201834862,33,0.0740740740740741
"education-num",0,-1,0.767584097859327,13.5,0.0617283950617283
"native-country",0,42,0.764525993883792,34,0.0493827160493826
"race",0,5,0.755351681957186,35,0.0123456790123453
"age",81,-1,0.502374169040837,61.5,0
"capital-loss",81,-1,0.502374169040837,782,0
"fnlwgt",81,-1,0.271604938271604,156069.5,0
"workclass",81,9,0.241780376868096,36,0
"education",81,16,0.241780376868096,37,0
"capital-loss",78,-1,0.542564102564103,782,0
"education",78,16,0.278819810326658,38,0
"fnlwgt",78,-1,0.160535117056855,156069.5,0
"age",78,-1,0.13351648351648,48,0
"education-num",78,-1,0.129230769230764,9.5,0
"education",75,16,0.321904761904762,39,0
"age",75,-1,0.173184079601984,48,0
"hours-per-week",75,-1,0.106401515151512,44,0
"fnlwgt",75,1,0.0838095238095189,177806,0
"relationship",75,6,0.0838095238095189,40,0
"education",70,16,0.0766917293233038,41,0
"occupation",70,15,0.0483516483516455,42,0
"fnlwgt",70,-1,0.0320346320346294,174930.5,0
"age",70,-1,0.0285714285714249,29.5,0
"relationship",70,6,0.0227106227106186,43,0
