"","count","ncat","improve","index","adj"
"relationship",1000,6,103.651789278306,1,0
"marital-status",1000,7,102.982347222222,2,0
"age",1000,-1,53.3820408675599,36.5,0
"occupation",1000,15,51.7572873563219,3,0
"capital-gain",1000,-1,41.9972892561984,7073.5,0
"marital-status",0,7,0.994,4,0.983098591549296
"age",0,-1,0.758,35.5,0.31830985915493
"occupation",0,15,0.725,5,0.225352112676056
"workclass",0,9,0.681,6,0.101408450704225
"capital-gain",0,-1,0.679,2233,0.095774647887324
"capital-gain",645,-1,11.3004767623831,8684.5,0
"education",645,16,6.54803806191137,7,0
"education-num",645,-1,6.54803806191136,14.5,0
"occupation",645,15,2.42711166922167,8,0
"hours-per-week",645,-1,2.41199739187132,82.5,0
"education",639,16,5.13843058350099,9,0
"education-num",639,-1,4.98705768046937,14.5,0
"hours-per-week",639,-1,2.48176691174302,82.5,0
"capital-loss",639,-1,1.90407719742353,2581.5,0
"occupation",639,15,1.279066400035,10,0
"education-num",0,-1,0.995305164319249,14.5,0.666666666666669
"hours-per-week",630,-1,2.54091288828137,79,0
"capital-loss",630,-1,1.93383803972041,2581.5,0
"education",630,16,1.3325745169181,11,0
"native-country",630,42,0.934344353452666,12,0
"occupation",630,15,0.522957411418485,13,0
"capital-loss",627,-1,1.9460996377088,2581.5,0
"education",627,16,0.760419138850626,14,0
"capital-gain",627,-1,0.447084258142773,4601.5,0
"age",627,-1,0.442975541849844,40.5,0
"marital-status",627,7,0.347414575608845,15,0
"education",626,16,0.522462575723258,16,0
"age",626,-1,0.477637838660238,40.5,0
"capital-gain",626,-1,0.453083426646018,4601.5,0
"marital-status",626,7,0.353337140446463,17,0
"occupation",626,15,0.353337140446463,18,0
"education-num",0,1,0.89297124600639,5,0.0694444444444448
"race",0,5,0.891373801916933,19,0.0555555555555563
"marital-status",0,7,0.886581469648562,20,0.0138888888888895
"native-country",0,42,0.886581469648562,21,0.0138888888888895
"occupation",554,15,0.648694748198739,22,0
"capital-gain",554,-1,0.482054479816181,4601.5,0
"age",554,-1,0.158998386972868,40.5,0
"fnlwgt",554,1,0.0935455095162032,43529.5,0
"marital-status",554,7,0.0681408519404787,23,0
"occupation",551,15,0.139327097584823,24,0
"fnlwgt",551,1,0.10034440006551,43529.5,0
"age",551,-1,0.0733930316507525,40.5,0
"hours-per-week",551,1,0.0151105733682941,47,0
"marital-status",551,7,0.0144276209123153,25,0
"fnlwgt",0,1,0.909255898366606,27166,0.0384615384615386
"capital-gain",0,-1,0.909255898366606,5160,0.0384615384615386
"native-country",0,42,0.909255898366606,26,0.0384615384615386
"hours-per-week",52,-1,0.288707037643205,45.5,0
"age",52,-1,0.227106227106226,40.5,0
"fnlwgt",52,1,0.222965440356744,58795.5,0
"education",52,16,0.142450142450141,27,0
"education-num",52,-1,0.0937728937728917,12.5,0
"fnlwgt",47,1,0.290780141843973,58795.5,0
"education",47,16,0.179669030732861,28,0
"education-num",47,-1,0.179669030732861,12.5,0
"age",47,-1,0.15744680851064,48,0
"occupation",47,15,0.0483558994197311,29,0
"fnlwgt",6,-1,1.66666666666667,41412.5,0
"age",6,-1,0.666666666666667,45,0
"education",6,16,0.666666666666667,30,0
"education-num",6,-1,0.666666666666667,12,0
"sex",6,2,0.666666666666667,31,0
"fnlwgt",5,-1,1.6,216614.5,0
"hours-per-week",5,1,1.6,47.5,0
"age",5,-1,0.6,39,0
"education",5,16,0.6,32,0
"education-num",5,-1,0.266666666666667,9.5,0
"age",3,-1,1.33333333333333,52,0
"fnlwgt",3,1,1.33333333333333,217020.5,0
"education",3,16,1.33333333333333,33,0
"education-num",3,1,1.33333333333333,9.5,0
"sex",3,2,1.33333333333333,34,0
"workclass",72,9,0.911616161616163,35,0
"age",72,-1,0.825764160509921,42,0
"marital-status",72,7,0.435990338164249,36,0
"occupation",72,15,0.419841269841269,37,0
"race",72,5,0.327910250041395,38,0
"age",66,-1,0.761755485893413,44,0
"hours-per-week",66,-1,0.356304985337243,55,0
"sex",66,2,0.272727272727269,39,0
"occupation",66,15,0.238677289097454,40,0
"relationship",66,6,0.213759213759213,41,0
"marital-status",0,7,0.893939393939394,42,0.125
"race",0,5,0.893939393939394,43,0.125
"age",58,1,0.632183908045979,19.5,0
"hours-per-week",58,-1,0.632183908045979,55,0
"fnlwgt",58,-1,0.251231527093598,317490.5,0
"education",58,16,0.215517241379312,44,0
"education-num",58,1,0.215517241379312,8.5,0
"fnlwgt",3,-1,1.33333333333333,270204.5,0
"relationship",3,6,1.33333333333333,45,0
"hours-per-week",3,-1,1.33333333333333,50,0
"age",3,-1,0.333333333333333,18.5,0
"race",3,5,0.333333333333333,46,0
"marital-status",8,7,3,47,0
"age",8,1,1.66666666666667,49.5,0
"sex",8,2,1.66666666666667,48,0
"fnlwgt",8,-1,1.28571428571429,203000,0
"occupation",8,15,1.28571428571429,49,0
"age",0,1,0.875,49.5,0.5
"race",6,5,2.66666666666667,50,0
"occupation",6,15,1.33333333333333,51,0
"hours-per-week",6,1,1.33333333333333,45,0
"fnlwgt",6,1,1.06666666666667,96955.5,0
"marital-status",6,7,1.06666666666667,52,0
"hours-per-week",0,1,0.833333333333333,45,0.5
"age",3,1,1.33333333333333,51.5,0
"fnlwgt",3,-1,1.33333333333333,38230,0
"marital-status",3,7,1.33333333333333,53,0
"occupation",3,15,1.33333333333333,54,0
"relationship",3,6,1.33333333333333,55,0
"age",9,-1,2.77777777777778,30.5,0
"relationship",9,6,2.77777777777778,56,0
"workclass",9,9,1.77777777777778,57,0
"occupation",9,15,1.77777777777778,58,0
"fnlwgt",9,1,1.58730158730159,298690.5,0
"fnlwgt",0,1,0.888888888888889,298690.5,0.666666666666667
"hours-per-week",0,-1,0.888888888888889,27,0.666666666666667
"education",0,16,0.777777777777778,59,0.333333333333333
"education-num",0,-1,0.777777777777778,10,0.333333333333333
"relationship",0,6,0.777777777777778,60,0.333333333333333
"relationship",6,6,1.66666666666667,61,0
"hours-per-week",6,1,1.66666666666667,72.5,0
"marital-status",6,7,0.666666666666667,62,0
"age",6,-1,0.333333333333333,40.5,0
"workclass",6,9,0.333333333333333,63,0
"occupation",355,15,30.8062960081944,64,0
"education",355,16,26.1491182344308,65,0
"education-num",355,-1,26.1491182344308,12.5,0
"capital-gain",355,-1,14.0407420130539,5095.5,0
"age",355,-1,9.81294878021444,33.5,0
"education",0,16,0.769014084507042,66,0.445945945945946
"education-num",0,-1,0.749295774647887,9.5,0.398648648648649
"workclass",0,9,0.611267605633803,67,0.0675675675675675
"native-country",0,42,0.611267605633803,68,0.0675675675675675
"fnlwgt",0,1,0.597183098591549,389483.5,0.0337837837837837
"capital-gain",148,-1,5.6137781137781,6155.5,0
"education",148,16,3.39870185145776,69,0
"age",148,-1,3.38778861506135,33.5,0
"native-country",148,42,3.32180801491146,70,0
"capital-loss",148,-1,2.97881307881308,1794,0
"native-country",143,42,3.56073926073928,71,0
"capital-loss",143,-1,3.27564609303741,1794,0
"age",143,-1,3.17317078202035,34.5,0
"education",143,16,2.78298750429899,72,0
"education-num",143,-1,2.22272830414424,8.5,0
"capital-loss",140,-1,3.47142857142857,1794,0
"age",140,-1,2.7017316017316,34.5,0
"education",140,16,2.42268907563025,73,0
"education-num",140,-1,1.89744483159117,6.5,0
"hours-per-week",140,-1,1.48624338624338,76,0
"age",135,-1,2.14285714285715,34.5,0
"education",135,16,2.02758620689655,74,0
"hours-per-week",135,-1,1.66153846153846,76,0
"education-num",135,-1,1.55593220338984,6.5,0
"workclass",135,9,1.33636363636364,75,0
"fnlwgt",0,1,0.792592592592593,386548.5,0.0666666666666668
"native-country",0,42,0.785185185185185,76,0.0333333333333334
"education",30,16,0.6,77,0
"education-num",30,-1,0.433333333333333,10.5,0
"fnlwgt",30,-1,0.333333333333333,349671.5,0
"age",30,1,0.0871794871794873,29.5,0
"occupation",30,15,0.0509803921568626,78,0
"education-num",0,-1,0.966666666666667,10.5,0.666666666666667
"age",3,1,1.33333333333333,30,0
"fnlwgt",3,-1,1.33333333333333,344674,0
"capital-loss",3,1,0.333333333333333,870,0
"hours-per-week",3,1,0.333333333333333,42.5,0
