"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,443,1,0.5214446953,4,5,  1.00000000,557.00000000,443.00000000,  0.55700000,  0.44300000,  1.00000000
"2","capital-gain", 405, 405, 30,1,0.0248306998,4,2,  1.00000000,375.00000000, 30.00000000,  0.92592593,  0.07407407,  0.40500000
"4","occupation", 394, 394, 19,1,0.0022573363,4,4,  1.00000000,375.00000000, 19.00000000,  0.95177665,  0.04822335,  0.39400000
"8","education", 313, 313,  7,1,0.0022573363,4,0,  1.00000000,306.00000000,  7.00000000,  0.97763578,  0.02236422,  0.31300000
"16","capital-gain", 312, 312,  6,1,0.0016930023,4,0,  1.00000000,306.00000000,  6.00000000,  0.98076923,  0.01923077,  0.31200000
"32","marital-status", 310, 310,  5,1,0.0016930023,4,3,  1.00000000,305.00000000,  5.00000000,  0.98387097,  0.01612903,  0.31000000
"64","education", 300, 300,  3,1,0.0015048909,4,2,  1.00000000,297.00000000,  3.00000000,  0.99000000,  0.01000000,  0.30000000
"128","<leaf>", 262, 262,  0,1,0.0000000000,0,0,  1.00000000,262.00000000,  0.00000000,  1.00000000,  0.00000000,  0.26200000
"129","occupation",  38,  38,  3,1,0.0015048909,4,0,  1.00000000, 35.00000000,  3.00000000,  0.92105263,  0.07894737,  0.03800000
"258","hours-per-week",  35,  35,  1,1,0.0007524454,4,3,  1.00000000, 34.00000000,  1.00000000,  0.97142857,  0.02857143,  0.03500000
"516","<leaf>",  29,  29,  0,1,0.0000000000,0,0,  1.00000000, 29.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02900000
"517","fnlwgt",   6,   6,  1,1,0.0007524454,4,1,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
"1034","<leaf>",   4,   4,  0,1,0.0000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"1035","age",   2,   2,  1,1,0.0007524454,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"2070","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2071","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"259","age",   3,   3,  1,2,0.0015048909,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"518","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"519","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"65","race",  10,  10,  2,1,0.0016930023,4,0,  1.00000000,  8.00000000,  2.00000000,  0.80000000,  0.20000000,  0.01000000
"130","<leaf>",   8,   8,  0,1,0.0000000000,0,0,  1.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00800000
"131","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"33","age",   2,   2,  1,1,0.0016930023,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"66","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"67","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"9","native-country",  81,  81, 12,1,0.0022573363,4,0,  1.00000000, 69.00000000, 12.00000000,  0.85185185,  0.14814815,  0.08100000
"18","marital-status",  79,  79, 10,1,0.0022573363,4,0,  1.00000000, 69.00000000, 10.00000000,  0.87341772,  0.12658228,  0.07900000
"36","age",  78,  78,  9,1,0.0022573363,4,5,  1.00000000, 69.00000000,  9.00000000,  0.88461538,  0.11538462,  0.07800000
"72","<leaf>",  28,  28,  0,1,0.0000000000,0,0,  1.00000000, 28.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02800000
"73","age",  50,  50,  9,1,0.0022573363,4,0,  1.00000000, 41.00000000,  9.00000000,  0.82000000,  0.18000000,  0.05000000
"146","workclass",  48,  48,  7,1,0.0022573363,4,0,  1.00000000, 41.00000000,  7.00000000,  0.85416667,  0.14583333,  0.04800000
"292","capital-loss",  43,  43,  4,1,0.0018058691,4,0,  1.00000000, 39.00000000,  4.00000000,  0.90697674,  0.09302326,  0.04300000
"584","education",  41,  41,  3,1,0.0018058691,4,5,  1.00000000, 38.00000000,  3.00000000,  0.92682927,  0.07317073,  0.04100000
"1168","<leaf>",  25,  25,  0,1,0.0000000000,0,0,  1.00000000, 25.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02500000
"1169","marital-status",  16,  16,  3,1,0.0018058691,4,5,  1.00000000, 13.00000000,  3.00000000,  0.81250000,  0.18750000,  0.01600000
"2338","<leaf>",   9,   9,  0,1,0.0000000000,0,0,  1.00000000,  9.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00900000
"2339","age",   7,   7,  3,1,0.0018058691,4,3,  1.00000000,  4.00000000,  3.00000000,  0.57142857,  0.42857143,  0.00700000
"4678","<leaf>",   4,   4,  0,1,0.0000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
