"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,447,1,0.5637583893,4,5,  1.00000000,553.00000000,447.00000000,  0.55300000,  0.44700000,  1.00000000
"2","capital-gain", 402, 402, 22,1,0.0067114094,4,0,  1.00000000,380.00000000, 22.00000000,  0.94527363,  0.05472637,  0.40200000
"4","education", 397, 397, 18,1,0.0033557047,4,2,  1.00000000,379.00000000, 18.00000000,  0.95465995,  0.04534005,  0.39700000
"8","workclass", 390, 390, 14,1,0.0022371365,4,1,  1.00000000,376.00000000, 14.00000000,  0.96410256,  0.03589744,  0.39000000
"16","age", 345, 345,  6,1,0.0022371365,4,0,  1.00000000,339.00000000,  6.00000000,  0.98260870,  0.01739130,  0.34500000
"32","occupation", 339, 339,  4,1,0.0011185682,4,5,  1.00000000,335.00000000,  4.00000000,  0.98820059,  0.01179941,  0.33900000
"64","<leaf>", 264, 264,  0,1,0.0000000000,0,0,  1.00000000,264.00000000,  0.00000000,  1.00000000,  0.00000000,  0.26400000
"65","hours-per-week",  75,  75,  4,1,0.0011185682,4,1,  1.00000000, 71.00000000,  4.00000000,  0.94666667,  0.05333333,  0.07500000
"130","education",  57,  57,  1,1,0.0007457122,4,5,  1.00000000, 56.00000000,  1.00000000,  0.98245614,  0.01754386,  0.05700000
"260","<leaf>",  43,  43,  0,1,0.0000000000,0,0,  1.00000000, 43.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04300000
"261","fnlwgt",  14,  14,  1,1,0.0007457122,4,0,  1.00000000, 13.00000000,  1.00000000,  0.92857143,  0.07142857,  0.01400000
"522","<leaf>",  11,  11,  0,1,0.0000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"523","fnlwgt",   3,   3,  1,1,0.0007457122,3,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"1046","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1047","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"131","age",  18,  18,  3,1,0.0011185682,4,0,  1.00000000, 15.00000000,  3.00000000,  0.83333333,  0.16666667,  0.01800000
"262","occupation",  17,  17,  2,1,0.0011185682,4,0,  1.00000000, 15.00000000,  2.00000000,  0.88235294,  0.11764706,  0.01700000
"524","fnlwgt",  16,  16,  1,1,0.0011185682,4,0,  1.00000000, 15.00000000,  1.00000000,  0.93750000,  0.06250000,  0.01600000
"1048","<leaf>",  14,  14,  0,1,0.0000000000,0,0,  1.00000000, 14.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01400000
