"","count","ncat","improve","index","adj"
"relationship",1000,6,86.4968858423434,1,0
"marital-status",1000,7,85.1598510083783,2,0
"capital-gain",1000,-1,58.2672493931563,4225,0
"occupation",1000,15,50.648563102853,3,0
"education",1000,16,45.4091708366077,4,0
"marital-status",0,7,0.995,5,0.985754985754986
"sex",0,2,0.761,6,0.319088319088319
"occupation",0,15,0.719,7,0.199430199430199
"hours-per-week",0,-1,0.695,42.5,0.131054131054131
"workclass",0,9,0.687,8,0.108262108262108
"capital-gain",649,-1,16.8199200693374,7372.5,0
"education-num",649,-1,5.81990065939959,15.5,0
"education",649,16,5.81990065939958,9,0
"occupation",649,15,4.36601546546051,10,0
"fnlwgt",649,1,1.84580741501652,21820,0
"occupation",640,15,2.73021594773983,11,0
"education",640,16,2.4699780873888,12,0
"education-num",640,-1,2.4699780873888,15.5,0
"fnlwgt",640,1,1.89812695618154,21820,0
"relationship",640,6,1.08312929553267,13,0
"education",0,16,0.9046875,14,0.115942028985507
"education-num",0,-1,0.903125,13.5,0.101449275362318
"capital-gain",0,-1,0.896875,575.5,0.0434782608695648
"native-country",0,42,0.8953125,15,0.0289855072463762
"fnlwgt",571,1,1.9616247273174,21820,0
"education",571,16,1.9616247273174,16,0
"education-num",571,-1,1.9616247273174,15.5,0
"hours-per-week",571,-1,0.803116516491862,49,0
"occupation",571,15,0.353905429071792,17,0
"education",570,16,1.96851971757165,18,0
"education-num",570,-1,1.96851971757165,15.5,0
"hours-per-week",570,-1,0.456617839594633,49,0
"occupation",570,15,0.383978814961948,19,0
"workclass",570,9,0.221414489758756,20,0
"hours-per-week",569,-1,0.476911066645628,49,0
"occupation",569,15,0.248522888944656,21,0
"workclass",569,9,0.234437867963107,22,0
"education",569,16,0.21669538878761,23,0
"education-num",569,-1,0.163983528933594,12.5,0
"workclass",0,9,0.945518453427065,24,0.0882352941176464
"native-country",0,42,0.943760984182777,25,0.0588235294117643
"education",0,16,0.942003514938489,26,0.0294117647058821
"workclass",535,9,0.178079864061184,27,0
"fnlwgt",535,1,0.0914997774810971,55690.5,0
"education",535,16,0.0795950155763367,28,0
"education-num",535,-1,0.0629283489096695,12.5,0
"race",535,5,0.0388148737323633,29,0
"native-country",0,42,0.981308411214953,30,0.0909090909090919
"fnlwgt",11,1,1.81818181818182,87266.5,0
