"","count","ncat","improve","index","adj"
"education",1000,16,206.772512820513,1,0
"native-country",1000,42,193.111592959688,2,0
"relationship",1000,6,192.898575155449,3,0
"marital-status",1000,7,190.074286908494,4,0
"education-num",1000,1,173.366001873294,4.5,0
"education-num",0,1,0.927,4.5,0.775384615384615
"native-country",0,42,0.915,5,0.738461538461539
"occupation",0,15,0.879,6,0.627692307692308
"fnlwgt",0,-1,0.832,285750.5,0.483076923076923
"relationship",0,6,0.713,7,0.116923076923077
"relationship",675,6,45.9672598621893,8,0
"marital-status",675,7,44.923656306258,9,0
"capital-gain",675,-1,44.815642225689,5119,0
"age",675,-1,22.842604212697,34.5,0
"hours-per-week",675,-1,20.9879647101389,43.5,0
"marital-status",0,7,0.995555555555556,10,0.98961937716263
"sex",0,2,0.688888888888889,11,0.273356401384083
"age",0,-1,0.682962962962963,34.5,0.259515570934256
"occupation",0,15,0.645925925925926,12,0.173010380622837
"hours-per-week",0,-1,0.644444444444444,43.5,0.169550173010381
"capital-gain",386,-1,11.1414384406612,4668.5,0
"education",386,16,3.80939059804999,13,0
"education-num",386,-1,3.80939059804999,12.5,0
"hours-per-week",386,-1,2.86771159944242,44.5,0
"occupation",386,15,2.70237822912909,14,0
"fnlwgt",378,-1,1.88000505241886,569076.5,0
"capital-loss",378,-1,1.77285459638401,2105.5,0
"occupation",378,15,1.22789115646259,15,0
"hours-per-week",378,-1,1.17056277056277,44.5,0
"marital-status",378,7,0.952380952380942,16,0
"capital-loss",377,-1,1.79240653956378,2105.5,0
"occupation",377,15,1.31396536851403,17,0
"education",377,16,0.991576607401605,18,0
"education-num",377,-1,0.991576607401605,12.5,0
"hours-per-week",377,-1,0.950995384453144,49,0
"hours-per-week",373,-1,1.09062695677019,49,0
"occupation",373,15,1.01227309270206,19,0
"fnlwgt",373,1,0.910697123201537,31921,0
"education",373,16,0.766605305098789,20,0
"education-num",373,-1,0.766605305098789,12.5,0
"capital-gain",0,-1,0.871313672922252,2398,0.0204081632653061
"native-country",0,42,0.871313672922252,21,0.0204081632653061
"fnlwgt",324,1,0.969289164941348,31921,0
"age",324,-1,0.801587301587314,54.5,0
"marital-status",324,7,0.372054453072598,22,0
"occupation",324,15,0.140096618357498,23,0
"education",324,16,0.121877427008391,24,0
"age",322,-1,0.445743514797226,55.5,0
"occupation",322,15,0.100155279503109,25,0
"marital-status",322,7,0.0928453379826464,26,0
"hours-per-week",322,-1,0.0870190974638398,44.5,0
"relationship",322,6,0.0459517396800972,27,0
"native-country",0,42,0.950310559006211,28,0.0588235294117658
"hours-per-week",17,-1,1.65441176470588,42.5,0
"age",17,1,1.52941176470588,58.5,0
