"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",999,999,436,1,0.616972477,4,5,1.000000e+00,5.630000e+02,4.360000e+02,5.635636e-01,4.364364e-01,1.000000e+00
"2","relationship",710,710,157,1,0.041284404,4,5,1.000000e+00,5.530000e+02,1.570000e+02,7.788732e-01,2.211268e-01,7.107107e-01
"4","occupation",410,410, 25,1,0.003440367,4,5,1.000000e+00,3.850000e+02,2.500000e+01,9.390244e-01,6.097561e-02,4.104104e-01
"8","hours-per-week",306,306,  6,1,0.003440367,4,0,1.000000e+00,3.000000e+02,6.000000e+00,9.803922e-01,1.960784e-02,3.063063e-01
"16","capital-loss",304,304,  4,1,0.002293578,4,0,1.000000e+00,3.000000e+02,4.000000e+00,9.868421e-01,1.315789e-02,3.043043e-01
"32","capital-loss",303,303,  3,1,0.001146789,4,0,1.000000e+00,3.000000e+02,3.000000e+00,9.900990e-01,9.900990e-03,3.033033e-01
"64","marital-status",299,299,  2,1,0.001146789,4,1,1.000000e+00,2.970000e+02,2.000000e+00,9.933110e-01,6.688963e-03,2.992993e-01
"128","occupation",294,294,  1,1,0.000764526,4,1,1.000000e+00,2.930000e+02,1.000000e+00,9.965986e-01,3.401361e-03,2.942943e-01
"256","<leaf>",262,262,  0,1,0.000000000,0,0,1.000000e+00,2.620000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.622623e-01
"257","age", 32, 32,  1,1,0.000764526,4,2,1.000000e+00,3.100000e+01,1.000000e+00,9.687500e-01,3.125000e-02,3.203203e-02
"514","<leaf>", 28, 28,  0,1,0.000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.802803e-02
"515","age",  4,  4,  1,1,0.000764526,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.004004e-03
"1030","<leaf>",  3,  3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.003003e-03
"1031","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"129","workclass",  5,  5,  1,1,0.001146789,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.005005e-03
"258","<leaf>",  4,  4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.004004e-03
"259","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"65","age",  4,  4,  1,1,0.001146789,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.004004e-03
"130","<leaf>",  3,  3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.003003e-03
"131","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"33","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"17","<leaf>",  2,  2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.002002e-03
"9","age",104,104, 19,1,0.003440367,4,4,1.000000e+00,8.500000e+01,1.900000e+01,8.173077e-01,1.826923e-01,1.041041e-01
"18","education", 87, 87, 11,1,0.003440367,4,1,1.000000e+00,7.600000e+01,1.100000e+01,8.735632e-01,1.264368e-01,8.708709e-02
"36","fnlwgt", 72, 72,  6,1,0.002293578,4,2,1.000000e+00,6.600000e+01,6.000000e+00,9.166667e-01,8.333333e-02,7.207207e-02
"72","fnlwgt", 53, 53,  2,1,0.001146789,4,3,1.000000e+00,5.100000e+01,2.000000e+00,9.622642e-01,3.773585e-02,5.305305e-02
"144","occupation", 49, 49,  1,1,0.000764526,4,1,1.000000e+00,4.800000e+01,1.000000e+00,9.795918e-01,2.040816e-02,4.904905e-02
"288","<leaf>", 42, 42,  0,1,0.000000000,0,0,1.000000e+00,4.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.204204e-02
"289","age",  7,  7,  1,1,0.000764526,4,1,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.007007e-03
"578","<leaf>",  5,  5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.005005e-03
"579","age",  2,  2,  1,1,0.000764526,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.002002e-03
"1158","<leaf>",  1,  1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.001001e-03
"1159","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"145","fnlwgt",  4,  4,  1,1,0.001146789,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.004004e-03
"290","<leaf>",  3,  3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.003003e-03
"291","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"73","fnlwgt", 19, 19,  4,1,0.002293578,4,2,1.000000e+00,1.500000e+01,4.000000e+00,7.894737e-01,2.105263e-01,1.901902e-02
"146","native-country", 14, 14,  1,1,0.002293578,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.401401e-02
"292","<leaf>", 13, 13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.301301e-02
"293","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"147","workclass",  5,  5,  2,2,0.002293578,4,3,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.005005e-03
"294","<leaf>",  2,  2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.002002e-03
"295","<leaf>",  3,  3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.003003e-03
"37","race", 15, 15,  5,1,0.003440367,4,0,1.000000e+00,1.000000e+01,5.000000e+00,6.666667e-01,3.333333e-01,1.501502e-02
"74","capital-loss", 12, 12,  2,1,0.002293578,4,0,1.000000e+00,1.000000e+01,2.000000e+00,8.333333e-01,1.666667e-01,1.201201e-02
"148","education", 11, 11,  1,1,0.001146789,4,1,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.101101e-02
"296","<leaf>",  9,  9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.009009e-03
"297","age",  2,  2,  1,1,0.001146789,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.002002e-03
"594","<leaf>",  1,  1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.001001e-03
"595","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"149","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"75","<leaf>",  3,  3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.003003e-03
"19","education", 17, 17,  8,1,0.003440367,4,5,1.000000e+00,9.000000e+00,8.000000e+00,5.294118e-01,4.705882e-01,1.701702e-02
"38","<leaf>",  5,  5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.005005e-03
"39","hours-per-week", 12, 12,  4,2,0.002293578,4,0,2.000000e+00,4.000000e+00,8.000000e+00,3.333333e-01,6.666667e-01,1.201201e-02
"78","<leaf>",  1,  1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.001001e-03
"79","hours-per-week", 11, 11,  3,2,0.002293578,4,0,2.000000e+00,3.000000e+00,8.000000e+00,2.727273e-01,7.272727e-01,1.101101e-02
"158","<leaf>",  1,  1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.001001e-03
"159","fnlwgt", 10, 10,  2,2,0.002293578,4,5,2.000000e+00,2.000000e+00,8.000000e+00,2.000000e-01,8.000000e-01,1.001001e-02
"318","fnlwgt",  4,  4,  2,1,0.002293578,4,0,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.004004e-03
"636","<leaf>",  2,  2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.002002e-03
"637","<leaf>",  2,  2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.002002e-03
