"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,160,1,0.128125000,4,5,1.000000e+00,8.400000e+02,1.600000e+02,8.400000e-01,1.600000e-01,1.000000e+00
"2","capital-gain", 654, 654, 22,1,0.031250000,4,0,1.000000e+00,6.320000e+02,2.200000e+01,9.663609e-01,3.363914e-02,6.540000e-01
"4","education", 649, 649, 17,1,0.012500000,4,2,1.000000e+00,6.320000e+02,1.700000e+01,9.738059e-01,2.619414e-02,6.490000e-01
"8","hours-per-week", 645, 645, 14,1,0.008333333,4,1,1.000000e+00,6.310000e+02,1.400000e+01,9.782946e-01,2.170543e-02,6.450000e-01
"16","capital-loss", 618, 618,  8,1,0.006250000,4,0,1.000000e+00,6.100000e+02,8.000000e+00,9.870550e-01,1.294498e-02,6.180000e-01
"32","education", 617, 617,  7,1,0.006250000,4,1,1.000000e+00,6.100000e+02,7.000000e+00,9.886548e-01,1.134522e-02,6.170000e-01
"64","native-country", 610, 610,  5,1,0.004687500,4,0,1.000000e+00,6.050000e+02,5.000000e+00,9.918033e-01,8.196721e-03,6.100000e-01
"128","capital-loss", 608, 608,  4,1,0.004687500,4,0,1.000000e+00,6.040000e+02,4.000000e+00,9.934211e-01,6.578947e-03,6.080000e-01
"256","fnlwgt", 593, 593,  2,1,0.003125000,4,1,1.000000e+00,5.910000e+02,2.000000e+00,9.966273e-01,3.372681e-03,5.930000e-01
"512","workclass", 583, 583,  1,1,0.002083333,4,0,1.000000e+00,5.820000e+02,1.000000e+00,9.982847e-01,1.715266e-03,5.830000e-01
"1024","<leaf>", 565, 565,  0,1,0.000000000,0,0,1.000000e+00,5.650000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.650000e-01
"1025","education",  18,  18,  1,1,0.002083333,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"2050","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"2051","age",   2,   2,  1,1,0.002083333,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4102","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4103","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","workclass",  10,  10,  1,1,0.003125000,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"1026","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
