"","count","ncat","improve","index","adj"
"relationship",1000,6,88.069364256977,1,0
"marital-status",1000,7,86.6647668815315,2,0
"occupation",1000,15,60.3645964090555,3,0
"age",1000,-1,52.6473700787402,36.5,0
"education",1000,16,46.3762983682984,4,0
"marital-status",0,7,0.996,5,0.987730061349693
"sex",0,2,0.753,6,0.242331288343558
"age",0,-1,0.746,35.5,0.220858895705521
"workclass",0,9,0.706,7,0.0981595092024538
"occupation",0,15,0.703,8,0.0889570552147237
"capital-gain",674,-1,13.0361955520756,7139.5,0
"education",674,16,5.3407707873937,9,0
"occupation",674,15,4.96863005038995,10,0
"education-num",674,-1,4.51107562356057,13.5,0
"hours-per-week",674,-1,3.74536475290025,44.5,0
"occupation",667,15,3.47076626959711,11,0
"education",667,16,3.40460586347815,12,0
"education-num",667,-1,2.83598227423218,13.5,0
"hours-per-week",667,-1,2.35343920632274,44.5,0
"age",667,-1,2.15771920495582,32.5,0
"education",0,16,0.871064467766117,13,0.225225225225225
"education-num",0,-1,0.871064467766117,12.5,0.225225225225225
"workclass",0,9,0.848575712143928,14,0.0900900900900898
"hours-per-week",0,-1,0.839580209895052,71,0.0360360360360357
"native-country",0,42,0.839580209895052,15,0.0360360360360357
"capital-gain",556,-1,0.641662438584362,4103.5,0
"workclass",556,9,0.260947214125627,16,0
"race",556,5,0.260947214125627,17,0
"marital-status",556,7,0.253865212807656,18,0
"occupation",556,15,0.219254948545768,19,0
"workclass",553,9,0.267816571614054,20,0
"race",553,5,0.267816571614054,21,0
"education",553,16,0.166478472467258,22,0
"education-num",553,-1,0.122393667474162,10.5,0
"age",553,-1,0.115653493056911,60,0
"race",546,5,0.274772846201393,23,0
"age",546,-1,0.131964526701385,60,0
"occupation",546,15,0.100246975246939,24,0
"fnlwgt",546,1,0.0773020083364857,134896.5,0
"marital-status",546,7,0.0725127363058253,25,0
"native-country",0,42,0.990842490842491,26,0.285714285714286
"education",539,16,0.0703634989349438,27,0
"education-num",539,-1,0.067717996289443,12.5,0
"occupation",539,15,0.0290763101067715,28,0
"fnlwgt",539,1,0.0200989486703982,134896.5,0
"relationship",539,6,0.0166975881261759,29,0
"education-num",0,-1,0.998144712430427,12.5,0.962962962962962
"native-country",0,42,0.951762523191095,30,0.0370370370370377
"fnlwgt",27,1,0.211640211640213,137363,0
"relationship",27,6,0.175925925925927,31,0
"occupation",27,15,0.148148148148149,32,0
"age",27,-1,0.107744107744109,32,0
"sex",27,2,0.0592592592592607,33,0
"workclass",0,9,0.777777777777778,34,0.142857142857143
"fnlwgt",7,-1,1.71428571428571,126050,0
"sex",7,2,0.714285714285714,35,0
"age",7,-1,0.380952380952381,30.5,0
"occupation",7,15,0.380952380952381,36,0
"relationship",7,6,0.380952380952381,37,0
"age",7,-1,1.71428571428571,60,0
"marital-status",7,7,1.71428571428571,38,0
"occupation",7,15,1.71428571428571,39,0
"relationship",7,6,1.71428571428571,40,0
"hours-per-week",7,-1,0.714285714285714,42.5,0
"fnlwgt",7,-1,0.714285714285714,250618.5,0
"education",7,16,0.714285714285714,41,0
"education-num",7,-1,0.714285714285714,10.5,0
"marital-status",7,7,0.714285714285714,42,0
"occupation",7,15,0.714285714285714,43,0
"age",2,-1,1,31.5,0
"fnlwgt",2,1,1,371312,0
"education",2,16,1,44,0
"education-num",2,-1,1,10,0
"marital-status",2,7,1,45,0
"fnlwgt",3,1,1.33333333333333,139179.5,0
"education",3,16,1.33333333333333,46,0
"marital-status",3,7,1.33333333333333,47,0
"occupation",3,15,1.33333333333333,48,0
"relationship",3,6,1.33333333333333,49,0
"capital-loss",111,-1,3.04626589206028,1094.5,0
"age",111,-1,2.78699752383963,34.5,0
"education",111,16,2.5737673157028,50,0
"workclass",111,9,2.35284193284193,51,0
"hours-per-week",111,-1,1.99726393059726,49,0
"education",0,16,0.972972972972973,52,0.250000000000001
"age",107,-1,2.41594667015228,34.5,0
"education",107,16,2.16530450186306,53,0
"native-country",107,42,1.83471123891685,54,0
"marital-status",107,7,1.56804750600597,55,0
"education-num",107,-1,1.5675582769363,13.5,0
"marital-status",0,7,0.803738317757009,56,0.596153846153846
"education",0,16,0.654205607476635,57,0.288461538461538
"relationship",0,6,0.635514018691589,58,0.25
"workclass",0,9,0.616822429906542,59,0.211538461538462
"occupation",0,15,0.607476635514019,60,0.192307692307692
"workclass",55,9,1.96363636363636,61,0
"race",55,5,0.463636363636364,62,0
"hours-per-week",55,1,0.213636363636364,31,0
"age",55,1,0.163636363636364,24.5,0
"fnlwgt",55,1,0.145454545454545,93404.5,0
"sex",52,2,2.75783475783476,63,0
"native-country",52,42,2.46153846153846,64,0
"hours-per-week",52,-1,1.85439560439561,43.5,0
"education",52,16,1.65481577246283,65,0
"education-num",52,-1,1.49913244650087,13.5,0
"relationship",0,6,0.673076923076923,66,0.32
"workclass",0,9,0.653846153846154,67,0.28
"fnlwgt",0,-1,0.615384615384615,183327.5,0.2
"hours-per-week",0,-1,0.615384615384615,41,0.2
"age",0,1,0.596153846153846,37.5,0.16
"native-country",27,42,1.78062678062678,68,0
"race",27,5,0.846560846560847,69,0
"education",27,16,0.783703703703703,70,0
"education-num",27,1,0.319088319088319,12.5,0
"relationship",27,6,0.319088319088319,71,0
"race",26,5,0.423076923076922,72,0
"education",26,16,0.256410256410256,73,0
"education-num",26,1,0.256410256410256,9.5,0
"relationship",26,6,0.089743589743589,74,0
"workclass",26,9,0.0769230769230766,75,0
"age",0,1,0.884615384615385,38.5,0.25
"education",0,16,0.884615384615385,76,0.25
"occupation",0,15,0.884615384615385,77,0.25
"education",4,16,1.5,78,0
"education-num",4,1,1.5,9.5,0
"age",4,-1,0.5,42.5,0
"workclass",4,9,0.5,79,0
"fnlwgt",4,1,0.5,178446,0
"hours-per-week",25,-1,3.75324675324675,43.5,0
"education",25,16,2.88235294117647,80,0
"education-num",25,-1,2.88235294117647,13.5,0
"fnlwgt",25,1,2,338613.5,0
"relationship",25,6,2,81,0
"education",0,16,0.8,82,0.545454545454546
"education-num",0,-1,0.8,11,0.545454545454546
"age",0,1,0.68,48.5,0.272727272727273
"workclass",0,9,0.68,83,0.272727272727273
"fnlwgt",0,-1,0.68,69892,0.272727272727273
"occupation",11,15,1.81818181818182,84,0
"native-country",11,42,1.81818181818182,85,0
"age",11,1,0.484848484848485,40.5,0
"hours-per-week",11,1,0.484848484848485,35,0
"fnlwgt",11,-1,0.218181818181818,218336,0
"education",14,16,2.01190476190476,86,0
"fnlwgt",14,1,1.92857142857143,338613.5,0
"relationship",14,6,1.42857142857143,87,0
"workclass",14,9,1.28571428571429,88,0
"education-num",14,-1,1.28571428571429,13.5,0
"education-num",0,-1,0.928571428571429,13.5,0.833333333333333
"age",0,-1,0.714285714285714,44,0.333333333333333
"fnlwgt",0,1,0.714285714285714,213256,0.333333333333333
