"","count","ncat","improve","index","adj"
"occupation",1000,15,50.8581435209086,1,0
"capital-gain",1000,-1,47.245898655636,5095.5,0
"hours-per-week",1000,-1,46.6747648307795,43.5,0
"education",1000,16,43.708171546306,2,0
"education-num",1000,-1,41.0594898945867,12.5,0
"education",0,16,0.802,3,0.335570469798658
"education-num",0,-1,0.802,12.5,0.335570469798658
"hours-per-week",0,-1,0.745,44.5,0.144295302013423
"capital-gain",0,-1,0.723,4518,0.0704697986577182
"workclass",0,9,0.717,4,0.0503355704697987
"capital-gain",702,-1,10.6014588859417,5095.5,0
"capital-loss",702,-1,7.61405453336289,1805,0
"hours-per-week",702,-1,5.21629244084001,40.5,0
"relationship",702,6,5.09162598942964,5,0
"education",702,16,3.54253562069191,6,0
"capital-loss",696,-1,7.7950080192462,1805,0
"relationship",696,6,5.34737998756938,7,0
"hours-per-week",696,-1,4.42573891625615,40.5,0
"education",696,16,3.18576338938644,8,0
"age",696,1,2.9771364317841,57.5,0
"relationship",688,6,4.52936102064008,9,0
"hours-per-week",688,-1,3.10688081092584,40.5,0
"education",688,16,2.27347388649027,10,0
"age",688,1,2.19883434528582,57.5,0
"education-num",688,-1,2.14994298873522,9.5,0
"marital-status",0,7,0.969476744186046,11,0.0454545454545421
"hours-per-week",666,-1,3.69118735149061,40.5,0
"education",666,16,1.39989537048357,12,0
"age",666,1,1.35309728332984,57.5,0
"education-num",666,-1,1.10188367011176,9.5,0
"workclass",666,9,0.968253854460727,13,0
"native-country",0,42,0.89039039039039,14,0.0394736842105259
"fnlwgt",0,1,0.888888888888889,35584.5,0.0263157894736836
"education",0,16,0.887387387387387,15,0.0131578947368423
"race",0,5,0.887387387387387,16,0.0131578947368423
"fnlwgt",590,1,0.872039727240651,55494.5,0
"education",590,16,0.636581414071422,17,0
"education-num",590,-1,0.537721013774011,9.5,0
"capital-gain",590,-1,0.431127436802228,4243.5,0
"age",590,1,0.373002029510189,56.5,0
"capital-gain",573,-1,0.448846296585945,4243.5,0
"fnlwgt",573,-1,0.361446462499952,178794,0
"education",573,16,0.295763072331759,18,0
"workclass",573,9,0.224166758198146,19,0
"age",573,1,0.21198846030557,56.5,0
"education",569,16,0.335094713476131,20,0
"fnlwgt",569,-1,0.261326973803287,178794,0
"education-num",569,-1,0.227712243555374,9.5,0
"workclass",569,9,0.174057766709957,21,0
"age",569,1,0.165699048542514,56.5,0
"education-num",0,-1,0.949033391915642,9.5,0.715686274509804
"occupation",0,15,0.840070298769772,22,0.107843137254902
"native-country",0,42,0.829525483304042,23,0.0490196078431375
"age",0,-1,0.824253075571178,75,0.0196078431372554
"capital-loss",0,-1,0.822495606326889,1595,0.00980392156862738
"occupation",467,15,0.112303968815456,24,0
"fnlwgt",467,-1,0.104960882282971,358213,0
"race",467,5,0.0743304052586504,25,0
"age",467,1,0.0313542274998584,45.5,0
"workclass",467,9,0.025880131703178,26,0
"native-country",0,42,0.967880085653105,27,0.0625000000000004
"race",451,5,0.0825219319386794,28,0
"occupation",451,15,0.030653129497791,29,0
"fnlwgt",451,-1,0.0142569989845949,185770,0
"age",451,1,0.0110692861685389,37.5,0
"workclass",451,9,0.00705966307310324,30,0
"workclass",0,9,0.951219512195122,31,0.0434782608695648
"marital-status",23,7,0.413043478260869,32,0
"relationship",23,6,0.413043478260869,33,0
"fnlwgt",23,1,0.113043478260869,193584,0
"occupation",23,15,0.113043478260869,34,0
"age",23,-1,0.0948616600790504,36,0
"fnlwgt",0,-1,0.91304347826087,329376.5,0.5
"occupation",4,15,1.5,35,0
"age",4,1,0.5,39.5,0
"fnlwgt",4,1,0.5,260478,0
"hours-per-week",4,-1,0.166666666666667,30,0
"fnlwgt",16,-1,0.875,299526,0
"age",16,-1,0.208333333333333,42,0
"education",16,16,0.125,36,0
"education-num",16,-1,0.0750000000000002,8,0
"marital-status",16,7,0.0568181818181814,37,0
"fnlwgt",2,1,1,368321.5,0
"education",2,16,1,38,0
"education-num",2,-1,1,7,0
"marital-status",102,7,1.89075630252101,39,0
"relationship",102,6,1.89075630252101,40,0
"occupation",102,15,0.393678440005614,41,0
"age",102,-1,0.371872887085877,29.5,0
"sex",102,2,0.316255534471857,42,0
"age",0,-1,0.813725490196078,58.5,0.0952380952380954
"capital-gain",0,-1,0.813725490196078,1817.5,0.0952380952380954
"native-country",0,42,0.813725490196078,43,0.0952380952380954
"fnlwgt",21,-1,2.33333333333333,178515.5,0
"occupation",21,15,1.15238095238095,44,0
"age",21,1,0.744047619047619,57.5,0
"workclass",21,9,0.396825396825396,45,0
"hours-per-week",21,-1,0.396825396825396,37.5,0
"workclass",0,9,0.761904761904762,46,0.285714285714286
"occupation",0,15,0.761904761904762,47,0.285714285714286
"age",0,1,0.714285714285714,32.5,0.142857142857143
"race",0,5,0.714285714285714,48,0.142857142857143
"fnlwgt",14,1,0.523809523809523,87653,0
"occupation",14,15,0.523809523809523,49,0
