"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,254.476444444444,5095.5,0
"relationship",1000,6,185.505333333333,1,0
"education",1000,16,182.20824337134,2,0
"education-num",1000,-1,182.20824337134,12.5,0
"marital-status",1000,7,180.10205411201,3,0
"occupation",0,15,0.893,4,0.617857142857143
"education",0,16,0.878,5,0.564285714285714
"hours-per-week",0,-1,0.853,49,0.475
"education-num",0,-1,0.831,12.5,0.396428571428571
"relationship",720,6,45.1129068462402,6,0
"marital-status",720,7,43.2413364413365,7,0
"occupation",720,15,18.0519548275968,8,0
"capital-loss",720,-1,17.2410256410257,1881.5,0
"age",720,-1,16.4847345553998,28.5,0
"marital-status",0,7,0.991666666666667,9,0.981481481481482
"sex",0,2,0.705555555555556,10,0.345679012345679
"age",0,-1,0.629166666666667,33.5,0.175925925925926
"occupation",0,15,0.622222222222222,11,0.160493827160494
"hours-per-week",0,-1,0.590277777777778,43.5,0.0895061728395061
"education",396,16,5.5086745315753,12,0
"education-num",396,-1,5.5086745315753,15.5,0
"capital-loss",396,-1,3.66312874942315,2382,0
"workclass",396,9,2.05113636363634,13,0
"capital-gain",396,-1,1.82692750287686,4675,0
"education-num",0,-1,1,15.5,1
"capital-loss",393,-1,3.71941195993828,2382,0
"workclass",393,9,2.15679910240226,14,0
"capital-gain",393,-1,1.85496183206106,4675,0
"occupation",393,15,1.43147730471894,15,0
"marital-status",393,7,1.17288636036294,16,0
"workclass",391,9,2.22965717203481,17,0
"capital-gain",391,-1,1.8740114105843,4675,0
"occupation",391,15,1.23779964575235,18,0
"marital-status",391,7,1.07136471344942,19,0
"hours-per-week",391,-1,0.916059446936124,44.5,0
"capital-gain",379,-1,1.91118370537896,4675,0
"occupation",379,15,1.22645158232348,20,0
"fnlwgt",379,-1,0.912081913173697,668544,0
"marital-status",379,7,0.413484474064497,21,0
"hours-per-week",379,-1,0.344489191316011,44.5,0
"occupation",378,15,0.998302885095356,22,0
"fnlwgt",378,-1,0.922013959248018,668544,0
"hours-per-week",378,-1,0.387448268636387,44.5,0
"education",378,16,0.304414845829298,23,0
"marital-status",378,7,0.292383413313637,24,0
"fnlwgt",371,-1,0.941431274151011,668544,0
"hours-per-week",371,-1,0.488339601547136,44.5,0
"occupation",371,15,0.445690626611,25,0
"marital-status",371,7,0.244807539150971,26,0
"education",371,16,0.210372535344769,27,0
"hours-per-week",369,-1,0.309611566126749,44.5,0
"occupation",369,15,0.281627907476526,28,0
"education",369,16,0.16049431598212,29,0
"marital-status",369,7,0.150633530299686,30,0
"age",369,-1,0.0719675246544789,26.5,0
"occupation",0,15,0.81029810298103,31,0.0410958904109586
"capital-gain",0,-1,0.807588075880759,1087,0.0273972602739722
"native-country",0,42,0.804878048780488,32,0.0136986301369864
"education",296,16,0.126576576576583,33,0
"age",296,-1,0.10435435435436,60.5,0
"workclass",296,9,0.0801997649823807,34,0
"marital-status",296,7,0.0732432432432488,35,0
"education-num",296,1,0.0538493038493111,7.5,0
"age",0,1,0.952702702702703,17.5,0.0666666666666671
"age",15,-1,1.86666666666667,58,0
