"","count","ncat","improve","index","adj"
"marital-status",1000,7,92.6331648351648,1,0
"relationship",1000,6,90.6365381027818,2,0
"occupation",1000,15,56.19107568438,3,0
"capital-gain",1000,-1,47.6814024896265,7073.5,0
"education",1000,16,47.1717223847233,4,0
"relationship",0,6,0.993,5,0.98
"sex",0,2,0.779,6,0.368571428571429
"occupation",0,15,0.746,7,0.274285714285714
"hours-per-week",0,-1,0.72,41.5,0.2
"age",0,-1,0.691,47.5,0.117142857142857
"capital-gain",650,-1,12.9593874865415,7731.5,0
"hours-per-week",650,-1,8.26083718401743,42.5,0
"education",650,16,7.24750582480591,8,0
"education-num",650,-1,6.67778162407843,12.5,0
"occupation",650,15,4.69680718005635,9,0
"native-country",0,42,0.990769230769231,10,0.142857142857138
"education",643,16,5.93426093400352,11,0
"education-num",643,-1,5.93426093400352,15.5,0
"hours-per-week",643,-1,4.52496921870021,42.5,0
"occupation",643,15,3.81444849534868,12,0
"relationship",643,6,2.18925963786013,13,0
"education-num",0,-1,1,15.5,1
"hours-per-week",638,-1,3.59835180997933,42.5,0
"education",638,16,2.17475980222012,14,0
"occupation",638,15,2.12541198994398,15,0
"education-num",638,-1,2.01085688100155,10.5,0
"relationship",638,6,1.32320370750005,16,0
"native-country",0,42,0.887147335423197,17,0.0526315789473678
"workclass",0,9,0.882445141065831,18,0.0131578947368417
"occupation",562,15,0.247044561965645,19,0
"relationship",562,6,0.183662001980026,20,0
"education",562,16,0.12969353731268,21,0
"hours-per-week",562,-1,0.102264478320126,39,0
"fnlwgt",562,1,0.0937350799799654,39008.5,0
"education",0,16,0.903914590747331,22,0.0999999999999997
"education-num",0,-1,0.903914590747331,13.5,0.0999999999999997
"native-country",0,42,0.902135231316726,23,0.0833333333333336
"workclass",0,9,0.895017793594306,24,0.0166666666666661
"relationship",502,6,0.0166344929560136,25,0
"fnlwgt",502,-1,0.0143645601081961,198756.5,0
"marital-status",502,7,0.00900294924200029,26,0
"hours-per-week",502,-1,0.0085159362549827,39,0
"workclass",502,9,0.00549460924075085,27,0
"education",0,16,0.828685258964143,28,0.113402061855671
"occupation",0,15,0.824701195219124,29,0.0927835051546396
"education-num",0,-1,0.820717131474104,12.5,0.0721649484536087
"age",0,-1,0.810756972111554,49,0.0206185567010309
"capital-gain",0,-1,0.810756972111554,2264,0.0206185567010309
"occupation",97,15,0.0846446011937014,30,0
"education",97,16,0.07461953853706,31,0
"age",97,-1,0.0627147766322997,46.5,0
"fnlwgt",97,-1,0.0293814432989645,198756.5,0
"education-num",97,-1,0.0258930712059406,9.5,0
"age",0,-1,0.824742268041237,63,0.105263157894736
"workclass",0,9,0.814432989690722,32,0.0526315789473682
"education",19,16,0.294736842105264,33,0
