"","count","ncat","improve","index","adj"
"marital-status",1000,7,76.5701220200597,1,0
"relationship",1000,6,73.2450038851098,2,0
"capital-gain",1000,-1,43.5487616099071,6389,0
"occupation",1000,15,42.3268452982811,3,0
"education",1000,16,30.8839139902014,4,0
"relationship",0,6,0.996,5,0.987915407854985
"occupation",0,15,0.737,6,0.205438066465257
"workclass",0,9,0.706,7,0.11178247734139
"capital-gain",0,-1,0.693,2515.5,0.0725075528700904
"hours-per-week",0,-1,0.692,42.5,0.0694864048338366
"capital-gain",669,-1,11.2205290532908,7487,0
"education-num",669,-1,5.66494446010511,12.5,0
"education",669,16,5.6649444601051,8,0
"occupation",669,15,4.16672519385326,9,0
"native-country",669,42,3.71774650791196,10,0
"native-country",0,42,0.992526158445441,11,0.166666666666675
"capital-loss",663,-1,3.28912605958914,2116,0
"education",663,16,3.02231773243668,12,0
"education-num",663,-1,2.96928615114973,12.5,0
"occupation",663,15,2.58400501723586,13,0
"native-country",663,42,1.88986252181561,14,0
"education",658,16,2.80907718001255,15,0
"education-num",658,-1,2.66727991101022,13.5,0
"occupation",658,15,2.32878653651341,16,0
"native-country",658,42,1.90681600532952,17,0
"fnlwgt",658,1,0.907860108236363,23115.5,0
"education-num",0,-1,0.998480243161094,13.5,0.954545454545453
"native-country",0,42,0.968085106382979,18,0.0454545454545467
"native-country",636,42,1.94065270143116,19,0
"occupation",636,15,1.19429407768337,20,0
"fnlwgt",636,1,0.941055095926814,23115.5,0
"capital-loss",636,-1,0.690007434645409,782,0
"education",636,16,0.488626741612201,21,0
"fnlwgt",635,1,0.947093580127163,23115.5,0
"occupation",635,15,0.790043180086379,22,0
"education",635,16,0.510766967199057,23,0
"education-num",635,-1,0.496727432069306,12.5,0
"hours-per-week",635,-1,0.342667867623582,37.5,0
"occupation",633,15,0.634389616826178,24,0
"education",633,16,0.533246881998856,25,0
"education-num",633,-1,0.519155831004175,12.5,0
"hours-per-week",633,-1,0.273624740863411,37.5,0
"fnlwgt",633,-1,0.200304032907082,110316.5,0
"education",0,16,0.789889415481833,26,0.130718954248366
"education-num",0,-1,0.789889415481833,12.5,0.130718954248366
"hours-per-week",0,-1,0.780410742496051,40.5,0.0915032679738565
"workclass",0,9,0.769352290679305,27,0.0457516339869283
"native-country",0,42,0.764612954186414,28,0.0261437908496736
"workclass",153,9,0.812405315327018,29,0
"education",153,16,0.543625173646697,30,0
"education-num",153,-1,0.516037045448821,11.5,0
"age",153,-1,0.430725425483734,25.5,0
"relationship",153,6,0.430725425483734,31,0
"age",151,-1,0.516577793067864,34,0
"education",151,16,0.473232720061766,32,0
"education-num",151,-1,0.446016001917831,12.5,0
"relationship",151,6,0.340892367382434,33,0
"capital-loss",151,-1,0.340789295850785,782,0
"marital-status",0,7,0.814569536423841,34,0.555555555555556
"relationship",0,6,0.682119205298013,35,0.238095238095238
"hours-per-week",0,-1,0.629139072847682,42.5,0.111111111111111
"workclass",0,9,0.622516556291391,36,0.0952380952380952
"occupation",0,15,0.615894039735099,37,0.0793650793650795
"fnlwgt",88,-1,0.131118881118881,323719.5,0
"education",88,16,0.0825358851674625,38,0
"education-num",88,-1,0.0825358851674625,12.5,0
"occupation",88,15,0.0825358851674625,39,0
"age",88,-1,0.0328282828282818,25.5,0
"education",0,16,0.875,40,0.153846153846154
"education-num",0,1,0.863636363636364,4.5,0.0769230769230769
"fnlwgt",13,1,1.84615384615385,328616.5,0
"occupation",13,15,0.846153846153846,41,0
"education",13,16,0.512820512820512,42,0
"education-num",13,-1,0.512820512820512,12,0
"relationship",13,6,0.246153846153846,43,0
"capital-loss",63,-1,0.676814988290397,782,0
"education",63,16,0.510204081632653,44,0
"marital-status",63,7,0.506810262907821,45,0
"education-num",63,-1,0.432142857142857,12.5,0
"hours-per-week",63,-1,0.395604395604392,44.5,0
"education",61,16,0.731609920134511,46,0
"education-num",61,-1,0.636254920524193,12.5,0
"marital-status",61,7,0.275449820071969,47,0
"age",61,-1,0.249293386093839,45.5,0
"occupation",61,15,0.249293386093839,48,0
"education-num",0,-1,0.983606557377049,12.5,0.923076923076923
"occupation",0,15,0.868852459016393,49,0.384615384615384
"age",48,-1,0.378787878787878,58,0
"workclass",48,9,0.378787878787878,50,0
"hours-per-week",48,1,0.167828106852494,39,0
"fnlwgt",48,1,0.133333333333331,111889.5,0
"marital-status",48,7,0.119047619047618,51,0
"hours-per-week",0,1,0.9375,26,0.25
"workclass",44,9,0.454545454545454,52,0
"age",44,-1,0.136363636363635,48.5,0
"occupation",44,15,0.136363636363635,53,0
"relationship",44,6,0.12121212121212,54,0
"hours-per-week",44,-1,0.108391608391608,46.5,0
"relationship",0,6,0.931818181818182,55,0.25
"age",4,-1,1.5,47.5,0
"education",4,16,1.5,56,0
"education-num",4,-1,1.5,9.5,0
"hours-per-week",4,-1,1.5,46.5,0
"fnlwgt",4,-1,0.5,193546,0
"age",4,1,1.5,61,0
"fnlwgt",4,1,0.5,168200,0
"education",4,16,0.5,57,0
"relationship",4,6,0.5,58,0
"hours-per-week",4,-1,0.5,30,0
"occupation",13,15,1.61538461538461,59,0
"sex",13,2,1.48205128205128,60,0
"marital-status",13,7,1.18681318681319,61,0
"workclass",13,9,0.865384615384615,62,0
"age",13,1,0.415384615384615,50,0
"workclass",0,9,0.769230769230769,63,0.5
"fnlwgt",0,1,0.769230769230769,128643,0.5
"sex",0,2,0.769230769230769,64,0.5
"age",0,1,0.692307692307692,35.5,0.333333333333333
"relationship",0,6,0.692307692307692,65,0.333333333333333
"marital-status",6,7,3,66,0
"fnlwgt",6,-1,1.5,120759.5,0
"age",6,1,0.6,50,0
"workclass",6,9,0.6,67,0
"race",6,5,0.6,68,0
"fnlwgt",0,-1,0.833333333333333,120759.5,0.666666666666667
"age",0,1,0.666666666666667,47.5,0.333333333333333
"workclass",0,9,0.666666666666667,69,0.333333333333333
"race",0,5,0.666666666666667,70,0.333333333333333
"sex",0,2,0.666666666666667,71,0.333333333333333
"age",2,1,1,40,0
"fnlwgt",2,1,1,339417.5,0
"education",2,16,1,72,0
"education-num",2,1,1,11,0
"occupation",2,15,1,73,0
"age",2,1,1,47.5,0
"fnlwgt",2,-1,1,124948,0
"education",2,16,1,74,0
"education-num",2,-1,1,10.5,0
"marital-status",2,7,1,75,0
"age",2,1,1,53.5,0
"workclass",2,9,1,76,0
"fnlwgt",2,-1,1,22350,0
"education",2,16,1,77,0
"education-num",2,1,1,10.5,0
"sex",22,2,2.43667443667444,78,0
"workclass",22,9,2.32727272727273,79,0
"fnlwgt",22,-1,1.10822510822511,372568,0
"marital-status",22,7,1.10822510822511,80,0
"occupation",22,15,1.10822510822511,81,0
"workclass",0,9,0.727272727272727,82,0.333333333333333
"occupation",0,15,0.727272727272727,83,0.333333333333333
"fnlwgt",0,-1,0.681818181818182,186798.5,0.222222222222222
"education",0,16,0.681818181818182,84,0.222222222222222
"education-num",0,-1,0.681818181818182,14.5,0.222222222222222
"education",13,16,0.846153846153846,85,0
"education-num",13,-1,0.846153846153846,14.5,0
"age",13,1,0.512820512820512,29,0
"hours-per-week",13,-1,0.512820512820512,57.5,0
"fnlwgt",13,1,0.346153846153846,66858.5,0
"education-num",0,-1,1,14.5,1
"hours-per-week",0,-1,0.923076923076923,57.5,0.5
"age",2,1,1,29,0
"fnlwgt",2,-1,1,34782,0
"hours-per-week",2,1,1,82,0
"age",9,-1,1.01587301587302,51,0
"workclass",9,9,1.01587301587302,86,0
