"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",999,999,181,1,0.113259669,4,5,1.000000e+00,8.180000e+02,1.810000e+02,8.188188e-01,1.811812e-01,1.000000e+00
"2","capital-gain",657,657, 48,1,0.033149171,4,1,1.000000e+00,6.090000e+02,4.800000e+01,9.269406e-01,7.305936e-02,6.576577e-01
"4","education",649,649, 41,1,0.014732965,4,5,1.000000e+00,6.080000e+02,4.100000e+01,9.368259e-01,6.317411e-02,6.496496e-01
"8","fnlwgt",480,480, 12,1,0.005524862,4,0,1.000000e+00,4.680000e+02,1.200000e+01,9.750000e-01,2.500000e-02,4.804805e-01
"16","hours-per-week",479,479, 11,1,0.005524862,4,0,1.000000e+00,4.680000e+02,1.100000e+01,9.770355e-01,2.296451e-02,4.794795e-01
"32","native-country",478,478, 10,1,0.005524862,4,0,1.000000e+00,4.680000e+02,1.000000e+01,9.790795e-01,2.092050e-02,4.784785e-01
"64","age",477,477,  9,1,0.003683241,4,5,1.000000e+00,4.680000e+02,9.000000e+00,9.811321e-01,1.886792e-02,4.774775e-01
"128","occupation",409,409,  3,1,0.002209945,4,4,1.000000e+00,4.060000e+02,3.000000e+00,9.926650e-01,7.334963e-03,4.094094e-01
"256","fnlwgt",358,358,  1,1,0.002209945,4,2,1.000000e+00,3.570000e+02,1.000000e+00,9.972067e-01,2.793296e-03,3.583584e-01
"512","<leaf>",339,339,  0,1,0.000000000,0,0,1.000000e+00,3.390000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.393393e-01
"513","fnlwgt", 19, 19,  1,1,0.002209945,4,0,1.000000e+00,1.800000e+01,1.000000e+00,9.473684e-01,5.263158e-02,1.901902e-02
"1026","<leaf>", 18, 18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.801802e-02
"1027","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"257","fnlwgt", 51, 51,  2,1,0.002209945,4,0,1.000000e+00,4.900000e+01,2.000000e+00,9.607843e-01,3.921569e-02,5.105105e-02
"514","marital-status", 47, 47,  1,1,0.001841621,4,5,1.000000e+00,4.600000e+01,1.000000e+00,9.787234e-01,2.127660e-02,4.704705e-02
"1028","<leaf>", 29, 29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.902903e-02
"1029","fnlwgt", 18, 18,  1,1,0.001841621,4,5,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.801802e-02
"2058","<leaf>", 10, 10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.001001e-02
"2059","fnlwgt",  8,  8,  1,1,0.001841621,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.008008e-03
"4118","<leaf>",  7,  7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.007007e-03
"4119","<leaf>",  1,  1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
