"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,442,1,0.5361990950,4,5,1.000000e+00,5.580000e+02,4.420000e+02,5.580000e-01,4.420000e-01,1.000000e+00
"2","capital-gain", 399, 399, 23,1,0.0158371041,4,0,1.000000e+00,3.760000e+02,2.300000e+01,9.423559e-01,5.764411e-02,3.990000e-01
"4","capital-loss", 392, 392, 16,1,0.0045248869,4,0,1.000000e+00,3.760000e+02,1.600000e+01,9.591837e-01,4.081633e-02,3.920000e-01
"8","native-country", 390, 390, 14,1,0.0022624434,4,0,1.000000e+00,3.760000e+02,1.400000e+01,9.641026e-01,3.589744e-02,3.900000e-01
"16","workclass", 389, 389, 13,1,0.0020110608,4,1,1.000000e+00,3.760000e+02,1.300000e+01,9.665810e-01,3.341902e-02,3.890000e-01
"32","hours-per-week", 358, 358,  8,1,0.0020110608,4,1,1.000000e+00,3.500000e+02,8.000000e+00,9.776536e-01,2.234637e-02,3.580000e-01
"64","fnlwgt", 352, 352,  6,1,0.0020110608,4,1,1.000000e+00,3.460000e+02,6.000000e+00,9.829545e-01,1.704545e-02,3.520000e-01
"128","marital-status", 338, 338,  4,1,0.0015082956,4,2,1.000000e+00,3.340000e+02,4.000000e+00,9.881657e-01,1.183432e-02,3.380000e-01
"256","occupation", 321, 321,  2,1,0.0011312217,4,0,1.000000e+00,3.190000e+02,2.000000e+00,9.937695e-01,6.230530e-03,3.210000e-01
"512","fnlwgt", 315, 315,  1,1,0.0011312217,4,0,1.000000e+00,3.140000e+02,1.000000e+00,9.968254e-01,3.174603e-03,3.150000e-01
"1024","<leaf>", 289, 289,  0,1,0.0000000000,0,0,1.000000e+00,2.890000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.890000e-01
"1025","fnlwgt",  26,  26,  1,1,0.0011312217,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"2050","<leaf>",  25,  25,  0,1,0.0000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"2051","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","fnlwgt",   6,   6,  1,1,0.0011312217,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1026","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
